,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.009,0.057,-0.015,40.757915,-73.96629,0.0132,-0.0308,-0.0145,-0.23960496,-0.4274219,1489903832407,0.490000017812,0.0,2.63066149748
1,-0.9985312,0.060485937,-0.028242968,40.757915,-73.96629,0.027492577,-0.004196719,7.109375e-05,-0.23960496,-0.4274219,1489903832440,0.490000017812,0.0,2.63066149748
2,-0.9912658,0.062012598,-0.03226575,40.757915,-73.96629,0.02272114,-0.0058609108,-0.0058462024,-0.23960496,-0.4274219,1489903832473,0.490000017812,0.0,2.63066149748
3,-1.0031594,0.06110144,-0.03705072,40.757915,-73.96629,0.011331284,-0.02810353,-0.025978433,-0.23960496,-0.4274219,1489903832506,0.490000017812,0.0,2.63066149748
4,-0.9859693,0.06056221,-0.034374803,40.757915,-73.96629,0.026359016,-0.0008368457,0.0023752367,-0.23960496,-0.4274219,1489903832540,0.490000017812,0.0,2.63066149748
5,-0.9853493,0.062349293,-0.03825354,40.757915,-73.96629,0.019875666,-0.013249063,-0.0063320384,-0.23960496,-0.4274219,1489903832573,0.490000017812,0.0,2.63066149748
6,-1.0043743,0.065,-0.033576965,40.757915,-73.96629,0.021721656,-0.015216054,-0.01627218,-0.23960496,-0.4274219,1489903832606,0.490000017812,0.0,2.63066149748
7,-0.98446894,0.05777202,-0.033088084,40.757915,-73.96629,0.025057202,0.016930426,0.0033824402,-0.23960496,-0.4274219,1489903832639,0.490000017812,0.0,2.63066149748
8,-0.99908686,0.06636228,-0.043023974,40.757915,-73.96629,0.009572371,-0.007807528,-0.005351753,-0.23960496,-0.4274219,1489903832673,0.490000017812,0.0,2.63066149748
9,-0.9899262,0.05946084,-0.042626563,40.757915,-73.96629,0.043210626,0.0015608398,0.009963496,-0.23960496,-0.4274219,1489903832706,0.490000017812,0.0,2.63066149748
10,-0.99544704,0.070432864,-0.047761474,40.757915,-73.96629,0.025486631,-0.010433589,0.0038274268,-0.23960496,-0.4274219,1489903832739,0.490000017812,0.0,2.63066149748
11,-1.0096346,0.07074999,-0.05623076,40.757915,-73.96629,0.014651541,-0.01867423,-0.005499236,-0.23960496,-0.4274219,1489903832772,0.490000017812,0.0,2.63066149748
12,-0.98787266,0.05672169,-0.05279718,40.757915,-73.96629,0.034429286,0.008676378,-0.0041190456,-0.23960496,-0.4274219,1489903832806,0.490000017812,0.0,2.63066149748
13,-0.98539084,0.06646362,-0.057,40.757915,-73.96629,0.021406382,-0.00017265625,-0.008960874,-0.23960496,-0.4274219,1489903832839,0.490000017812,0.0,2.63066149748
14,-0.9863119,0.064,-0.056344043,40.757915,-73.96629,0.019498132,-1.772461e-05,-0.001072644,-0.23960496,-0.4274219,1489903832872,0.490000017812,0.0,2.63066149748
15,-0.98574364,0.058005664,-0.043515578,40.757915,-73.96629,0.030188672,-0.011147876,0.004163911,-0.23960496,-0.4274219,1489903832905,0.490000017812,0.0,2.63066149748
16,-0.98571324,0.06371327,-0.048748292,40.757915,-73.96629,0.020446321,-0.018295376,-0.0027612585,-0.23960496,-0.4274219,1489903832939,0.490000017812,0.0,2.63066149748
17,-0.9730347,0.0657724,-0.050013732,40.757915,-73.96629,0.025393067,-0.011320868,0.004586119,-0.23960496,-0.4274219,1489903832972,0.490000017812,0.0,2.63066149748
18,-0.9782161,0.06447832,-0.05204404,40.757915,-73.96629,0.024295801,-0.015063584,0.0017003418,-0.24255702,-0.43268797,1489903833005,0.49603708262,0.0,2.63066150323
19,-0.99273163,0.073195115,-0.051390234,40.757915,-73.96629,0.018857803,-0.026048565,-0.014320752,-0.25703424,-0.45851332,1489903833039,0.525643477226,0.0,2.63066150708
20,-0.98386854,0.07406572,-0.050591502,40.757915,-73.96629,0.023847021,-0.002694795,-0.01021791,-0.2715115,-0.48433867,1489903833072,0.555249891391,0.0,2.63066144768
21,-0.982729,0.074270986,-0.04587771,40.757915,-73.96629,0.030851306,-0.009293774,-0.01643761,-0.2859888,-0.51016426,1489903833105,0.584856534465,0.0,2.63066153529
22,-0.99441516,0.063530676,-0.062761754,40.757915,-73.96629,0.018723108,-0.026132934,-0.017639177,-0.30046603,-0.5359896,1489903833138,0.614462925238,0.0,2.63066151488
23,-0.98750156,0.042945042,-0.05761023,40.757915,-73.96629,0.025969334,0.0032578346,0.0022539967,-0.31494337,-0.56181514,1489903833172,0.644069544258,0.0,2.63066149922
24,-1.0091527,0.05253015,-0.042626467,40.757915,-73.96629,0.03330972,-0.0099950535,0.0036426904,-0.32942063,-0.5876405,1489903833205,0.673675967146,0.0,2.63066145786
25,-1.0063249,0.06929299,-0.07091083,40.757915,-73.96629,0.019337453,-0.0022649658,-0.001361145,-0.34389794,-0.613466,1489903833238,0.703282536604,0.0,2.63066145532
26,-0.9743178,0.073,-0.07718196,40.757915,-73.96629,0.021337293,0.019530265,0.011845618,-0.35837516,-0.6392914,1489903833271,0.732888974824,0.0,2.63066149337
27,-0.99606836,0.060951624,-0.0727571,40.757915,-73.96629,0.031022592,-0.020557903,-0.0028186536,-0.37285239,-0.66511667,1489903833305,0.762495304537,0.0,2.63066143366
28,-0.9908601,0.08674404,-0.083952345,40.757915,-73.96629,0.018385058,-0.0026911134,0.0044768797,-0.38732976,-0.6909423,1489903833338,0.792102016732,0.0,2.63066144649
29,-0.97110593,0.07421181,-0.07345893,40.757915,-73.96629,0.025323603,0.010464771,0.0066763964,-0.40180695,-0.71676767,1489903833371,0.821708414114,0.0,2.63066149474
30,-0.9865747,0.0793014,-0.086,40.757915,-73.96629,0.020937126,-0.026034022,-0.024521535,-0.4162843,-0.74259317,1489903833404,0.851315003132,0.0,2.63066145037
31,-0.9900469,0.07642816,-0.09334253,40.757915,-73.96629,0.026928026,-0.009392318,-0.003992318,-0.43076152,-0.7684185,1489903833438,0.880921380292,0.0,2.63066144334
32,-0.97985584,0.07402517,-0.09302517,40.757915,-73.96629,0.007073623,-0.01172509,-0.009509248,-0.4452389,-0.79424405,1489903833471,0.910528027594,0.0,2.63066140163
33,-0.9868388,0.059854053,-0.10294988,40.757915,-73.96629,0.023588846,-0.0027545947,-0.010808797,-0.45971605,-0.8200694,1489903833504,0.94013438797,0.0,2.63066147193
34,-0.9779448,0.0700552,-0.118496805,40.757915,-73.96629,0.017410293,0.0029656542,-0.0111792525,-0.4741933,-0.8458948,1489903833538,0.96974084086,0.0,2.6306614732
35,-0.98707515,0.074060105,-0.125,40.757915,-73.96629,0.013942755,-0.016466584,-0.0065476564,-0.48867068,-0.8717204,1489903833571,0.999347531777,0.0,2.63066145879
36,-0.99403495,0.07732169,-0.13110477,40.757915,-73.96629,0.023156617,-0.0066915173,0.004378308,-0.50314784,-0.8975457,1489903833604,1.02895385343,0.0,2.63066148913
