,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.921,0.034,0.007,40.844143,-74.01815,0.0127,-0.0838,-0.0159,-0.8154434,-30.677105,1490316233360,30.6879409397,0.0,3.11501741372
1,-0.93283486,0.022165112,0.008820752,40.844143,-74.01815,0.017157068,-0.03388084,-0.0019615332,-0.8115691,-30.687172,1490316233393,30.6979017159,0.0,3.11515229048
2,-0.985061,0.070471875,0.014297217,40.844143,-74.01815,0.03150418,0.081815615,-0.015255987,-0.8076947,-30.697237,1490316233426,30.7078610483,0.0,3.11528708128
3,-0.8831996,0.031400207,0.0037598754,40.844143,-74.01815,0.014699612,0.010145613,-0.016588842,-0.8038204,-30.707304,1490316233459,30.7178229402,0.0,3.11542178312
4,-0.9316769,0.06778298,0.011527735,40.844143,-74.01815,0.043029413,0.076413654,-0.011778309,-0.79994595,-30.71737,1490316233492,30.7277843855,0.0,3.11555640165
5,-0.8885809,0.06076766,-0.015663927,40.844143,-74.01815,0.023729306,-0.006538933,-0.018881964,-0.7960716,-30.727436,1490316233526,30.7377463898,0.0,3.11569092967
6,-0.86885303,0.033950903,-0.00362865,40.844143,-74.01815,0.030917315,0.054274384,0.010078643,-0.7921972,-30.737503,1490316233559,30.7477099485,0.0,3.11582537298
7,-0.94163096,0.08618451,-0.011592896,40.844143,-74.01815,0.013641875,-0.0039722435,-0.034237377,-0.78832287,-30.74757,1490316233592,30.7576740644,0.0,3.11595972691
8,-0.8826994,0.050633423,-0.039664917,40.844143,-74.01815,0.048443053,0.040485,-0.033495862,-0.7844485,-30.757637,1490316233625,30.7676387341,0.0,3.11609399512
9,-0.94561917,0.06148633,0.020365234,40.844143,-74.01815,0.010114453,0.023620078,-0.006128711,-0.7805742,-30.767704,1490316233658,30.7776039599,0.0,3.1162281741
10,-0.87676257,0.030330617,-0.054554738,40.844143,-74.01815,0.024504425,0.004906507,-0.02239633,-0.7766998,-30.77777,1490316233692,30.7875687373,0.0,3.11636226866
11,-0.9706665,0.092872806,-0.011589892,40.844143,-74.01815,0.040680908,0.02858086,-0.041164037,-0.7728255,-30.787838,1490316233725,30.7975360698,0.0,3.11649627482
12,-0.93034667,0.019142944,-0.011285645,40.844143,-74.01815,0.01728784,-0.026805166,-0.024278672,-0.768951,-30.797901,1490316233758,30.8074989515,0.0,3.1166301967
13,-1.0437394,0.07075175,-0.04804247,40.844143,-74.01815,0.04542965,0.028863812,-0.01996623,-0.76507676,-30.807968,1490316233791,30.8174663906,0.0,3.11676402678
14,-1.000794,0.07298999,-0.03435681,40.844143,-74.01815,0.026308693,-0.03284241,-0.031173326,-0.76120234,-30.818035,1490316233824,30.8274343769,0.0,3.11689777615
15,-1.0441306,0.002205603,-0.05965432,40.844143,-74.01815,0.02158188,-0.0015851477,-0.015559259,-0.7573279,-30.8281,1490316233858,30.8374009144,0.0,3.11703143811
16,-1.090134,0.051494826,-0.03813402,40.844143,-74.01815,0.022530945,-0.0008755481,-0.014080319,-0.7534536,-30.838167,1490316233891,30.8473700054,0.0,3.11716501074
17,-1.0833161,0.03257749,-0.040370338,40.844143,-74.01815,0.03398351,-0.07893348,-0.035648517,-0.74957925,-30.848236,1490316233924,30.8573416445,0.0,3.11729850025
18,-1.1206516,0.0091203125,-0.0126390625,40.844143,-74.01815,0.02371953,0.03940703,0.027594922,-0.7457048,-30.8583,1490316233957,30.8673088321,0.0,3.11743190285
19,-1.0802935,0.067366965,-0.011553516,40.844143,-74.01815,0.032982018,-0.0923922,-0.029073605,-0.7418305,-30.868366,1490316233990,30.8772785718,0.0,3.11756521601
20,-1.1262546,0.0028660644,-0.016148876,40.843872,-74.01817,0.023666065,0.023313427,-0.003803589,-0.74104017,-30.882217,1490316234024,30.8911066064,0.0,3.11760156543
21,-1.1115227,0.04699292,-0.0053498535,40.843872,-74.01817,-0.0020374586,-0.07866254,0.025766663,-0.7414066,-30.897488,1490316234057,30.9063820021,0.0,3.1176015657
22,-1.0588645,-0.011005469,-0.042674523,40.843872,-74.01817,0.060375914,0.022184534,-0.0071654967,-0.741773,-30.912762,1490316234090,30.9216603961,0.0,3.11760156926
23,-1.0843424,0.03190869,0.011091309,40.843872,-74.01817,0.009448094,-0.026961083,-0.008500787,-0.74213946,-30.928032,1490316234123,30.9369347928,0.0,3.11760156778
24,-1.042628,0.005607263,0.015423865,40.843872,-74.01817,0.027612127,-0.0070106215,-0.017760895,-0.7425059,-30.943302,1490316234156,30.9522091889,0.0,3.11760156695
25,-1.0364681,0.023202136,0.03481089,40.843872,-74.01817,0.03316382,-0.005720123,0.0063552307,-0.74287236,-30.958574,1490316234190,30.967485585,0.0,3.11760156702
26,-0.9775197,0.020820862,-0.005677429,40.843872,-74.01817,0.034110658,-0.0111036245,-0.014470915,-0.7432388,-30.973846,1490316234223,30.9827619806,0.0,3.11760156773
27,-1.0114367,-0.03803828,0.028839063,40.843872,-74.01817,0.028612304,0.03751211,0.005975,-0.74360526,-30.989117,1490316234256,30.9980373769,0.0,3.11760156703
28,-0.95430773,0.034629516,-0.01377771,40.843872,-74.01817,0.020500826,0.014357896,0.013747988,-0.7439717,-31.004387,1490316234289,31.0133117731,0.0,3.1176015662
29,-0.9500315,0.001457666,-0.025966797,40.843872,-74.01817,0.05059327,0.004111797,-0.0032738526,-0.74433815,-31.019659,1490316234323,31.0285881689,0.0,3.11760156659
30,-0.9820681,-0.033551756,-0.021710351,40.843872,-74.01817,0.023653196,0.038420703,0.004659226,-0.7447046,-31.034931,1490316234356,31.0438645648,0.0,3.11760156698
31,-0.920531,0.05751074,-0.015821582,40.843872,-74.01817,0.040251415,-0.010153565,-0.002478916,-0.745071,-31.050201,1490316234389,31.05913896,0.0,3.11760156744
32,-0.96198744,0.009507019,-0.017397193,40.843872,-74.01817,0.027361805,0.06516526,0.024693001,-0.74543744,-31.065472,1490316234422,31.0744143559,0.0,3.11760156738
33,-0.92926216,0.053576782,-0.021310877,40.843872,-74.01817,0.048132405,-0.051792376,-0.024105556,-0.7458039,-31.080742,1490316234455,31.0896887525,0.0,3.11760156591
34,-0.9533541,0.020919068,-0.06367787,40.843872,-74.01817,0.052883614,0.013186364,-0.0084457705,-0.7461703,-31.096014,1490316234489,31.1049651471,0.0,3.11760156791
35,-0.96748304,0.018059876,-0.038832337,40.843872,-74.01817,0.005304075,0.030929603,-0.0116591025,-0.7465368,-31.111286,1490316234522,31.1202415442,0.0,3.11760156669
36,-0.98628354,0.0714938,-0.020184888,40.843872,-74.01817,0.057359144,0.0057153725,-0.058353152,-0.7469032,-31.126556,1490316234555,31.1355159394,0.0,3.11760156715
37,-0.9847007,-0.044923462,-0.0021330568,40.843872,-74.01817,0.026187494,0.019567756,0.0023318822,-0.74726963,-31.141827,1490316234588,31.150791335,0.0,3.11760156741
38,-1.0034422,0.06361651,-0.028633643,40.843872,-74.01817,0.031543117,0.044442583,-0.032180488,-0.7476361,-31.157099,1490316234621,31.1660677313,0.0,3.11760156716
39,-1.0660237,-0.003964795,-0.02269087,40.843872,-74.01817,0.041885413,0.015827661,-0.028592542,-0.7480025,-31.172367,1490316234655,31.1813401271,0.0,3.11760156608
40,-0.9537471,0.03827344,-0.016925292,40.843872,-74.01817,0.024957724,0.013095625,0.015303623,-0.748369,-31.187641,1490316234688,31.1966185236,0.0,3.1176015664
41,-0.9681296,0.07722253,-0.048870422,40.843872,-74.01817,0.09095072,-0.01053617,-0.027836382,-0.7487354,-31.202911,1490316234721,31.2118929188,0.0,3.11760156686
42,-0.9761507,-0.16012475,0.021381652,40.843872,-74.01817,0.010449304,0.06716348,-0.1293929,-0.74910176,-31.218182,1490316234754,31.2271683127,0.0,3.11760156936
43,-0.8672495,0.01588103,-0.016012914,40.843872,-74.01817,0.024505092,-0.067296155,0.047197826,-0.7494682,-31.233452,1490316234787,31.2424427089,0.0,3.11760156854
44,-1.1000208,-0.05815426,-0.19964293,40.843872,-74.01817,0.04592711,0.07312083,-0.032456663,-0.74983466,-31.248726,1490316234821,31.2577211044,0.0,3.11760157014
45,-1.0925243,0.0768604,0.052874647,40.843872,-74.01817,0.038535103,-0.037691332,-0.054791972,-0.75020117,-31.263996,1490316234854,31.2729955022,0.0,3.11760156708
46,-1.0221028,0.04421738,-0.15798892,40.843872,-74.01817,0.096910976,-0.0693788,0.020127034,-0.75056756,-31.279266,1490316234887,31.2882698972,0.0,3.11760156785
