,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.0,-0.03,0.058,40.7802,-73.9592,-0.0238,0.018,0.0328,-2.2600608,1.3184211,1490732230867
1,-0.9933638,0.009265649,0.07496532,40.7802,-73.9592,-0.0035337524,0.042354256,0.023376936,-2.3038802,1.343657,1490732230900
2,-1.0285498,-0.010082226,0.07583687,40.7802,-73.9592,0.011480688,-0.0051771607,0.01039801,-2.3476994,1.3688928,1490732230933
3,-1.0180076,0.057012208,0.017857362,40.7802,-73.9592,-0.014163125,-0.0015986719,0.006550198,-2.3915186,1.3941287,1490732230966
4,-1.0551761,0.022274267,0.11109815,40.7802,-73.9592,0.03848068,0.055659503,-0.00065224123,-2.435338,1.4193646,1490732230999
5,-1.0320746,0.042429835,0.015543847,40.7802,-73.95922,-0.0008215894,-0.018773707,-0.012822629,-2.4587703,1.4321872,1490732231032
6,-0.9974063,0.03703574,0.08543983,40.7802,-73.95922,-0.0010994287,0.04644263,-0.010064638,-2.4816942,1.4447004,1490732231065
7,-1.0255828,0.017648438,0.12838593,40.7802,-73.95922,0.042241093,-0.00021265625,-0.0012376562,-2.5046182,1.4572136,1490732231098
8,-0.9784357,0.046837486,0.019794617,40.7802,-73.95922,-0.023213763,-0.015622851,-0.017829603,-2.5275419,1.4697267,1490732231131
9,-0.98513955,0.031381346,0.11252575,40.780205,-73.95922,0.019294346,0.061864104,-0.022401033,-2.550466,1.4822398,1490732231164
10,-0.9853018,0.019961743,0.12936823,40.780205,-73.95922,0.007776254,0.031061484,-0.030792411,-2.5733898,1.4947529,1490732231197
11,-0.96222997,-0.02545791,0.100377835,40.780205,-73.95922,-0.008458667,0.003208008,-0.024109868,-2.5963137,1.5072662,1490732231230
12,-0.93768144,0.00095197756,0.041424755,40.780205,-73.95922,0.0038250023,0.031225372,-0.03893874,-2.6192377,1.5197793,1490732231263
13,-0.94772863,-0.022472363,0.086598,40.780205,-73.95922,-0.0046404665,0.057666674,-0.011584607,-2.6421616,1.5322925,1490732231296
14,-0.976,-0.00944375,0.0974125,40.780205,-73.95922,0.013265625,0.043814063,-0.021089062,-2.6650858,1.5448058,1490732231329
15,-1.0047814,-0.0441129,0.10180465,40.780205,-73.95922,-0.005590729,-0.009037085,-0.0019149365,-2.6880097,1.5573189,1490732231362
16,-1.005925,-0.011132154,0.03734651,40.780205,-73.95922,0.0014631617,0.005847507,-0.0031856445,-2.7109337,1.5698321,1490732231395
17,-1.0427954,0.0070095095,-0.0006599243,40.780205,-73.95922,-0.010976849,-0.024877498,-0.0084075965,-2.7338576,1.5823451,1490732231428
18,-1.0511303,0.0029128417,0.013275537,40.780205,-73.95922,-0.0041837892,0.016478565,0.010657129,-2.7567816,1.5948584,1490732231461
19,-1.0633004,0.010807068,0.03187915,40.78021,-73.95922,0.00038586426,0.022267755,-0.016846165,-2.7797055,1.6073714,1490732231494
20,-1.04211,0.0051927734,0.08147742,40.78021,-73.95922,-0.017269978,0.036548406,0.0011970777,-2.8026295,1.6198847,1490732231527
21,-1.0466186,0.055587597,0.116273254,40.78021,-73.95922,0.010786978,0.034973644,-0.031903412,-2.8255532,1.6323978,1490732231561
22,-1.0568799,0.04128408,0.10726787,40.78021,-73.95922,-0.022190547,0.040170733,-0.025270948,-2.8484774,1.6449109,1490732231594
23,-1.0595505,-0.016512867,0.11525879,40.78021,-73.95922,-0.0011551612,0.027008638,-0.024917707,-2.8714013,1.6574242,1490732231627
24,-1.103304,-0.06194646,0.07185723,40.78021,-73.95922,-0.019061755,0.03409135,-0.0021201172,-2.8943253,1.6699374,1490732231660
25,-1.0514524,-0.058161378,0.059582032,40.78021,-73.95922,-0.02555497,-0.012208081,0.02825497,-2.9172492,1.6824505,1490732231693
26,-1.0752766,-0.07446278,0.073,40.78021,-73.95922,0.0016093481,-0.037149332,0.038060453,-2.9401731,1.6949638,1490732231726
27,-0.9838264,-0.043017212,0.10605596,40.78021,-73.95922,-0.029892197,0.024410427,0.0558367,-2.963097,1.7074769,1490732231759
28,-0.9844008,0.042762525,0.15983117,40.78021,-73.95922,0.003128988,-0.010005673,0.0152506605,-2.986021,1.71999,1490732231792
29,-0.91488975,0.06490693,0.1744831,40.780212,-73.95922,-0.01603921,0.034168065,0.0008560547,-3.008945,1.7325033,1490732231825
30,-0.9014729,0.06481775,0.18850738,40.780212,-73.95922,0.01923967,0.056452338,-0.045855217,-3.031869,1.7450163,1490732231858
31,-0.959795,0.012073914,0.066794984,40.780212,-73.95922,0.015795877,0.043442946,-0.034410834,-3.054793,1.7575297,1490732231891
32,-0.9524292,0.0015850097,0.08930034,40.780212,-73.95922,-0.027053647,0.10518958,-0.02085713,-3.0777168,1.7700428,1490732231924
33,-1.00015,0.0185667,0.08281018,40.780212,-73.95922,0.0278553,0.04118335,-0.007874082,-3.100641,1.7825559,1490732231957
34,-1.0323851,0.014096265,0.028364038,40.780212,-73.95922,-0.011531804,0.074212424,0.015222732,-3.1235647,1.7950691,1490732231990
35,-0.94857776,-0.012,0.03194961,40.780212,-73.95927,-0.015481494,0.040388305,-0.004691199,-3.1427872,1.8059286,1490732232023
36,-0.98863137,-0.002489746,-0.013242188,40.780216,-73.95927,0.0009327832,0.032645624,0.020580059,-3.1605535,1.8161374,1490732232056
37,-0.9909358,-0.05767914,-0.0053666993,40.780216,-73.95927,-0.011643826,0.0064059864,-0.0051595643,-3.1783195,1.8263464,1490732232089
38,-0.96293586,-0.033801585,0.027070142,40.780216,-73.95927,0.0019145581,0.00021378174,0.032207068,-3.1960857,1.8365552,1490732232122
39,-0.956985,-0.113240585,0.029518824,40.780216,-73.95927,-0.0030099535,-0.010786368,0.02129332,-3.213852,1.8467641,1490732232155
40,-1.0063425,0.0067169676,0.07125897,40.780216,-73.95927,-0.017887715,0.011853279,0.039638028,-3.231618,1.8569729,1490732232188
41,-1.0726271,-0.0154026365,0.06361714,40.780216,-73.95927,0.014103125,0.021190906,0.043521374,-3.2493844,1.867182,1490732232222
42,-1.0147718,0.06816187,0.041962646,40.78022,-73.95927,-0.026441906,0.036703505,0.0245893,-3.2671502,1.8773909,1490732232255
43,-1.1005954,0.1205835,0.033905566,40.78022,-73.95927,-0.005165281,0.039657254,-0.012036384,-3.2849166,1.8875998,1490732232288
44,-1.1121284,0.04341178,-0.010700501,40.78022,-73.95927,0.027200438,-0.004070863,1.9486084e-05,-3.3026829,1.8978087,1490732232321
45,-1.1266166,0.06340711,-0.005222949,40.78022,-73.95927,-0.0031744628,-0.008202588,-0.0010610473,-3.3204486,1.9080175,1490732232354
46,-1.1657552,0.068683654,0.022561219,40.78022,-73.95927,0.007544873,0.02292042,-0.0064849257,-3.338215,1.9182265,1490732232387
47,-1.1797458,0.03978882,-0.07565381,40.780224,-73.95927,0.018655302,-0.01403271,-0.016740717,-3.3559809,1.9284353,1490732232420
48,-1.2009872,0.029257972,-0.020828027,40.780224,-73.95927,-0.02342946,0.017509077,-0.0101100635,-3.3737473,1.9386442,1490732232453
49,-1.1009444,0.07514628,-0.0381485,40.780224,-73.95927,0.006244745,-0.041042462,-0.04771397,-3.3915133,1.948853,1490732232486
50,-1.09883,0.04810537,-0.06860117,40.780224,-73.95927,-0.016214814,-0.03910077,-0.052304804,-3.4092798,1.9590621,1490732232519
51,-0.9997827,0.06367427,-0.038231324,40.780224,-73.95927,0.025115894,-0.06636198,-0.07414908,-3.4270458,1.969271,1490732232552
52,-1.0099872,-0.018255249,0.0035233155,40.780228,-73.95927,-0.03483681,-0.096108325,-0.060134035,-3.4448118,1.9794799,1490732232585
53,-0.921883,-0.0035965575,0.05174264,40.780228,-73.95927,-0.007971005,-0.08323316,-0.059018526,-3.4625783,1.9896888,1490732232618
54,-0.88622797,-0.04,0.077664696,40.780228,-73.95927,0.005900376,-0.06309576,-0.047934864,-3.4803443,1.9998977,1490732232651
55,-0.8731344,-0.02903965,0.043480176,40.780228,-73.95927,-0.0043156166,-0.07168606,-0.031925328,-3.4981103,2.0101066,1490732232684
56,-0.89682406,0.018349903,0.05465205,40.780228,-73.95927,-0.010396204,-0.07603433,-0.04907362,-3.5158768,2.0203156,1490732232717
57,-0.99624467,0.021,0.14550953,40.78023,-73.95927,-0.02182102,-0.021578457,-0.059468728,-3.5336428,2.0305243,1490732232750
58,-0.818178,-0.114067994,0.077807434,40.78023,-73.95927,0.04767478,-0.07407562,-0.062190123,-3.551409,2.0407333,1490732232783
59,-0.8628206,-0.12687393,0.037936058,40.78023,-73.95927,-0.04980122,-0.08788194,-0.014473086,-3.569175,2.0509422,1490732232816
60,-0.82873905,-0.11504892,0.14762357,40.78023,-73.95927,-0.003957142,-0.033825077,0.0064976085,-3.5869412,2.061151,1490732232849
61,-0.8853783,-0.09862417,0.05800366,40.780235,-73.95927,-0.05177475,-0.037588887,0.04643483,-3.6047075,2.07136,1490732232882
62,-0.9749293,0.0040353513,0.07319918,40.780235,-73.95927,0.0033315064,0.0177854,0.04990884,-3.6224735,2.081569,1490732232916
63,-0.9627606,-0.06632434,0.07409326,40.780235,-73.95927,0.026303401,0.0036629639,0.05213254,-3.6402397,2.0917778,1490732232949
64,-1.0818698,0.001284668,0.045212585,40.780235,-73.95927,0.004567242,0.047034852,0.07238827,-3.658006,2.1019866,1490732232982
65,-1.035467,0.018179882,0.011437304,40.780235,-73.95931,0.0105533,0.023736523,0.050270256,-3.6851041,2.1163712,1490732233015
66,-1.0625505,-0.018964527,0.040239174,40.78024,-73.95931,0.023359522,0.10625101,0.077345215,-3.7231727,2.1356645,1490732233048
67,-1.1166741,0.08092734,0.069347754,40.78024,-73.95931,-0.008821754,0.10123355,0.056748,-3.7612417,2.1549578,1490732233081
68,-1.0140282,0.0816711,0.027813135,40.78024,-73.95931,-0.008368335,0.08981065,0.036045115,-3.7993102,2.1742508,1490732233114
69,-1.1055552,0.07123749,-0.010876282,40.78024,-73.95931,0.012465508,0.14893147,0.0068739248,-3.8373787,2.1935441,1490732233147
70,-1.0480133,0.027809644,-0.012415552,40.78024,-73.95931,-0.0066655516,0.11964305,0.0095859645,-3.8754473,2.2128372,1490732233180
71,-1.0165265,0.03994708,-0.035171304,40.78024,-73.95931,-0.015187625,0.11001717,0.012273061,-3.9135156,2.2321305,1490732233213
72,-0.9664875,0.03391836,-0.011557813,40.780243,-73.95931,-0.008533691,0.13596874,0.0025479493,-3.9515839,2.2514238,1490732233246
73,-0.9240982,0.04469104,-0.030278137,40.780243,-73.95931,-0.0013135315,0.099024124,0.009660663,-3.9896526,2.270717,1490732233279
74,-0.9755434,0.0029550537,-0.06758835,40.780243,-73.95931,0.008710505,0.07562964,0.0059701684,-4.0277214,2.29001,1490732233312
75,-0.9180018,0.05241012,-0.0625253,40.780243,-73.95931,-0.04312438,0.09522089,0.006693159,-4.0657897,2.3093033,1490732233345
76,-0.9787219,0.019804932,-0.021,40.780243,-73.95931,0.04288962,0.044627447,0.0027335242,-4.103859,2.3285966,1490732233378
77,-0.9207673,-0.0021973145,-0.120892845,40.780243,-73.95931,-0.00033159912,0.08158031,0.0068408814,-4.1419272,2.34789,1490732233411
78,-0.9471874,0.0118125975,-0.038076464,40.780247,-73.95931,0.032519292,0.014659491,-0.002179956,-4.1799955,2.3671827,1490732233444
79,-0.94193655,-0.035484374,-0.06493066,40.780247,-73.95931,-0.011359531,0.033951875,0.017950175,-4.2180643,2.386476,1490732233477
80,-0.98087436,0.042767175,-0.03796648,40.780247,-73.95931,-1.7091064e-05,0.022353243,-0.008123407,-4.2561326,2.4057693,1490732233510
81,-0.9600172,-0.028982788,-0.004552954,40.780247,-73.95931,-0.027572688,0.036454488,0.0024896387,-4.294201,2.4250624,1490732233543
82,-1.0037069,-0.008790491,-0.03791118,40.780247,-73.95931,0.00018983765,0.033704434,0.002144237,-4.3322697,2.4443557,1490732233577
83,-1.0178617,-0.030192481,-0.021342872,40.780247,-73.95931,-0.029704493,0.017391626,0.011572974,-4.3703384,2.4636488,1490732233610
84,-1.0143431,-0.06795264,-0.014692321,40.78025,-73.95931,-0.033487536,0.023280738,0.044447843,-4.4084067,2.482942,1490732233643
85,-1.0353472,-0.002043396,-0.0032520753,40.78025,-73.95931,-0.006278491,0.014601227,0.045842547,-4.4464755,2.5022354,1490732233676
86,-1.0351381,0.050834764,-0.02952832,40.78025,-73.95931,-0.0238525,0.027313612,0.04683758,-4.4845443,2.5215287,1490732233709
87,-1.0595489,0.057915784,-0.0012690307,40.78025,-73.95931,9.467529e-05,-0.023156924,0.019975608,-4.5226126,2.5408218,1490732233742
88,-0.976985,0.0049586426,0.017675439,40.78025,-73.95931,-0.01218085,0.023136597,0.030624911,-4.5606813,2.560115,1490732233775
89,-0.99781847,0.051815063,0.037921254,40.780254,-73.95931,0.0029676696,0.047745477,0.018427119,-4.5987496,2.5794082,1490732233808
90,-0.92945874,0.060651366,-0.0051223147,40.780254,-73.95931,-0.010719746,0.0063806884,0.004613843,-4.636818,2.5987015,1490732233841
91,-0.91603386,0.056817163,0.0074808104,40.780254,-73.95931,-0.0019060291,0.02467777,-0.0024661303,-4.6748867,2.6179945,1490732233874
92,-0.9279831,-0.0017239258,0.043603197,40.780254,-73.95931,0.0031576513,0.05334844,0.0037199121,-4.712955,2.6372876,1490732233907
93,-0.91027266,0.035136327,0.025725586,40.780254,-73.95931,-0.014479004,0.0065950393,0.00795707,-4.751024,2.6565812,1490732233940
94,-0.9363231,0.018707618,0.013757679,40.78026,-73.95931,0.0017853747,0.057869226,0.001,-4.789092,2.6758742,1490732233973
95,-0.94659907,0.016464869,-0.0065974607,40.78026,-73.95937,-0.016789783,0.050243407,-0.0028968994,-4.8223305,2.6954825,1490732234006
96,-0.95977134,-0.0009422607,0.008600464,40.78026,-73.95937,0.0059324,0.05058027,0.0051676086,-4.8364444,2.7163384,1490732234039
97,-0.97492373,0.001,-0.012703418,40.78026,-73.95937,-0.013301709,0.057382677,0.010138657,-4.8505583,2.7371945,1490732234072
98,-0.9861212,-0.0017623535,0.0061882325,40.780262,-73.95937,0.00062246824,0.039134886,0.014276178,-4.8646717,2.7580502,1490732234105
99,-0.9723495,0.013540454,-0.00016828613,40.780262,-73.95937,-0.0047351466,0.05872453,0.016638447,-4.8787856,2.778906,1490732234138
100,-1.0215985,-0.010169457,-0.0051175477,40.780262,-73.95937,-0.00083117187,0.049385138,0.024294864,-4.8928995,2.799762,1490732234171
101,-1.0011241,0.0005979492,-0.023071777,40.780262,-73.95937,-0.014801328,0.046642635,0.0227658,-4.9070134,2.820618,1490732234204
102,-1.0277413,-0.0027495848,0.018474268,40.780266,-73.95937,0.0017539429,0.08201693,0.038552698,-4.9211273,2.8414738,1490732234238
103,-1.0291545,0.043143433,-0.052377455,40.780266,-73.95937,-0.017301973,0.05659359,0.02223504,-4.9352407,2.86233,1490732234271
104,-1.045764,0.033893555,0.027663868,40.780266,-73.95937,0.0026287402,0.072203666,0.0288,-4.9493546,2.8831856,1490732234304
105,-1.0172868,0.0074799317,-0.01614214,40.780266,-73.95937,-0.008839062,0.07024973,0.029391998,-4.9634686,2.9040418,1490732234337
106,-1.0071512,0.058365967,-0.014010132,40.78027,-73.95937,0.0058550686,0.07131219,0.023834322,-4.9775825,2.9248977,1490732234370
107,-1.0022644,0.03158878,0.0048331544,40.78027,-73.95937,-0.0034170544,0.058276948,0.018253755,-4.9916964,2.9457533,1490732234403
108,-0.959266,0.052348632,-0.061578028,40.78027,-73.95937,-0.0067315623,0.0334942,0.0068549123,-5.00581,2.9666095,1490732234436
109,-0.946127,0.038276866,0.042319275,40.78027,-73.95937,0.009673133,0.09910451,0.0113072535,-5.0199237,2.9874651,1490732234469
110,-0.9249678,0.0041704834,0.004557715,40.780273,-73.95937,-0.0027728393,0.00825553,0.008836364,-5.0340376,3.0083213,1490732234502
111,-0.86830777,0.042569727,-0.021729102,40.780273,-73.95937,-0.015979687,0.054492187,0.0016672119,-5.048152,3.0291772,1490732234535
112,-0.8966498,-0.004473938,0.0907735,40.780273,-73.95937,0.004256326,0.0764807,0.0016420862,-5.0622654,3.050033,1490732234568
113,-0.89770967,0.014032324,0.014492066,40.780277,-73.95937,0.0026102515,0.021502044,0.0012748633,-5.076379,3.070889,1490732234601
114,-0.9198786,0.012677283,-0.026683753,40.780277,-73.95937,-0.020483904,0.07443172,0.004451427,-5.090493,3.0917447,1490732234634
115,-0.9658839,0.020282812,0.046136424,40.780277,-73.95937,0.01080167,0.082234725,0.0097,-5.1046066,3.1126006,1490732234667
116,-0.98330235,-0.0053868894,0.01960044,40.780277,-73.95937,-0.00069122313,0.046200976,0.018465167,-5.118721,3.1334567,1490732234700
117,-0.9638511,0.005148926,-0.053143676,40.78028,-73.95937,-0.016565789,0.043573733,0.018915728,-5.1328344,3.1543126,1490732234733
118,-0.97931117,0.006930945,0.011070789,40.78028,-73.95937,-0.0060663307,0.10060537,0.035613324,-5.146949,3.1751685,1490732234766
119,-0.9964981,-0.0006314453,0.058920752,40.78028,-73.95937,0.007983745,0.08553817,0.030336509,-5.161062,3.1960242,1490732234799
120,-0.9848597,0.010951441,0.006253589,40.780285,-73.95937,-0.021481875,0.028081011,0.03980935,-5.175176,3.2168803,1490732234832
121,-0.97558826,0.051058836,-0.029882373,40.780285,-73.95937,0.004220895,0.062731735,0.021522932,-5.1892896,3.2377362,1490732234865
122,-1.0040966,0.035400975,0.01327998,40.780285,-73.95937,-0.019344823,0.12915738,0.020008398,-5.2034035,3.2585921,1490732234898
123,-1.0432707,0.016864624,0.07912665,40.78029,-73.95937,0.014228358,0.087394014,0.024651052,-5.217518,3.2794483,1490732234932
124,-1.0335381,0.029385597,-0.00047397462,40.78029,-73.95937,-0.03530217,0.04310274,0.033259206,-5.2316313,3.300304,1490732234965
125,-0.98621994,0.032,-0.053586755,40.78029,-73.95937,-0.010632123,0.019588495,0.028427491,-5.245745,3.32116,1490732234998
126,-1.0390984,0.044730566,-0.09181865,40.78029,-73.95941,-0.02033244,0.05184828,0.016266812,-5.268941,3.3317776,1490732235031
127,-1.1140298,0.07550576,-0.13314821,40.780293,-73.95941,0.0037097365,0.0033254987,-0.0031168282,-5.2926793,3.341784,1490732235064
128,-1.1749052,0.1337847,-0.06769709,40.780293,-73.95941,0.013876882,0.08867728,0.0043678074,-5.3164177,3.35179,1490732235097
129,-1.0747083,0.013949121,0.057168946,40.780293,-73.95941,-0.021305067,-0.09777556,-0.011498633,-5.340156,3.3617964,1490732235130
130,-1.0038264,0.06376749,0.009678638,40.780293,-73.95941,-0.03934619,-0.045879778,-0.03897429,-5.3638945,3.3718026,1490732235163
131,-0.82495874,0.19197285,0.06827149,40.780296,-73.95941,-0.041419674,-0.017214568,-0.06922117,-5.387633,3.381809,1490732235196
132,-1.0413895,-0.019284936,-0.06547292,40.780296,-73.95941,0.07151641,-0.0982334,-0.06777428,-5.411371,3.3918152,1490732235229
133,-0.9371267,-0.06573486,-0.13729101,40.780296,-73.95941,0.038115293,0.012885708,-0.056193437,-5.435109,3.4018214,1490732235262
134,-1.0517107,-0.06578892,-0.02313363,40.780296,-73.95941,-0.016613096,-0.05963224,-0.008699245,-5.4588475,3.4118276,1490732235295
135,-0.9693038,-0.10363362,-0.018526757,40.7803,-73.95941,0.022551993,-0.018455412,0.017050717,-5.482586,3.421834,1490732235328
