,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,0.93,0.057,0.083,37.660786,-122.08529,-0.0064,0.0,0.001,-6.406865,-14.453656,1490377476277
1,1.1081424,0.042509947,0.033563353,37.660786,-122.08529,0.005912042,0.03025844,0.028835386,-6.406865,-14.453656,1490377476310
2,0.9295893,0.018046997,0.09751123,37.660786,-122.08529,-0.026227599,0.03739191,0.023160025,-6.406865,-14.453656,1490377476343
3,1.0113165,0.03970183,0.06163196,37.660786,-122.08529,0.011953013,-0.022415483,0.03854405,-6.406865,-14.453656,1490377476376
4,0.9418447,-0.016851759,0.08686825,37.660786,-122.08529,-0.024600234,-0.013921633,-0.011930358,-6.406865,-14.453656,1490377476409
5,0.9414276,0.058906592,0.09168276,37.660786,-122.08529,0.03244267,0.06277319,-0.058679387,-6.406865,-14.453656,1490377476442
6,0.8265879,0.08464287,0.13727964,37.660786,-122.08529,-0.013632373,0.011763013,-0.028950416,-6.406865,-14.453656,1490377476475
7,1.0621253,0.0802145,0.06515503,37.660786,-122.08529,0.003272583,-0.031732276,0.026106201,-6.406865,-14.453656,1490377476508
8,0.9681225,-0.026650403,0.03398136,37.660786,-122.08529,-0.012392102,0.089201905,0.027862666,-6.406865,-14.453656,1490377476541
9,0.8799979,0.0065510254,0.14966248,37.660786,-122.08529,-0.038787957,0.018104676,0.011564382,-6.406865,-14.453656,1490377476574
10,0.9608458,0.08840564,0.0597417,37.660786,-122.08529,0.017227944,-0.037012774,0.0171962,-6.406865,-14.453656,1490377476607
11,1.0531762,-0.12573093,0.055375867,37.660786,-122.08529,-0.009718656,-0.0036825903,-0.0129221985,-6.406865,-14.453656,1490377476640
12,0.9397789,0.121016465,0.06546792,37.660786,-122.08529,-0.019749071,0.040794853,-0.038535666,-6.406865,-14.453656,1490377476673
13,0.94658816,0.071642675,0.11530459,37.660786,-122.08529,-0.019655079,-0.04137131,0.039278407,-6.406865,-14.453656,1490377476706
14,1.0095575,0.0010577148,0.048287123,37.660786,-122.08529,-0.042395324,-0.08919591,0.05549408,-6.406865,-14.453656,1490377476739
15,1.1549528,-0.058732055,-0.0019325928,37.660786,-122.08529,-0.0032911864,0.017308349,0.018617883,-6.406865,-14.453656,1490377476772
16,0.87309253,0.0074332277,0.11248469,37.660786,-122.08529,0.014492639,0.0641189,-0.020411791,-6.406865,-14.453656,1490377476805
17,1.0134465,-0.07708347,0.13135915,37.660786,-122.08529,-0.032042976,-0.07687738,0.0035354968,-6.406865,-14.453656,1490377476838
18,1.1915448,-0.023031812,0.028044054,37.660786,-122.08529,-0.016424041,-0.017133847,-0.04236356,-6.406865,-14.453656,1490377476871
19,1.0003481,0.047157716,0.055557862,37.660786,-122.08529,0.01981499,0.07907413,-0.081286274,-6.406865,-14.453656,1490377476904
20,1.0362797,0.049167372,0.04856144,37.660786,-122.08529,-0.013155973,0.0411015,-0.04347698,-6.406865,-14.453656,1490377476937
21,1.1094099,0.012133618,0.029271789,37.660786,-122.08529,-0.011432109,-0.020272281,0.013536926,-6.406865,-14.453656,1490377476970
