,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.002,-0.028,-0.024,40.83164,-73.39385,0.0057,-0.0402,0.0044,-1.3980045,-0.71448123,1489870142250,1.5700000032,0.0
1,-0.99576837,-0.024105225,-0.026336865,40.83164,-73.39385,0.0056121047,-0.037387345,0.008179507,-1.3980045,-0.71448123,1489870142283,1.5700000032,0.0
2,-0.98013115,-0.025084155,-0.025289612,40.83164,-73.39385,0.009672571,-0.027029296,0.010186286,-1.3980045,-0.71448123,1489870142317,1.5700000032,0.0
3,-0.9816844,-0.028958142,-0.021410633,40.83164,-73.39385,0.008429071,-0.025363794,0.006026245,-1.3980045,-0.71448123,1489870142350,1.5700000032,0.0
4,-0.97784156,-0.035,-0.026447535,40.83164,-73.39385,0.0018499682,-0.012906841,0.013108941,-1.3980045,-0.71448123,1489870142384,1.5700000032,0.0
5,-0.9814636,-0.032474,-0.031463597,40.83164,-73.39385,0.009008559,-0.028243879,0.0046085594,-1.3980045,-0.71448123,1489870142417,1.5700000032,0.0
6,-0.9915148,-0.032123767,-0.032247536,40.83164,-73.39385,-0.00021833618,-0.027481295,0.007966501,-1.3980045,-0.71448123,1489870142451,1.5700000032,0.0
7,-1.0002654,-0.026578223,-0.03078911,40.83164,-73.39385,0.0064004003,-0.034616694,0.0013070056,-1.3980045,-0.71448123,1489870142485,1.5700000032,0.0
8,-0.9957747,-0.031036621,-0.036963377,40.83164,-73.39385,0.007946333,-0.044396207,0.012719575,-1.3980045,-0.71448123,1489870142518,1.5700000032,0.0
9,-0.98803616,-0.030357422,-0.052518066,40.83164,-73.39385,0.0068579395,-0.012183604,0.013687227,-1.3980045,-0.71448123,1489870142552,1.5700000032,0.0
10,-0.9888773,-0.022801941,-0.05,40.83164,-73.39385,0.0025758448,-0.04622049,0.0028401148,-1.3980045,-0.71448123,1489870142585,1.5700000032,0.0
11,-0.9908886,-0.02462997,-0.053777196,40.83164,-73.39385,0.007339153,-0.017705048,0.0045205858,-1.3980045,-0.71448123,1489870142619,1.5700000032,0.0
12,-0.9976545,-0.016802479,-0.058592565,40.83164,-73.39385,0.0034421582,-0.0231851,0.0048066187,-1.3980045,-0.71448123,1489870142652,1.5700000032,0.0
13,-0.9870119,-0.02739436,-0.061,40.83164,-73.39385,0.009574139,-0.008349373,0.0086,-1.3980045,-0.71448123,1489870142686,1.5700000032,0.0
14,-0.9935554,-0.016666332,-0.067221776,40.83164,-73.39385,0.0037051563,-0.041194845,0.0043318775,-1.3980045,-0.71448123,1489870142720,1.5700000032,0.0
15,-0.9781097,-0.029,-0.06940647,40.83164,-73.39385,0.007869794,-0.038002387,0.0015642944,-1.3980045,-0.71448123,1489870142753,1.5700000032,0.0
16,-0.9877401,-0.021693066,-0.07491337,40.83164,-73.39385,0.007714453,-0.030573267,0.00325589,-1.3980045,-0.71448123,1489870142787,1.5700000032,0.0
17,-0.99503136,-0.025554003,-0.07681533,40.83164,-73.39385,0.005900171,-0.030746235,-0.0027693359,-1.3980045,-0.71448123,1489870142820,1.5700000032,0.0
18,-0.99964356,-0.025441602,-0.07727129,40.83164,-73.39385,0.008346035,-0.058696505,0.003771289,-1.3980045,-0.71448123,1489870142854,1.5700000032,0.0
19,-0.99885076,-0.025348205,-0.08180103,40.83164,-73.39385,0.009029641,-0.051779285,0.0047110766,-1.3980045,-0.71448123,1489870142888,1.5700000032,0.0
20,-0.9760787,-0.032033693,-0.08170789,40.83164,-73.39385,0.007845842,-0.037600428,0.0063665234,-1.3980045,-0.71448123,1489870142921,1.5700000032,0.0
21,-0.9764182,-0.030741822,-0.08377454,40.83164,-73.39385,0.008837471,-0.015186341,0.0052718385,-1.3980045,-0.71448123,1489870142955,1.5700000032,0.0
22,-0.9736857,-0.030937133,-0.0803772,40.83164,-73.39385,0.0015037134,-0.030093618,-0.0094962865,-1.3980045,-0.71448123,1489870142988,1.5700000032,0.0
23,-0.9950805,-0.033151735,-0.07437476,40.83164,-73.39385,0.007471929,-0.02425961,-0.0025971557,-1.3980045,-0.71448123,1489870143022,1.5700000032,0.0
24,-1.0010654,-0.025770336,-0.06347528,40.83164,-73.39385,0.0073740673,-0.052453034,0.0027345617,-1.3980045,-0.71448123,1489870143055,1.5700000032,0.0
25,-0.9816497,-0.029025989,-0.06992203,40.83164,-73.39385,0.010240621,-0.0557604,0.015436836,-1.3980045,-0.71448123,1489870143089,1.5700000032,0.0
26,-0.9651232,-0.025776172,-0.07618276,40.83164,-73.39385,0.008686895,-0.026274662,0.0142586185,-1.3980045,-0.71448123,1489870143123,1.5700000032,0.0
27,-0.9609706,-0.026638672,-0.07565127,40.83164,-73.39385,0.006014951,-0.010103877,-0.0008465625,-1.3980045,-0.71448123,1489870143156,1.5700000032,0.0
28,-0.9941635,-0.023032703,-0.08684739,40.83164,-73.39385,-0.0007795227,-0.024144929,-0.0091804685,-1.3980045,-0.71448123,1489870143190,1.5700000032,0.0
29,-1.0069305,-0.028069569,-0.07093043,40.83164,-73.39385,0.0059681153,-0.03892393,0.0022789857,-1.3980045,-0.71448123,1489870143223,1.5700000032,0.0
30,-1.0108365,-0.02389353,-0.07331941,40.83164,-73.39385,0.011000468,-0.059206236,0.014347586,-1.3980045,-0.71448123,1489870143257,1.5700000032,0.0
31,-0.99242663,-0.02971333,-0.08614334,40.83164,-73.39385,0.012363105,-0.0228999,0.019918771,-1.3980045,-0.71448123,1489870143290,1.5700000032,0.0
32,-0.9846337,-0.025453467,-0.083186135,40.83164,-73.39385,0.011519314,-0.036645047,0.0012098926,-1.3980045,-0.71448123,1489870143324,1.5700000032,0.0
33,-0.9806513,-0.028131591,-0.07983991,40.83164,-73.39385,-0.0005760571,-0.03926197,0.00059429934,-1.3980045,-0.71448123,1489870143358,1.5700000032,0.0
34,-0.99108464,-0.030253967,-0.0822381,40.83164,-73.39385,0.01130884,-0.025400262,0.0029542297,-1.3980045,-0.71448123,1489870143391,1.5700000032,0.0
35,-0.98054564,-0.027654639,-0.074,40.83164,-73.39385,0.0070272167,-0.026036436,0.009836377,-1.3980045,-0.71448123,1489870143425,1.5700000032,0.0
36,-0.988,-0.028748047,-0.08096289,40.83164,-73.39385,0.0074878517,-0.047505,0.005005664,-1.3980045,-0.71448123,1489870143458,1.5700000032,0.0
37,-0.9750699,-0.023500819,-0.088856906,40.83164,-73.39385,0.005638463,-0.043021847,0.0067058546,-1.3980045,-0.71448123,1489870143492,1.5700000032,0.0
38,-0.9742575,-0.031501003,-0.10050901,40.83164,-73.39385,0.008536196,-0.0058192443,0.005743849,-1.3980045,-0.71448123,1489870143526,1.5700000032,0.0
39,-0.9897116,-0.032006275,-0.096288405,40.83164,-73.39385,0.0047944873,-0.03585371,0.0032410645,-1.3980045,-0.71448123,1489870143559,1.5700000032,0.0
40,-0.9940484,-0.029433692,-0.10689158,40.83164,-73.39385,0.005470735,-0.043608423,0.010825483,-1.3980045,-0.71448123,1489870143593,1.5700000032,0.0
41,-0.9575279,-0.03851173,-0.11781085,40.83164,-73.39385,0.009924341,-0.013252607,0.0151,-1.3980045,-0.71448123,1489870143626,1.5700000032,0.0
42,-0.97986054,-0.033668272,-0.13506249,40.83164,-73.39385,0.007520685,-0.00015410766,0.013612305,-1.3980045,-0.71448123,1489870143660,1.5700000032,0.0
43,-0.9818718,-0.0318547,-0.141,40.83164,-73.39385,0.0026000915,-0.0258906,0.004794452,-1.3980045,-0.71448123,1489870143693,1.5700000032,0.0
44,-0.9927699,-0.030175732,-0.14182426,40.83164,-73.39385,0.0038271972,-0.04902786,0.014691045,-1.3980045,-0.71448123,1489870143727,1.5700000032,0.0
45,-0.9814581,-0.028477442,-0.15003867,40.83164,-73.39385,0.008467071,-0.032421347,0.022163546,-1.3980045,-0.71448123,1489870143761,1.5700000032,0.0
46,-0.971826,-0.01654657,-0.15681781,40.83164,-73.39385,0.0062246704,-0.003501859,0.021890977,-1.3980045,-0.71448123,1489870143794,1.5700000032,0.0
47,-0.9864166,-0.019861145,-0.15944459,40.83164,-73.39385,0.0043717786,-0.033512473,0.01605726,-1.3980045,-0.71448123,1489870143828,1.5700000032,0.0
48,-0.9705401,-0.009299438,-0.16394123,40.83164,-73.39385,0.009931865,-0.008210686,0.0134884715,-1.3980045,-0.71448123,1489870143861,1.5700000032,0.0
49,-0.9780669,-0.004095337,-0.17009534,40.83164,-73.39385,0.006557969,-0.012112073,0.004640083,-1.3980045,-0.71448123,1489870143895,1.5700000032,0.0
50,-0.98271376,-0.018776417,-0.17489803,40.83164,-73.39385,0.0043956763,-0.022191549,0.0075,-1.3980045,-0.71448123,1489870143928,1.5700000032,0.0
51,-0.9773651,-0.008838061,-0.173,40.83164,-73.39385,0.009507959,-0.032772318,0.0046816617,-1.3980045,-0.71448123,1489870143962,1.5700000032,0.0
52,-0.9766774,-0.009883398,-0.17494044,40.83164,-73.39385,0.0041164258,-0.01722411,-0.0009178711,-1.3980045,-0.71448123,1489870143996,1.5700000032,0.0
53,-0.9887698,-0.021,-0.17319438,40.83164,-73.39385,0.008821543,-0.031893127,0.0022200341,-1.3794166,-0.70498145,1489870144029,1.54912523742,0.0
54,-0.97166973,-0.025616797,-0.17512773,40.83164,-73.39385,0.010556309,-0.029649511,0.004382363,-1.3590842,-0.69459015,1489870144063,1.52629136772,0.0
55,-0.97507083,-0.019699842,-0.174,40.83164,-73.39385,0.0072257323,-0.013842279,0.0025771179,-1.3387518,-0.6841988,1489870144096,1.50345747526,0.0
56,-0.99768716,-0.032374315,-0.16293852,40.83164,-73.39385,0.0030161804,-0.04624701,0.006410663,-1.3184195,-0.6738075,1489870144130,1.48062369461,0.0
57,-0.96539927,-0.019988647,-0.172,40.83164,-73.39385,0.014201902,-0.035725754,0.0045723463,-1.298087,-0.66341615,1489870144164,1.45778971311,0.0
58,-0.9832377,-0.024,-0.1654826,40.83164,-73.39385,0.00424928,-0.02471281,-0.0005202881,-1.2777548,-0.6530249,1489870144197,1.43495604425,0.0
59,-0.9794132,-0.027834717,-0.1637934,40.83164,-73.39385,0.015200491,-0.036154773,0.0014232263,-1.2574222,-0.64263356,1489870144231,1.41212197826,0.0
60,-0.9649129,-0.029623657,-0.17098603,40.83164,-73.39385,0.010450968,-0.024273764,-0.0028698915,-1.2370899,-0.63224226,1489870144264,1.38928819761,0.0
61,-0.9867336,-0.017698828,-0.17083399,40.83164,-73.39385,-0.0020749413,-0.041040566,0.0025411132,-1.2167574,-0.62185085,1489870144298,1.3664541888,0.0
62,-0.9710578,-0.042942237,-0.16001777,40.83164,-73.39385,0.01389312,-0.026262876,0.0051115626,-1.1964252,-0.6114596,1489870144331,1.34362051995,0.0
63,-0.97941977,-0.017952856,-0.17634904,40.83164,-73.39385,0.0011074732,-0.039665148,0.005788142,-1.1760926,-0.60106826,1489870144365,1.32078645396,0.0
64,-0.98811173,-0.02364652,-0.15553479,40.83164,-73.39385,0.005564968,-0.0360036,0.0048441747,-1.1557603,-0.59067696,1489870144399,1.2979526733,0.0
65,-0.95945406,-0.03451349,-0.16996756,40.83164,-73.39385,0.014667566,-0.0045894543,0.015206744,-1.135428,-0.58028567,1489870144432,1.2751188972,0.0
66,-0.98451793,-0.013224749,-0.16832247,40.83164,-73.39385,0.0028267624,-0.038992632,0.0020542364,-1.1150955,-0.5698943,1489870144466,1.2522849066,0.0
67,-0.9701718,-0.029638574,-0.16776499,40.83164,-73.39385,0.010776028,-0.0285737,0.005677925,-1.0947632,-0.559503,1489870144499,1.22945112594,0.0
68,-0.9732319,-0.025038647,-0.17305797,40.83164,-73.39385,0.017498212,-0.009560193,0.005576135,-1.0744307,-0.54911166,1489870144533,1.206617149,0.0
69,-0.9940776,-0.017922375,-0.16901721,40.83164,-73.39385,0.003641205,-0.02365783,0.0003708435,-1.0540984,-0.53872037,1489870144566,1.18378337289,0.0
70,-0.972,-0.02211377,-0.16839522,40.83164,-73.39385,0.015825087,-0.031788915,0.010375029,-1.033766,-0.528329,1489870144600,1.16094947134,0.0
71,-0.9893934,-0.017,-0.1766066,40.83164,-73.39385,0.0055969385,-0.037028804,-0.005231865,-1.0134337,-0.5179378,1489870144634,1.13811573619,0.0
72,-0.98350215,-0.022881348,-0.16926484,40.83164,-73.39385,0.008007707,-0.021792293,0.0036461463,-0.9931011,-0.5075464,1489870144667,1.11528164289,0.0
73,-0.9853435,-0.016898865,-0.16692938,40.83164,-73.39385,0.011475145,-0.03809039,0.0076485877,-0.9727689,-0.49715513,1489870144701,1.09244796494,0.0
74,-0.9713723,-0.024093078,-0.17355847,40.83164,-73.39385,0.008922769,-0.035658643,0.0042109303,-0.95243657,-0.48676383,1489870144734,1.06961415757,0.0
75,-0.9765441,-0.025,-0.17436773,40.83164,-73.39385,0.0048502027,-0.011715159,0.0037629982,-0.9321041,-0.47637245,1489870144768,1.04678018913,0.0
76,-0.98288196,-0.024902001,-0.162255,40.83164,-73.39385,0.006408103,-0.035393897,0.0005835083,-0.9117718,-0.4659812,1489870144802,1.02394643123,0.0
77,-0.974159,-0.023909777,-0.17709023,40.83164,-73.39385,0.007944228,-0.013198324,0.004181168,-0.8914393,-0.45558983,1489870144835,1.00111244063,0.0
78,-1.0036179,-0.018675074,-0.15886615,40.83164,-73.39385,0.0036724927,-0.058503762,0.006916925,-0.871107,-0.44519854,1489870144869,0.978278664526,0.0
79,-0.9544879,-0.023439454,-0.15675782,40.83164,-73.39385,0.018817773,-0.02771289,0.011370898,-0.85077447,-0.43480718,1489870144902,0.955444651763,0.0
80,-0.9975699,-0.014430106,-0.18650419,40.83164,-73.39385,0.0002535575,-0.040954314,0.0033,-0.8304422,-0.42441592,1489870144936,0.932610916026,0.0
81,-0.9701047,-0.020408373,-0.1743665,40.83164,-73.39385,0.014268548,-0.027958032,-0.0012686462,-0.81010973,-0.41402456,1489870144969,0.90977695669,0.0
82,-0.9852729,5.0463867e-05,-0.17720185,40.831635,-73.39386,0.005450464,-0.023264045,-0.005774768,-0.7910183,-0.40426743,1489870145003,0.888336707501,0.0
83,-1.004079,-0.013459765,-0.16653879,40.831635,-73.39386,0.012462674,-0.034323905,-0.010844717,-0.779955,-0.39861333,1489870145037,0.875912318031,0.0
84,-0.977175,-0.022836547,-0.18065381,40.831635,-73.39386,0.020632671,-0.010186597,0.0012259595,-0.7688919,-0.39295924,1489870145070,0.863488111202,0.0
85,-0.99090683,-0.028279493,-0.18546507,40.831635,-73.39386,0.011876709,-0.025871797,-0.00677281,-0.75782865,-0.38730517,1489870145104,0.851063779907,0.0
86,-0.9581935,-0.017809387,-0.18747796,40.831635,-73.39386,0.006641708,-0.025618605,-0.012338448,-0.7467655,-0.38165104,1489870145137,0.838639510352,0.0
87,-1.002087,-0.026565246,-0.18669562,40.831635,-73.39386,0.002369142,-0.025110895,-0.0064643333,-0.7357023,-0.37599698,1489870145171,0.82621522813,0.0
88,-1.0034176,-0.048742674,-0.18603389,40.831635,-73.39386,-0.001190791,-0.060851466,-0.0012531446,-0.724639,-0.37034282,1489870145204,0.813790811355,0.0
89,-0.98495257,-0.061497606,-0.17513745,40.831635,-73.39386,0.004854424,-0.044270284,0.02074502,-0.71357584,-0.36468875,1489870145238,0.801366560201,0.0
90,-0.978,-0.04212251,-0.18443875,40.831635,-73.39386,0.007632196,-0.03590775,0.010785794,-0.70251256,-0.35903463,1489870145272,0.788942179438,0.0
91,-0.9824395,-0.05265835,-0.17112093,40.831635,-73.39386,7.873291e-05,-0.039224777,0.0086,-0.6914494,-0.35338056,1489870145305,0.776517928284,0.0
92,-0.9738274,-0.048034303,-0.17085066,40.831635,-73.39386,0.0122931395,-0.050335936,0.012298047,-0.6803862,-0.34772643,1489870145339,0.764093614206,0.0
93,-0.95556664,-0.03511333,-0.16373664,40.831635,-73.39386,0.01030669,-0.026430005,0.015108667,-0.66932297,-0.34207237,1489870145372,0.751669305271,0.0
94,-0.9565108,-0.04751079,-0.16671222,40.831635,-73.39386,0.019727338,-0.02243813,0.01826144,-0.65825975,-0.33641824,1489870145406,0.739244973385,0.0
95,-0.9661214,-0.029,-0.1562761,40.831635,-73.39386,0.0022896815,-0.040891934,0.016297486,-0.64719653,-0.33076417,1489870145440,0.726820668803,0.0
96,-0.978,-0.014996965,-0.14766768,40.831635,-73.39386,0.019198176,-0.05177248,0.025180975,-0.6361334,-0.32511008,1489870145473,0.714396435261,0.0
97,-0.957,-0.008563281,-0.15778165,40.831635,-73.39386,0.003959707,-0.013773516,0.027391875,-0.6250701,-0.31945595,1489870145507,0.701972032138,0.0
98,-0.9795763,0.0021694824,-0.15801695,40.831635,-73.39386,0.007788989,-0.020365762,0.017161187,-0.614007,-0.31380188,1489870145540,0.689547834411,0.0
99,-0.9858355,0.0032302856,-0.15332898,40.831635,-73.39386,-0.0002491101,-0.017745486,0.008151069,-0.6029437,-0.3081478,1489870145574,0.677123454043,0.0
100,-0.99035394,-0.003646057,-0.15269086,40.831635,-73.39386,0.004398263,-0.06441548,0.0041952687,-0.59188056,-0.3024937,1489870145607,0.664699207045,0.0
