,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.064,0.012,0.208,37.6282,-122.42243,-0.0225,-0.0072,0.0095,-6.443383,-3.2131133,1490133481425
1,-1.010088,0.030881446,0.17576675,37.6282,-122.42243,0.011511216,-0.00065594725,0.014426479,-6.5114574,-3.239648,1490133481458
2,-0.9416147,0.020478211,0.15511371,37.6282,-122.42243,-0.052554816,0.011706211,-0.04742383,-6.5795317,-3.2661824,1490133481491
3,-0.9891082,0.040900525,0.18736474,37.6282,-122.42243,0.009119267,-0.0026202453,0.0046402784,-6.647606,-3.2927172,1490133481524
4,-1.0232338,-0.0037833373,0.17625089,37.6282,-122.42243,-0.010556311,-0.021128697,-0.016626846,-6.7156806,-3.319252,1490133481557
5,-1.0186639,-0.035094433,0.21803956,37.6282,-122.42243,-0.014443543,0.026736507,-0.008115996,-6.7837553,-3.3457866,1490133481591
6,-0.93525165,0.0726117,0.15317434,37.6282,-122.42243,0.021215443,-0.02923438,-0.03791789,-6.851829,-3.3723211,1490133481624
7,-0.9606876,-0.019245459,0.15016225,37.6282,-122.42243,-0.0016120484,-0.013250825,-0.041610673,-6.9199038,-3.3988554,1490133481657
8,-1.0308737,0.011126294,0.18793686,37.6282,-122.42243,0.008765063,-0.014252106,-0.005028119,-6.9879775,-3.4253902,1490133481690
9,-0.99815917,-0.0103005245,0.17208587,37.6282,-122.42243,-0.042114973,0.015720734,-0.0445312,-7.056052,-3.4519248,1490133481724
10,-1.0196867,-0.029470788,0.20878415,37.6282,-122.42243,0.019533081,-0.018021472,0.010065418,-7.124127,-3.4784596,1490133481757
11,-0.96429104,-0.011921387,0.18324903,37.6282,-122.42243,-0.05213462,0.006403867,-0.036448643,-7.192201,-3.504994,1490133481790
12,-0.9872815,0.050538573,0.17828637,37.6282,-122.42243,0.022053886,-0.044061642,-0.028868623,-7.260276,-3.5315287,1490133481823
13,-0.97225195,-0.018935546,0.18619043,37.6282,-122.42243,-0.0047605275,-0.0009772265,-0.009216875,-7.32835,-3.5580633,1490133481856
14,-0.9593818,-0.0265708,0.14334325,37.6282,-122.42243,-0.033534605,0.0025554395,-0.010069858,-7.3964252,-3.5845978,1490133481890
15,-0.9976206,0.004620593,0.1967588,37.6282,-122.42243,0.021379892,0.004625784,-0.020906389,-7.4644985,-3.6111321,1490133481923
16,-0.9746918,0.039586987,0.1640619,37.6282,-122.42243,-0.028190594,-0.021644147,-0.023405278,-7.5325737,-3.637667,1490133481956
17,-1.0308841,-0.017127857,0.184145,37.6282,-122.42243,0.028886478,-0.020116808,0.02889834,-7.600648,-3.6642017,1490133481989
18,-1.0100785,0.04172512,0.14723037,37.62817,-122.422516,-0.021604769,-0.0684912,-0.08074005,-7.6598973,-3.6908393,1490133482023
19,-1.0767425,0.010365113,0.14827475,37.62817,-122.422516,0.012332632,-0.0044138255,-8.225342e-05,-7.715275,-3.7175224,1490133482056
20,-1.0677824,-0.020725342,0.12779787,37.62817,-122.422516,-0.02786768,-0.0110546285,-0.042438544,-7.770653,-3.7442057,1490133482089
21,-1.0109441,-0.040467016,0.13873613,37.62817,-122.422516,0.00121641,-0.07009667,-0.010730539,-7.82603,-3.7708883,1490133482122
22,-0.9757925,-0.005003113,0.17856845,37.62817,-122.422516,-0.0032371373,-0.06470312,-0.0121504115,-7.8814077,-3.797572,1490133482156
23,-1.1451644,-0.07644933,0.1629749,37.62817,-122.422516,0.023358863,0.021585021,-0.003410315,-7.936785,-3.8242548,1490133482189
24,-0.91663575,-0.0013671875,0.18782617,37.62817,-122.422516,0.013309668,-0.092808485,0.018286718,-7.992163,-3.8509378,1490133482222
25,-0.8929216,0.035203125,0.1747417,37.62817,-122.422516,-0.015986757,0.0037893897,-0.017847573,-8.047541,-3.877621,1490133482255
26,-0.91306835,-0.035605468,0.21238281,37.62817,-122.422516,-0.030517343,-0.020278554,0.004831133,-8.102919,-3.9043038,1490133482288
27,-1.0004629,0.1041979,0.1593958,37.62817,-122.422516,0.012466367,0.037999466,-0.022630483,-8.158296,-3.930987,1490133482322
28,-0.9638658,0.059618175,0.196484,37.62817,-122.422516,-0.011809133,-0.07508865,-0.036251582,-8.213673,-3.9576702,1490133482355
29,-1.1333436,0.03783307,0.16576499,37.62817,-122.422516,-0.047549233,-0.0013530261,-0.09956732,-8.269051,-3.9843535,1490133482388
30,-1.0224313,-0.08091187,0.1953478,37.62817,-122.422516,0.029098202,0.032561146,0.026888546,-8.324429,-4.0110364,1490133482421
31,-0.90978324,0.04335764,0.1441655,37.62817,-122.422516,-0.044632047,-0.011849168,-0.06295575,-8.3798065,-4.0377197,1490133482455
32,-0.97567564,-0.033695336,0.1671366,37.62817,-122.422516,0.100096285,0.07560159,-0.023291826,-8.435184,-4.0644026,1490133482488
33,-1.0039071,-0.06814235,0.14159268,37.62817,-122.422516,-0.0268828,0.012346687,-0.0058847703,-8.490561,-4.0910854,1490133482521
34,-0.89423716,0.02164137,0.0563084,37.62817,-122.422516,-0.028046392,-0.030768393,-0.032595105,-8.5459385,-4.117769,1490133482554
35,-1.0255457,-0.020963037,0.13783687,37.62817,-122.422516,-0.032729004,-0.14073545,-0.02997481,-8.601316,-4.144452,1490133482587
36,-1.0203233,0.0304084,0.12451309,37.62817,-122.422516,0.011291504,-0.07093186,0.029563403,-8.656693,-4.1711345,1490133482621
37,-1.0060335,-0.08158467,0.15426162,37.62817,-122.422516,-0.017950732,0.009052637,-0.011070459,-8.712071,-4.197818,1490133482654
38,-1.0490594,0.062306933,0.16861387,37.62817,-122.422516,0.044901513,-0.008630884,0.058740698,-8.767448,-4.2245007,1490133482687
39,-1.0040649,-0.061459776,0.13681549,37.62817,-122.422516,-0.0058681224,-0.06456214,0.028752469,-8.822826,-4.251184,1490133482720
40,-0.93294775,0.044,0.08175751,37.62817,-122.422516,0.00032273194,-0.07295912,-0.045997582,-8.878204,-4.2778673,1490133482754
41,-0.9847074,-0.06941187,0.19948334,37.62817,-122.422516,0.0762383,0.06086261,0.055587817,-8.933581,-4.30455,1490133482787
42,-1.0256854,-0.015371033,0.1033396,37.62817,-122.422516,-0.058222033,-0.060547378,-0.021304825,-8.98896,-4.331233,1490133482820
43,-0.93932843,0.011328857,0.07051365,37.62817,-122.422516,0.0061152563,-0.09314649,-0.008029216,-9.044336,-4.3579164,1490133482853
44,-1.0187355,-0.013748755,0.11376536,37.62817,-122.422516,-0.022722347,-0.04624952,-0.020384338,-9.099714,-4.3845997,1490133482887
45,-1.012293,-0.030470287,0.13770567,37.62817,-122.422516,-0.017548261,-0.025153527,0.009412387,-9.155091,-4.411282,1490133482920
46,-0.98195046,-0.018145166,0.088901505,37.62817,-122.422516,-0.00024093139,-0.044511437,0.018110292,-9.210469,-4.4379654,1490133482953
47,-0.945325,-0.03650277,0.162018,37.62817,-122.422516,-0.06728905,0.08680067,-0.051825058,-9.265847,-4.4646487,1490133482986
48,-1.0902547,0.016815979,0.19131784,37.62814,-122.422585,-0.024520364,0.031826142,0.04483737,-9.318543,-4.4632034,1490133483019
49,-0.9697616,0.025131593,0.15487617,37.62814,-122.422585,0.010275328,-0.06682126,0.043330748,-9.369447,-4.442964,1490133483053
50,-1.0142658,0.005366797,0.1337124,37.62814,-122.422585,-0.022406982,-0.13138323,-0.024729248,-9.42035,-4.4227242,1490133483086
51,-1.0079463,0.021661669,0.1439166,37.62814,-122.422585,-0.006165044,0.010698984,0.03046461,-9.471253,-4.4024844,1490133483119
52,-1.0135664,0.07088891,0.16418521,37.62814,-122.422585,-0.00017186279,0.022564167,0.011707354,-9.522158,-4.3822446,1490133483152
53,-0.9633677,-0.0025969849,0.11938036,37.62814,-122.422585,-0.029667621,0.0023815734,-0.040081378,-9.573062,-4.3620048,1490133483186
54,-1.0517982,-0.0039943727,0.12029421,37.62814,-122.422585,0.010482587,0.005753302,-0.00081229856,-9.623965,-4.341765,1490133483219
55,-0.9374337,0.034153078,0.03011255,37.62814,-122.422585,-0.07398996,-0.002943037,-0.029791567,-9.674869,-4.3215256,1490133483252
56,-0.89767504,0.073657595,0.09542261,37.62814,-122.422585,-0.041325457,-0.007917754,-0.04293574,-9.725772,-4.3012853,1490133483285
57,-0.96182305,-0.08396533,0.10854573,37.62814,-122.422585,0.03926631,-0.024890926,0.014815193,-9.776676,-4.281046,1490133483318
58,-0.93407154,-0.04234138,0.18347521,37.62814,-122.422585,-0.011961475,-0.0052471715,-0.0013674829,-9.8275795,-4.260806,1490133483352
59,-1.0155429,0.030347059,0.1224521,37.62814,-122.422585,-0.011063025,0.118433,0.021385804,-9.878484,-4.2405663,1490133483385
60,-0.9981734,-0.047108985,0.14637834,37.62814,-122.422585,0.018349854,0.016177278,0.050338753,-9.929388,-4.2203264,1490133483418
61,-0.9356625,-0.01124375,0.16063125,37.62814,-122.422585,-0.02832125,-0.01640625,0.00664125,-9.980291,-4.2000866,1490133483451
62,-0.99441534,-0.004625586,0.10542051,37.62814,-122.422585,0.02100769,0.026323022,0.048708737,-10.031195,-4.179847,1490133483485
63,-0.9629267,0.04187041,0.044459667,37.62814,-122.422585,-0.029087715,0.033997912,0.011325576,-10.082099,-4.159607,1490133483518
64,-0.9428951,0.049124584,0.038885254,37.62814,-122.422585,-0.020779034,-0.060389508,-0.0067249327,-10.133002,-4.139367,1490133483551
65,-1.059183,-0.039645262,0.05898058,37.62814,-122.422585,-0.017809728,0.040970534,0.028066516,-10.183907,-4.1191273,1490133483584
