,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.934,-0.028,-0.151,40.864822,-74.5935,0.0302,0.0772,0.0188,-5.382781,-7.583909,1490424181260,9.30000037711,0.0,2.52434408603
1,-0.99001485,-0.010495361,-0.17638172,40.864822,-74.5935,0.024729796,-0.038176697,-0.010106048,-5.382781,-7.583909,1490424181293,9.30000037711,0.0,2.52434408603
2,-0.9990644,-0.034853246,-0.15786196,40.864822,-74.5935,0.039243527,-0.06273543,0.014127078,-5.382781,-7.583909,1490424181327,9.30000037711,0.0,2.52434408603
3,-0.96780545,0.01367705,-0.18233056,40.864822,-74.5935,-0.004550635,-0.017428955,0.014623047,-5.382781,-7.583909,1490424181360,9.30000037711,0.0,2.52434408603
4,-0.9721982,-0.014631128,-0.082449645,40.864822,-74.5935,-0.006238641,0.0327742,0.034930598,-5.382781,-7.583909,1490424181394,9.30000037711,0.0,2.52434408603
5,-1.0207615,0.046264257,-0.11284041,40.864822,-74.5935,-0.009157288,-0.07628043,0.026477039,-5.382781,-7.583909,1490424181427,9.30000037711,0.0,2.52434408603
6,-0.9717155,0.021715514,-0.109803796,40.864822,-74.5935,0.016747864,0.0063408264,0.04682648,-5.382781,-7.583909,1490424181461,9.30000037711,0.0,2.52434408603
7,-1.0252757,0.012266113,-0.09359604,40.864822,-74.5935,0.011371973,-0.08654676,-0.020230835,-5.382781,-7.583909,1490424181494,9.30000037711,0.0,2.52434408603
8,-0.96723133,0.005065442,-0.13588941,40.864822,-74.5935,0.02047569,0.05810887,0.0028676514,-5.382781,-7.583909,1490424181528,9.30000037711,0.0,2.52434408603
9,-0.9730091,-0.01739818,-0.07277063,40.864822,-74.5935,0.033623435,-0.0059845154,-0.021125093,-5.382781,-7.583909,1490424181561,9.30000037711,0.0,2.52434408603
10,-0.91334295,0.008189013,-0.12856704,40.864822,-74.5935,0.00664603,0.08425273,0.03335057,-5.382781,-7.583909,1490424181595,9.30000037711,0.0,2.52434408603
11,-0.9523523,-0.04768817,-0.0970972,40.864822,-74.5935,0.036270764,0.005979829,-0.01616628,-5.382781,-7.583909,1490424181628,9.30000037711,0.0,2.52434408603
12,-0.9284131,-0.030862061,-0.12799104,40.864822,-74.5935,-0.007095007,-0.021265002,0.023225695,-5.382781,-7.583909,1490424181662,9.30000037711,0.0,2.52434408603
13,-0.9990536,0.007911962,-0.17055981,40.864822,-74.5935,-0.0098257605,0.01672827,0.032601487,-5.382781,-7.583909,1490424181695,9.30000037711,0.0,2.52434408603
14,-0.9858312,-0.029007312,-0.10838716,40.864822,-74.5935,0.0038300122,0.093116365,0.0569122,-5.382781,-7.583909,1490424181729,9.30000037711,0.0,2.52434408603
15,-1.0244808,0.027990967,-0.17697066,40.864822,-74.5935,-0.036285788,0.003941831,0.05812192,-5.382781,-7.583909,1490424181762,9.30000037711,0.0,2.52434408603
16,-1.0666546,0.056088183,-0.1441286,40.864822,-74.5935,-0.029287536,0.04291981,0.08404659,-5.382781,-7.583909,1490424181796,9.30000037711,0.0,2.52434408603
17,-1.0612578,0.0474125,-0.16202734,40.864822,-74.5935,0.014647421,-0.09314586,-0.011235625,-5.382781,-7.583909,1490424181829,9.30000037711,0.0,2.52434408603
18,-0.9852103,0.010354138,-0.16397965,40.864822,-74.5935,0.022275725,0.03999795,0.031713035,-5.382781,-7.583909,1490424181863,9.30000037711,0.0,2.52434408603
19,-1.0036168,0.052502126,-0.21347417,40.864822,-74.5935,0.007226582,-0.04826871,-0.010107686,-5.382781,-7.583909,1490424181896,9.30000037711,0.0,2.52434408603
20,-0.9838384,0.03893408,-0.0954751,40.864822,-74.5935,-0.027497256,0.06638176,0.07077972,-5.382781,-7.583909,1490424181930,9.30000037711,0.0,2.52434408603
21,-1.1001395,0.07505341,-0.17077747,40.864822,-74.5935,-0.028911294,-0.08374248,0.014960245,-5.382781,-7.583909,1490424181963,9.30000037711,0.0,2.52434408603
22,-0.92573464,0.08230237,-0.08608301,40.864822,-74.5935,0.011574278,0.012417205,0.006392405,-5.382781,-7.583909,1490424181997,9.30000037711,0.0,2.52434408603
23,-0.9624526,-0.0019748535,-0.15141486,40.864822,-74.5935,0.051622745,-0.12188265,-0.08798178,-5.3796716,-7.5795274,1490424182030,9.29462759508,0.0,2.52434404223
24,-0.837949,-0.0330083,-0.05071997,40.864822,-74.5935,0.056383353,0.11656655,-0.012931568,-5.3763742,-7.574883,1490424182064,9.28893169326,0.0,2.52434412779
25,-0.98928505,-0.03357008,-0.026204962,40.864822,-74.5935,-0.021733914,-0.06625352,-0.02736013,-5.373078,-7.570238,1490424182097,9.28323599672,0.0,2.52434407063
26,-0.9274776,0.12792535,-0.10508954,40.864822,-74.5935,-0.06607792,0.07672252,0.10314595,-5.369781,-7.5655932,1490424182131,9.27754000023,0.0,2.5243440962
27,-1.0343835,0.05366919,-0.07123315,40.864822,-74.5935,-0.048323028,-0.0726205,-0.00090589846,-5.3664846,-7.5609484,1490424182164,9.27184435102,0.0,2.52434406902
28,-0.8851126,0.044675414,-0.11458624,40.864822,-74.5935,-0.03907391,0.106050365,0.051024634,-5.363188,-7.5563035,1490424182198,9.2661485045,0.0,2.52434405317
29,-0.954535,-0.05923657,-0.05671338,40.864822,-74.5935,0.016871318,0.021456325,-0.00020127685,-5.3598914,-7.5516586,1490424182231,9.26045265798,0.0,2.5243440373
30,-0.9731173,-0.04774823,-0.09519312,40.864822,-74.5935,-0.039010376,0.013213228,0.07773639,-5.356594,-7.547014,1490424182265,9.25475659307,0.0,2.52434411067
31,-1.0421591,0.094592325,-0.24186714,40.864822,-74.5935,-0.10731612,0.09840144,0.1202289,-5.3532977,-7.54237,1490424182298,9.24906165412,0.0,2.52434412468
32,-1.1223198,0.10211384,-0.24568301,40.864822,-74.5935,-0.04873074,-0.045049317,0.043266673,-5.350001,-7.5377245,1490424182332,9.24336526044,0.0,2.52434408008
33,-1.1320903,-0.047509998,-0.18151258,40.864822,-74.5935,0.041767996,0.11555869,0.088979095,-5.3467045,-7.53308,1490424182365,9.23766979799,0.0,2.52434408042
34,-1.0273141,0.12781094,-0.19321094,40.864822,-74.5935,0.017389532,0.008542344,0.010475312,-5.3434076,-7.528435,1490424182399,9.23197369629,0.0,2.52434408475
35,-1.1217661,0.31137997,-0.38399443,40.864822,-74.5935,0.017173737,-0.04524204,0.021212587,-5.3401113,-7.5237904,1490424182432,9.22627826805,0.0,2.52434406114
36,-0.99368757,0.04133694,-0.25871202,40.864822,-74.5935,-0.048750933,-0.111757696,-0.060576964,-5.336814,-7.519145,1490424182466,9.22058160864,0.0,2.52434407573
37,-0.9039242,0.063787304,-0.18391445,40.864822,-74.5935,-0.0483438,-0.025599658,-0.0022995605,-5.3335176,-7.5145006,1490424182499,9.21488628562,0.0,2.5243440735
38,-0.88280946,0.04125785,-0.17405933,40.864822,-74.5935,-0.051746953,-0.14211164,0.00806322,-5.330221,-7.509856,1490424182533,9.20919068375,0.0,2.52434407641
39,-0.92609274,-0.06319299,-0.08006265,40.864822,-74.5935,0.047643263,-0.14165777,-0.0006085083,-5.3269243,-7.5052114,1490424182566,9.20349502399,0.0,2.52434408818
40,-0.9331398,0.0018878784,-0.013367676,40.864822,-74.5935,-0.02534701,-0.02071286,0.0035977783,-5.3236275,-7.5005665,1490424182600,9.19779906171,0.0,2.52434408996
41,-1.0137869,0.094294876,0.010262158,40.864822,-74.5935,-0.092543386,0.13570265,0.0486219,-5.320331,-7.495922,1490424182633,9.19210359927,0.0,2.52434409031
42,-1.0404545,0.0011446533,-0.025315722,40.864822,-74.5935,0.017899683,-0.16620088,-0.066822685,-5.3170342,-7.4912767,1490424182667,9.1864073108,0.0,2.52434406688
43,-0.94868577,0.049095567,-0.048760682,40.864822,-74.5935,-0.025036234,0.13518763,0.042003773,-5.313738,-7.4866323,1490424182700,9.18071210354,0.0,2.52434404688
44,-1.1957449,0.1534599,0.14839126,40.864822,-74.5935,-0.01338499,0.17628475,0.032979015,-5.310441,-7.4819875,1490424182734,9.17501610705,0.0,2.52434407271
