,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.97,-0.177,-0.021,40.750237,-73.98485,-0.0217,-0.0766,0.0167,4.4825497,-2.502118,1489875630104,5.13359974081,0.0,2.07990630217
1,-1.0045815,-0.0879564,0.010050489,40.750237,-73.98484,-0.0054053124,-0.035886955,0.033174034,4.508501,-2.516604,1489875630137,5.16332034255,0.0,2.0799063399
2,-0.9509339,-0.08823846,0.021172315,40.750237,-73.98484,-0.017523633,-0.11382881,0.03264776,4.534453,-2.5310898,1489875630170,5.19304145804,0.0,2.07990627787
3,-1.0293627,-0.11613818,0.017427636,40.750237,-73.98484,0.0030843627,0.010189276,0.059638508,4.5604043,-2.5455759,1489875630203,5.22276210851,0.0,2.07990633203
4,-0.99781394,-0.07481543,0.06127383,40.750237,-73.98484,-0.016151406,-0.07224647,0.06609967,4.586356,-2.5600617,1489875630236,5.25248296204,0.0,2.07990629858
5,-1.015577,-0.0026250978,0.044038672,40.750237,-73.98483,0.033041064,0.011488408,0.07803364,4.6123075,-2.5745478,1489875630269,5.28220378716,0.0,2.07990633356
6,-1.021083,-0.0053815064,0.0401938,40.750237,-73.98483,-0.007755731,-0.030594159,0.068336464,4.638259,-2.5890336,1489875630302,5.31192446605,0.0,2.07990631883
7,-0.9855291,0.04030027,0.09010317,40.750237,-73.98483,0.00970983,-0.0095708715,0.05619996,4.6642103,-2.6035194,1489875630335,5.34164497031,0.0,2.07990632252
8,-1.0078155,0.07827549,0.057895314,40.750237,-73.98483,0.01644251,-0.04219834,0.035388805,4.690162,-2.6180053,1489875630368,5.37136587258,0.0,2.07990630612
9,-1.006049,0.037841503,0.07805473,40.750237,-73.984825,0.010594865,-0.011923645,0.02412567,4.7161136,-2.6324914,1489875630401,5.40108678501,0.0,2.07990633127
10,-1.0134,0.050192323,0.056169216,40.750237,-73.984825,0.037132807,0.0038518957,0.018490382,4.7420654,-2.6469774,1489875630434,5.43080782333,0.0,2.0799063221
11,-1.0098605,0.030139513,0.05894927,40.750237,-73.984825,-0.00023490356,-0.0067026136,0.011780925,4.768017,-2.661463,1489875630467,5.46052849207,0.0,2.07990626693
12,-1.0036469,0.033033885,0.043714672,40.750237,-73.98482,0.023185603,0.017578296,0.0059861573,4.793968,-2.675949,1489875630500,5.49024883185,0.0,2.07990632924
13,-1.0475503,0.014629981,0.049645167,40.750237,-73.98482,0.0051416457,0.04291629,-0.000928374,4.8199196,-2.690435,1489875630533,5.51996969554,0.0,2.0799063379
14,-1.0231354,-0.0062214476,0.02737235,40.750237,-73.98482,0.0012695739,-0.01730252,-0.017821124,4.8458714,-2.7049208,1489875630566,5.54969063639,0.0,2.07990629743
15,-0.95441943,-0.010086487,0.03888865,40.750237,-73.98482,0.010000164,-0.016047267,-0.009841054,4.871823,-2.7194066,1489875630599,5.5794114026,0.0,2.07990627486
16,-1.0107449,-0.00025507814,0.0541208,40.750237,-73.98481,-0.010474659,0.0022727442,-0.012097793,4.8977747,-2.733893,1489875630632,5.60913254857,0.0,2.07990633725
17,-0.926055,-0.032527514,0.045321584,40.750237,-73.98481,0.030839073,0.026192302,-0.0064922264,4.923726,-2.7483785,1489875630665,5.63885290661,0.0,2.07990629419
18,-0.9844956,-0.018132031,0.06381587,40.750237,-73.98481,0.014846074,-0.021528643,-0.014721655,4.9496775,-2.7628646,1489875630698,5.66857373172,0.0,2.07990632681
19,-1.0118625,-0.06933427,-0.02508999,40.750237,-73.98481,0.019647453,-0.040334422,0.0123690255,4.975629,-2.7773504,1489875630731,5.69829441061,0.0,2.07990631311
20,-1.1033187,-0.17002097,-0.014266687,40.750237,-73.9848,0.0029378918,-0.005430708,0.062170103,5.00158,-2.7918363,1489875630764,5.72801470166,0.0,2.07990635735
21,-1.1007352,0.07194609,0.040202342,40.750237,-73.9848,-0.013090547,-0.015652422,0.031123593,5.027532,-2.8063223,1489875630797,5.75773591462,0.0,2.07990633164
22,-0.9857976,0.0150521975,-0.009492676,40.750237,-73.9848,0.05539414,-0.20886524,-0.0051876027,5.0534835,-2.820808,1489875630830,5.78745654477,0.0,2.07990630305
23,-1.0648981,0.01008169,0.035928406,40.750237,-73.984795,0.0071914527,0.048456423,-0.00038356934,5.0794353,-2.8352942,1489875630863,5.81717768058,0.0,2.07990632466
24,-0.88476324,-0.03585781,0.08138426,40.750237,-73.984795,-0.011947079,-0.13199984,0.009357873,5.1053867,-2.8497798,1489875630896,5.84689817468,0.0,2.07990628979
25,-1.0319881,0.020497022,0.07988948,40.750237,-73.984795,0.058147028,0.0067662452,0.016594222,5.131338,-2.864266,1489875630929,5.87661887389,0.0,2.07990635272
26,-0.8511388,-0.02062041,0.10958076,40.750237,-73.984795,-0.011574785,0.015422978,0.030151602,5.15729,-2.8787518,1489875630962,5.90633998938,0.0,2.07990629812
27,-0.93945444,0.12527543,0.12981446,40.750237,-73.98479,0.0023700902,0.043749094,-0.03477622,5.1832414,-2.8932378,1489875630995,5.93606067843,0.0,2.07990632275
28,-0.85578114,0.02862621,0.07346164,40.75021,-73.98479,0.051774748,0.06708445,-0.045791242,5.1929345,-2.8986483,1489875631028,5.94716156569,0.0,2.07990630814
29,-0.9757076,-0.03274972,0.04517634,40.75021,-73.98479,-0.0031726563,0.035040822,-0.045043163,5.2001433,-2.9026723,1489875631061,5.95541743472,0.0,2.07990632487
30,-0.89026487,0.035691895,0.010582154,40.75021,-73.98479,0.03297334,0.024142725,-0.018067027,5.207352,-2.906696,1489875631094,5.96367307021,0.0,2.0799063058
31,-1.0428149,0.0016837891,0.01528772,40.75021,-73.98478,0.015783673,0.050350476,-0.022478772,5.214561,-2.9107196,1489875631127,5.97192891891,0.0,2.07990624768
32,-1.0196246,-0.060434632,-0.031654663,40.75021,-73.98478,-0.0072250087,0.0523255,-0.014298463,5.22177,-2.9147437,1489875631160,5.98018501132,0.0,2.07990626273
