,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.042,-0.078,0.155,40.674828,-73.90907,-0.0385,0.02,-0.007,-1.9635135,-1.8240107,1490565947395,2.68000005567,0.0
1,-0.98073125,-0.028219141,0.015230664,40.674828,-73.90907,0.022085937,-0.060276367,-0.009877832,-1.9635135,-1.8240107,1490565947428,2.68000005567,0.0
2,-1.0083662,-0.05840449,0.11761465,40.674828,-73.90907,-0.006672129,-0.0029135742,0.0013263477,-1.9635135,-1.8240107,1490565947461,2.68000005567,0.0
3,-0.9479883,-0.052950196,0.083210446,40.674828,-73.90907,-0.009233359,-0.034255058,0.023821514,-1.9635135,-1.8240107,1490565947494,2.68000005567,0.0
4,-0.94756526,-0.0024945312,-0.02176875,40.674828,-73.90907,0.035546955,-0.10316765,-0.023226991,-1.9635135,-1.8240107,1490565947527,2.68000005567,0.0
5,-1.0276107,-0.064668946,0.16720068,40.674828,-73.90907,-0.019678477,0.029123398,0.010982451,-1.9635135,-1.8240107,1490565947560,2.68000005567,0.0
6,-0.92188597,-0.034981053,0.05472168,40.674828,-73.90907,0.01265586,-0.093550876,0.022092285,-1.9635135,-1.8240107,1490565947593,2.68000005567,0.0
7,-1.0159359,0.0014884155,0.0664565,40.674828,-73.90907,0.030080725,-0.078574136,-0.04925407,-1.9635135,-1.8240107,1490565947627,2.68000005567,0.0
8,-0.9823843,-0.08590285,0.17810029,40.674828,-73.90907,-0.025313115,0.006202203,0.041320544,-1.9635135,-1.8240107,1490565947660,2.68000005567,0.0
9,-0.9989079,-0.015775342,0.09751337,40.674828,-73.90907,0.023956573,-0.09960416,-0.041370343,-1.9635135,-1.8240107,1490565947693,2.68000005567,0.0
10,-1.0126348,-0.060604736,0.16326746,40.674828,-73.90907,0.01989092,-0.01958788,-0.016777746,-1.9635135,-1.8240107,1490565947726,2.68000005567,0.0
11,-0.95959336,-0.06738348,0.1543653,40.674828,-73.90907,0.0024776806,-0.05552562,0.01328265,-1.9635135,-1.8240107,1490565947759,2.68000005567,0.0
12,-1.0004109,-0.030968506,0.18402149,40.674828,-73.90907,0.020450382,-0.019564928,-0.04118464,-1.9635135,-1.8240107,1490565947792,2.68000005567,0.0
13,-1.0159384,-0.08214703,0.20216705,40.674828,-73.90907,-0.016590733,-0.008820597,0.006647683,-1.9635135,-1.8240107,1490565947825,2.68000005567,0.0
14,-0.9873286,-0.043430615,0.15798521,40.674828,-73.90907,0.029968107,-0.0797028,-0.036000755,-1.9635135,-1.8240107,1490565947859,2.68000005567,0.0
15,-0.91996664,-0.054934606,0.16454938,40.674828,-73.90907,0.031042572,-0.10213404,0.0046764147,-1.9635135,-1.8240107,1490565947892,2.68000005567,0.0
