,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.991,0.024,-0.14,40.72418,-73.947815,0.0438,-0.0012,-0.0143,-0.6638218,1.4996468,1489903975415,1.63999997162,0.0
1,-1.0137395,0.03848728,-0.11499163,40.72418,-73.947815,0.01819972,0.005592712,-0.015993679,-0.6638218,1.4996468,1489903975448,1.63999997162,0.0
2,-1.0031713,-0.009657324,-0.12595621,40.72418,-73.947815,-0.0032635694,-0.025500445,-0.012961191,-0.6638218,1.4996468,1489903975481,1.63999997162,0.0
3,-1.0100793,0.0049198,-0.13184057,40.72418,-73.947815,0.0063841823,0.016757121,-0.015102053,-0.6638218,1.4996468,1489903975514,1.63999997162,0.0
4,-0.9942844,-0.006227051,-0.09633946,40.72418,-73.947815,-0.0020183595,-0.00721124,-0.005476123,-0.6638218,1.4996468,1489903975547,1.63999997162,0.0
5,-0.99510586,-0.0065176394,-0.12720507,40.72418,-73.947815,0.008645597,-0.020897245,0.0007199353,-0.6638218,1.4996468,1489903975580,1.63999997162,0.0
6,-0.9856304,-0.011563086,-0.115806505,40.72418,-73.947815,0.009002186,-0.0078705065,-0.016914653,-0.6638218,1.4996468,1489903975613,1.63999997162,0.0
7,-0.9991058,0.006846936,-0.111153066,40.72418,-73.947815,0.004229321,-0.00093724363,-0.017096937,-0.6638218,1.4996468,1489903975646,1.63999997162,0.0
8,-0.970271,-0.016061902,-0.081119664,40.72418,-73.947815,0.0062690563,0.0026400867,-0.0083190715,-0.6638218,1.4996468,1489903975679,1.63999997162,0.0
9,-0.9822701,-0.005837317,-0.086217955,40.72418,-73.947815,-0.00041957275,-0.021512605,0.0035920031,-0.6638218,1.4996468,1489903975712,1.63999997162,0.0
10,-0.99563456,0.020243408,-0.11233783,40.72418,-73.947815,0.02104355,0.024619535,-0.0101864915,-0.6638218,1.4996468,1489903975745,1.63999997162,0.0
11,-0.91406506,0.007,-0.107050315,40.72418,-73.947815,0.01698058,-0.027069429,0.0029597643,-0.6638218,1.4996468,1489903975778,1.63999997162,0.0
12,-0.9982332,0.012092041,-0.12909204,40.72418,-73.947815,0.00860719,-0.017131647,0.007820233,-0.6638218,1.4996468,1489903975811,1.63999997162,0.0
13,-1.0326763,0.017213086,-0.09340163,40.72418,-73.947815,0.0010770996,0.03547519,-0.018185169,-0.6638218,1.4996468,1489903975844,1.63999997162,0.0
14,-0.94436187,0.047930516,-0.13678941,40.72418,-73.947815,0.012889744,0.0049920054,-0.011995726,-0.6638218,1.4996468,1489903975878,1.63999997162,0.0
15,-1.0029669,0.0025617187,-0.09531455,40.72418,-73.947815,0.023013154,-0.035074513,0.003160293,-0.6638218,1.4996468,1489903975911,1.63999997162,0.0
16,-1.028958,0.030881714,-0.12578955,40.72418,-73.947815,0.013937005,0.042689823,-0.023263333,-0.6638218,1.4996468,1489903975944,1.63999997162,0.0
17,-0.96565574,0.0013427734,-0.10551416,40.72418,-73.947815,0.0074935057,0.00061356445,-0.002711797,-0.6638218,1.4996468,1489903975977,1.63999997162,0.0
18,-0.9653738,0.02520227,-0.15599199,40.72418,-73.947815,0.013680447,0.0025059278,-0.009391609,-0.6638218,1.4996468,1489903976010,1.63999997162,0.0
19,-1.0175875,0.02055625,-0.11466563,40.72418,-73.947815,-0.019095313,0.013889062,-0.018898437,-0.6638218,1.4996468,1489903976043,1.63999997162,0.0
20,-1.0221823,0.01812434,-0.14677241,40.72418,-73.947815,0.0030072413,0.02431452,-0.028302321,-0.6638218,1.4996468,1489903976076,1.63999997162,0.0
21,-0.9879427,0.01405835,-0.1588228,40.72418,-73.947815,0.009179634,-0.0014099317,-0.016549146,-0.6638218,1.4996468,1489903976109,1.63999997162,0.0
22,-0.9906582,0.0056864014,-0.14278577,40.72418,-73.947815,0.0039130053,0.0019717675,-0.022973672,-0.6638218,1.4996468,1489903976142,1.63999997162,0.0
23,-0.9789949,0.009621386,-0.15748046,40.72418,-73.947815,0.018247774,0.0031522266,-0.009103135,-0.6638218,1.4996468,1489903976175,1.63999997162,0.0
24,-0.9924562,0.0016866456,-0.14834332,40.72418,-73.947815,0.0085438145,0.0024100598,-0.0014947461,-0.6638218,1.4996468,1489903976208,1.63999997162,0.0
25,-1.033314,0.016758764,-0.14489135,40.72418,-73.947815,0.0024816797,0.041380666,-0.025720518,-0.6638218,1.4996468,1489903976241,1.63999997162,0.0
26,-1.0095308,-0.020876404,-0.113300525,40.72418,-73.947815,-0.020269562,-0.004693524,-0.013333734,-0.6638218,1.4996468,1489903976274,1.63999997162,0.0
27,-0.993841,-0.0073829102,-0.1529735,40.72418,-73.947815,0.024849799,0.0020968236,-0.015218505,-0.6638218,1.4996468,1489903976308,1.63999997162,0.0
28,-0.9814362,-0.00854209,-0.1258816,40.72418,-73.947815,-0.03422372,-0.017734567,0.0064342287,-0.6638218,1.4996468,1489903976341,1.63999997162,0.0
29,-1.0209926,-0.012526794,-0.13534936,40.72418,-73.947815,0.02891004,-0.00874312,0.0005104626,-0.6638218,1.4996468,1489903976374,1.63999997162,0.0
30,-0.98822284,0.025413489,-0.15742232,40.72418,-73.947815,0.007354487,0.006499955,-0.0022227564,-0.6638218,1.4996468,1489903976407,1.63999997162,0.0
31,-0.99274,-0.003376355,-0.1122382,40.72418,-73.947815,-0.0011551697,-0.057446167,0.0035678102,-0.6638218,1.4996468,1489903976440,1.63999997162,0.0
32,-1.015258,0.022184143,-0.19046855,40.72418,-73.947815,0.02018794,-0.00871064,-0.016294628,-0.6638218,1.4996468,1489903976473,1.63999997162,0.0
33,-1.0073774,-0.015501904,-0.14099745,40.72418,-73.947815,0.0022859925,-0.012354143,-0.013449683,-0.6638218,1.4996468,1489903976506,1.63999997162,0.0
34,-0.996402,0.0355708,-0.16028613,40.72418,-73.947815,0.045202274,-0.002592998,-0.018518731,-0.6638218,1.4996468,1489903976539,1.63999997162,0.0
35,-0.96620667,-0.004248706,-0.122914575,40.72418,-73.947815,-0.010464533,-0.034782164,-0.0014374072,-0.6638218,1.4996468,1489903976572,1.63999997162,0.0
