,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.025,0.06,-0.02,40.736713,-73.9539,0.0085,0.0137,-0.0021,0.0,0.0,1490513975212,0.0,1.0
1,-0.99632925,0.056524757,-0.022606432,40.736713,-73.9539,0.006885497,0.0015527856,0.005203705,0.0,0.0,1490513975245,0.0,1.0
2,-0.9997743,0.053075243,-0.01675244,40.736713,-73.9539,0.0017570191,0.010281775,0.001,0.0,0.0,1490513975278,0.0,1.0
3,-1.0263298,0.052270763,-0.01830293,40.736713,-73.9539,0.004221758,0.013895319,0.0017982483,0.0,0.0,1490513975312,0.0,1.0
4,-1.0157564,0.058374267,-0.018746583,40.736713,-73.9539,0.010319219,0.014517588,0.0035384374,0.0,0.0,1490513975345,0.0,1.0
5,-1.0074865,0.053632203,-0.003367798,40.736713,-73.9539,-0.0056579686,0.012736953,0.008395588,0.0,0.0,1490513975378,0.0,1.0
6,-0.99718404,0.049148485,-0.020168189,40.736713,-73.9539,-0.0161647,0.04638281,-0.006572499,0.0,0.0,1490513975412,0.0,1.0
7,-1.0622592,0.038946483,0.003698584,40.736713,-73.9539,0.00469375,0.0059782877,0.017375227,0.0,0.0,1490513975445,0.0,1.0
8,-0.9332584,0.034365788,-0.024409462,40.736713,-73.9539,0.021793503,-0.027380824,0.030863455,0.0,0.0,1490513975479,0.0,1.0
9,-1.018709,0.042,-0.0017248535,40.736713,-73.9539,-0.0062127197,0.036425624,-0.011750432,0.0,0.0,1490513975512,0.0,1.0
10,-0.9724933,0.05792433,-0.03340996,40.736713,-73.9539,0.0245,0.00012572877,0.006462107,0.0,0.0,1490513975545,0.0,1.0
11,-1.0115207,0.061791994,-0.028687207,40.736713,-73.9539,0.0053,0.014282129,-0.017390879,0.0,0.0,1490513975579,0.0,1.0
12,-1.0288787,0.048339147,-0.026472766,40.736713,-73.9539,0.0044423826,0.02155617,-0.012913788,0.0,0.0,1490513975612,0.0,1.0
13,-1.0237099,0.058932666,-0.022310888,40.736713,-73.9539,0.010601589,0.0034995873,0.008174868,0.0,0.0,1490513975645,0.0,1.0
14,-0.9911337,0.053866334,-0.006192566,40.736713,-73.9539,-0.0014136169,0.00249604,0.011609157,0.0,0.0,1490513975679,0.0,1.0
