,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.83,0.059,0.122,40.827667,-73.87897,0.0867,-0.1928,-0.1103,-1.5438948,8.917336,1489430743461,9.0499995851,0.0,0.171434624281
1,-0.95934904,-0.19912907,-0.06115713,40.827667,-73.87897,-0.14444092,0.097025245,0.14619908,-1.5438948,8.917336,1489430743494,9.0499995851,0.0,0.171434624281
2,-0.8370543,-0.01003584,-0.062893555,40.827667,-73.87897,0.12712634,-0.14014506,0.08391571,-1.5438948,8.917336,1489430743527,9.0499995851,0.0,0.171434624281
3,-1.3495317,0.08038504,-0.1086126,40.827667,-73.87897,-0.07771983,0.2727825,-0.009271609,-1.5438948,8.917336,1489430743561,9.0499995851,0.0,0.171434624281
4,-0.86080575,-0.14291435,-0.0016030273,40.827667,-73.87897,0.28060794,-0.25665694,-0.22983663,-1.5438948,8.917336,1489430743594,9.0499995851,0.0,0.171434624281
5,-0.8392219,-0.14190698,-0.13087781,40.827667,-73.87897,-0.16809514,-0.043052718,0.20935084,-1.5438948,8.917336,1489430743628,9.0499995851,0.0,0.171434624281
6,-1.010352,0.028660242,-0.11007989,40.827667,-73.87897,0.15101877,-0.015977869,0.09582232,-1.5438948,8.917336,1489430743661,9.0499995851,0.0,0.171434624281
7,-1.0323714,-0.032002382,0.022526061,40.827667,-73.87897,-0.08259018,-0.0034421398,-0.10999447,-1.5438948,8.917336,1489430743695,9.0499995851,0.0,0.171434624281
8,-0.96255475,0.015505884,0.024414258,40.827667,-73.87897,0.117419034,-0.01844713,0.063919894,-1.5438948,8.917336,1489430743728,9.0499995851,0.0,0.171434624281
9,-0.94920415,-0.04760726,0.08355019,40.827667,-73.87897,-0.03485559,-0.05081468,0.025948483,-1.5438948,8.917336,1489430743762,9.0499995851,0.0,0.171434624281
10,-0.9989409,0.008787012,0.0058935056,40.827667,-73.87897,0.042668175,0.010797527,0.07685117,-1.5438948,8.917336,1489430743795,9.0499995851,0.0,0.171434624281
11,-0.99435145,-0.014939978,0.027517175,40.827667,-73.87897,0.03557709,0.043823715,0.036369357,-1.5438948,8.917336,1489430743828,9.0499995851,0.0,0.171434624281
12,-1.0614471,0.0046361084,0.009825073,40.827667,-73.87897,-0.0012550439,0.04926265,-0.018728925,-1.5438948,8.917336,1489430743862,9.0499995851,0.0,0.171434624281
13,-0.968731,0.021201307,0.046347607,40.827667,-73.87897,0.09931384,0.04388201,-0.015975678,-1.5438948,8.917336,1489430743895,9.0499995851,0.0,0.171434624281
14,-0.9555826,-0.008005054,0.02281366,40.827667,-73.87897,-0.045243427,0.01798322,-0.009104619,-1.5438948,8.917336,1489430743929,9.0499995851,0.0,0.171434624281
15,-0.98225874,-0.035373427,-0.018928895,40.827667,-73.87897,0.050800964,0.009569931,0.06354038,-1.5438948,8.917336,1489430743962,9.0499995851,0.0,0.171434624281
16,-0.9758998,-0.037259035,0.0065850588,40.827667,-73.87897,-0.037614353,0.038515445,0.021921763,-1.5438948,8.917336,1489430743996,9.0499995851,0.0,0.171434624281
17,-1.003415,0.04053921,0.015885498,40.827667,-73.87897,0.019130854,0.06220314,0.010826011,-1.5420158,8.906484,1489430744029,9.03898611403,0.0,0.171434608047
18,-0.97384,-0.012384888,0.033733595,40.82767,-73.87897,0.047301527,0.06939955,0.0017018238,-1.5399617,8.89462,1489430744063,9.02694560645,0.0,0.171434603962
19,-0.92284083,-0.0012441407,-0.006305664,40.827675,-73.87897,-0.0015192435,0.013513652,-0.03945561,-1.5379076,8.882755,1489430744096,9.01490411353,0.0,0.171434618789
20,-0.9867013,-0.0128052,-0.028753247,40.827675,-73.87897,-0.037443887,0.013593745,0.043537382,-1.5358534,8.870891,1489430744129,9.00286358889,0.0,0.171434603763
21,-1.0237346,0.0340064,0.03266006,40.82768,-73.87897,0.01946935,0.04919164,0.057344586,-1.5337992,8.859026,1489430744163,8.99082207891,0.0,0.17143460767
22,-0.9412426,-0.061680175,0.0032999269,40.827682,-73.87897,-0.011338416,0.0013161475,-0.046208568,-1.5317453,8.847162,1489430744196,8.97878160545,0.0,0.171434625511
23,-0.957284,-0.01422334,-0.02089541,40.827686,-73.87897,0.04069419,-0.055738088,0.041322462,-1.5296911,8.835298,1489430744230,8.96674108081,0.0,0.171434610433
24,-0.8590891,-0.05181123,0.1274666,40.827686,-73.87897,-0.10695667,-0.11349684,0.0865508,-1.5276369,8.823433,1489430744263,8.95469957082,0.0,0.171434614365
25,-1.0207568,0.023470312,-0.13634932,40.82769,-73.87897,0.07568718,-0.24418673,0.14813668,-1.5255828,8.811569,1489430744297,8.94265906324,0.0,0.17143461025
26,-0.9859619,0.050679494,0.061694752,40.827694,-73.87897,-0.17640117,0.1735607,0.105351254,-1.5235286,8.799705,1489430744330,8.9306185386,0.0,0.17143459509
27,-0.9075469,0.121875,-0.0018125,40.827694,-73.87897,0.11214719,-0.20738594,-0.014010312,-1.5214746,8.787841,1489430744364,8.91857804808,0.0,0.171434601986
28,-1.2075207,-0.20999718,-0.002668811,40.827698,-73.87897,-0.085860565,0.2877799,0.105754994,-1.5194204,8.775976,1489430744397,8.9065365381,0.0,0.171434605928
29,-0.795293,0.08302594,0.10247742,40.8277,-73.87897,-0.26748824,-0.3438927,-0.113348894,-1.5173664,8.7641115,1489430744430,8.89449555491,0.0,0.171434622448
30,-1.1238039,-0.03267009,-0.237379,40.8277,-73.87897,0.18468726,0.14829102,0.20938143,-1.5153122,8.752247,1489430744464,8.8824545376,0.0,0.171434616825
31,-1.1132541,-0.08151361,0.026364794,40.827705,-73.87897,-0.09405961,-0.11254719,-0.22422773,-1.513258,8.740383,1489430744497,8.87041401296,0.0,0.171434601572
32,-0.7793708,0.20405641,-0.044648692,40.827705,-73.87897,0.06641431,-0.01829616,0.20744133,-1.511204,8.7285185,1489430744531,8.85837302976,0.0,0.171434618152
33,-1.119077,-0.008226148,0.034601524,40.82771,-73.87897,0.04309705,-0.2766938,-0.03568105,-1.5091498,8.716654,1489430744564,8.84633201245,0.0,0.171434612501
34,-0.88730586,-0.044572327,-0.025768189,40.827713,-73.87897,-0.1982929,-0.31156784,0.13854036,-1.5070957,8.70479,1489430744598,8.83429150487,0.0,0.171434608333
35,-1.2500532,0.1805323,-0.11871346,40.827713,-73.87897,-0.09104178,0.4336528,0.10883907,-1.5050416,8.692925,1489430744631,8.82225001195,0.0,0.17143462349
36,-0.8623538,-0.16866699,-0.040383935,40.827717,-73.87897,0.19684584,-0.11287646,-0.21686758,-1.5029875,8.681062,1489430744665,8.81021048971,0.0,0.171434599962
37,-0.92738146,0.0023276978,0.16450262,40.82772,-73.87897,-0.15703258,0.08568755,0.06707977,-1.5009333,8.669197,1489430744698,8.79816897973,0.0,0.17143460395
38,-1.065743,0.10360477,-0.12474326,40.82772,-73.87897,0.13965373,0.22040743,0.004521627,-1.4988792,8.657332,1489430744731,8.78612748681,0.0,0.171434619164
39,-0.40735582,-0.35484612,0.29649198,40.827724,-73.87897,-0.051805135,-0.40759403,-0.16560131,-1.4968251,8.645469,1489430744765,8.77408796457,0.0,0.171434595533
40,-1.2283633,0.19462042,-0.05502827,40.82773,-73.87897,-0.20592815,0.10043981,0.3630025,-1.494771,8.633604,1489430744798,8.76204647164,0.0,0.171434610777
41,-0.86668456,-0.00046154784,0.040827394,40.82773,-73.87897,0.10431003,-0.11893942,-0.36146867,-1.4927169,8.62174,1489430744832,8.75000596406,0.0,0.171434606566
42,-0.966291,-0.08159961,0.025541797,40.827732,-73.87897,0.008329444,0.07210415,0.14536884,-1.4906627,8.609875,1489430744865,8.73796445408,0.0,0.171434610591
43,-0.9479741,-0.05189375,0.038868286,40.827736,-73.87897,0.040561438,-0.0668173,-0.0007546753,-1.4886086,8.598011,1489430744899,8.7259239465,0.0,0.171434606368
44,-0.9553648,0.044628907,0.012702832,40.827736,-73.87897,0.013429722,-0.0056375684,0.04555893,-1.4865545,8.586146,1489430744932,8.71388245358,0.0,0.171434621711
45,-0.94094884,-0.04479839,0.13757119,40.82774,-73.87897,-0.09373093,-0.10515719,0.076013274,-1.4845003,8.574283,1489430744966,8.70184291428,0.0,0.171434586564
46,-1.189041,0.09803223,-0.031319335,40.827744,-73.87898,-0.13610977,0.12456828,0.0758557,-1.4825307,8.562907,1489430744999,8.6902976685,0.0,0.171434583491
47,-1.1394506,0.07182173,-0.15880647,40.827744,-73.87898,0.13077842,0.24209885,-0.18677486,-1.485612,8.580703,1489430745032,8.70835845546,0.0,0.171434606867
48,-0.7343611,-0.13902906,0.09626177,40.827747,-73.87898,-0.033456583,-0.17136455,-0.086658694,-1.4886931,8.598499,1489430745066,8.7264192083,0.0,0.171434607562
49,-0.94970924,0.15866746,0.11802002,40.82775,-73.87898,-0.041404672,-0.014289565,0.23370904,-1.4917743,8.616296,1489430745099,8.74448096354,0.0,0.171434600014
