,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.018,-0.002,-0.113,40.742973,-73.97249,0.002,-0.0362,0.0008,0.0,0.0,1488673788956,0.0,1.0
1,-0.9935292,0.012890869,-0.079,40.742973,-73.97249,-0.011462764,0.0030805932,-0.00069814944,0.0,0.0,1488673788989,0.0,1.0
2,-0.99633825,-0.0037181396,-0.120788,40.742973,-73.97249,-0.018944433,0.0029669348,0.016164524,0.0,0.0,1488673789022,0.0,1.0
3,-0.99524367,0.006978186,-0.09321089,40.742973,-73.97249,-0.008393544,-0.017746905,0.009832353,0.0,0.0,1488673789055,0.0,1.0
4,-1.0052301,0.012722596,-0.07604736,40.742973,-73.97249,-0.007650527,-0.004040404,-0.009619679,0.0,0.0,1488673789088,0.0,1.0
5,-0.9939092,0.014727148,-0.09013638,40.742973,-73.97249,-0.015728252,0.038170777,-0.0062013622,0.0,0.0,1488673789122,0.0,1.0
6,-0.9968455,0.0167709,-0.10377271,40.742973,-73.97249,-0.009915266,-0.004320747,0.002749812,0.0,0.0,1488673789155,0.0,1.0
7,-0.9963965,-0.0008144531,-0.058360353,40.742973,-73.97249,-0.0045226756,-0.01897541,-0.0068440232,0.0,0.0,1488673789188,0.0,1.0
8,-0.9844465,-0.0007453613,-0.0653285,40.742973,-73.97249,-0.009334376,0.028276825,-0.025867224,0.0,0.0,1488673789221,0.0,1.0
9,-0.9916982,0.010027283,-0.10415999,40.742973,-73.97249,-0.0074720937,0.005697128,-0.0057591465,0.0,0.0,1488673789254,0.0,1.0
10,-1.0143408,0.0045909425,-0.06650482,40.742973,-73.97249,-0.005858174,-0.028787078,0.0017363403,0.0,0.0,1488673789288,0.0,1.0
11,-0.98652,0.007400024,-0.053480394,40.742973,-73.97249,-0.015645942,-0.0046929177,-0.0011600098,0.0,0.0,1488673789321,0.0,1.0
12,-0.99744004,-0.0008172363,-0.09024097,40.742973,-73.97249,-0.012456347,0.008415406,-0.00023563477,0.0,0.0,1488673789354,0.0,1.0
13,-1.0165889,0.021085327,-0.08822192,40.742973,-73.97249,-0.0028847558,-0.02561842,0.001100935,0.0,0.0,1488673789387,0.0,1.0
14,-1.0215796,0.030622497,-0.057128504,40.742973,-73.97249,-0.008637822,-0.025274647,0.0031631824,0.0,0.0,1488673789421,0.0,1.0
15,-0.9958636,0.007113611,-0.07254556,40.742973,-73.97249,-0.012404528,-0.0029636328,0.0021295398,0.0,0.0,1488673789454,0.0,1.0
16,-1.0011363,0.004921838,-0.111448936,40.742973,-73.97249,-0.007343528,-0.01114457,0.0044604675,0.0,0.0,1488673789487,0.0,1.0
17,-1.0194825,0.012806348,-0.09264443,40.742973,-73.97249,0.010089268,-0.03421677,-0.016840596,0.0,0.0,1488673789520,0.0,1.0
18,-1.0030836,0.010661768,-0.06704373,40.742973,-73.97249,-0.0064678467,-0.0075593996,-0.0066578737,0.0,0.0,1488673789553,0.0,1.0
19,-0.9810628,0.0035191895,-0.112874314,40.742973,-73.97249,-0.011400542,-0.002038545,0.0036599122,0.0,0.0,1488673789587,0.0,1.0
20,-1.0065727,-0.010317932,-0.109599635,40.742973,-73.97249,-0.0046909424,-0.03414027,0.015654346,0.0,0.0,1488673789620,0.0,1.0
21,-1.0052655,0.007839124,-0.077844515,40.742973,-73.97249,-0.005197125,-0.017511144,-8.87268e-05,0.0,0.0,1488673789653,0.0,1.0
22,-0.99248,0.01599994,-0.095159836,40.742973,-73.97249,-0.01118395,0.009612902,9.1918946e-07,0.0,0.0,1488673789686,0.0,1.0
23,-1.0003064,0.0060090334,-0.1260813,40.742973,-73.97249,-0.017334603,-0.015196387,0.021002276,0.0,0.0,1488673789720,0.0,1.0
24,-0.99949455,0.0077527342,-0.0823835,40.742973,-73.97249,-0.010586084,-0.017166797,0.010392529,0.0,0.0,1488673789753,0.0,1.0
25,-1.0001273,0.009990869,-0.084440894,40.742973,-73.97249,-0.0057908986,0.005245305,-0.01723628,0.0,0.0,1488673789786,0.0,1.0
26,-0.99142206,0.0145562375,-0.10727617,40.742973,-73.97249,-0.008928776,0.025015196,-0.009112875,0.0,0.0,1488673789819,0.0,1.0
27,-0.9978118,0.015613587,-0.097563475,40.742973,-73.97249,-0.008313074,-0.01199314,0.00061523437,0.0,0.0,1488673789852,0.0,1.0
28,-0.99583465,-0.0051926514,-0.054463807,40.742973,-73.97249,-0.010629266,-0.006351001,-0.0051671057,0.0,0.0,1488673789886,0.0,1.0
29,-0.9806169,-0.0044565676,-0.08734521,40.742973,-73.97249,-0.009082917,0.029044092,-0.021335565,0.0,0.0,1488673789919,0.0,1.0
30,-0.9978365,0.012290967,-0.098199904,40.742973,-73.97249,-0.0062413695,-0.006637903,-0.00087855227,0.0,0.0,1488673789952,0.0,1.0
31,-1.0131663,0.004752734,-0.05912471,40.742973,-73.97249,-0.00838999,-0.027577383,-0.00012891601,0.0,0.0,1488673789985,0.0,1.0
32,-0.9837545,0.0071509033,-0.05403401,40.742973,-73.97249,-0.01768645,0.001311897,0.001485393,0.0,0.0,1488673790018,0.0,1.0
33,-1.0045002,0.0026200928,-0.10203011,40.742973,-73.97249,-0.010815931,0.0022238465,-0.00083601073,0.0,0.0,1488673790052,0.0,1.0
34,-1.0177199,0.022334484,-0.07362192,40.742973,-73.97249,1.77063e-05,-0.026211634,8.853272e-05,0.0,0.0,1488673790085,0.0,1.0
35,-1.0137413,0.028263891,-0.05846316,40.742973,-73.97249,-0.009706358,-0.016295685,-0.004624535,0.0,0.0,1488673790118,0.0,1.0
36,-0.9934491,0.0017817382,-0.08762568,40.742973,-73.97249,-0.013526319,0.0012835937,0.0039265626,0.0,0.0,1488673790151,0.0,1.0
37,-1.0130836,0.0017654785,-0.11123723,40.742973,-73.97249,-0.002824038,-0.028936267,0.0017956494,0.0,0.0,1488673790185,0.0,1.0
38,-1.0071783,0.008854493,-0.07766904,40.742973,-73.97249,0.00759875,-0.026444795,-0.017201073,0.0,0.0,1488673790218,0.0,1.0
39,-0.9961809,0.010312647,-0.07858661,40.742973,-73.97249,-0.012887683,-0.00032758788,-0.002599347,0.0,0.0,1488673790251,0.0,1.0
40,-0.9864091,0.0020909423,-0.12295446,40.742973,-73.97249,-0.011906818,-0.014094054,0.014093134,0.0,0.0,1488673790284,0.0,1.0
41,-1.0127836,9.527588e-05,-0.09685028,40.742973,-73.97249,-0.0046370495,-0.028770797,0.0073379907,0.0,0.0,1488673790317,0.0,1.0
42,-1.00008,0.008669141,-0.079,40.742973,-73.97249,-0.0051774294,-0.0069429567,-0.005337622,0.0,0.0,1488673790351,0.0,1.0
43,-0.98895276,0.016618164,-0.11099629,40.742973,-73.97249,-0.012736528,0.01697632,0.0028001515,0.0,0.0,1488673790384,0.0,1.0
44,-0.99522,0.0029000244,-0.1165605,40.742973,-73.97249,-0.013798101,-0.016767949,0.01671325,0.0,0.0,1488673790417,0.0,1.0
45,-1.0011727,0.005677283,-0.07288605,40.742973,-73.97249,-0.010145434,-0.014423444,0.0030816102,0.0,0.0,1488673790450,0.0,1.0
46,-0.99346185,0.013759986,-0.08118545,40.742973,-73.97249,-0.010799629,0.029143209,-0.017584708,0.0,0.0,1488673790484,0.0,1.0
