,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.009,-0.025,-0.027,40.72619,-73.54427,-0.0097,-0.0233,0.0,-0.0,-0.0,1489029253104,0.0,1.0,
1,-0.9937329,-0.025,-0.025946582,40.72619,-73.54427,-0.011645469,-0.033874683,-0.0019312402,-0.0,-0.0,1489029253137,0.0,1.0,
2,-0.9990172,-0.023017151,-0.025,40.72619,-73.54427,-0.008400726,-0.021975383,-0.00022808716,-0.0,-0.0,1489029253171,0.0,1.0,
3,-0.99771917,-0.025239721,-0.025,40.72619,-73.54427,-0.012046708,-0.03345289,-0.002016167,-0.0,-0.0,1489029253204,0.0,1.0,
4,-0.996898,-0.026,-0.02367058,40.72619,-73.54427,-0.013567546,-0.024125593,-0.0012137207,-0.0,-0.0,1489029253238,0.0,1.0,
5,-0.99913144,-0.026299292,-0.026868554,40.72619,-73.54427,-0.012019348,-0.02757323,-0.0009716431,-0.0,-0.0,1489029253271,0.0,1.0,
6,-1.0011925,-0.02946167,-0.02298694,40.72619,-73.54427,-0.017116584,-0.023256306,-0.0008039722,-0.0,-0.0,1489029253305,0.0,1.0,
7,-1.000717,-0.026174,-0.024347998,40.72619,-73.54427,-0.0133993,-0.0363993,-0.002,-0.0,-0.0,1489029253338,0.0,1.0,
8,-0.99342823,-0.024681458,-0.02558225,40.72619,-73.54427,-0.008158788,-0.021637345,0.0013764502,-0.0,-0.0,1489029253372,0.0,1.0,
9,-1.0039405,-0.021940429,-0.02905957,40.72619,-73.54427,-0.010788515,-0.033747833,2.1054688e-05,-0.0,-0.0,1489029253405,0.0,1.0,
10,-0.9927657,-0.020234277,-0.027148584,40.72619,-73.54427,-0.013632295,-0.026094478,-0.0009,-0.0,-0.0,1489029253439,0.0,1.0,
11,-1.002,-0.023,-0.02658772,40.72619,-73.54427,-0.011834386,-0.02446667,-0.0016564917,-0.0,-0.0,1489029253472,0.0,1.0,
12,-0.99326485,-0.023970569,-0.02702943,40.72619,-73.54427,-0.0076658204,-0.02956836,-0.0009794312,-0.0,-0.0,1489029253506,0.0,1.0,
13,-0.9985309,-0.023647279,-0.026941834,40.72619,-73.54427,-0.011497278,-0.021835716,-0.00062755006,-0.0,-0.0,1489029253539,0.0,1.0,
14,-0.99740803,-0.028,-0.026352001,40.72619,-73.54427,-0.0125512015,-0.028621009,-0.0009626001,-0.0,-0.0,1489029253573,0.0,1.0,
15,-1.0010035,-0.028997876,-0.026997875,40.72619,-73.54427,-0.009918044,-0.01869977,0.0009428052,-0.0,-0.0,1489029253607,0.0,1.0,
16,-0.99854827,-0.028709717,-0.024,40.72619,-73.54427,-0.012472399,-0.0333276,-0.002072743,-0.0,-0.0,1489029253640,0.0,1.0,
17,-0.9937707,-0.025583448,-0.024416553,40.72619,-73.54427,-0.011204138,-0.02050262,0.000444552,-0.0,-0.0,1489029253674,0.0,1.0,
18,-1.0017223,-0.024969153,-0.026030848,40.72619,-73.54427,-0.010711068,-0.030788932,-0.0020110682,-0.0,-0.0,1489029253707,0.0,1.0,
19,-0.993,-0.021877294,-0.024877295,40.72619,-73.54427,-0.012124219,-0.025360668,-0.0009242432,-0.0,-0.0,1489029253741,0.0,1.0,
20,-1.0003843,-0.021768555,-0.028,40.72619,-73.54427,-0.011133115,-0.02545708,-0.0014342774,-0.0,-0.0,1489029253774,0.0,1.0,
21,-0.996,-0.021243995,-0.025939,40.72619,-73.54427,-0.0129889,-0.028745413,-0.0021109986,-0.0,-0.0,1489029253808,0.0,1.0,
22,-1.001164,-0.023524584,-0.027213123,40.72619,-73.54427,-0.011245814,-0.022832956,-0.001424585,-0.0,-0.0,1489029253841,0.0,1.0,
23,-0.99934226,-0.026585571,-0.026414428,40.72619,-73.54427,-0.013,-0.0297,-0.0025108715,-0.0,-0.0,1489029253875,0.0,1.0,
24,-0.9974797,-0.026808131,-0.026,40.72619,-73.54427,-0.010010503,-0.021792779,-0.0009858862,-0.0,-0.0,1489029253908,0.0,1.0,
25,-0.99954647,-0.026635693,-0.026,40.72619,-73.54427,-0.013707872,-0.029962724,-0.0018469804,-0.0,-0.0,1489029253942,0.0,1.0,
26,-0.9959783,-0.027,-0.025505433,40.72619,-73.54427,-0.0119,-0.025900975,-0.0020980493,-0.0,-0.0,1489029253975,0.0,1.0,
27,-0.99817127,-0.025,-0.02748617,40.72619,-73.54427,-0.011043404,-0.026351491,-0.0026353186,-0.0,-0.0,1489029254009,0.0,1.0,
28,-0.999,-0.025,-0.024152001,40.72619,-73.54427,-0.0119,-0.028712202,-0.001,-0.0,-0.0,1489029254042,0.0,1.0,
29,-0.99762356,-0.024376465,-0.026574122,40.72619,-73.54427,-0.011842529,-0.024357472,-0.00085058593,-0.0,-0.0,1489029254076,0.0,1.0,
30,-0.99819434,-0.024194336,-0.027,40.72619,-73.54427,-0.0129251415,-0.027304532,-0.0022765577,-0.0,-0.0,1489029254110,0.0,1.0,
31,-0.99851257,-0.021,-0.027,40.72619,-73.54427,-0.011979049,-0.02468806,-0.0010580982,-0.0,-0.0,1489029254143,0.0,1.0,
32,-0.9971097,-0.024890307,-0.026,40.72619,-73.54427,-0.010569339,-0.025630662,-0.0009604846,-0.0,-0.0,1489029254177,0.0,1.0,
33,-0.9974631,-0.026,-0.025768433,40.72619,-73.54427,-0.011109724,-0.02709129,-0.001,-0.0,-0.0,1489029254210,0.0,1.0,
34,-0.9962752,-0.026908277,-0.025908276,40.72619,-73.54427,-0.010845896,-0.024575239,-0.001,-0.0,-0.0,1489029254244,0.0,1.0,
35,-0.999415,-0.026169995,-0.025584998,40.72619,-73.54427,-0.0119,-0.026098497,-0.002,-0.0,-0.0,1489029254277,0.0,1.0,
36,-0.99847656,-0.025738293,-0.026738293,40.72619,-73.54427,-0.012588293,-0.0275,-0.0015857544,-0.0,-0.0,1489029254311,0.0,1.0,
37,-0.9979384,-0.026876831,-0.025061585,40.72619,-73.54427,-0.011801158,-0.026511585,-3.5911864e-05,-0.0,-0.0,1489029254344,0.0,1.0,
38,-0.999,-0.02415459,-0.02615459,40.72619,-73.54427,-0.012536699,-0.02613165,3.348633e-05,-0.0,-0.0,1489029254378,0.0,1.0,
39,-0.99854076,-0.023291845,-0.026708154,40.72619,-73.54427,-0.0119,-0.026841845,-0.00059233885,-0.0,-0.0,1489029254411,0.0,1.0,
40,-0.99887425,-0.023031432,-0.026,40.72619,-73.54427,-0.010820423,-0.0265,-0.0010185669,-0.0,-0.0,1489029254445,0.0,1.0,
41,-0.997,-0.023064172,-0.027354725,40.72619,-73.54427,-0.011135196,-0.025735196,-0.0013047241,-0.0,-0.0,1489029254478,0.0,1.0,
42,-0.99767804,-0.022678016,-0.026678015,40.72619,-73.54427,-0.0119,-0.027281169,-0.0013091833,-0.0,-0.0,1489029254512,0.0,1.0,
43,-0.99500257,-0.022998706,-0.023003882,40.72619,-73.54427,-0.011846423,-0.029285999,-0.001902588,-0.0,-0.0,1489029254545,0.0,1.0,
44,-0.9993771,-0.02535083,-0.02429834,40.72619,-73.54427,-0.0115979565,-0.025770115,-0.00145083,-0.0,-0.0,1489029254579,0.0,1.0,
45,-0.99864787,-0.026,-0.024056409,40.72619,-73.54427,-0.012497864,-0.026902135,-0.002,-0.0,-0.0,1489029254613,0.0,1.0,
46,-0.99608654,-0.026086535,-0.026,40.72619,-73.54427,-0.01391327,-0.027334426,-0.0009,-0.0,-0.0,1489029254646,0.0,1.0,
47,-0.99688333,-0.026177783,-0.028116662,40.72619,-73.54427,-0.012144445,-0.02623111,-0.0009,-0.0,-0.0,1489029254680,0.0,1.0,
48,-0.9972355,-0.024617724,-0.027764551,40.72619,-73.54427,-0.0123322755,-0.027407778,-0.0009,-0.0,-0.0,1489029254713,0.0,1.0,
49,-0.997059,-0.026,-0.025941016,40.72619,-73.54427,-0.011919883,-0.026260234,-0.00021796874,-0.0,-0.0,1489029254747,0.0,1.0,
50,-0.9987357,-0.02452859,-0.025,40.72619,-73.54427,-0.012114295,-0.027678534,-0.002864276,-0.0,-0.0,1489029254780,0.0,1.0,
51,-0.9958248,-0.024237243,-0.02482483,40.72619,-73.54427,-0.010291344,-0.027546242,-0.0015375854,-0.0,-0.0,1489029254814,0.0,1.0,
52,-0.99891084,-0.026,-0.024,40.72619,-73.54427,-0.010953049,-0.026945235,-0.00013913574,-0.0,-0.0,1489029254847,0.0,1.0,
