,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.996,-0.039,0.002,40.719948,-73.93769,-0.0001,-0.0138,-0.0097,-0.95656735,3.085106,1490117026922,3.23000001955,0.0,0.300660226381
1,-0.98342985,-0.029158007,-0.02034641,40.719948,-73.93769,-0.0030386718,-0.02241812,-0.0012346973,-0.95656735,3.085106,1490117026955,3.23000001955,0.0,0.300660226381
2,-0.9806008,-0.055918615,-0.00084107666,40.719948,-73.93769,-0.006360138,-0.025249291,0.0037044922,-0.95656735,3.085106,1490117026988,3.23000001955,0.0,0.300660226381
3,-1.0012686,-0.029373316,-0.026992396,40.719948,-73.93769,0.0061730286,-0.010493255,0.017903728,-0.95656735,3.085106,1490117027021,3.23000001955,0.0,0.300660226381
4,-0.98527414,-0.032016076,-0.0022096802,40.719948,-73.93769,-0.014035437,-0.016429663,0.024169672,-0.95656735,3.085106,1490117027055,3.23000001955,0.0,0.300660226381
5,-0.9942414,0.020608203,-0.037109766,40.719948,-73.93769,0.010240391,-0.002039922,0.0223,-0.95656735,3.085106,1490117027088,3.23000001955,0.0,0.300660226381
6,-0.9968142,0.01106521,-0.026762841,40.719948,-73.93769,-0.002914463,-0.0053,0.013836594,-0.95656735,3.085106,1490117027121,3.23000001955,0.0,0.300660226381
7,-0.9802711,0.024160009,-0.038933348,40.719948,-73.93769,0.0007911133,-0.0048684375,0.007504443,-0.95656735,3.085106,1490117027155,3.23000001955,0.0,0.300660226381
8,-0.9895225,0.0022206665,-0.03395498,40.719948,-73.93769,0.0030776747,-0.010676937,0.015785977,-0.95656735,3.085106,1490117027188,3.23000001955,0.0,0.300660226381
9,-0.9938086,0.0072200806,-0.036274318,40.719948,-73.93769,-0.0016971313,0.004620547,0.010642828,-0.95656735,3.085106,1490117027221,3.23000001955,0.0,0.300660226381
10,-0.9821992,0.036191273,-0.036796827,40.719948,-73.93769,-0.0031,-0.01063849,0.016265871,-0.95656735,3.085106,1490117027254,3.23000001955,0.0,0.300660226381
