,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.968,0.193,0.14,37.38708,-121.99566,-0.3106,-0.1064,0.0016,-2.7342613,3.4727821,1490158360180,4.42000004194,0.0,0.666973802421
1,-0.9909166,0.22642004,0.17151032,37.38708,-121.99566,-0.32436308,-0.091832064,-0.011277734,-2.7342613,3.4727821,1490158360213,4.42000004194,0.0,0.666973802421
2,-0.9794875,0.2183668,0.15041377,37.38708,-121.99566,-0.32933035,-0.08853794,-0.0071710693,-2.7342613,3.4727821,1490158360246,4.42000004194,0.0,0.666973802421
3,-0.9618701,0.18988784,0.14302693,37.38708,-121.99566,-0.34443,-0.08687132,-0.008237412,-2.7342613,3.4727821,1490158360279,4.42000004194,0.0,0.666973802421
4,-0.92986095,0.14336942,0.1809056,37.38708,-121.99566,-0.36722332,-0.08903843,0.02636619,-2.7342613,3.4727821,1490158360312,4.42000004194,0.0,0.666973802421
5,-1.0209366,0.26469508,0.110289514,37.38708,-121.99566,-0.36505383,-0.03531201,-0.026277939,-2.7342613,3.4727821,1490158360345,4.42000004194,0.0,0.666973802421
6,-0.91618717,0.21445833,0.15979192,37.38708,-121.99566,-0.3383978,-0.11768338,0.0138553465,-2.7342613,3.4727821,1490158360378,4.42000004194,0.0,0.666973802421
7,-1.058866,0.16649483,0.10139175,37.38708,-121.99566,-0.37469113,-0.0057533984,-0.054543912,-2.7342613,3.4727821,1490158360411,4.42000004194,0.0,0.666973802421
8,-0.9554051,0.121094055,0.13453887,37.38708,-121.99566,-0.34812212,-0.0537781,-0.007171959,-2.7342613,3.4727821,1490158360444,4.42000004194,0.0,0.666973802421
9,-1.0669256,0.13163209,0.087524466,37.38708,-121.99566,-0.38078547,0.015305752,-0.02908448,-2.7342613,3.4727821,1490158360477,4.42000004194,0.0,0.666973802421
10,-0.97408426,0.13540174,0.1433663,37.38708,-121.99566,-0.32534608,-0.03458811,0.017830636,-2.7342613,3.4727821,1490158360510,4.42000004194,0.0,0.666973802421
11,-1.0226753,0.110690005,0.092276365,37.38708,-121.99566,-0.37035412,-0.0066119325,0.010090039,-2.7342613,3.4727821,1490158360544,4.42000004194,0.0,0.666973802421
12,-1.0358835,0.11568335,0.09352502,37.38708,-121.99566,-0.32119304,0.031308178,-0.013696228,-2.7342613,3.4727821,1490158360577,4.42000004194,0.0,0.666973802421
13,-1.0237582,0.14246142,0.11702187,37.38708,-121.99566,-0.373807,-0.0087888865,0.015963497,-2.7342613,3.4727821,1490158360610,4.42000004194,0.0,0.666973802421
14,-1.0122763,0.14380825,0.07657524,37.38708,-121.99566,-0.3418064,-0.047940083,0.01702937,-2.7342613,3.4727821,1490158360643,4.42000004194,0.0,0.666973802421
15,-1.0191176,0.1449107,0.0935084,37.38708,-121.99566,-0.3549,-0.042253125,0.021296216,-2.7342613,3.4727821,1490158360676,4.42000004194,0.0,0.666973802421
16,-0.9948883,0.15566604,0.07055603,37.38708,-121.99566,-0.34062022,-0.05777479,0.01877322,-2.7342613,3.4727821,1490158360709,4.42000004194,0.0,0.666973802421
17,-1.0272275,0.15591504,0.05602832,37.38708,-121.99566,-0.34899113,-0.07746949,0.021034766,-2.7342613,3.4727821,1490158360742,4.42000004194,0.0,0.666973802421
18,-0.99244934,0.22463816,0.049886696,37.38708,-121.99566,-0.34443724,-0.05330047,0.008631536,-2.7342613,3.4727821,1490158360775,4.42000004194,0.0,0.666973802421
19,-1.0053803,0.16139863,0.08445401,37.38708,-121.99566,-0.34712863,-0.0473184,0.011024532,-2.7342613,3.4727821,1490158360808,4.42000004194,0.0,0.666973802421
20,-0.98826706,0.15860248,0.07286957,37.38708,-121.99566,-0.34352556,-0.048592746,0.005117167,-2.7342613,3.4727821,1490158360841,4.42000004194,0.0,0.666973802421
21,-1.0120401,0.192633,0.10873507,37.38708,-121.99566,-0.34337044,-0.075959526,-0.0037830677,-2.7342613,3.4727821,1490158360875,4.42000004194,0.0,0.666973802421
22,-1.0094646,0.13887708,0.124,37.38708,-121.99566,-0.33957267,-0.08024297,-0.0080958195,-2.7342613,3.4727821,1490158360908,4.42000004194,0.0,0.666973802421
23,-1.0164111,0.16229424,0.11205864,37.38708,-121.99566,-0.31178847,-0.06425235,-0.011201581,-2.7342613,3.4727821,1490158360941,4.42000004194,0.0,0.666973802421
24,-1.0026002,0.12839897,0.16953395,37.38708,-121.99566,-0.35989887,-0.050709635,-0.0025578747,-2.7342613,3.4727821,1490158360974,4.42000004194,0.0,0.666973802421
25,-0.98834205,0.15550654,0.16920191,37.38708,-121.99566,-0.34604338,-0.0574694,-0.0062574353,-2.7440653,3.485234,1490158361007,4.43584832985,0.0,0.666973823201
