,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.991,0.008,-0.014,40.828304,-73.92763,0.0192,-0.0307,-0.0034,0.6446788,-0.5152415,1489880539072,0.8252784733,0.0
1,-0.9980824,0.0065835207,-0.018957678,40.828304,-73.92763,0.025920974,-0.031699065,-0.008304494,0.6575285,-0.5251921,1489880539105,0.841528650858,0.0
2,-0.9880314,0.0031675415,-0.03543456,40.828304,-73.92763,0.013602406,-0.029274452,-0.005735914,0.6703783,-0.53514266,1489880539138,0.857778952681,0.0
3,-0.9912473,-0.0055795657,-0.028024731,40.828304,-73.92763,0.025239246,-0.015991077,-0.0061630127,0.683228,-0.5450933,1489880539171,0.874029293381,0.0
4,-0.99075544,0.003487317,-0.033097826,40.828304,-73.92763,0.021171268,-0.012594745,-0.008191521,0.6960777,-0.5550438,1489880539204,0.89027961021,0.0
5,-1.001422,-0.001777124,-0.035189357,40.828304,-73.92763,0.025735505,-0.022635775,-0.010199207,0.7089275,-0.5649945,1489880539237,0.906530189948,0.0
6,-0.9999898,0.0009935547,-0.034009133,40.828304,-73.92763,0.017857691,-0.026676562,-0.009323975,0.7217772,-0.5749451,1489880539270,0.922780686,0.0
7,-1.0110734,0.0009462158,-0.039584327,40.828304,-73.92763,0.015810704,-0.050926767,0.002089297,0.7346269,-0.5848956,1489880539304,0.939031173659,0.0
8,-0.99083734,0.005420227,-0.039729908,40.828304,-73.92763,0.008583505,-0.04846176,0.011013845,0.7474767,-0.5948463,1489880539337,0.955281915283,0.0
9,-0.9446967,-0.021380665,-0.011974194,40.828304,-73.92763,0.022880651,-0.00402323,0.0005109619,0.7603264,-0.6047969,1489880539370,0.971532564965,0.0
10,-0.99213517,-0.0143675655,-0.019708155,40.828304,-73.92763,0.013917265,-0.02962707,0.006886511,0.7731761,-0.6147474,1489880539403,0.987783198591,0.0
11,-1.0106637,-0.0025228027,-0.021837305,40.828304,-73.92763,0.0043209377,-0.04703761,0.026542177,0.7860258,-0.62469804,1489880539436,1.00403396329,0.0
