,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.975,0.008,-0.183,40.733105,-73.9813,0.0042,0.0647,-0.018,2.8909237,4.5542884,1489218145151,5.39434728856,0.0,0.565593799712
1,-0.99773204,0.0023169923,-0.20289053,40.73311,-73.9813,-0.012638195,0.019194676,-0.025572842,2.8454642,4.480085,1489218145184,5.30733719682,0.0,0.565855091837
2,-1.0467209,0.012282178,-0.19998969,40.73311,-73.9813,0.0035391601,0.039946314,-0.016404346,2.8000047,4.405882,1489218145217,5.2203278171,0.0,0.566125053046
3,-1.0269645,-0.019777892,-0.21387553,40.73311,-73.9813,0.0010097437,0.013122945,-0.028259141,2.7545452,4.331679,1489218145250,5.13331883073,0.0,0.566404165881
4,-1.0072126,-0.022563757,-0.2342022,40.733112,-73.9813,-0.028436774,0.0582556,-0.008803205,2.709086,4.2574763,1489218145283,5.04631067221,0.0,0.566692921916
5,-1.0507411,-0.026721984,-0.23129627,40.733112,-73.9813,-0.010088047,-0.017476361,0.0021395946,2.663626,4.183273,1489218145317,4.95930201343,0.0,0.566991738959
6,-1.0121224,-0.007171411,-0.21923263,40.733112,-73.9813,-0.008195929,0.015897619,-0.0009767187,2.6181664,4.10907,1489218145350,4.87229428124,0.0,0.56730126458
7,-1.0314167,-0.013601184,-0.21647617,40.733112,-73.98129,-0.009982733,-0.023849819,-0.01217332,2.5727067,4.0348663,1489218145383,4.78528638883,0.0,0.567622106997
8,-0.97696745,-0.0060041994,-0.20133929,40.733116,-73.98129,-0.008330359,-0.004448069,0.01079895,2.5272474,3.9606638,1489218145416,4.69828023403,0.0,0.567954767186
9,-0.97741175,-0.017867187,-0.21384062,40.733116,-73.98129,0.00030433593,0.032945585,0.010426055,2.481788,3.8864605,1489218145449,4.61127389069,0.0,0.568300055786
10,-1.0021552,0.0026149414,-0.19065085,40.733116,-73.98129,-0.012912844,0.019684142,0.004907732,2.4363282,3.8122573,1489218145483,4.52426798715,0.0,0.568658538455
11,-1.0144037,-0.008166894,-0.19476934,40.73312,-73.98129,-0.0049738525,0.038664576,0.0024989014,2.3908687,3.7380543,1489218145516,4.43726301794,0.0,0.56903111201
12,-1.0331326,-0.006510254,-0.19910204,40.73312,-73.98129,-0.015176128,0.017016858,0.016160911,2.345409,3.663851,1489218145549,4.35025832882,0.0,0.569418586879
13,-1.0314151,0.0028257447,-0.22598337,40.73312,-73.98129,0.004499719,0.055742156,0.014884765,2.2999496,3.5896482,1489218145582,4.26325490234,0.0,0.569821872875
14,-1.0472097,-0.016552735,-0.2269234,40.73312,-73.98129,-0.018346172,0.020873202,0.009236742,2.25449,3.5154452,1489218145615,4.1762519218,0.0,0.570241947573
15,-1.0071099,-0.014067664,-0.2558668,40.733124,-73.98129,-0.0034532337,0.022983648,0.0023032238,2.2090304,3.441242,1489218145649,4.08924954126,0.0,0.570679923653
16,-1.0350645,0.003087622,-0.24044846,40.733124,-73.981285,-0.017488005,0.027801335,0.014947269,2.163571,3.3670387,1489218145682,4.00224800323,0.0,0.571136996973
17,-1.0120279,-0.003379663,-0.21563223,40.733124,-73.981285,-0.015781436,-0.002680132,0.013187954,2.1181116,3.2928362,1489218145715,3.91524801131,0.0,0.571614273098
18,-1.0127844,0.024582032,-0.2273797,40.733124,-73.981285,-0.003123672,0.041714218,0.015304219,2.0726519,3.2186327,1489218145748,3.82824794862,0.0,0.572113317604
19,-1.0405879,0.026762232,-0.2104029,40.733128,-73.981285,-0.0052692043,-0.05381354,-0.008547124,2.027192,3.1444297,1489218145781,3.74124919554,0.0,0.572635454478
20,-0.9939816,0.044731054,-0.23536552,40.733128,-73.981285,-0.0049956543,0.035787843,-0.021285499,1.9817326,3.0702267,1489218145815,3.65425178214,0.0,0.573182567753
21,-1.0390283,0.033603393,-0.233932,40.733128,-73.981285,-0.006846016,0.00056106446,-0.012485547,1.936273,2.9960234,1489218145848,3.56725515542,0.0,0.573756365164
22,-1.0218296,-0.018265368,-0.22656421,40.733128,-73.981285,0.0043873903,0.0056161806,-0.0077486327,1.8908136,2.9218206,1489218145881,3.48026029034,0.0,0.574358819183
23,-1.0042843,-0.023522828,-0.23234022,40.733128,-73.981285,0.002264126,0.025669571,-0.0015255396,1.845354,2.8476176,1489218145914,3.39326647659,0.0,0.574992146387
24,-1.051443,0.016655384,-0.267272,40.73313,-73.981285,-0.016362062,0.014226396,0.013571141,1.7998945,2.7734146,1489218145947,3.30627414995,0.0,0.57565882657
25,-1.0582724,0.008118677,-0.26628795,40.73313,-73.981285,0.004244728,-0.019067401,-0.01070379,1.7544347,2.6992111,1489218145981,3.21928278952,0.0,0.576361543363
26,-1.043076,0.024166284,-0.27290142,40.73313,-73.981285,-0.0069676563,0.052817,-0.017742174,1.7076004,2.6246927,1489218146014,3.13127943427,0.0,0.576790293485
27,-1.0592805,-0.0035609375,-0.27428046,40.73313,-73.981285,7.691406e-05,0.012508047,-0.031795666,1.6589696,2.5497625,1489218146047,3.04195150194,0.0,0.576822831776
28,-1.0313495,-0.03891909,-0.2690291,40.73313,-73.98128,-0.003443767,0.0129342,-0.02070614,1.6103386,2.4748318,1489218146080,2.95262304484,0.0,0.57685737446
29,-1.0329585,-0.02539336,-0.27860665,40.733135,-73.98128,0.0030203369,0.026100341,-0.0045946045,1.5617075,2.399901,1489218146114,2.86329445314,0.0,0.576894062231
30,-1.0283095,-0.02330603,-0.24882935,40.733135,-73.98128,0.010459497,0.0077578197,0.0023134472,1.5130763,2.3249702,1489218146147,2.77396581098,0.0,0.576933082661
31,-1.0089065,-0.0003489258,-0.28056836,40.733135,-73.98128,-0.009011866,-0.0064260154,0.0032,1.4644452,2.2500396,1489218146180,2.68463739551,0.0,0.576974690405
32,-1.0033638,-0.0070930785,-0.27554023,40.733135,-73.98128,0.010648906,0.025275024,0.0034377733,1.4158145,2.1751094,1489218146213,2.59530953845,0.0,0.577019207449
33,-0.99994606,-0.0117344605,-0.27148128,40.733135,-73.98128,-0.008610256,0.006440265,0.0007351648,1.3671833,2.1001787,1489218146246,2.50598099509,0.0,0.57706683983
34,-1.013946,-0.01404856,-0.2704919,40.733135,-73.98128,-0.00028390504,0.02003989,0.004725432,1.3185523,2.0252478,1489218146280,2.41665239934,0.0,0.577118108062
35,-1.0276644,-0.025292419,-0.2743046,40.733135,-73.98128,-0.01335838,-0.020337163,0.0063722534,1.2699212,1.9503173,1489218146313,2.32732409107,0.0,0.577173182115
36,-1.0167695,-0.013292444,-0.2744124,40.73314,-73.98128,0.00031368408,0.038633894,0.009716821,1.2212901,1.8753866,1489218146346,2.23799562283,0.0,0.577232701432
37,-1.0495791,3.059082e-05,-0.2631295,40.73314,-73.98128,-0.009453828,-0.018513115,0.013900796,1.1726593,1.8004563,1489218146379,2.14866766208,0.0,0.577297185044
38,-1.024028,0.00073027343,-0.2478185,40.73314,-73.98128,0.005801392,0.009553369,0.014082813,1.1240283,1.7255256,1489218146412,2.05933926672,0.0,0.577367287508
39,-1.047632,-0.0018730469,-0.22621827,40.73314,-73.98128,0.008065759,-0.0021467945,0.009729675,1.0753973,1.650595,1489218146446,1.97001096618,0.0,0.57744371973
40,-1.0211327,-0.0005792969,-0.22995576,40.73314,-73.98128,0.009452002,-0.02096171,-0.0054261233,1.0267661,1.5756643,1489218146479,1.88068248527,0.0,0.57752735261
41,-1.0129926,0.0051130983,-0.21611798,40.73314,-73.98128,0.014182541,0.010712563,0.00076807005,0.97813535,1.5007341,1489218146512,1.79135468342,0.0,0.577619384486
42,-1.0336411,7.020264e-05,-0.20778522,40.73314,-73.98128,-0.0053,-0.022464719,0.010502678,0.9295042,1.4258033,1489218146545,1.70202617727,0.0,0.577721072257
43,-1.0167054,-0.006827771,-0.20453943,40.73314,-73.98128,0.020843165,-0.013503485,-0.0013442968,0.88087314,1.3508726,1489218146578,1.61269782359,0.0,0.577834038024
44,-1.0138936,-0.0025543945,-0.21712631,40.73314,-73.98128,-0.0030906373,0.005258828,0.007814727,0.8322421,1.2759418,1489218146612,1.52336942007,0.0,0.577960298973
45,-1.0237353,-0.007897009,-0.18839915,40.73314,-73.98128,-0.0067642457,0.012920441,0.0049988036,0.78361094,1.2010112,1489218146645,1.43404114579,0.0,0.578102143567
46,-1.0140771,-0.022155445,-0.17914565,40.73314,-73.98128,0.0038431569,-0.0053660353,-0.0020827174,0.7349802,1.126081,1489218146678,1.34471346872,0.0,0.578262932388
