,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.974,-0.04,-0.133,40.780983,-73.952385,0.0121,-0.0403,-0.035,6.6729937,12.511737,1490331876534,14.1800002707,0.0,0.489961514008
1,1.0093076,-0.029136103,-0.16830766,40.780983,-73.952385,-0.025822315,-0.019946758,-0.032119825,6.6729937,12.511737,1490331876567,14.1800002707,0.0,0.489961514008
2,0.96511936,-0.052841406,-0.17971954,40.780983,-73.952385,0.025785644,-0.009119727,-0.023064746,6.6729937,12.511737,1490331876600,14.1800002707,0.0,0.489961514008
3,0.9762885,-0.025054004,-0.16608702,40.780983,-73.952385,0.020721788,-0.09349537,-0.026758155,6.6729937,12.511737,1490331876633,14.1800002707,0.0,0.489961514008
4,0.9986231,-0.039572265,-0.2153164,40.780983,-73.952385,0.01585121,0.052357383,-0.035936173,6.6729937,12.511737,1490331876666,14.1800002707,0.0,0.489961514008
5,0.9717334,-0.04906494,-0.36713573,40.780983,-73.952385,0.025615225,-0.023713468,0.0079289945,6.6729937,12.511737,1490331876700,14.1800002707,0.0,0.489961514008
6,0.96948904,-0.085582614,-0.23533379,40.780983,-73.952385,-0.02475287,0.021116288,-0.04484736,6.6729937,12.511737,1490331876733,14.1800002707,0.0,0.489961514008
7,0.9957451,-0.032442775,-0.2480043,40.780983,-73.952385,0.02062041,-0.05443594,-0.036354687,6.6729937,12.511737,1490331876766,14.1800002707,0.0,0.489961514008
8,1.0111898,-0.026609374,-0.30227968,40.780983,-73.952385,-0.0025826562,0.013983828,-0.03785047,6.6729937,12.511737,1490331876799,14.1800002707,0.0,0.489961514008
9,0.99762005,-0.008236816,-0.29976103,40.780983,-73.952385,-0.00045700197,0.016500488,-0.013469688,6.6729937,12.511737,1490331876832,14.1800002707,0.0,0.489961514008
10,1.0061954,0.012,-0.34468958,40.780983,-73.952385,-0.0019,-0.060411096,0.008865777,6.6729937,12.511737,1490331876866,14.1800002707,0.0,0.489961514008
11,0.9965322,-0.025340235,-0.28093648,40.780983,-73.952385,0.007685405,0.014672045,-0.0041439366,6.6729937,12.511737,1490331876899,14.1800002707,0.0,0.489961514008
12,0.9803397,-0.037294764,-0.31877935,40.780983,-73.952385,0.032779273,0.0055461964,0.012421408,6.6729937,12.511737,1490331876932,14.1800002707,0.0,0.489961514008
13,0.9171408,-0.033214476,-0.27554005,40.780983,-73.952385,-0.020281259,-0.018791141,-0.0086887535,6.6729937,12.511737,1490331876965,14.1800002707,0.0,0.489961514008
14,1.0510129,-0.021944849,-0.36852756,40.780983,-73.952385,0.007515575,-0.002424646,0.032000404,6.6729937,12.511737,1490331876998,14.1800002707,0.0,0.489961514008
15,0.963,-0.015922533,-0.3252844,40.780987,-73.952385,0.010760107,-0.04063913,0.033320393,6.6377363,12.44563,1490331877032,14.1050788472,0.0,0.4899615154
16,1.0108446,-0.068815164,-0.35946643,40.780987,-73.95238,0.014061622,0.012525556,0.00050197873,6.6011763,12.37708,1490331877065,14.0273888472,0.0,0.489961538601
17,0.9313726,-0.04263163,-0.27963835,40.78099,-73.95238,0.014827044,0.041002776,-0.024295803,6.5646152,12.308529,1490331877098,13.9496974472,0.0,0.489961526218
18,0.9583727,-0.013372742,-0.33183342,40.780994,-73.95238,-0.006618197,0.023833927,0.025481617,6.528055,12.23998,1490331877131,13.8720082354,0.0,0.489961503095
19,0.8816636,-0.038715687,-0.31926093,40.781,-73.95237,0.058657996,-0.01528427,-0.003856991,6.491494,12.171429,1490331877164,13.7943168825,0.0,0.489961496769
20,0.94580954,-0.07112087,-0.23529795,40.781002,-73.95237,-0.007893524,0.0015519897,-0.0054410337,6.454933,12.102878,1490331877198,13.7166255295,0.0,0.489961490372
21,0.97377175,0.07697396,-0.36855417,40.781006,-73.95237,0.05297594,-0.087656386,0.03872252,6.418373,12.0343275,1490331877231,13.6389350884,0.0,0.489961531343
22,0.94328195,-0.048760608,-0.33154786,40.78101,-73.95236,-0.015658727,-0.027864655,-0.008448089,6.3818126,11.965778,1490331877264,13.5612453413,0.0,0.489961512057
23,0.97309864,-0.06878528,-0.33527276,40.781013,-73.95236,0.0178291,-0.020902181,0.03068428,6.3452516,11.897226,1490331877297,13.483553106,0.0,0.489961540538
24,0.9343869,-0.049032006,-0.32537624,40.781017,-73.95236,0.021110442,-0.021011693,0.006096301,6.308691,11.828676,1490331877330,13.4058628236,0.0,0.48996152547
25,1.0200814,-0.052641053,-0.38281536,40.781017,-73.952354,0.010767554,0.015118634,-0.022846002,6.2721305,11.760126,1490331877364,13.3281725884,0.0,0.489961516846
26,0.9922604,-0.09712373,-0.3340043,40.78102,-73.952354,0.01099209,0.03619499,-0.03353785,6.23557,11.691576,1490331877397,13.2504823531,0.0,0.489961508121
27,1.0027121,0.053082492,-0.39206904,40.781025,-73.952354,0.002507391,0.00611424,-0.013250263,6.199009,11.623024,1490331877430,13.1727901178,0.0,0.489961537251
28,0.97581464,0.022195825,-0.25697577,40.78103,-73.952354,0.029522173,0.040224165,-0.015004092,6.1624484,11.554474,1490331877463,13.0950998354,0.0,0.489961521806
29,1.0479252,-0.025683936,-0.34975773,40.781033,-73.95235,0.0033387865,0.021705877,0.023705486,6.125888,11.485924,1490331877496,13.0174096472,0.0,0.489961519733
30,0.9063941,-0.0343052,-0.2734612,40.781036,-73.95235,0.020868665,-0.0059646117,-0.00890221,6.089328,11.417374,1490331877530,12.9397196472,0.0,0.48996154491
31,1.0001439,-0.058330175,-0.31129247,40.781036,-73.95235,-0.015061458,0.0043020337,0.0017033715,6.052767,11.348824,1490331877563,12.8620291766,0.0,0.489961501791
32,1.019047,0.01,-0.3514067,40.78104,-73.95234,0.0006045166,-0.036646154,0.010413101,6.0162067,11.280273,1490331877596,12.7843381531,0.0,0.48996154327
33,0.976099,-0.031802002,-0.3591809,40.781044,-73.95234,0.0069884374,0.014541575,-0.01187701,5.9796457,11.211722,1490331877629,12.7066468001,0.0,0.489961536649
34,0.9415151,-0.067581326,-0.3017721,40.781048,-73.95234,-0.015954614,0.03983976,0.0156028075,5.9430847,11.143171,1490331877662,12.6289554472,0.0,0.489961529945
35,0.95841885,-0.028527051,-0.33314183,40.78105,-73.95234,0.017821923,-0.010573535,-0.00012022705,5.906524,11.074621,1490331877696,12.5512651178,0.0,0.489961506756
36,0.9543725,-0.11314409,-0.30737916,40.78105,-73.95233,-0.03536651,0.011982656,-0.0077481545,5.869964,11.006071,1490331877729,12.4735751178,0.0,0.489961532793
37,0.98383075,-0.05772356,-0.31388715,40.781055,-73.95233,0.013716365,-0.010841587,-0.013277083,5.8334036,10.937521,1490331877762,12.3958849295,0.0,0.489961530685
38,0.9624712,0.013031372,-0.2842042,40.78106,-73.95233,-0.0024059496,-0.029874511,-0.0017228735,5.7968426,10.868969,1490331877795,12.3181926942,0.0,0.489961561978
39,0.9994929,0.001661914,-0.34880295,40.781063,-73.952324,-0.023087574,0.00024342285,0.015074724,5.7602816,10.800419,1490331877828,12.2405022236,0.0,0.489961516778
40,0.9662281,-0.020046387,-0.37332088,40.781067,-73.952324,0.011455188,0.012090442,0.014726257,5.723721,10.731868,1490331877862,12.1628110589,0.0,0.489961538709
41,0.9076596,-0.0763127,-0.34713274,40.781067,-73.952324,0.0019679468,-0.067312375,0.0065155714,5.6871605,10.663318,1490331877895,12.0851208236,0.0,0.489961529283
42,1.0758333,-0.046775635,-0.37734935,40.78107,-73.952324,-0.027919473,-0.01879379,-0.019185137,5.6506,10.594768,1490331877928,12.0074305883,0.0,0.489961519735
43,0.9704004,-0.06771228,-0.31351024,40.781075,-73.95232,0.010227639,0.035474703,-0.048867136,5.6140394,10.5262165,1490331877961,11.9297389825,0.0,0.489961561838
44,1.0119894,-0.04274043,-0.3622277,40.78108,-73.95232,-0.01654775,-0.029426588,-0.026049174,5.577479,10.457666,1490331877994,11.852048353,0.0,0.489961579676
45,1.0365664,0.025838038,-0.38771003,40.781082,-73.95232,-0.034921594,0.10693811,-0.04080508,5.5442104,10.3953085,1490331878028,11.7813712177,0.0,0.489960761388
