,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.112,0.006,0.094,40.70035,-73.85418,0.013,-0.1512,0.0319,-1.8237634,2.5379462,1489827797489,3.12526540525,0.0,0.623099186087
1,-0.9288408,-0.013929236,-0.09959829,40.70035,-73.85418,-0.030165862,-0.093695946,-0.00077730103,-1.8140166,2.5254564,1489827797521,3.10943503765,0.0,0.622897657762
2,-1.0076638,-0.021471191,0.041733034,40.70035,-73.85418,0.025917958,0.081262745,0.005164939,-1.8042697,2.5129662,1489827797554,3.09360441438,0.0,0.622694116106
3,-1.0207098,0.007954676,0.026061462,40.70035,-73.85418,-0.031827375,-0.10518337,0.029576194,-1.794523,2.5004764,1489827797587,3.07777436218,0.0,0.62248845763
4,-0.9398423,-0.009949829,-0.0279104,40.70035,-73.85418,0.015047017,0.13254508,0.0016181372,-1.784776,2.4879863,1489827797620,3.06194402287,0.0,0.62228065018
5,-1.0576735,0.008454932,0.06267769,40.70035,-73.85418,0.0081185745,-0.106956296,0.023323687,-1.775029,2.4754963,1489827797653,3.04611389842,0.0,0.622070663701
6,-0.90400666,0.010223682,-0.07242423,40.700356,-73.85418,-0.012130831,0.0704559,-0.015847428,-1.7652822,2.4630063,1489827797686,3.03028402621,0.0,0.621858536949
7,-1.077761,0.009529272,0.07374473,40.700356,-73.85418,0.019387,-0.087312505,0.018349634,-1.7555354,2.4505162,1489827797719,3.01445421049,0.0,0.621644201633
8,-0.89802915,-0.0032867554,-0.056984205,40.700356,-73.85418,-0.018782904,0.055137407,-0.005722296,-1.7457886,2.4380264,1489827797752,2.99862477863,0.0,0.621427545118
9,-1.0653433,-0.0073432615,0.11783984,40.700356,-73.85418,0.03603166,0.026872383,0.017774044,-1.7360415,2.4255362,1489827797785,2.98279498914,0.0,0.621208585322
10,-0.93665266,0.0036169922,-0.04276709,40.700356,-73.85418,-0.030023828,-0.039188966,0.0042266115,-1.7262946,2.4130461,1489827797818,2.96696554188,0.0,0.620987324298
11,-1.0258458,0.00612677,0.03969269,40.700356,-73.85418,0.019527057,0.07071742,0.002518739,-1.7165478,2.4005563,1489827797851,2.95113654363,0.0,0.620763658098
12,-1.0277157,0.023944678,0.014624878,40.70036,-73.85418,-0.008748178,-0.104236215,0.0009600903,-1.7068009,2.3880663,1489827797884,2.93530747375,0.0,0.620537591519
13,-0.97218513,-0.008416785,0.009825915,40.70036,-73.85418,0.024562959,0.08721658,-0.020244412,-1.6970541,2.3755763,1489827797917,2.91947861363,0.0,0.62030910141
14,-1.0429549,-0.0021098144,0.02688584,40.70036,-73.85418,-0.0076723634,-0.07255065,0.007846475,-1.6873072,2.3630862,1489827797950,2.9036497681,0.0,0.620078112131
15,-0.92475104,-0.0034575074,-0.034163978,40.70036,-73.85418,-0.010327905,0.07160816,-0.0038045105,-1.6775604,2.3505962,1489827797983,2.88782121869,0.0,0.619844598719
16,-1.0255787,0.0058949217,0.035420753,40.70036,-73.854195,0.012451545,-0.076613955,0.016030574,-1.6702247,2.3408935,1489827798016,2.87566217189,0.0,0.619728226259
17,-0.9473272,0.0010003174,-0.041677564,40.70036,-73.854195,-0.017809058,0.04492267,-0.0047,-1.6652443,2.3339133,1489827798049,2.86708734966,0.0,0.619728216127
18,-1.0753838,-0.01671582,0.082005374,40.700363,-73.854195,0.01923809,-0.0760052,0.004815762,-1.660264,2.326933,1489827798082,2.85851250412,0.0,0.61972825473
19,-0.9398875,-0.007675,-0.0316125,40.700363,-73.854195,-0.024985,0.056846876,-0.0098625,-1.6552835,2.3199527,1489827798115,2.84993754241,0.0,0.619728236439
20,-1.022012,-0.03403164,0.053756896,40.700363,-73.854195,0.028716836,-0.03765399,0.00931553,-1.6503031,2.3129725,1489827798148,2.84136272018,0.0,0.619728226246
21,-0.945,0.0020098144,-0.05013164,40.700363,-73.854195,-0.046007663,0.065552436,0.011101507,-1.6453228,2.3059921,1489827798181,2.83278779323,0.0,0.619728285734
22,-1.0569773,-0.018060595,0.02641156,40.700363,-73.854195,0.020000244,-0.0784742,0.021981768,-1.6403422,2.299012,1489827798214,2.82421293624,0.0,0.619728197417
23,-0.9537307,0.0314531,-0.06872239,40.700363,-73.854195,-0.022610279,0.07215813,-0.0034200756,-1.6353619,2.2920318,1489827798247,2.8156381721,0.0,0.619728215923
