,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.008,-0.014,-0.053,40.714485,-73.98182,0.0051,-0.0355,0.0022,0.0,-0.0,1489275433441,0.0,1.0
1,-1.004,-0.005,-0.052308336,40.714485,-73.98182,0.010647492,-0.032682225,0.005986383,0.0,-0.0,1489275433474,0.0,1.0
2,-1.0094666,-0.013199976,-0.054555543,40.714485,-73.98182,0.00662667,-0.029008312,0.003995547,0.0,-0.0,1489275433508,0.0,1.0
3,-1.0036334,-0.009283276,-0.04863335,40.714485,-73.98182,0.008080179,-0.03351982,0.003530155,0.0,-0.0,1489275433541,0.0,1.0
4,-1.0083333,-0.0052222167,-0.054888915,40.714485,-73.98182,0.007750532,-0.028267281,0.0043,0.0,-0.0,1489275433575,0.0,1.0
5,-1.0050973,-0.013222168,-0.046486147,40.714485,-73.98182,0.008691952,-0.035052773,0.003908048,0.0,-0.0,1489275433609,0.0,1.0
6,-1.0042499,-0.007166553,-0.051666796,40.714485,-73.98182,0.00855336,-0.03424334,0.0043766676,0.0,-0.0,1489275433642,0.0,1.0
7,-1.0017916,-0.002,-0.051680665,40.714485,-73.98182,0.01194875,-0.0334,0.0053966404,0.0,-0.0,1489275433676,0.0,1.0
8,-1.0096666,-0.011444214,-0.051777687,40.714485,-73.98182,0.0044461363,-0.029902149,0.005548285,0.0,-0.0,1489275433709,0.0,1.0
9,-1.00175,-0.006874536,-0.046750244,40.714485,-73.98182,0.008337683,-0.033032347,0.0034925805,0.0,-0.0,1489275433743,0.0,1.0
10,-1.008389,-0.0039165895,-0.0529447,40.714485,-73.98182,0.008059861,-0.031484608,0.005208778,0.0,-0.0,1489275433777,0.0,1.0
11,-1.0040418,-0.012902588,-0.049944337,40.714485,-73.98182,0.0076003075,-0.03503516,0.003936084,0.0,-0.0,1489275433810,0.0,1.0
