,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.978,-0.117,-0.176,37.780586,-122.423904,0.0,-0.0106,-0.0043,0.0,0.0,1490187037927,0.0,1.0,
1,-0.97665,-0.117725,-0.175625,37.780586,-122.423904,0.0019425,-0.0155025,-0.0032825,0.0,0.0,1490187037960,0.0,1.0,
2,-0.97435,-0.11225,-0.1777,37.780586,-122.423904,0.00358,-0.00888,-0.00424,0.0,0.0,1490187037994,0.0,1.0,
3,-0.97925,-0.11475,-0.172,37.780586,-122.423904,-0.00045,-0.0119025,-0.0035025,0.0,0.0,1490187038027,0.0,1.0,
4,-0.9748,-0.1133,-0.1723,37.780586,-122.423904,0.002045,-0.00871,-0.00221,0.0,0.0,1490187038061,0.0,1.0,
5,-0.9751,-0.11205,-0.1769,37.780586,-122.423904,0.0019375,-0.0114,-0.002925,0.0,0.0,1490187038094,0.0,1.0,
6,-0.98065,-0.11265,-0.1753,37.780586,-122.423904,0.0,-0.00898,-0.0043,0.0,0.0,1490187038128,0.0,1.0,
7,-0.9773,-0.111325,-0.17365,37.780586,-122.423904,0.00312,-0.0115375,-0.0032275,0.0,0.0,1490187038161,0.0,1.0,
8,-0.981,-0.113,-0.173,37.780586,-122.423904,0.001365,-0.0052,-0.004565,0.0,0.0,1490187038195,0.0,1.0,
9,-0.9777,-0.1147,-0.173625,37.780586,-122.423904,0.002835,-0.0059425,-0.0045575,0.0,0.0,1490187038228,0.0,1.0,
10,-0.97735,-0.11305,-0.1753,37.780586,-122.423904,0.0043,-0.0074,-0.0053,0.0,0.0,1490187038262,0.0,1.0,
11,-0.975975,-0.115975,-0.175075,37.780586,-122.423904,0.001775,-0.0094475,-0.0056575,0.0,0.0,1490187038295,0.0,1.0,
12,-0.9799,-0.1157,-0.1759,37.780586,-122.423904,0.00175,-0.01044,-0.005035,0.0,0.0,1490187038329,0.0,1.0,
13,-0.97775,-0.114375,-0.1735,37.780586,-122.423904,0.003095,-0.0064325,-0.0042025,0.0,0.0,1490187038362,0.0,1.0,
14,-0.97785,-0.11495,-0.1751,37.780586,-122.423904,0.0004,-0.01538,-0.0043,0.0,0.0,1490187038396,0.0,1.0,
15,-0.975725,-0.113275,-0.174825,37.780586,-122.423904,0.001725,-0.0128125,-0.004675,0.0,0.0,1490187038429,0.0,1.0,
16,-0.9812,-0.1148,-0.1734,37.780586,-122.423904,0.00131,0.000515,-0.005195,0.0,0.0,1490187038463,0.0,1.0,
17,-0.982625,-0.115,-0.175,37.780586,-122.423904,-6.5e-05,-0.0098025,-0.0039975,0.0,0.0,1490187038496,0.0,1.0,
18,-0.97725,-0.11425,-0.178,37.780586,-122.423904,0.00166,-0.01078,-0.00214,0.0,0.0,1490187038530,0.0,1.0,
19,-0.9759,-0.1133,-0.177125,37.780586,-122.423904,-0.000685,-0.00974,-0.002275,0.0,0.0,1490187038563,0.0,1.0,
20,-0.9811,-0.1158,-0.1714,37.780586,-122.423904,5e-05,-0.0055,-0.004775,0.0,0.0,1490187038597,0.0,1.0,
21,-0.976875,-0.114775,-0.175,37.780586,-122.423904,0.00184,-0.013605,-0.00566,0.0,0.0,1490187038630,0.0,1.0,
22,-0.9782,-0.1141,-0.1779,37.780586,-122.423904,0.00141,-0.01182,-0.00629,0.0,0.0,1490187038664,0.0,1.0,
23,-0.982125,-0.115,-0.172875,37.780586,-122.423904,0.000945,-0.0154275,-0.007005,0.0,0.0,1490187038697,0.0,1.0,
24,-0.9784,-0.1158,-0.175,37.780586,-122.423904,0.001155,-0.01107,-0.006445,0.0,0.0,1490187038731,0.0,1.0,
25,-0.978625,-0.11595,-0.172525,37.780586,-122.423904,0.001225,-0.0072375,-0.0068375,0.0,0.0,1490187038764,0.0,1.0,
26,-0.98055,-0.1157,-0.1723,37.780586,-122.423904,0.00042,-0.00524,-0.0038,0.0,0.0,1490187038798,0.0,1.0,
27,-0.975525,-0.113175,-0.174,37.780586,-122.423904,0.001205,-0.012435,-0.0032475,0.0,0.0,1490187038831,0.0,1.0,
28,-0.978,-0.1135,-0.1775,37.780586,-122.423904,-0.00022,-0.00873,-0.004135,0.0,0.0,1490187038865,0.0,1.0,
29,-0.974825,-0.11435,-0.176775,37.780586,-122.423904,-9e-05,-0.00532,-0.0041075,0.0,0.0,1490187038898,0.0,1.0,
30,-0.97825,-0.1109,-0.17355,37.780586,-122.423904,0.00315,-0.0138,-0.00375,0.0,0.0,1490187038932,0.0,1.0,
31,-0.980375,-0.112575,-0.175575,37.780586,-122.423904,0.0014675,-0.0084175,-0.00584,0.0,0.0,1490187038965,0.0,1.0,
32,-0.9772,-0.1138,-0.175,37.780586,-122.423904,0.00048,-0.010285,-0.00507,0.0,0.0,1490187038999,0.0,1.0,
33,-0.980125,-0.113875,-0.177625,37.780586,-122.423904,0.0011,-0.0072975,-0.006455,0.0,0.0,1490187039032,0.0,1.0,
34,-0.97745,-0.11355,-0.175,37.780586,-122.423904,0.0019,-0.0084,-0.0053,0.0,0.0,1490187039066,0.0,1.0,
35,-0.978325,-0.115775,-0.173125,37.780586,-122.423904,0.0001375,-0.010325,-0.0053875,0.0,0.0,1490187039099,0.0,1.0,
36,-0.9769,-0.1159,-0.1734,37.780586,-122.423904,0.001495,-0.010105,-0.004145,0.0,0.0,1490187039133,0.0,1.0,
37,-0.977,-0.115275,-0.175425,37.780586,-122.423904,0.00072,-0.00558,-0.0031775,0.0,0.0,1490187039166,0.0,1.0,
38,-0.9735,-0.114,-0.176,37.780586,-122.423904,0.00032,-0.00787,-0.00418,0.0,0.0,1490187039200,0.0,1.0,
39,-0.97685,-0.1133,-0.17415,37.780586,-122.423904,-0.0003175,-0.010545,-0.0036675,0.0,0.0,1490187039233,0.0,1.0,
40,-0.9792,-0.1132,-0.1758,37.780586,-122.423904,0.001575,-0.011875,-0.00615,0.0,0.0,1490187039267,0.0,1.0,
41,-0.978625,-0.114725,-0.174275,37.780586,-122.423904,-0.0019425,-0.0077975,-0.003365,0.0,0.0,1490187039300,0.0,1.0,
42,-0.9788,-0.114,-0.17595,37.780586,-122.423904,0.00147,-0.014835,-0.004245,0.0,0.0,1490187039334,0.0,1.0,
43,-0.976625,-0.114025,-0.1727,37.780586,-122.423904,0.0003575,-0.00832,-0.00424,0.0,0.0,1490187039367,0.0,1.0,
44,-0.97755,-0.1133,-0.17305,37.780586,-122.423904,0.0,-0.0095,-0.0032,0.0,0.0,1490187039401,0.0,1.0,
45,-0.978975,-0.1159,-0.175875,37.780586,-122.423904,7.5e-06,-0.0097775,-0.0032,0.0,0.0,1490187039434,0.0,1.0,
46,-0.978,-0.1134,-0.1752,37.780586,-122.423904,0.00308,-0.015515,-0.0043,0.0,0.0,1490187039468,0.0,1.0,
47,-0.979625,-0.114,-0.17425,37.780586,-122.423904,2.75e-05,-0.0073725,-0.0053275,0.0,0.0,1490187039501,0.0,1.0,
48,-0.9799,-0.1122,-0.1722,37.780586,-122.423904,0.0018,-0.00854,-0.00493,0.0,0.0,1490187039535,0.0,1.0,
49,-0.978725,-0.113825,-0.176,37.780586,-122.423904,0.0011,-0.0037875,-0.0053,0.0,0.0,1490187039568,0.0,1.0,
50,-0.9782,-0.1146,-0.1762,37.780586,-122.423904,0.0021,-0.005735,-0.005305,0.0,0.0,1490187039602,0.0,1.0,
51,-0.978925,-0.11485,-0.173375,37.780586,-122.423904,0.0021,-0.0104625,-0.0046025,0.0,0.0,1490187039635,0.0,1.0,
52,-0.97575,-0.11375,-0.17125,37.780586,-122.423904,0.00126,-0.01292,-0.00364,0.0,0.0,1490187039669,0.0,1.0,
53,-0.977725,-0.114725,-0.1736,37.780586,-122.423904,0.0010825,-0.0084825,-0.0033575,0.0,0.0,1490187039702,0.0,1.0,
54,-0.9774,-0.1168,-0.1728,37.780586,-122.423904,-0.000225,-0.0095,-0.00455,0.0,0.0,1490187039736,0.0,1.0,
55,-0.977125,-0.11345,-0.17565,37.780586,-122.423904,0.0008925,-0.010765,-0.0021575,0.0,0.0,1490187039769,0.0,1.0,
56,-0.9783,-0.11455,-0.17425,37.780586,-122.423904,-0.00159,0.00014,-0.00299,0.0,0.0,1490187039803,0.0,1.0,
57,-0.977125,-0.11425,-0.17625,37.780586,-122.423904,0.0004725,-0.0084225,-0.00358,0.0,0.0,1490187039836,0.0,1.0,
58,-0.9764,-0.1128,-0.1742,37.780586,-122.423904,0.001395,-0.012535,-0.00155,0.0,0.0,1490187039870,0.0,1.0,
59,-0.97895,-0.114525,-0.17575,37.780586,-122.423904,-0.0006125,-0.006275,-0.005175,0.0,0.0,1490187039903,0.0,1.0,
60,-0.9784,-0.11345,-0.17475,37.780586,-122.423904,0.00122,-0.00868,-0.0043,0.0,0.0,1490187039937,0.0,1.0,
61,-0.9783,-0.113525,-0.17735,37.780586,-122.423904,0.000475,-0.0070825,-0.0053475,0.0,0.0,1490187039970,0.0,1.0,
62,-0.9795,-0.1145,-0.1765,37.780586,-122.423904,0.001785,-0.01049,-0.0053,0.0,0.0,1490187040004,0.0,1.0,
63,-0.982125,-0.110825,-0.175175,37.780586,-122.423904,0.0017325,-0.005025,-0.0070325,0.0,0.0,1490187040037,0.0,1.0,
64,-0.978,-0.1134,-0.1726,37.780586,-122.423904,0.00155,-0.00845,-0.0048,0.0,0.0,1490187040071,0.0,1.0,
65,-0.977375,-0.110525,-0.172525,37.780586,-122.423904,0.001275,-0.0077675,-0.0062075,0.0,0.0,1490187040104,0.0,1.0,
66,-0.98,-0.1138,-0.1754,37.780586,-122.423904,0.00125,-0.0095,-0.0053,0.0,0.0,1490187040138,0.0,1.0,
67,-0.977375,-0.113875,-0.177,37.780586,-122.423904,0.0021,-0.008035,-0.0053,0.0,0.0,1490187040171,0.0,1.0,
68,-0.9771,-0.11535,-0.177,37.780586,-122.423904,0.00064,-0.00992,-0.00774,0.0,0.0,1490187040205,0.0,1.0,
69,-0.976225,-0.1149,-0.177425,37.780586,-122.423904,0.0022375,-0.013525,-0.0061375,0.0,0.0,1490187040238,0.0,1.0,
70,-0.977,-0.1144,-0.1747,37.780586,-122.423904,0.00176,-0.015295,-0.00574,0.0,0.0,1490187040272,0.0,1.0,
71,-0.978575,-0.116275,-0.175725,37.780586,-122.423904,0.000225,-0.00526,-0.00447,0.0,0.0,1490187040305,0.0,1.0,
72,-0.9765,-0.11575,-0.1745,37.780586,-122.423904,0.001,-0.01558,-0.00342,0.0,0.0,1490187040339,0.0,1.0,
