,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,1.005,0.025,-0.13,37.7828,-122.39711,-0.0161,-0.0074,-0.0482,-7.26665,-7.1579185,1490552843699,10.1999999743,0.0,2.34865669517
1,1.0300088,-0.012156006,-0.10427661,37.7828,-122.39711,0.0007585022,0.033060405,-0.07007282,-7.26665,-7.1579185,1490552843732,10.1999999743,0.0,2.34865669517
2,1.042379,0.08318088,-0.10990956,37.7828,-122.39711,-0.023113735,0.00065113767,-0.032807074,-7.26665,-7.1579185,1490552843765,10.1999999743,0.0,2.34865669517
3,0.9562324,0.2396018,0.0700148,37.7828,-122.39711,0.03327893,-0.0014697998,0.010571045,-7.26665,-7.1579185,1490552843798,10.1999999743,0.0,2.34865669517
4,1.0037265,0.07369727,-0.092348635,37.7828,-122.39711,-0.06868953,-0.04970243,0.06344597,-7.26665,-7.1579185,1490552843832,10.1999999743,0.0,2.34865669517
5,1.0748013,0.08152798,-0.14004986,37.7828,-122.39711,-0.001056283,0.07213375,0.013585555,-7.26665,-7.1579185,1490552843865,10.1999999743,0.0,2.34865669517
6,0.9493206,0.057841994,-0.090558104,37.7828,-122.39711,0.0024241796,0.049581584,0.057809375,-7.26665,-7.1579185,1490552843898,10.1999999743,0.0,2.34865669517
7,1.1115611,-0.0029122191,-0.04114115,37.7828,-122.39711,0.05997829,0.10151779,-0.0070395996,-7.26665,-7.1579185,1490552843932,10.1999999743,0.0,2.34865669517
8,1.0388668,0.021796998,-0.04925066,37.7828,-122.39711,-0.02439104,0.021525202,0.017320393,-7.26665,-7.1579185,1490552843965,10.1999999743,0.0,2.34865669517
9,1.1845251,-0.012060302,-0.0185354,37.7828,-122.39711,-0.005422214,0.09052933,-0.03855992,-7.26665,-7.1579185,1490552843998,10.1999999743,0.0,2.34865669517
10,1.0302162,0.11590698,0.0064848997,37.7828,-122.39711,-0.037326775,0.033753473,0.045173276,-7.26665,-7.1579185,1490552844031,10.1999999743,0.0,2.34865669517
11,1.075724,0.1239874,-0.08978472,37.7828,-122.39711,0.010225857,0.08547059,0.020641018,-7.26665,-7.1579185,1490552844065,10.1999999743,0.0,2.34865669517
12,0.9246361,0.07363711,-0.047613673,37.7828,-122.39711,-0.051618885,0.020417286,0.04147201,-7.26665,-7.1579185,1490552844098,10.1999999743,0.0,2.34865669517
13,1.1063135,0.049662843,-0.028148925,37.7828,-122.39711,0.06449234,0.1544037,-0.05295079,-7.26665,-7.1579185,1490552844131,10.1999999743,0.0,2.34865669517
14,0.959995,0.059176564,-0.04794563,37.7828,-122.39711,-0.03314067,-0.0040114135,0.020926848,-7.26665,-7.1579185,1490552844165,10.1999999743,0.0,2.34865669517
15,0.9851852,0.015481934,0.029034717,37.7828,-122.39711,0.060294457,0.08575305,-0.017950317,-7.26665,-7.1579185,1490552844198,10.1999999743,0.0,2.34865669517
