,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.993,-0.035,-0.225,37.56924,-122.331116,0.0357,-0.0346,-0.0278,0.6308612,-0.7196404,1490672643757,0.957010009863,0.0
1,-0.97915345,-0.045588527,-0.2258145,37.56924,-122.331116,0.03870091,-0.03452855,-0.029300455,0.6293251,-0.71788806,1490672643790,0.954679709735,0.0
2,-0.99074817,-0.058,-0.22604197,37.56924,-122.331116,0.04692505,-0.014554819,-0.028291868,0.6277889,-0.71613574,1490672643823,0.952349358727,0.0
3,-0.9895694,-0.05929166,-0.21871297,37.56924,-122.331116,0.054978516,-0.027895648,-0.030039258,0.6262528,-0.7143834,1490672643856,0.9500190586,0.0
4,-0.9837679,-0.06861604,-0.22184812,37.56924,-122.331116,0.06180802,-0.025534336,-0.034586843,0.62471664,-0.7126311,1490672643890,0.947688748999,0.0
5,-0.9955275,-0.07658243,-0.21136262,37.56924,-122.331116,0.07192139,-0.02044689,-0.0341,0.6231805,-0.7108788,1490672643923,0.945358452583,0.0
6,-0.9966852,-0.07978147,-0.20868517,37.56924,-122.331116,0.07643332,-0.026374077,-0.034000006,0.6216444,-0.7091265,1490672643956,0.943028182534,0.0
7,-0.99779385,-0.08378616,-0.20578615,37.56924,-122.331116,0.08692831,-0.023871692,-0.0288,0.62010825,-0.70737416,1490672643990,0.940697849447,0.0
8,-0.99339813,-0.083737716,-0.2136698,37.56924,-122.331116,0.0960634,-0.0153573435,-0.024902644,0.62856466,-0.7170206,1490672644023,0.953526125822,0.0
9,-0.9981722,-0.08378333,-0.20621668,37.56924,-122.331116,0.106837496,-0.015885811,-0.018103056,0.6412927,-0.7315398,1490672644056,0.972834418623,0.0
10,-0.98122966,-0.08581977,-0.201,37.56924,-122.331116,0.11696897,-0.021569215,-0.018130494,0.65402067,-0.74605894,1490672644089,0.992142620162,0.0
11,-0.99383825,-0.08713602,-0.20332353,37.56924,-122.331116,0.12958322,-0.008520288,-0.020544928,0.66674864,-0.7605781,1490672644123,1.01145083674,0.0
12,-0.98925567,-0.08410902,-0.19537218,37.56924,-122.331116,0.14645399,-0.029671129,-0.023473535,0.6794766,-0.77509725,1490672644156,1.03075903921,0.0
13,-0.9934629,-0.09505713,-0.18301709,37.56924,-122.331116,0.1599989,-0.026227705,-0.021642568,0.6922047,-0.7896166,1490672644189,1.05006748435,0.0
