,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,0.953,0.085,-0.036,40.703495,-74.01149,-0.0098,0.0647,-0.0067,-0.0,-0.0,1489797611818,0.0,1.0
1,0.953,0.085,-0.036,40.703495,-74.01149,-0.008950596,0.061531514,-0.006632881,-0.0,-0.0,1489797611851,0.0,1.0
2,1.0384841,0.115523934,-0.101986706,40.703495,-74.01149,-0.0008814465,0.017967854,0.0023272363,-0.0,-0.0,1489797611884,0.0,1.0
3,0.9803595,0.08987479,-0.050568175,40.703495,-74.01149,0.0035433057,-0.0039035487,0.009633057,-0.0,-0.0,1489797611918,0.0,1.0
4,1.0150967,0.083096646,-0.07112638,40.703495,-74.01149,-0.014054976,0.06461601,0.017491426,-0.0,-0.0,1489797611951,0.0,1.0
5,1.0049332,0.072319776,-0.06195642,40.703495,-74.01149,0.008622497,-0.0047008665,0.014302966,-0.0,-0.0,1489797611985,0.0,1.0
6,0.9843058,0.061966944,-0.028305786,40.703495,-74.01149,-0.0015841773,0.027836708,0.0124112405,-0.0,-0.0,1489797612018,0.0,1.0
7,1.0294366,0.067880124,-0.054520506,40.703495,-74.01149,2.397461e-05,0.024385598,0.008935095,-0.0,-0.0,1489797612052,0.0,1.0
8,0.99396193,0.05937024,-0.020480957,40.703495,-74.01149,0.010721436,-0.0035574744,0.0013119043,-0.0,-0.0,1489797612085,0.0,1.0
9,1.0067443,0.06685042,-0.031535547,40.703495,-74.01149,0.0022018189,0.023808263,-0.0006917358,-0.0,-0.0,1489797612119,0.0,1.0
10,0.99921983,0.07709423,-0.032282677,40.703495,-74.01149,0.008549828,-0.011266863,-0.0021953809,-0.0,-0.0,1489797612152,0.0,1.0
11,0.9827501,0.082818165,-0.028318262,40.703495,-74.01149,0.0031890527,0.010189199,-0.005079087,-0.0,-0.0,1489797612186,0.0,1.0
12,1.0009785,0.09575537,-0.04911157,40.703495,-74.01149,0.002880996,0.008467134,-0.0048578517,-0.0,-0.0,1489797612219,0.0,1.0
13,0.9862707,0.09925415,-0.03657573,40.703495,-74.01149,0.003411743,-0.0027874268,0.0012218262,-0.0,-0.0,1489797612253,0.0,1.0
14,1.0010366,0.09710512,-0.057726145,40.703495,-74.01149,0.002056729,0.01879623,0.0038633964,-0.0,-0.0,1489797612286,0.0,1.0
15,0.992719,0.08230579,-0.05859503,40.703495,-74.01149,0.007455623,-0.0025181507,0.0072339247,-0.0,-0.0,1489797612319,0.0,1.0
16,0.98897976,0.07093924,-0.057121508,40.703495,-74.01149,0.00035663453,0.023118475,0.008336774,-0.0,-0.0,1489797612353,0.0,1.0
17,1.0011743,0.072853684,-0.07340076,40.703495,-74.01149,0.0047645555,0.00810312,0.0066079395,-0.0,-0.0,1489797612386,0.0,1.0
18,0.98929876,0.06873306,-0.06519917,40.703495,-74.01149,0.0038327246,0.0053201807,0.003599834,-0.0,-0.0,1489797612420,0.0,1.0
19,1.0032065,0.07184131,-0.07652392,40.703495,-74.01149,-0.0017247339,0.01833778,0.0031,-0.0,-0.0,1489797612453,0.0,1.0
20,0.9939793,0.071564026,-0.07426647,40.703495,-74.01149,0.0047781714,0.00175146,0.0031762805,-0.0,-0.0,1489797612487,0.0,1.0
21,0.9923686,0.075,-0.07575455,40.703495,-74.01149,0.0029590894,0.013378933,0.00029503906,-0.0,-0.0,1489797612520,0.0,1.0
22,0.99994093,0.081,-0.07464544,40.703495,-74.01149,0.0047218003,0.0041837,0.001969087,-0.0,-0.0,1489797612554,0.0,1.0
23,0.9909455,0.079535544,-0.060945507,40.703495,-74.01149,0.0032853517,0.010405273,0.0009782227,-0.0,-0.0,1489797612587,0.0,1.0
24,1.0025946,0.08159463,-0.06335166,40.703495,-74.01149,0.003431162,0.014283213,0.0009544629,-0.0,-0.0,1489797612621,0.0,1.0
25,0.99125624,0.082235545,-0.04886367,40.703495,-74.01149,0.0029714843,0.0053,0.0031,-0.0,-0.0,1489797612654,0.0,1.0
26,0.99848354,0.083496705,-0.05073187,40.703495,-74.01149,-0.0021487342,0.016362742,0.0022181873,-0.0,-0.0,1489797612688,0.0,1.0
27,0.99809754,0.084274374,-0.046672717,40.703495,-74.01149,0.002680664,0.007655072,0.0014747925,-0.0,-0.0,1489797612721,0.0,1.0
28,0.99290204,0.08170619,-0.035489686,40.703495,-74.01149,0.0018615905,0.0140212,0.0055254614,-0.0,-0.0,1489797612754,0.0,1.0
29,1.0020239,0.08054214,-0.04154214,40.703495,-74.01149,0.0038694018,0.0128065115,0.0055936472,-0.0,-0.0,1489797612788,0.0,1.0
30,0.99466527,0.074555784,-0.032221068,40.703495,-74.01149,0.0036309059,0.006485635,0.0031494214,-0.0,-0.0,1489797612821,0.0,1.0
31,1.0017091,0.077647924,-0.041061133,40.703495,-74.01149,0.0031,0.015013001,0.0031,-0.0,-0.0,1489797612855,0.0,1.0
32,0.99753344,0.07816196,-0.03716196,40.703495,-74.01149,0.0067141103,0.0026153382,0.0013349695,-0.0,-0.0,1489797612888,0.0,1.0
33,0.9973636,0.081,-0.044681825,40.703495,-74.01149,0.0026436327,0.008276832,-7.590698e-05,-0.0,-0.0,1489797612922,0.0,1.0
34,1.0039058,0.08486322,-0.0533161,40.703495,-74.01149,0.002396847,0.0027542736,0.00057901733,-0.0,-0.0,1489797612955,0.0,1.0
35,0.99295044,0.082380176,-0.051429737,40.703495,-74.01149,0.0052633495,0.004481494,0.0031,-0.0,-0.0,1489797612989,0.0,1.0
36,1.0031017,0.08,-0.06155083,40.7035,-74.01148,0.004146694,0.0124735255,0.0015991699,-0.0,-0.0,1489797613022,0.0,1.0
