,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.935,-0.09,-0.311,40.78704,-73.954315,0.0277,0.0298,0.0025,0.11567257,0.21028517,1489688941375,0.239999992026,0.0
1,-0.9429468,-0.09238403,-0.30225855,40.78704,-73.954315,0.020751558,-0.00449761,-0.0015221577,0.11567257,0.21028517,1489688941407,0.239999992026,0.0
2,-0.94640946,-0.096560635,-0.31231812,40.78704,-73.954315,0.013346408,0.031646688,-0.0003863513,0.11567257,0.21028517,1489688941440,0.239999992026,0.0
3,-0.9354288,-0.08933618,-0.3041681,40.78704,-73.954315,0.01874143,0.004464844,-0.0013195068,0.11567257,0.21028517,1489688941473,0.239999992026,0.0
4,-0.9440963,-0.09530123,-0.31136954,40.78704,-73.954315,0.016448513,0.016284252,0.0010148926,0.11567257,0.21028517,1489688941506,0.239999992026,0.0
5,-0.93931484,-0.0914234,-0.3110362,40.78704,-73.954315,0.01828081,-0.0030128527,-0.0006404053,0.11567257,0.21028517,1489688941539,0.239999992026,0.0
6,-0.94970626,-0.096319094,-0.30447665,40.78704,-73.954315,0.01342542,0.015289587,-0.0017573828,0.11567257,0.21028517,1489688941572,0.239999992026,0.0
7,-0.94197875,-0.09198938,-0.31242552,40.78704,-73.954315,0.021416409,0.0033829345,0.0011257153,0.11567257,0.21028517,1489688941605,0.239999992026,0.0
8,-0.94621277,-0.09649788,-0.3056468,40.78704,-73.954315,0.008006824,0.017310193,0.00018935547,0.11567257,0.21028517,1489688941638,0.239999992026,0.0
9,-0.9400106,-0.08801487,-0.31496814,40.78704,-73.954315,0.019983755,0.0035431103,-0.00076145265,0.11567257,0.21028517,1489688941671,0.239999992026,0.0
10,-0.945,-0.09564681,-0.3045277,40.78704,-73.954315,0.014592718,0.0050520143,0.00039193727,0.11567257,0.21028517,1489688941703,0.239999992026,0.0
11,-0.94262344,-0.08383403,-0.3137936,40.78704,-73.954315,0.015289392,0.011266984,0.0008425415,0.11567257,0.21028517,1489688941736,0.239999992026,0.0
12,-0.9443191,-0.0931702,-0.30693617,40.78704,-73.954315,0.022238722,0.005817849,-0.0045123463,0.11567257,0.21028517,1489688941769,0.239999992026,0.0
13,-0.9439042,-0.09335322,-0.30809575,40.78704,-73.954315,0.0150647145,0.016183868,0.0033425414,0.11567257,0.21028517,1489688941802,0.239999992026,0.0
14,-0.9472936,-0.09102983,-0.31422552,40.78704,-73.954315,0.017608594,0.011747881,-0.0049748924,0.11567257,0.21028517,1489688941835,0.239999992026,0.0
15,-0.94061065,-0.09451914,-0.30716807,40.78704,-73.954315,0.021106757,0.01248332,0.0027546582,0.11567257,0.21028517,1489688941868,0.239999992026,0.0
16,-0.9468213,-0.093574464,-0.31266382,40.78704,-73.954315,0.012082969,0.0072446535,-0.0050170217,0.11567257,0.21028517,1489688941901,0.239999992026,0.0
17,-0.93567014,-0.09384043,-0.30968085,40.78704,-73.954315,0.022924513,0.0025561524,0.00111875,0.11567257,0.21028517,1489688941934,0.239999992026,0.0
18,-0.9493702,-0.09541278,-0.31282556,40.78704,-73.954315,0.011841727,0.0019551197,-0.0035884741,0.11567257,0.21028517,1489688941967,0.239999992026,0.0
19,-0.9380809,-0.09240849,-0.3117553,40.78704,-73.954315,0.019635327,0.012082922,0.0023848938,0.11567257,0.21028517,1489688941999,0.239999992026,0.0
20,-0.94906384,-0.09518723,-0.30593616,40.78704,-73.954315,0.017749798,0.0013484595,-0.004015758,0.11567257,0.21028517,1489688942032,0.239999992026,0.0
