,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.981,-0.011,0.189,37.77233,-122.41832,0.0183,-0.0148,-0.002,-0.049803093,0.20271172,1490228449006,0.208740004546,1.0,0.240912749194
1,0.97411066,0.001221289,0.212,37.77233,-122.41832,0.013790195,-0.0045724073,0.004845239,-0.048144337,0.19596015,1490228449039,0.20178765466,1.0,0.240912744132
2,0.96652555,0.0026318969,0.21021265,37.77233,-122.41832,0.013998017,-0.016826844,0.015162616,-0.04648559,0.18920861,1490228449072,0.194835336055,1.0,0.240912746831
3,0.9731234,-0.007989319,0.21041282,37.77233,-122.41832,0.015728945,-0.029944727,0.008999826,-0.044826835,0.18245704,1490228449105,0.187882986408,1.0,0.240912746475
4,0.9654787,-0.0054361694,0.2017766,37.77233,-122.41832,0.0129,-0.019964894,0.00088776735,-0.04316808,0.17570546,1490228449138,0.18093062705,1.0,0.24091275928
5,0.9735872,-0.0046446165,0.19064899,37.77233,-122.41832,0.0125063965,-0.012815832,0.002288955,-0.041509323,0.1689539,1490228449171,0.173978286637,1.0,0.240912734516
6,0.9736553,0.0018489991,0.1930171,37.77233,-122.41832,0.008376428,-0.044944018,0.013870301,-0.03985058,0.16220237,1490228449204,0.167025978698,1.0,0.240912746236
7,0.97356385,-0.00541062,0.21741062,37.77233,-122.41832,0.009500669,-0.031548783,0.009011623,-0.038191825,0.15545079,1490228449237,0.16007361934,1.0,0.240912760698
8,0.979717,-0.017574463,0.18971065,37.77233,-122.41832,0.01592234,-0.017741928,-0.00043180908,-0.03653307,0.14869922,1490228449270,0.153121269692,1.0,0.240912760892
9,0.96322334,-0.00501062,0.19920212,37.77233,-122.41832,0.014852124,0.0023232617,0.002644707,-0.034874313,0.14194764,1490228449303,0.146168909857,1.0,0.240912764139
10,0.9739213,0.0010936279,0.21954681,37.77233,-122.41832,0.012493628,-0.051384233,0.013086249,-0.033215567,0.13519612,1490228449337,0.139216610913,1.0,0.240912741615
11,0.975434,-0.0061085084,0.20048088,37.77233,-122.41832,0.012149138,-0.007164713,0.004169696,-0.03155681,0.12844455,1490228449370,0.132264260789,1.0,0.240912726151
12,0.9675425,-0.008527661,0.19640213,37.77233,-122.41832,0.011884366,-0.017546358,0.0053331936,-0.029898057,0.12169298,1490228449403,0.125311911619,1.0,0.240912739971
