,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,0.994,0.036,0.192,41.088634,-73.55943,0.0927,0.0138,0.0044,-2.7799554,6.271479,1489591314197
1,0.99763185,0.036814623,0.1838172,41.088634,-73.55943,0.089825496,-0.0155964475,0.0076681823,-2.7799554,6.271479,1489591314230
2,1.0084491,0.032775488,0.17087075,41.088634,-73.55943,0.08209692,-0.023813263,0.009430432,-2.7799554,6.271479,1489591314263
3,0.9903317,0.04039026,0.17477559,41.088634,-73.55943,0.09078664,-0.0047640014,0.005216467,-2.7799554,6.271479,1489591314296
4,0.9982744,0.052779205,0.14369561,41.088634,-73.55943,0.07945798,-0.04967943,0.009882959,-2.7799554,6.271479,1489591314329
5,0.9957046,0.035375975,0.14706714,41.088634,-73.55943,0.08852158,-0.034281638,0.011210864,-2.7799554,6.271479,1489591314362
6,0.95769787,0.05201438,0.14893165,41.088634,-73.55943,0.09296251,-0.025808893,0.004082843,-2.7799554,6.271479,1489591314395
7,0.98853064,0.03972273,0.15610838,41.088634,-73.55943,0.07753225,-0.04514077,0.015631389,-2.7799554,6.271479,1489591314429
8,1.004552,0.03191282,0.14278834,41.088634,-73.55943,0.084121756,-0.019033547,0.013453149,-2.7799554,6.271479,1489591314462
9,0.9857567,0.039689172,0.15692666,41.088634,-73.55943,0.081831664,-0.02400743,0.021955593,-2.7799554,6.271479,1489591314495
10,0.9942731,0.028365722,0.15190743,41.088634,-73.55943,0.07037598,-0.0067996485,0.017792579,-2.7799554,6.271479,1489591314528
11,0.99220866,0.02920863,0.13783452,41.088634,-73.55943,0.07783733,-0.0040885303,0.021234466,-2.7799554,6.271479,1489591314561
12,1.0031835,0.023061158,0.15470214,41.088634,-73.55943,0.069900684,-0.011541199,0.021193646,-2.7799554,6.271479,1489591314594
13,0.98345083,0.033343468,0.14018604,41.088634,-73.55943,0.075908184,0.005098346,0.007176404,-2.7799554,6.271479,1489591314627
14,0.9882928,0.04697417,0.11931865,41.088634,-73.55943,0.06757347,-0.014717202,0.0058028465,-2.7799554,6.271479,1489591314661
15,0.9897166,0.059515186,0.1395668,41.088634,-73.55943,0.05388413,-0.0154327145,0.0072419434,-2.7799554,6.271479,1489591314694
16,0.98030216,0.070055075,0.15434891,41.088634,-73.55943,0.05979362,-0.007172721,0.0045388048,-2.7799554,6.271479,1489591314727
17,0.9692619,0.08172231,0.15462302,41.088634,-73.55943,0.055997975,-0.0013570972,0.0039561866,-2.7799554,6.271479,1489591314760
18,0.9923288,0.06841793,0.14883529,41.088634,-73.55943,0.043713663,-0.02300744,0.016900387,-2.7799554,6.271479,1489591314793
19,0.99172205,0.065416895,0.17152861,41.088634,-73.55943,0.044438224,-0.0112639945,0.014887998,-2.7799554,6.271479,1489591314826
20,0.9812409,0.06640745,0.18020372,41.088634,-73.55943,0.053071912,-0.010453723,0.011127287,-2.7799554,6.271479,1489591314859
21,0.9811032,0.051804017,0.15065998,41.088634,-73.55943,0.0330477,-0.016600499,0.013087369,-2.7799554,6.271479,1489591314893
22,1.0112271,0.059778173,0.12932739,41.088634,-73.55943,0.051878374,-0.030573528,0.029867962,-2.7799554,6.271479,1489591314926
23,0.97824484,0.060304675,0.15369533,41.088634,-73.55943,0.04017688,-0.019161679,0.02058691,-2.7799554,6.271479,1489591314959
24,0.98129785,0.052468017,0.156,41.088634,-73.55943,0.0479763,-0.009887802,0.011052529,-2.7799554,6.271479,1489591314992
25,0.99390554,0.049674414,0.17675145,41.088634,-73.55943,0.034685552,-0.0035826478,0.0060671507,-2.7799554,6.271479,1489591315025
26,1.0001968,0.030559033,0.13847226,41.088634,-73.55943,0.043061577,-0.01926039,0.012081001,-2.7799554,6.271479,1489591315058
27,0.9832679,0.031949706,0.17694971,41.088634,-73.55943,0.012755017,-0.020135766,0.0030536377,-2.7799554,6.271479,1489591315091
28,0.97504115,0.06564371,0.16861641,41.088634,-73.55943,0.045872334,0.00255646,-0.0026579322,-2.7799554,6.271479,1489591315125
29,0.9794699,0.06487813,0.1548789,41.088634,-73.55943,0.011304024,-0.011051367,0.009323984,-2.7799554,6.271479,1489591315158
30,1.0172166,0.0631719,0.12569422,41.088634,-73.55943,0.018694254,-0.03765339,0.028267974,-2.7799554,6.271479,1489591315191
31,0.9736575,0.08960986,0.15009607,41.088634,-73.55943,0.05254071,0.0048979637,0.021481326,-2.7799554,6.271479,1489591315224
32,0.99706155,0.0752544,0.16058604,41.088634,-73.55943,0.02317473,-0.03836458,0.024582433,-2.7799554,6.271479,1489591315257
33,0.96719795,0.058060974,0.20254315,41.088634,-73.55943,0.04183091,0.008035882,-0.0006325989,-2.7799554,6.271479,1489591315290
34,0.989154,0.07556167,0.14492515,41.088634,-73.55943,0.043685883,-0.0064823194,0.0072282664,-2.7799554,6.271479,1489591315323
35,1.013152,0.020396216,0.16112208,41.088634,-73.55943,0.039250664,-0.01220959,0.031189637,-2.7799554,6.271479,1489591315357
36,0.98763585,0.05310083,0.16494958,41.088634,-73.55943,0.053873952,0.014090501,0.019493554,-2.7799554,6.271479,1489591315390
37,0.9804608,0.049412355,0.12996912,41.088634,-73.55943,0.029551953,-0.03188254,0.019368414,-2.7799554,6.271479,1489591315423
38,0.9818248,0.027798632,0.15631172,41.088634,-73.55943,0.024377206,0.0042720702,0.005916055,-2.7799554,6.271479,1489591315456
39,1.0118244,0.04464883,0.16135117,41.088634,-73.55943,0.053778954,-0.012877197,0.02410337,-2.7799554,6.271479,1489591315489
40,0.9637602,0.007429736,0.17357841,41.088634,-73.55943,0.019078776,0.010972542,0.0071945447,-2.7799554,6.271479,1489591315522
41,1.002601,0.036347926,0.14409731,41.088634,-73.55943,0.04004034,-0.016758438,0.013041562,-2.7799554,6.271479,1489591315555
42,0.97817975,0.04489215,0.1699196,41.088634,-73.55943,0.040971603,0.011916423,-0.0055147423,-2.7799554,6.271479,1489591315589
43,1.0213416,0.054612547,0.11479395,41.088634,-73.55943,0.037109584,-0.005138335,0.008156621,-2.7799554,6.271479,1489591315622
44,1.0079144,0.043434557,0.17452182,41.088634,-73.55943,0.02839613,0.015899256,0.004946326,-2.7799554,6.271479,1489591315655
45,1.0138639,0.05416327,0.13424036,41.088634,-73.55943,0.036675896,-0.016317086,0.01762357,-2.7799554,6.271479,1489591315688
46,1.0029486,0.038691603,0.13268684,41.088634,-73.55943,0.016599866,0.0369718,0.026342688,-2.7799554,6.271479,1489591315721
47,0.9977689,0.064869106,0.21282417,41.088634,-73.55943,0.051653042,0.050327543,0.02121883,-2.7799554,6.271479,1489591315754
48,1.0022602,0.022187011,0.19012696,41.088634,-73.55943,-0.00011509765,0.0010162988,0.022543339,-2.7799554,6.271479,1489591315788
49,1.0289125,0.025228467,0.11989936,41.088634,-73.55943,0.03917632,-0.0036744568,0.032038372,-2.7799554,6.271479,1489591315821
