,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.044,-0.025,0.022,40.758648,-73.987175,0.0148,0.0286,-0.0063,-0.96125084,0.53478676,1489871256050,1.10000002549,0.0,1.06309503884
1,-1.0080802,-0.020503027,0.033,40.758648,-73.987175,0.018926822,-0.008530456,-0.0069645434,-0.96125084,0.53478676,1489871256083,1.10000002549,0.0,1.06309503884
2,-0.9350298,-0.019518299,0.027930213,40.758648,-73.987175,0.015125191,0.043094896,-0.014502044,-0.96125084,0.53478676,1489871256116,1.10000002549,0.0,1.06309503884
3,-1.0260006,-0.031636525,0.027863769,40.758648,-73.987175,0.022125073,0.09186506,-0.02419771,-0.96125084,0.53478676,1489871256149,1.10000002549,0.0,1.06309503884
4,-1.0159923,-0.036970213,0.020921703,40.758648,-73.987175,0.016372338,-0.015082041,-0.0040029786,-0.96125084,0.53478676,1489871256182,1.10000002549,0.0,1.06309503884
5,-0.9598425,-0.042497985,0.028340515,40.758648,-73.987175,0.013327991,0.0403588,-0.0021,-0.96125084,0.53478676,1489871256216,1.10000002549,0.0,1.06309503884
6,-1.0189868,-0.037683763,0.024822844,40.758648,-73.987175,0.024675991,0.050494485,-0.016197514,-0.96125084,0.53478676,1489871256249,1.10000002549,0.0,1.06309503884
7,-0.9979151,-0.058575563,0.032575563,40.758648,-73.987175,0.006473125,-0.016820062,-0.009219871,-0.96125084,0.53478676,1489871256282,1.10000002549,0.0,1.06309503884
8,-0.99102384,-0.056988087,0.011565527,40.758648,-73.987175,0.028256552,-0.002531255,-0.0062,-0.96125084,0.53478676,1489871256315,1.10000002549,0.0,1.06309503884
9,-1.0050902,-0.07381829,0.022046862,40.758648,-73.987175,0.013359315,0.009153825,0.00045005739,-0.96125084,0.53478676,1489871256349,1.10000002549,0.0,1.06309503884
10,-1.0055702,-0.046930846,0.024928723,40.758648,-73.987175,0.040547226,0.0029719141,0.0053360634,-0.96125084,0.53478676,1489871256382,1.10000002549,0.0,1.06309503884
11,-1.001999,-0.043267578,0.02913379,40.758648,-73.987175,0.016146876,0.002346875,0.0040067383,-0.96125084,0.53478676,1489871256415,1.10000002549,0.0,1.06309503884
12,-1.003933,-0.041626807,0.035373192,40.758648,-73.987175,0.011302366,0.020977529,0.004239553,-0.96125084,0.53478676,1489871256448,1.10000002549,0.0,1.06309503884
13,-1.0075964,-0.009423462,0.026807154,40.758648,-73.987175,0.0076479116,0.0040532765,0.001736781,-0.96125084,0.53478676,1489871256482,1.10000002549,0.0,1.06309503884
14,-1.0038792,0.016555116,0.022725098,40.758648,-73.987175,0.014795086,0.008786718,-0.0103181945,-0.96125084,0.53478676,1489871256515,1.10000002549,0.0,1.06309503884
15,-0.9965075,-0.0030552733,0.023743726,40.758648,-73.987175,0.0193,-0.008575881,-0.019481909,-0.96125084,0.53478676,1489871256548,1.10000002549,0.0,1.06309503884
16,-0.97376174,-0.005955957,0.012924902,40.758648,-73.987175,0.023644043,0.007418691,-0.026645342,-0.96125084,0.53478676,1489871256581,1.10000002549,0.0,1.06309503884
17,-1.0211802,-0.0014691772,0.013933557,40.758648,-73.987175,0.026153563,0.016729312,-0.030506164,-0.96125084,0.53478676,1489871256615,1.10000002549,0.0,1.06309503884
18,-1.0130023,-0.018261071,0.020475525,40.758648,-73.987175,0.020805128,-0.0022785547,-0.03296317,-0.96125084,0.53478676,1489871256648,1.10000002549,0.0,1.06309503884
19,-0.9816084,-0.044395458,0.01706084,40.758648,-73.987175,0.02473042,0.013344472,-0.037069194,-0.96125084,0.53478676,1489871256681,1.10000002549,0.0,1.06309503884
