,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,1.014,-0.002,-0.125,40.81743,-73.90286,0.0148,-0.0138,0.0181,0.0,-0.0,1490329051711,0.0,1.0
1,1.0159546,0.0003873535,-0.13117985,40.81743,-73.90286,0.008785071,0.006836792,-0.014579297,0.0,-0.0,1490329051744,0.0,1.0
2,0.9884481,0.013439881,-0.11703734,40.81743,-73.90286,0.009606326,-0.0032215235,-0.012740508,0.0,-0.0,1490329051777,0.0,1.0
3,0.99485695,0.0048101805,-0.12209629,40.81743,-73.90286,-0.004322921,0.01211923,-0.001717583,0.0,-0.0,1490329051810,0.0,1.0
4,0.97607285,-0.0027246948,-0.10469634,40.81743,-73.90286,0.01456262,0.0072639063,-0.0010070605,0.0,-0.0,1490329051843,0.0,1.0
5,0.99056447,-0.0057265623,-0.114632815,40.81743,-73.90286,0.016956797,-0.012174922,-0.0025363672,0.0,-0.0,1490329051876,0.0,1.0
6,0.9952315,-0.008472217,-0.10887964,40.81743,-73.90286,0.020987868,-0.005762798,0.008050713,0.0,-0.0,1490329051909,0.0,1.0
7,1.0021529,-0.0055571287,-0.113107175,40.81743,-73.90286,0.0174554,-0.0037474316,0.005697119,0.0,-0.0,1490329051942,0.0,1.0
8,1.0050931,-0.007906849,-0.12119253,40.81743,-73.90286,0.019550707,-0.0022580079,-0.013334607,0.0,-0.0,1490329051976,0.0,1.0
9,1.0006583,0.005861084,-0.12498749,40.81743,-73.90286,0.0056734825,0.0051663746,-0.019150438,0.0014096157,-0.00038870287,1490329052009,0.00146222650189,0.0
10,0.98663986,0.008653906,-0.112639844,40.81743,-73.90286,0.0059434376,0.013266719,-0.0018023438,0.006519186,-0.0017976717,1490329052042,0.00676250025091,0.0
11,0.97856474,0.0043480224,-0.10282554,40.81743,-73.90286,0.010681384,0.0119282035,0.018317327,0.011628718,-0.00320663,1490329052075,0.0120627342788,0.0
12,0.9845259,-0.0052592773,-0.103844434,40.81743,-73.90286,0.02069021,-0.0005716553,0.014172095,0.01673825,-0.0046155886,1490329052108,0.0173629683864,0.0
13,0.99963546,-0.0005516846,-0.11808379,40.81743,-73.90286,0.018182006,-0.004116726,-0.0017625049,0.021847822,-0.0060245576,1490329052141,0.0226632438194,0.0
14,1.0089016,0.008964661,-0.12596466,40.81743,-73.90286,0.0061299047,-0.0062301573,-0.0120815085,0.026957354,-0.0074335155,1490329052174,0.027963477741,0.0
15,1.0044644,-0.00010180664,-0.12342364,40.81743,-73.90286,0.0070149754,0.0021209521,-0.010143711,0.032066885,-0.008842474,1490329052207,0.033263710858,0.0
16,0.9960338,-0.0016975098,-0.119428836,40.81743,-73.90286,0.005359751,0.009486724,-0.012277588,0.037176456,-0.010251443,1490329052241,0.038563985327,0.0
17,0.9866151,-0.0032302735,-0.111460544,40.81743,-73.90286,0.009059058,-0.006181343,-0.009648686,0.042285986,-0.011660401,1490329052274,0.0438642173471,0.0
18,0.98717505,-0.004288867,-0.106886156,40.81743,-73.90286,0.013693045,0.005115232,0.008195764,0.04739552,-0.01306936,1490329052307,0.0491644534891,0.0
19,0.98416406,-0.013595459,-0.09784727,40.81743,-73.90286,0.024548864,0.0033612794,0.018701734,0.05250509,-0.014478329,1490329052340,0.0544647269941,0.0
20,1.0062124,-0.0029889527,-0.11124554,40.81743,-73.90286,0.02023469,-0.0036771337,0.007206394,0.057614625,-0.015887287,1490329052373,0.0597649638343,0.0
21,1.0019699,0.006238391,-0.12913425,40.81743,-73.90286,0.00949039,0.0010140344,-0.010585966,0.06272415,-0.017296245,1490329052406,0.0650651910342,0.0
22,0.99471366,0.014464746,-0.13391079,40.81743,-73.902855,0.0026454688,-0.0025454687,-0.011630147,0.06783372,-0.018705213,1490329052439,0.0703654642734,0.0
23,0.990817,0.0082544675,-0.118089356,40.81743,-73.902855,0.0051613403,0.023418713,0.0005359009,0.072943255,-0.020114172,1490329052472,0.0756657013794,0.0
24,0.9819907,0.008383301,-0.08,40.81743,-73.902855,0.00841334,0.0040393164,0.001963838,0.07805279,-0.021523131,1490329052506,0.0809659384854,0.0
25,0.9990812,0.006122507,-0.0847151,40.81743,-73.902855,0.009805563,-0.00728099,-5.739746e-06,0.08316236,-0.0229321,1490329052539,0.0862662119904,0.0
26,1.0178741,-0.00040965577,-0.09800326,40.81743,-73.902855,0.007315291,-0.0037247944,0.0092440145,0.08827189,-0.024341058,1490329052572,0.0915664440105,0.0
27,0.999166,0.0053629396,-0.0706834,40.81743,-73.902855,0.016484395,0.023057466,0.0031416991,0.093381464,-0.025750028,1490329052605,0.0968667216374,0.0
28,0.9765467,0.0018424073,-0.07731194,40.81743,-73.902855,-0.009948401,-0.03359003,0.001322688,0.098491,-0.027158987,1490329052638,0.102166959707,0.0
29,1.0128679,-0.004665039,-0.09446699,40.81743,-73.902855,0.015173203,-0.002056787,-0.009365576,0.103600524,-0.028567942,1490329052671,0.107467185146,0.0
30,0.9849152,-0.006881348,-0.059440672,40.81743,-73.902855,0.020151384,0.019551624,0.0056976527,0.108710095,-0.029976912,1490329052704,0.112767459881,0.0
31,0.9933539,0.016830726,-0.09903075,40.81743,-73.902855,-0.013048057,-0.019530732,0.020559588,0.11381963,-0.03138587,1490329052737,0.118067696721,0.0
