,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,0.99,-0.011,-0.013,40.795208,-73.93352,0.0203,0.0082,0.031,-6.0308757,3.3317616,1490415990939,6.88999978723,0.0
1,0.9737705,-0.009486328,-0.01280603,40.795208,-73.93352,0.01494866,0.010244502,0.0078998655,-6.0308757,3.3317616,1490415990972,6.88999978723,0.0
2,0.9860011,-0.0052884766,-0.007429492,40.795208,-73.93352,0.024813287,0.0006616748,0.006136406,-6.0300527,3.331307,1490415991006,6.88905957973,0.0
3,1.0018721,0.014019019,-0.02285072,40.795208,-73.93352,0.028027667,0.04401246,-0.0016643371,-6.0259037,3.3290148,1490415991040,6.88431949726,0.0
4,0.94295585,-0.02668628,-0.026460815,40.795208,-73.93352,0.026198406,0.007945884,0.024115061,-6.0217543,3.3267226,1490415991074,6.87957906466,0.0
5,0.9691959,-0.016897485,0.016421387,40.79521,-73.93352,-0.0017886804,0.0047773635,-0.014457235,-6.0176053,3.3244307,1490415991108,6.87483912726,0.0
6,0.9799904,-0.05624668,-0.0051720827,40.79521,-73.93352,0.034891058,0.031329013,0.013829121,-6.0134563,3.3221383,1490415991142,6.87009894807,0.0
7,1.0567482,-0.011750257,-0.02675641,40.79521,-73.93352,0.037426308,0.0068593565,0.017144587,-6.0093074,3.3198462,1490415991176,6.86535900149,0.0
8,0.99537337,-0.011749341,-0.018624011,40.795216,-73.93352,0.008794802,0.010352063,-0.005605691,-6.0051584,3.317554,1490415991209,6.86061891902,0.0
9,0.9840478,-0.028231543,-0.022415332,40.795216,-73.93352,0.009958847,-0.0002548633,0.019819688,-6.00101,3.3152618,1490415991243,6.85587936173,0.0
10,1.0053548,-0.013684277,0.003947168,40.795216,-73.93352,-0.0013433349,-0.0011989624,-0.008245728,-5.996861,3.31297,1490415991277,6.85113947269,0.0
11,1.0236964,-0.010958349,-0.02121626,40.795216,-73.93352,0.031905636,0.013310386,0.005807739,-5.9927115,3.3106778,1490415991311,6.84639895256,0.0
12,0.96749693,-0.014282227,-0.003024414,40.79522,-73.93352,0.022796096,-0.0069833933,0.0034993286,-5.9885626,3.3083854,1490415991345,6.84165886091,0.0
13,1.0146418,-0.021614257,-0.0052496092,40.79522,-73.93352,0.015006641,0.012549687,0.020228887,-5.984413,3.3060932,1490415991379,6.83691825325,0.0
14,0.9918323,-0.010793848,-0.017198462,40.79522,-73.93352,0.0032010253,0.0068149436,-0.011149336,-5.980264,3.303801,1490415991413,6.83217817078,0.0
15,0.9853302,-0.0048679197,-0.0149707645,40.79522,-73.93352,0.018236602,0.013155658,0.001582074,-5.976115,3.301509,1490415991446,6.82743818502,0.0
16,1.0170678,-0.018013708,-0.056026697,40.795223,-73.93352,0.026529921,-0.006333341,-0.010727764,-5.9719663,3.299217,1490415991480,6.82269846186,0.0
17,0.9304193,-0.038433496,-0.003433496,40.795223,-73.93352,0.0060231946,0.0006633557,0.0029289343,-5.9678173,3.2969248,1490415991514,6.81795837939,0.0
18,1.0010929,-0.014721277,0.0016970336,40.795223,-73.93352,0.010395081,0.014639642,-0.03890406,-5.963668,3.2946327,1490415991548,6.81321808268,0.0
19,1.0037798,0.006205945,0.00018061523,40.795227,-73.93352,0.016284935,0.0055243177,-0.009137179,-5.9595194,3.2923408,1490415991582,6.8084784954,0.0
20,1.0013583,-0.016568908,-0.0055374145,40.795227,-73.93352,0.023336863,0.009381971,-0.008076752,-5.95537,3.2900484,1490415991616,6.80373796609,0.0
21,0.9883106,-0.017958324,-0.01622351,40.795227,-73.93352,0.008766358,-0.0006672852,0.011421741,-5.9512205,3.287756,1490415991650,6.79899734925,0.0
22,0.9844588,-0.0061436524,-0.009160352,40.795227,-73.93352,-0.0152227925,-0.033105936,-0.035050996,-5.947072,3.285464,1490415991683,6.79425780115,0.0
23,0.9676437,-0.043808106,-0.005413208,40.79523,-73.93352,0.031581264,0.0022576489,0.012614959,-5.9429226,3.283172,1490415991717,6.78951746527,0.0
24,0.9891783,-0.026176123,-0.01811831,40.79523,-73.93352,0.015116318,-0.019497344,-0.020461606,-5.9387736,3.28088,1490415991751,6.78477747951,0.0
25,1.0661064,-0.017773462,-0.015334033,40.79523,-73.93352,0.022506807,-0.0011286744,-0.012403186,-5.9346247,3.2785876,1490415991785,6.78003738786,0.0
26,1.0285933,-0.0182875,-0.009932422,40.79523,-73.93352,0.038208984,0.006371094,0.017319337,-5.930476,3.2762954,1490415991819,6.77529756798,0.0
27,0.97748566,-0.06385165,-0.029256824,40.795235,-73.93352,0.023043906,0.01731826,0.0016577417,-5.9263268,3.2740033,1490415991853,6.7705573588,0.0
28,0.93753546,-0.06677569,-0.017775683,40.795235,-73.93352,0.013616186,-0.0005951111,-0.047099594,-5.922178,3.2717113,1490415991887,6.7658175481,0.0
29,0.9699513,-0.021176647,-0.0069634523,40.795235,-73.93352,0.017577387,-0.0384382,-0.022258375,-5.9180284,3.2694192,1490415991920,6.7610769888,0.0
30,1.048302,-0.0071542235,-0.0018187622,40.79524,-73.93352,0.017487649,-0.016757643,-0.050722044,-5.91388,3.267127,1490415991954,6.75633743152,0.0
31,0.9732932,-0.016214294,-0.0062030028,40.79524,-73.93352,0.042921267,0.020566536,-0.0069274986,-5.9097304,3.2648346,1490415991988,6.75159672715,0.0
32,0.99616927,0.01,-0.0607417,40.79524,-73.93359,0.02391997,0.038130835,-0.030988635,-5.8975244,3.2580914,1490415992022,6.73765193664,0.0
33,0.9607655,-0.0022476562,-0.011632276,40.79524,-73.93359,0.017022993,-0.012864868,-0.01851625,-5.881224,3.2490864,1490415992056,6.71902955588,0.0
34,1.0640832,0.010084229,-0.010624878,40.795242,-73.93359,0.034408808,-0.010784829,0.00016432618,-5.864925,3.2400818,1490415992090,6.70040859398,0.0
35,0.9826467,-0.011151269,-0.041218262,40.795242,-73.93359,0.041224033,-0.022517392,-0.006624004,-5.848624,3.2310767,1490415992124,6.68178563968,0.0
36,0.92674005,-0.03225996,0.004480786,40.795242,-73.93359,0.033982173,-0.00093288085,0.028683783,-5.832325,3.222072,1490415992157,6.66316462942,0.0
37,0.99927825,-0.014072851,-0.0019987305,40.795242,-73.93359,0.017487524,0.0005769043,-0.0278698,-5.816025,3.2130668,1490415992191,6.64454250208,0.0
