,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.196,-0.063,0.033,37.933064,-122.3284,-0.091,-0.2027,-0.0794,-10.080347,1.6219417,1490293453238,10.2099995357,0.0
1,-0.9438247,-0.07724546,0.0731741,37.933064,-122.3284,0.10015197,0.19575062,0.0029885864,-10.080347,1.6219417,1490293453271,10.2099995357,0.0
2,-1.0275636,-0.12607618,0.12747568,37.933064,-122.3284,0.00035288575,-0.14405751,0.013682505,-10.080347,1.6219417,1490293453304,10.2099995357,0.0
3,-1.0442594,-0.032914124,0.02671454,37.933064,-122.3284,0.06382194,0.043721307,0.00020001954,-10.080347,1.6219417,1490293453337,10.2099995357,0.0
4,-1.0269601,0.09614624,0.26168907,37.933064,-122.3284,-0.041063316,-0.13985376,-0.06929104,-10.080347,1.6219417,1490293453370,10.2099995357,0.0
5,-1.222971,-0.10356729,-0.045822278,37.933064,-122.3284,0.082566984,-0.21149205,-0.13426703,-10.080347,1.6219417,1490293453404,10.2099995357,0.0
6,-0.9538002,-0.17114659,0.13762598,37.933064,-122.3284,0.015649376,0.09419514,-0.11291643,-10.080347,1.6219417,1490293453437,10.2099995357,0.0
7,-0.87872314,-0.24627124,-0.19114918,37.933064,-122.3284,-0.0012064991,-0.1195761,-0.0026905322,-10.080347,1.6219417,1490293453470,10.2099995357,0.0
8,-0.60801184,-0.24815494,0.28594995,37.933064,-122.3284,-0.029959265,-0.24881342,0.26077905,-10.080347,1.6219417,1490293453503,10.2099995357,0.0
9,-1.0895313,-0.008146094,0.1942875,37.933064,-122.3284,0.0080667185,-0.11733789,-0.05519156,-10.080347,1.6219417,1490293453537,10.2099995357,0.0
10,-1.1188947,-0.21842,0.21509284,37.933064,-122.3284,0.096755296,-0.0242626,-0.048634727,-10.080347,1.6219417,1490293453570,10.2099995357,0.0
11,-1.07459,-0.1881879,0.13214122,37.933064,-122.3284,-0.066739336,0.028246665,-0.15027061,-10.080347,1.6219417,1490293453603,10.2099995357,0.0
12,-0.9920925,-0.13955256,0.14235337,37.933064,-122.3284,-0.020803679,-0.03746859,-0.037045047,-10.080347,1.6219417,1490293453636,10.2099995357,0.0
13,-1.0057615,-0.027272644,0.026523754,37.933064,-122.3284,0.13107374,-0.08928964,-0.0431937,-10.080347,1.6219417,1490293453670,10.2099995357,0.0
14,-0.94199437,-0.16400893,0.16845077,37.933064,-122.3284,0.12201301,0.02040361,0.018528307,-10.080347,1.6219417,1490293453703,10.2099995357,0.0
15,-1.102158,-0.2617559,0.016426537,37.933064,-122.3284,0.16571224,-0.04414724,-0.0010444825,-10.080347,1.6219417,1490293453736,10.2099995357,0.0
16,-1.0610566,-0.22429751,0.13439707,37.933064,-122.3284,-0.046539556,0.0494084,0.07709652,-10.080347,1.6219417,1490293453769,10.2099995357,0.0
17,-1.0182406,-0.19380853,0.16731909,37.933064,-122.3284,-0.028717583,-0.05155101,-0.020866325,-10.080347,1.6219417,1490293453802,10.2099995357,0.0
18,-1.0829562,-0.17063281,-0.057101563,37.933064,-122.3284,0.06778375,-0.022573907,-0.041596405,-10.080347,1.6219417,1490293453836,10.2099995357,0.0
19,-0.964477,-0.22032282,0.24655458,37.933064,-122.3284,-0.06635731,-0.107592374,0.08919451,-10.080347,1.6219417,1490293453869,10.2099995357,0.0
20,-0.89972174,-0.111957565,0.035634495,37.933064,-122.3284,0.0013185571,0.045184337,0.12891315,-10.080347,1.6219417,1490293453902,10.2099995357,0.0
21,-1.0279688,-0.08759231,0.10195051,37.933064,-122.3284,-0.006494452,-0.061857875,0.048030403,-10.080347,1.6219417,1490293453935,10.2099995357,0.0
22,-1.0812815,-0.12617522,0.11009979,37.933064,-122.3284,0.0882843,-0.012420341,0.027360287,-10.080347,1.6219417,1490293453969,10.2099995357,0.0
23,-1.1474576,-0.19753788,0.050371483,37.933064,-122.3284,0.01821455,-0.014323877,0.025501806,-10.083683,1.6215577,1490293454002,10.2132322121,0.0
24,-1.0531625,-0.08331421,0.079881005,37.933064,-122.3284,0.000689314,-0.041085385,0.084352955,-10.117175,1.6177034,1490293454035,10.2456914979,0.0
25,-1.0261047,-0.12326943,0.16514663,37.933064,-122.3284,0.0024267724,0.048158284,0.11974668,-10.150667,1.6138492,1490293454068,10.2781588714,0.0
26,-1.0298809,0.0074109375,0.054469995,37.933064,-122.3284,0.020025576,-0.046954457,0.0050515234,-10.184159,1.6099949,1490293454102,10.3106342247,0.0
27,-0.9499199,-0.053933144,0.1368897,37.933067,-122.3284,0.0014134643,-0.083926365,0.016431635,-10.217651,1.6061409,1490293454135,10.3431175449,0.0
28,-1.0207964,-0.08146509,0.035705555,37.933067,-122.3284,0.048020918,-0.009444141,-0.0011274194,-10.251143,1.6022866,1490293454168,10.3756086643,0.0
29,-1.0212687,0.033898756,-0.029213782,37.933067,-122.3284,0.078316376,0.03338737,-0.016142886,-10.284635,1.5984323,1490293454201,10.4081075562,0.0
30,-1.024,-0.15927006,0.17238685,37.933067,-122.3284,0.05811091,0.04451488,0.004690857,-10.318127,1.594578,1490293454234,10.4406141479,0.0
31,-1.006106,-0.06384092,0.0604728,37.933067,-122.3284,0.024190698,-0.05270143,-0.048973802,-10.351619,1.5907238,1490293454268,10.4731283831,0.0
32,-1.0352486,-0.14713925,0.07416758,37.933067,-122.3284,0.024882881,-0.028715177,-0.04330964,-10.385111,1.5868695,1490293454301,10.5056501604,0.0
33,-1.0119019,-0.11391042,0.07802454,37.933067,-122.3284,0.040655,0.03895106,-0.015627544,-10.418602,1.5830152,1490293454334,10.5381784364,0.0
34,-0.9689931,-0.03282305,-0.034717236,37.93307,-122.3284,0.009708086,4.1904295e-05,-0.061864078,-10.452094,1.5791609,1490293454367,10.5707151193,0.0
35,-0.99986506,-0.16702764,0.124968275,37.93307,-122.3284,0.02722976,0.009465356,-0.042837117,-10.485586,1.5753069,1490293454401,10.6032591967,0.0
36,-0.9779043,-0.18102689,0.06788934,37.93307,-122.3284,0.024127128,-0.06058915,0.009145004,-10.519077,1.5714526,1490293454434,10.6358095228,0.0
37,-0.97690123,-0.11578025,0.06939877,37.93307,-122.3284,0.052794565,0.043903925,-0.005600742,-10.552569,1.5675983,1490293454467,10.6683680537,0.0
38,-0.9922549,-0.056227528,0.1066048,37.93307,-122.3284,0.010783911,0.009196633,0.011241901,-10.5860615,1.5637441,1490293454500,10.7009342439,0.0
39,-1.0198727,-0.15140294,0.08568193,37.93307,-122.3284,0.030953588,-0.0033135253,-0.010993994,-10.619553,1.5598898,1490293454534,10.733506515,0.0
40,-1.0180552,-0.17352219,0.0755896,37.93307,-122.3284,0.0145607935,-0.01716386,0.012806406,-10.653045,1.5560355,1490293454567,10.7660863014,0.0
41,-0.9848258,-0.1183999,0.082879685,37.933075,-122.3284,0.012115859,-0.041342754,0.02272495,-10.686537,1.5521814,1490293454600,10.7986730736,0.0
42,-1.047963,-0.1591278,0.06895579,37.933075,-122.3284,0.0389829,-0.016470164,0.01109499,-10.720029,1.5483271,1490293454633,10.8312667112,0.0
43,-0.9789751,-0.037300147,0.12552875,37.933075,-122.3284,-0.023490308,-0.0074720583,0.012576337,-10.753521,1.5444729,1490293454666,10.8638671953,0.0
44,-0.94256663,-0.12038988,0.058133326,37.933075,-122.3284,0.076794215,0.025643127,-0.00799601,-10.787012,1.5406187,1490293454700,10.8964734601,0.0
45,-0.94144356,-0.27089223,0.02820537,37.933075,-122.3284,0.029899469,-0.026367394,0.019126652,-10.820504,1.5367644,1490293454733,10.9290874109,0.0
46,-0.98907894,-0.09645973,0.030027723,37.933075,-122.3284,0.00955775,0.05864869,0.050953902,-10.853996,1.5329101,1490293454766,10.9617080121,5.0
47,-1.0324321,-0.0797426,0.08822175,37.933075,-122.3284,0.037704628,0.022730663,0.059970677,-10.887488,1.5290561,1490293454799,10.9943352463,5.0
48,-1.0227865,-0.13034292,0.03770947,37.933075,-122.3284,0.04060491,0.0256123,0.026147285,-10.9209795,1.5252018,1490293454833,11.026968476,5.0
49,-0.98562795,-0.2049419,0.034204688,37.93308,-122.3284,0.02363537,-0.030819012,0.022196276,-10.954473,1.5213475,1490293454866,11.0596101615,5.0
50,-1.0724528,-0.14464062,0.07072812,37.93308,-122.3284,0.003581875,-0.078700155,0.066629186,-10.987964,1.5174932,1490293454899,11.0922557885,5.0
51,-0.99412763,-0.018831726,0.038557056,37.93308,-122.3284,0.035811998,-0.012022071,0.062165197,-11.021456,1.5136391,1490293454932,11.1249087945,5.0
52,-1.0863367,-0.24391912,0.07016836,37.93308,-122.3284,0.067415126,-0.1427971,0.032079827,-11.054947,1.5097847,1490293454966,11.1575670741,5.0
53,-1.0791218,-0.14452259,0.08862913,37.93308,-122.328514,0.0045017786,-0.07260686,0.06527316,-11.088346,1.5058742,1490293454999,11.1901328912,5.0
54,-1.0670459,-0.025626576,0.052923217,37.93308,-122.328514,0.06344489,-0.06295764,0.08916111,-11.1087885,1.4941344,1490293455032,11.2088188291,5.0
55,-0.93464255,-0.07742676,0.11018203,37.93308,-122.328514,0.084468655,-0.016691992,0.11896299,-11.129231,1.4823948,1490293455065,11.2275231906,0.0
56,-1.0128272,-0.14822744,0.01960249,37.933083,-122.328514,0.03303564,-0.028878415,0.11655998,-11.149674,1.4706551,1490293455098,11.2462463395,0.0
57,-1.0648389,-0.198954,0.081841454,37.933083,-122.328514,0.07001409,-0.0067585353,0.09297504,-11.170117,1.4589154,1490293455132,11.2649877025,0.0
58,-0.90241116,-0.14239243,0.04794153,37.933083,-122.328514,-0.03085833,-0.13859388,0.0837334,-11.190559,1.4471757,1490293455165,11.283746197,0.0
59,-0.9606119,-0.023175012,0.03559164,37.933083,-122.328514,0.04222303,0.059645154,0.1099667,-11.211002,1.4354361,1490293455198,11.3025237288,0.0
60,-1.041511,-0.026450561,-0.0007680298,37.933083,-122.328514,-0.0148109095,-0.048398178,0.042701896,-11.231445,1.4236963,1490293455231,11.3213191786,0.0
61,-0.7808726,-0.17439817,0.29016095,37.933083,-122.328514,0.030822555,-0.08606956,0.16126145,-11.251888,1.4119565,1490293455265,11.3401324826,0.0
62,-1.1111673,0.020284338,0.04703928,37.933083,-122.328514,0.04620176,-0.080069155,0.07016341,-11.27233,1.4002168,1490293455298,11.3589625722,0.0
63,-0.9730817,-0.04077423,0.2045697,37.933083,-122.328514,-0.0047427234,0.005800463,0.09289252,-11.292773,1.3884771,1490293455331,11.3778113311,0.0
64,-0.9504139,0.061821874,0.34980488,37.933083,-122.328514,0.07563098,0.41834778,0.10017969,-11.313215,1.3767375,1490293455364,11.3966766989,0.0
65,-1.0145239,-0.09879353,-0.021373438,37.933086,-122.328514,-0.061253805,-0.06568029,-0.0272654,-11.333659,1.3649979,1490293455398,11.4155615541,0.0
66,-0.89249104,-0.11052612,0.15645479,37.933086,-122.328514,0.11145336,0.090506785,0.015598833,-11.354101,1.3532581,1490293455431,11.4344618152,0.0
67,-1.0716159,-0.079748414,-0.025542846,37.933086,-122.328514,0.01659325,-0.17080271,0.028549848,-11.374545,1.3415184,1490293455464,11.4533814035,0.0
68,-1.0432122,-0.22152048,0.050044823,37.933086,-122.328514,0.046997484,-0.17202336,-0.048281655,-11.394987,1.3297787,1490293455497,11.4723162492,0.0
69,-0.9223009,-0.05986377,-0.035735585,37.933086,-122.328514,0.013961363,0.115784235,0.048422374,-11.41543,1.3180391,1490293455530,11.4912692577,0.0
70,-0.9010413,-0.053506885,0.09020984,37.933086,-122.328514,0.15608749,-0.23241422,0.0016232446,-11.435873,1.3062993,1490293455564,11.5102393169,0.0
71,-0.9859231,-0.16408838,0.042851012,37.933086,-122.328514,0.20715234,-0.03494223,0.06089475,-11.456316,1.2945597,1490293455597,11.5292263881,0.0
72,-1.0725594,-0.00027731934,-0.1131374,37.933086,-122.328514,-0.0047823144,-0.060344167,-0.014633662,-11.476759,1.28282,1490293455630,11.5482303535,0.0
73,-0.8897674,-0.10657226,-0.05251582,37.933086,-122.328514,0.05988924,0.36144513,0.07646857,-11.497201,1.2710803,1490293455663,11.567250147,0.0
74,-0.9649683,-0.10377717,0.016927758,37.93309,-122.328514,0.041218575,-0.09748636,0.13971978,-11.517643,1.2593405,1490293455697,11.5862866687,0.0
75,-1.2134931,-0.0148647465,0.11663843,37.93309,-122.328514,0.022863442,-0.0071056006,0.0092378175,-11.538086,1.2476009,1490293455730,11.6053408631,0.0
76,-1.0170562,-0.026065333,0.062107068,37.93309,-122.328514,-0.084765725,0.014879923,-0.07752137,-11.55853,1.2358613,1490293455763,11.6244126266,0.0
77,-0.9813321,-0.082956955,0.037362266,37.93309,-122.328514,0.028636387,-0.030810986,0.030681953,-11.578972,1.2241215,1490293455796,11.6434988738,0.0
78,-0.9672485,-0.063975975,0.040282533,37.93309,-122.328514,0.020487968,0.013169192,0.0019030237,-11.599414,1.2123817,1490293455830,11.6626015335,0.0
79,-1.0206349,-0.07086627,0.08079156,37.93309,-122.328514,0.041944217,0.040511955,-0.014442527,-11.619858,1.200642,1490293455863,11.6817225251,0.0
80,-0.96417737,-0.10904155,0.0116791995,37.93309,-122.328514,0.026784496,0.0006702344,-0.020698199,-11.6403,1.1889024,1490293455896,11.7008577894,0.0
81,-1.0365298,-0.081597485,0.09311619,37.93309,-122.328514,0.023848275,-0.01826382,0.016006932,-11.660743,1.1771626,1490293455929,11.7200102005,0.0
82,-1.0385867,-0.006616211,0.0031585938,37.93309,-122.328514,0.08384625,0.04493955,0.011002715,-11.681186,1.165423,1490293455962,11.7391787249,0.0
83,-1.0063493,-0.043944336,0.06532532,37.933094,-122.328514,0.026562398,-0.022395115,0.006466399,-11.701629,1.1536833,1490293455996,11.7583632539,0.0
84,-0.9907478,-0.06268142,-0.00516366,37.933094,-122.32864,0.047256995,0.07211476,0.016020639,-11.7010355,1.1546421,1490293456029,11.7578667347,0.0
85,-0.9614748,0.0028104614,0.011504883,37.933094,-122.32864,-0.0035367506,0.054891042,0.0068819737,-11.69848,1.1567855,1490293456062,11.7555343138,0.0
86,-0.96491414,-0.08417125,-0.040257335,37.933094,-122.32864,0.04413925,0.02624203,0.00096575683,-11.695924,1.1589289,1490293456095,11.753201879,0.0
87,-0.9843929,-0.1178139,-0.011518982,37.933094,-122.32864,-0.00447548,0.02813636,0.024448356,-11.693367,1.1610723,1490293456129,11.7508689331,0.0
88,-1.021471,-0.049235523,-0.030402172,37.933094,-122.32864,0.0074390993,0.00018348632,-0.010252768,-11.690811,1.1632156,1490293456162,11.7485374566,0.0
89,-0.9834916,-0.036606397,0.03031792,37.933094,-122.32864,0.027645923,0.031572796,0.029349081,-11.688255,1.165359,1490293456195,11.7462064746,0.0
90,-0.9878602,-0.075578295,-0.045487694,37.933098,-122.32864,0.011441018,-0.0034589819,-0.006291094,-11.685699,1.1675025,1490293456228,11.7438759873,0.0
91,-0.9458037,-0.063931644,0.018839844,37.933098,-122.32864,0.009026894,0.050593633,0.030591816,-11.683144,1.169646,1490293456262,11.7415469803,0.0
92,-0.99051815,-0.03384851,-0.04477578,37.933098,-122.32864,0.04192577,-0.0032674011,0.005841681,-11.680588,1.1717894,1490293456295,11.7392174536,0.0
93,-0.9874506,-0.092338406,0.036722425,37.933098,-122.32864,-0.017444888,-0.0049674665,0.017650325,-11.678032,1.1739327,1490293456328,11.7368884027,0.0
94,-1.0121478,-0.05130957,-0.055750426,37.933098,-122.32864,-0.023598066,0.03179093,0.01869593,-11.675476,1.1760762,1490293456361,11.7345598577,0.0
