,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,0.938,-0.196,0.262,37.743168,-122.4053,0.2935,0.2746,-0.3173,-5.305393,-10.355922,1490461824839,11.6358203559,0.0
1,0.990721,-0.13818453,-0.22838588,37.743168,-122.4053,-0.087636694,0.55808794,0.3622183,-5.3055754,-10.361449,1490461824872,11.6408228105,0.0
2,0.8715121,0.04230242,0.20700887,37.743168,-122.4053,-0.027819917,-0.16472039,-0.12963392,-5.305758,-10.366977,1490461824905,11.6458267235,0.0
3,1.1711533,-0.08268208,-0.15439492,37.743168,-122.4053,0.039945815,0.124794096,0.012251672,-5.30594,-10.372503,1490461824938,11.6508290593,0.0
4,0.7998392,0.012578064,0.14958008,37.743168,-122.4053,-0.06271083,-0.020154502,0.10199767,-5.306123,-10.378031,1490461824972,11.6558341069,0.0
5,1.1693969,0.04307578,-0.2780742,37.743073,-122.40535,0.021648906,0.0028203905,-0.06382985,-5.305587,-10.383041,1490461825005,11.660051193,0.0
6,0.9682319,0.07015039,0.063936315,37.743073,-122.40535,-0.021703564,-0.027800545,0.117233716,-5.301476,-10.385483,1490461825038,11.6603561233,0.0
7,1.0576003,-0.01440907,-0.025102466,37.743073,-122.40535,0.013768158,0.03171247,-0.05437731,-5.297366,-10.387925,1490461825072,11.6606634607,0.0
8,0.9736226,-0.033212647,-0.039607275,37.743073,-122.40535,0.0024914916,0.0036981567,0.029037708,-5.293256,-10.390367,1490461825105,11.66097275,0.0
9,1.0452428,-0.057647105,0.011193469,37.743073,-122.40535,-0.026264487,-0.01701811,0.05309128,-5.2891455,-10.392809,1490461825138,11.6612837643,0.0
10,0.9796563,0.02934375,-0.025914062,37.743073,-122.40535,0.02897797,0.0070864065,-0.014590625,-5.2850356,-10.395249,1490461825172,11.6615952196,0.0
11,1.0041331,-0.010833984,-0.013395264,37.743073,-122.40535,0.006473594,0.0154000195,0.00029811036,-5.2809258,-10.397692,1490461825205,11.6619113456,0.0
12,1.0229276,0.01767096,-0.0220385,37.743073,-122.40535,-0.023770139,0.0033678014,0.060265373,-5.2768154,-10.400134,1490461825238,11.6622282598,0.0
13,0.9687957,-0.015329688,0.0006084961,37.743073,-122.40535,0.03852634,0.08181784,-0.05791386,-5.2727056,-10.4025755,1490461825272,11.6625469507,0.0
14,1.0997394,-0.045502234,0.0020189087,37.743073,-122.40535,-0.059615698,-0.042755242,0.106033385,-5.268595,-10.405017,1490461825305,11.6628672308,0.0
15,1.0083787,0.017930541,0.010491259,37.743073,-122.40535,0.0259945,0.056238238,-0.031958636,-5.264485,-10.407459,1490461825338,11.663190179,0.0
16,1.0537652,-0.04497876,-0.032213625,37.743073,-122.40535,-0.045408957,-0.053282455,0.10485806,-5.260375,-10.409901,1490461825372,11.6635150778,0.0
17,0.93748987,0.123430185,0.02088833,37.743073,-122.40535,0.034296114,-0.0056148292,-0.019971116,-5.2562647,-10.412343,1490461825405,11.6638417919,0.0
18,1.0368187,-0.06626084,-0.022148559,37.743073,-122.40535,0.0056090113,0.062116913,-0.0008565552,-5.2521553,-10.414785,1490461825438,11.6641708617,0.0
19,0.96538323,-0.04191316,0.06120957,37.743073,-122.40535,-0.04010786,0.029271306,0.11724208,-5.2480445,-10.417227,1490461825471,11.6645012514,0.0
20,1.0243438,-0.039177477,0.01524071,37.743073,-122.40535,0.005117096,0.05083327,-0.00980943,-5.2439346,-10.419668,1490461825505,11.6648331029,0.0
21,0.9953452,0.044187352,0.026522119,37.743073,-122.40535,-0.046424847,-0.09894424,0.12909885,-5.2398243,-10.42211,1490461825538,11.6651676176,0.0
22,0.91171366,-0.0015488281,0.06598914,37.743073,-122.40535,0.07576162,0.072751716,-0.106357634,-5.2357144,-10.424552,1490461825571,11.6655042617,0.0
23,1.0378515,-0.10822229,-0.084925294,37.743073,-122.40535,-0.0568679,-0.07050403,0.12377321,-5.2316046,-10.426994,1490461825605,11.6658429,0.0
24,0.8537368,0.053317238,0.10021491,37.743073,-122.40535,-0.028005954,-0.033788685,0.056771338,-5.2274942,-10.429436,1490461825638,11.6661832186,0.0
25,1.0877603,-0.058705483,-0.002952014,37.743073,-122.40535,0.012633152,0.093485765,0.0010664025,-5.223384,-10.431877,1490461825671,11.666524682,0.0
26,0.91386765,0.014022705,0.114362985,37.743073,-122.40535,-0.047344066,-0.08041084,0.13066418,-5.219274,-10.434319,1490461825705,11.6668690779,0.0
27,0.94917333,-0.06044121,-0.025348144,37.743073,-122.40535,0.055063035,-0.0037573243,-0.08622583,-5.2151637,-10.436761,1490461825738,11.6672152885,0.0
28,0.9624977,-0.05771902,0.0009954101,37.743073,-122.40535,-0.075036176,-0.029865837,0.15875007,-5.211054,-10.439203,1490461825771,11.667563716,0.0
29,0.9051603,-0.047382936,0.05582312,37.743073,-122.40535,0.0424415,0.050933857,-0.10486692,-5.206944,-10.441645,1490461825805,11.6679139577,0.0
30,1.0793766,-0.13393326,-0.014398023,37.743073,-122.40535,-0.03107245,-0.059913013,0.06335779,-5.2028337,-10.444087,1490461825838,11.668266014,0.0
31,0.94096845,0.008578394,0.037815504,37.743073,-122.40535,-0.031494588,0.04240478,0.027000677,-5.198724,-10.4465275,1490461825871,11.668618943,0.0
32,1.0410997,-0.084543064,-0.00799043,37.743073,-122.40535,0.018877529,0.034154337,-0.020822685,-5.194614,-10.448971,1490461825905,11.6689763719,0.0
33,1.0296165,-0.018514782,-0.016612122,37.743073,-122.40535,-0.026207043,-0.03720761,0.05706731,-5.1905036,-10.451413,1490461825938,11.6693342277,0.0
34,0.96652025,0.039812963,0.007631763,37.743073,-122.40535,0.022217302,0.11885101,-0.014351907,-5.1863933,-10.453854,1490461825971,11.66969318,0.0
35,1.1411855,-0.096090145,0.044613466,37.74298,-122.40541,-0.019250436,0.0072619263,0.04602525,-5.1857786,-10.459109,1490461826005,11.6741278373,0.0
36,0.9622009,-0.031799134,0.056924988,37.74298,-122.40541,-0.00018639893,0.034969956,0.02250668,-5.204742,-10.48012,1490461826038,11.7013783163,0.0
37,1.0539616,-0.10992324,0.022606153,37.74298,-122.40541,0.02536835,0.064940706,-0.033917755,-5.2237062,-10.501132,1490461826071,11.7286350333,0.0
38,1.0205668,-0.06972439,-0.0061947266,37.74298,-122.40541,-0.034247246,-0.031662736,0.089663416,-5.2426705,-10.522144,1490461826104,11.7558967471,0.0
39,1.006469,-0.022928149,0.009615454,37.74298,-122.40541,0.020384716,0.05842069,-0.042791627,-5.261635,-10.543157,1490461826138,11.7831643628,0.0
40,1.0867227,-0.0096276365,0.001155542,37.74298,-122.40541,-0.03566449,-0.058886144,0.12368732,-5.280598,-10.564168,1490461826171,11.8104344022,0.0
41,0.972894,-0.040906068,0.04946327,37.74298,-122.40541,0.06008295,0.123173185,-0.10732597,-5.2995625,-10.58518,1490461826204,11.8377108566,0.0
42,1.0990069,-0.09152539,-0.004784668,37.74298,-122.40541,-0.03619082,-0.055417217,0.1325168,-5.3185263,-10.606192,1490461826238,11.8649918139,0.0
43,0.9382861,0.033142336,0.05113551,37.74298,-122.40541,0.0314573,0.04340051,-0.034811627,-5.3374906,-10.627204,1490461826271,11.8922777786,0.0
44,1.0573826,-0.10510437,-0.06293568,37.74298,-122.40541,0.040521514,0.0036107325,-0.01924759,-5.3564544,-10.648216,1490461826304,11.9195682691,0.0
45,1.0257313,-0.018057324,0.037528664,37.74298,-122.40541,-0.02861448,-0.024289815,0.1196057,-5.375418,-10.669228,1490461826338,11.9468633871,0.0
46,0.97789943,-0.034245495,0.058893237,37.74298,-122.40541,0.05408504,0.025044568,-0.07776391,-5.3943825,-10.69024,1490461826371,11.9741635956,0.0
47,1.0518429,-0.035381444,-0.05851084,37.74298,-122.40541,-0.0043128417,-0.05278706,0.03504464,-5.4133463,-10.711252,1490461826404,12.0014681423,0.0
48,0.9596442,-0.11379424,0.032794874,37.74298,-122.40541,0.016360963,0.08399192,0.0048605907,-5.4323106,-10.732264,1490461826438,12.0287775364,0.0
49,1.0522443,-0.010279053,-0.009848999,37.74298,-122.40541,-0.051307105,-0.025570797,0.08220462,-5.4512744,-10.753275,1490461826471,12.0560904032,0.0
50,1.0655861,-0.076281324,-0.0124524655,37.74298,-122.40541,0.029414788,0.05269555,-0.024250468,-5.4702387,-10.774287,1490461826504,12.0834089475,0.0
51,0.98081654,-0.0750891,-0.017749475,37.74298,-122.40541,-0.002852611,-0.025511606,0.019573776,-5.4892025,-10.7953,1490461826538,12.1107326854,0.0
52,1.0534469,-0.07779983,-0.019953052,37.74298,-122.40541,0.0020601025,0.041608967,0.06409465,-5.5081663,-10.816311,1490461826571,12.138059138,0.0
53,0.96039,-0.09794609,0.08479263,37.74298,-122.40541,0.012765332,0.050845068,-0.010961597,-5.5271306,-10.837324,1490461826604,12.1653920673,0.0
54,1.0442368,-0.040783934,-0.023441052,37.74298,-122.40541,-0.010550777,-0.030403864,0.070074715,-5.5460944,-10.8583355,1490461826638,12.1927278705,0.0
55,0.8276268,-0.017799316,0.046143554,37.74298,-122.40541,0.069992945,-0.030853197,-0.104091786,-5.5650587,-10.879347,1490461826671,12.2200683092,0.0
56,1.1516176,-0.17426293,-0.13769174,37.74298,-122.40541,0.00088644045,0.047272902,0.061881136,-5.5840225,-10.900358,1490461826704,12.2474124536,0.0
57,0.9577925,-0.02709154,0.09482548,37.74298,-122.40541,-0.027548047,-0.06789659,0.06976867,-5.6029863,-10.9213705,1490461826737,12.2747622819,0.0
58,0.98351264,-0.08289775,-0.04563662,37.74298,-122.40541,0.078633495,-0.0013950196,-0.15133762,-5.6219506,-10.942383,1490461826771,12.302116658,0.0
59,1.0324131,-0.066609316,0.002822693,37.74298,-122.40541,-0.069062024,-0.11326976,0.1427878,-5.6409144,-10.963394,1490461826804,12.3294737628,0.0
60,0.9753232,-0.030323181,-0.013825293,37.74298,-122.40541,0.04912349,0.052719332,-0.0856309,-5.6598787,-10.984406,1490461826837,12.3568362485,0.0
61,1.0176581,-0.09517273,-0.018879639,37.74298,-122.40541,-0.015909426,-0.10225935,0.11778362,-5.6788425,-11.005418,1490461826871,12.3842027396,0.0
62,0.99680406,-0.062877096,-0.07533058,37.74298,-122.40541,0.05384684,0.07222029,-0.046808984,-5.697807,-11.02643,1490461826904,12.4115737582,0.0
63,0.99246913,-0.033416063,-0.024423242,37.74298,-122.40541,0.0072850683,-0.06710415,0.048728466,-5.7167706,-11.047442,1490461826937,12.4389485422,0.0
