,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,0.971,-0.051,0.104,37.45058,-122.18464,-0.0406,-0.0573,0.0129,-8.215605,5.6309648,1489537897235,9.96011697195,0.0
1,0.97045803,-0.009428467,0.058729004,37.450584,-122.18464,0.11588362,-0.0075055663,0.008104981,-8.205198,5.633632,1489537897268,9.95304394297,0.0
2,0.9541045,-0.045151856,0.15024121,37.450584,-122.18464,-0.020217089,-0.018482422,-0.015158008,-8.194792,5.636299,1489537897301,9.94597819929,0.0
3,1.0036452,-0.061523046,0.090802796,37.45059,-122.18464,0.052826848,-0.037895545,0.036089815,-8.184385,5.6389666,1489537897335,9.93891856009,0.0
4,0.9775612,-0.030745959,0.07444599,37.45059,-122.18464,-0.023894029,-0.044821713,0.051986225,-8.173979,5.6416335,1489537897368,9.9318659496,0.0
5,1.0430759,-0.09035549,0.070086844,37.45059,-122.18464,0.030272724,-0.026678298,0.031944506,-8.163572,5.644301,1489537897402,9.92481947331,0.0
6,1.0511903,-0.042824864,0.02490271,37.450592,-122.18464,0.0047107507,0.033227198,-0.011984601,-8.153166,5.646968,1489537897435,9.91778016577,0.0
7,1.0063877,-0.08409329,0.09208457,37.450592,-122.18464,0.01940413,0.03575313,0.010542027,-8.14276,5.6496353,1489537897469,9.91074767314,0.0
8,0.99396914,-0.032903932,0.06304629,37.450596,-122.18464,0.002013335,-0.012973071,0.023935765,-8.132354,5.6523023,1489537897502,9.90372166773,0.0
9,0.9504352,0.014727637,0.10078,37.450596,-122.18464,0.00018534179,-0.03384226,-0.000630293,-8.121946,5.654969,1489537897535,9.89670052178,0.0
10,0.9984515,-0.04699016,0.08569336,37.4506,-122.18464,0.023466315,-0.048122466,0.014015879,-8.11154,5.6576366,1489537897569,9.88968821901,0.0
11,1.0159942,-0.004017505,0.059882984,37.4506,-122.18464,-7.609253e-05,0.009726305,0.027530389,-8.101133,5.6603036,1489537897602,9.88268145434,0.0
12,1.0056307,-0.06283101,0.10566146,37.450603,-122.18464,0.01030375,-0.014596234,0.020103013,-8.090728,5.6629705,1489537897636,9.8756829867,0.0
13,0.9831009,-0.0060259523,0.07335064,37.450603,-122.18464,0.029767357,0.04190328,0.030700196,-8.080321,5.6656384,1489537897669,9.86869018374,0.0
14,0.9554881,-0.069919445,0.07886415,37.450603,-122.18464,-0.016026424,-0.060044084,0.013768819,-8.069916,5.6683054,1489537897703,9.86170524578,0.0
15,0.99438995,-0.06816426,0.09004785,37.450607,-122.18464,0.037972264,0.0060279295,-0.028545303,-8.059509,5.670973,1489537897736,9.85472577436,0.0
16,0.99297446,-0.01992285,0.055334132,37.450607,-122.18464,-0.035938468,0.014589477,-0.008194971,-8.049103,5.67364,1489537897770,9.84775354861,0.0
