,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.811,-0.101,0.059,40.727962,-73.92892,0.0319,0.0246,-0.0012,-16.386763,-17.916264,1489631833839
1,-0.81620705,-0.060816076,0.007986219,40.727962,-73.92892,-0.03417914,0.0658289,0.027679387,-16.386763,-17.916264,1489631833872
2,-0.94816077,-0.041207276,-0.015830811,40.727962,-73.92892,-0.02818871,-0.13947405,0.035952516,-16.386763,-17.916264,1489631833905
3,-0.9781338,0.05084823,-0.034589477,40.727962,-73.92892,-0.015114469,0.017631633,0.017943943,-16.386763,-17.916264,1489631833938
4,-0.9348689,-0.02421665,0.119033106,40.727962,-73.92892,-0.002093667,-0.0036407812,0.029627314,-16.386763,-17.916264,1489631833972
5,-0.9934402,0.028856458,0.07990909,40.727962,-73.92892,-0.014220862,-0.08182011,0.018831579,-16.392662,-17.915154,1489631834005
6,-0.96587825,0.067839235,0.05525703,40.727962,-73.92892,-0.010963559,0.06358844,0.012191426,-16.422937,-17.909462,1489631834038
7,-0.99021816,0.010480224,0.023266407,40.727962,-73.92892,-0.002144458,-0.031504538,-0.0031741064,-16.453213,-17.90377,1489631834072
8,-0.98119104,0.008261585,0.022096217,40.727962,-73.92892,-0.0040559815,-0.0042015626,0.030063251,-16.483488,-17.898079,1489631834105
9,-1.0023865,0.11906934,0.037632447,40.727962,-73.92892,-0.01968255,-0.06722463,-0.043935414,-16.513763,-17.892387,1489631834138
10,-0.87250984,0.043536253,0.06798157,40.727962,-73.92892,0.02313195,0.07145332,-0.014708385,-16.54404,-17.886694,1489631834171
11,-0.92496014,-0.0616375,-0.099185936,40.727962,-73.92892,-0.00833289,0.004729453,-0.06853535,-16.574316,-17.881004,1489631834205
12,-0.9287534,-0.20055442,0.021444494,40.727962,-73.92892,0.052639138,0.05307882,0.02677694,-16.604591,-17.87531,1489631834238
13,-1.0228869,0.118416116,-0.095955856,40.727962,-73.92892,-0.006379504,-0.010746228,0.015002722,-16.634867,-17.869621,1489631834271
14,-0.90378606,-0.1166423,0.047571886,40.727962,-73.92892,0.079380825,-0.0609136,-0.03124322,-16.665142,-17.863928,1489631834305
15,-1.1636907,-0.06967016,0.09894873,40.727962,-73.92892,-0.118931815,-0.0748478,0.024734512,-16.695417,-17.858236,1489631834338
16,-0.9985482,-0.04805719,-0.0363073,40.727962,-73.92892,-0.13718909,0.018498195,0.06868969,-16.725695,-17.852543,1489631834371
17,-1.1038944,-0.0743966,0.02739397,40.727962,-73.92892,0.09429315,0.058805093,0.013528975,-16.75597,-17.846851,1489631834405
18,-1.0536032,0.023033764,-0.080271006,40.727962,-73.92892,-0.11908941,-0.10841211,-0.01705835,-16.786245,-17.841162,1489631834438
19,-1.1073143,3.9453123e-05,-0.063635744,40.727962,-73.92892,0.01100375,-0.0847036,0.03223052,-16.81652,-17.835468,1489631834471
20,-0.9505124,0.10081593,0.10327695,40.727962,-73.92892,-0.0115298275,0.093387164,-0.042526763,-16.846796,-17.829777,1489631834504
21,-0.92519164,-0.009997657,0.04756378,40.727962,-73.92892,0.0149865085,0.09090513,-0.014897875,-16.877071,-17.824085,1489631834538
