,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.095,-0.056,0.204,40.675724,-74.00121,-0.0779,-0.0371,0.0947,6.880876,-8.338873,1489994248727,10.8112560527,5.0
1,-0.92986697,0.18178076,0.056540284,40.675724,-74.00121,0.04785315,0.13217932,0.050931007,6.868578,-8.354938,1489994248760,10.8158380501,5.0
2,-1.09919,0.18677032,-0.094615236,40.675724,-74.00121,-0.037453946,-0.07588185,-0.10939215,6.8562794,-8.371002,1489994248793,10.8204547823,3.0
3,-0.94888175,0.122947946,-0.18960518,40.675724,-74.001205,-0.0747031,-0.012141973,0.05620029,6.8439813,-8.387066,1489994248826,10.8251076726,3.0
4,-1.0248436,0.13984765,0.012407422,40.675724,-74.001205,-0.0034299023,-0.00965209,0.00023402344,6.8316827,-8.403131,1489994248859,10.8297968179,3.0
5,-1.01758,0.091694236,0.07444287,40.675724,-74.001205,-0.06803316,-0.029572934,-0.022471031,6.8193846,-8.419194,1489994248892,10.8345204754,3.0
6,-1.1112647,0.11666406,0.028921386,40.675724,-74.0012,-0.014817773,-0.05851255,-0.051142137,6.807087,-8.435259,1489994248926,10.8392817023,3.0
7,-1.0186647,0.090937205,0.051724754,40.675724,-74.0012,-0.06920465,-0.18183358,-0.031309254,6.794788,-8.451323,1489994248959,10.8440769278,3.0
8,-0.90539724,0.0077304686,0.09505625,40.675724,-74.0012,-0.2210648,-0.104877695,0.08738875,6.78249,-8.467387,1489994248992,10.8489083878,3.0
9,-1.2123837,0.18706675,0.061842382,40.675648,-74.00119,-0.009428238,0.029016368,0.02330666,6.7660356,-8.496851,1489994249025,10.8616626101,3.0
10,-0.96439385,0.10033545,0.1022415,40.675648,-74.00119,-0.107062295,-0.25965554,-0.09273223,6.7483764,-8.530199,1489994249058,10.8768046326,3.0
11,-0.91132176,0.010139246,0.11325807,40.675648,-74.00119,-0.24000703,-0.27246428,0.11881962,6.7307177,-8.563547,1489994249092,10.8920566459,3.0
12,-0.94098127,0.108231686,0.04445654,40.675648,-74.00118,-0.06579859,-0.13172019,0.13228305,6.7130585,-8.596895,1489994249125,10.9074175709,3.0
13,-1.0666223,0.04936896,0.106402054,40.675648,-74.00118,-0.08958696,-0.17306854,0.020532144,6.695399,-8.630243,1489994249158,10.9228870729,3.0
14,-0.9081418,-0.020687867,0.15723017,40.675648,-74.00118,-0.14437608,-0.2382398,0.06527993,6.6777396,-8.663591,1489994249191,10.9384649371,3.0
15,-0.96993434,0.08166412,0.06563816,40.675648,-74.001175,-0.067372814,-0.16611412,0.086582206,6.66008,-8.696939,1489994249224,10.9541505182,3.0
16,-0.9768653,0.055890966,0.10585202,40.675648,-74.001175,-0.09344205,-0.07054408,0.08985794,6.6424212,-8.7302885,1489994249258,10.9699451544,3.0
17,-0.94273514,0.12998249,0.051609434,40.675648,-74.001175,-0.08030649,-0.24642915,0.021416778,6.6247616,-8.763637,1489994249291,10.985845426,3.0
18,-0.9562039,0.020932043,0.20483708,40.675648,-74.00117,-0.12053251,-0.1699,0.0807,6.6071024,-8.796985,1489994249324,11.0018519902,3.0
19,-0.9250351,0.14658707,0.10227556,40.675648,-74.00117,-0.034845803,-0.10572078,0.038176727,6.589443,-8.830333,1489994249357,11.0179644191,3.0
