,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,1.066,-0.028,-0.044,40.67234,-73.58834,-0.0032,0.0083,-0.0223,2.364583,-17.410158,1490638972741,17.5699987009,0.0
1,1.0174023,-0.0012712891,-0.044,40.67234,-73.58834,-0.034626484,0.04086043,-0.004966836,2.364583,-17.410158,1490638972774,17.5699987009,0.0
2,1.0237446,-0.010845703,0.0013835938,40.67234,-73.58834,0.029233554,-0.004065664,-0.052405663,2.364583,-17.410158,1490638972807,17.5699987009,0.0
3,0.8762987,0.11207789,0.055337634,40.67234,-73.58834,-0.032027222,0.11760243,-0.04059351,2.364583,-17.410158,1490638972840,17.5699987009,0.0
4,1.1652545,-0.0057661864,-0.14448833,40.67234,-73.58834,-0.035839792,-0.081904605,-0.024312178,2.364583,-17.410158,1490638972873,17.5699987009,0.0
5,0.9299162,-0.036635693,0.15833692,40.67234,-73.58834,0.0120737655,0.106204584,-0.08691012,2.364583,-17.410158,1490638972906,17.5699987009,0.0
6,1.0913781,0.11415907,-0.1948789,40.67234,-73.58834,0.014774779,-0.06691528,-0.0038526086,2.364583,-17.410158,1490638972940,17.5699987009,0.0
7,0.9180634,-0.07300629,0.11694,40.67234,-73.58834,0.026457727,-0.0019936706,-0.04941018,2.364583,-17.410158,1490638972973,17.5699987009,0.0
8,1.0640948,0.13859639,-0.08822022,40.67234,-73.58834,0.01960771,-0.028551545,0.009457138,2.3632934,-17.406576,1490638973006,17.5662757504,0.0
9,0.93453324,-0.032617748,0.14065054,40.67234,-73.58834,-0.044576157,0.03512515,0.004704575,2.357655,-17.390915,1490638973039,17.549998907,0.0
10,1.0480133,0.09349419,-0.09251909,40.67234,-73.58834,-0.02469195,0.05842026,0.0067221657,2.3520164,-17.375252,1490638973072,17.5337207463,0.0
11,0.9084319,-0.0034449464,0.0878999,40.67234,-73.58833,0.0351599,-0.034020264,-0.00089569093,2.346378,-17.35959,1490638973106,17.5174442967,0.0
12,1.0362859,0.023014091,-0.08173947,40.67234,-73.58833,-0.012854646,0.04467508,0.027383385,2.3407397,-17.343927,1490638973139,17.5011675646,0.0
13,1.0136275,0.032370057,0.014758655,40.67234,-73.58833,0.015908422,-0.026203224,-0.014274633,2.3351016,-17.328266,1490638973172,17.4848935384,0.0
14,0.99798536,0.05258026,0.0011824952,40.67234,-73.58833,0.014031408,0.015298487,0.007321527,2.329463,-17.312605,1490638973205,17.4686201445,0.0
15,1.0229384,0.021990662,-0.05695144,40.67234,-73.58833,-0.010764389,0.015949884,0.0297807,2.3238246,-17.296942,1490638973238,17.4523454963,0.0
16,0.9926704,0.015285595,-0.021087732,40.67234,-73.58833,0.017127346,-0.05258874,-0.012233983,2.3181863,-17.28128,1490638973272,17.4360725555,0.0
17,1.0183823,0.03411217,0.011508911,40.67234,-73.58833,-0.01818279,0.06105925,-0.0028305468,2.3125477,-17.26562,1490638973305,17.4198022621,0.0
18,0.9944021,0.10011548,-0.01946826,40.67234,-73.58833,0.040381078,-0.08974751,-0.024419459,2.3069096,-17.249958,1490638973338,17.4035307597,0.0
19,0.9449341,-0.0017957031,0.03377593,40.67234,-73.58833,-0.017162768,0.0036308155,-0.002063921,2.301271,-17.234295,1490638973371,17.3872589088,0.0
20,1.0570664,0.013778418,-0.030545654,40.67234,-73.588326,0.01380271,-0.032059662,-0.0317515,2.2956326,-17.218632,1490638973404,17.3709877953,0.0
21,0.9329017,0.010899121,0.0051226076,40.67234,-73.588326,0.04008386,-0.045829017,-0.022040352,2.2899942,-17.20297,1490638973438,17.354718386,0.0
22,0.95027894,0.0071390136,-0.0022307618,40.67234,-73.588326,-0.017516406,0.021167198,0.021067193,2.2843559,-17.18731,1490638973471,17.3384516873,0.0
23,1.0375328,0.03518561,-0.07732701,40.67234,-73.588326,0.04727499,-0.08228533,-0.024458835,2.2787175,-17.171646,1490638973504,17.3221817273,0.0
24,0.86263967,0.012195948,0.103545226,40.67234,-73.588326,0.010549154,0.09819814,-0.02025822,2.273079,-17.155987,1490638973537,17.3059174297,0.0
25,1.0241097,0.0803751,-0.061750196,40.67234,-73.588326,0.0013223584,-0.034346584,0.020944567,2.2674408,-17.140324,1490638973570,17.2896499272,0.0
26,0.98676836,0.011632115,0.07805183,40.67234,-73.588326,0.0056292564,-0.0056135743,-0.0014720552,2.2618022,-17.12466,1490638973604,17.2733821039,0.0
27,1.0849198,0.018275952,-0.06485322,40.67234,-73.588326,-0.016952807,0.080995634,0.0029309082,2.2561638,-17.109,1490638973637,17.2571189975,0.0
28,0.9127975,0.05259497,0.024492212,40.67234,-73.588326,0.0430044,-0.06435605,0.015667368,2.2505255,-17.093338,1490638973670,17.2408546484,0.0
29,1.1365628,0.021925732,-0.10329724,40.67234,-73.58832,-0.034658726,0.07371462,0.048518896,2.2448874,-17.077677,1490638973703,17.2245920461,0.0
30,0.94859606,0.0005480957,0.02820105,40.67234,-73.58832,0.05391051,-0.04092086,-0.029882569,2.2392488,-17.062014,1490638973736,17.2083281269,0.0
31,1.0158464,0.024351832,0.010659204,40.67234,-73.58832,-0.019195266,0.036805406,0.017816184,2.2336104,-17.046352,1490638973770,17.1920659587,0.0
32,1.103771,0.044301342,-0.05502412,40.67234,-73.58832,0.021372125,-0.057208136,-0.02126735,2.227972,-17.030691,1490638973803,17.1758055174,0.0
33,1.0083954,0.016308825,0.030291932,40.67234,-73.58832,0.004086079,0.062008474,-0.0058649816,2.2223334,-17.015028,1490638973836,17.1595438046,0.0
34,1.0102283,-0.00841571,-0.015032044,40.67234,-73.58832,0.02020492,-0.038442053,-0.012140124,2.2166953,-16.999367,1490638973869,17.1432848793,0.0
35,1.0352647,-0.0727179,0.007970947,40.67234,-73.58832,-0.038302764,0.03810806,-0.018780319,2.2110567,-16.983706,1490638973902,17.1270266312,0.0
36,0.9777021,0.10836155,-0.009765857,40.67234,-73.58832,0.022719137,-0.016621184,-0.02550432,2.2054186,-16.968042,1490638973936,17.1107662165,0.0
37,1.007991,0.022657484,0.0067117307,40.67234,-73.58832,-0.020212613,0.0016035767,0.025388278,2.19978,-16.95238,1490638973969,17.0945084665,0.0
38,1.0016885,0.008084472,0.007330566,40.672184,-73.58831,0.034887794,-0.013183008,-0.03413247,2.195503,-16.935848,1490638974002,17.07756367,0.0
39,0.97338593,0.015991407,0.003883789,40.672184,-73.58831,-0.017795049,-0.10331953,-0.0253033,2.2025287,-16.91208,1490638974035,17.0548990792,0.0
40,1.0080922,0.10859043,-0.011964941,40.672184,-73.58831,-0.002605879,0.1514208,-0.05165333,2.209555,-16.888313,1490638974068,17.0322414639,0.0
41,0.8218006,0.0058339844,0.002002832,40.672184,-73.58831,0.020649375,-0.3155124,0.05287867,2.2165809,-16.864544,1490638974102,17.0095877438,0.0
42,1.1074345,-0.048194826,-0.01573877,40.672184,-73.58831,-0.13807349,0.2679209,0.024860792,2.2236068,-16.840778,1490638974135,16.9869429518,0.0
43,0.9704702,0.07895651,-0.14487407,40.672184,-73.58831,0.1540809,-0.24897058,-0.14732428,2.2306328,-16.817009,1490638974168,16.9643011761,0.0
44,0.7496041,-0.21270081,0.28834173,40.672184,-73.58831,-0.23345713,0.41486493,0.09413288,2.237659,-16.793242,1490638974201,16.9416674112,0.0
45,1.3072903,0.03254264,-0.12531851,40.672184,-73.58831,0.023824716,0.0101156905,-0.033379197,2.244685,-16.769474,1490638974234,16.9190386543,0.0
46,0.5971576,-0.22704871,0.07282031,40.672184,-73.58831,0.038231146,-0.043391716,-0.10891307,2.251711,-16.745707,1490638974268,16.8964169384,0.0
47,1.3044604,0.117069215,-0.045779333,40.672184,-73.58831,-0.13461082,0.3289432,-0.005199602,2.258737,-16.72194,1490638974301,16.8738012966,0.0
48,0.81287986,0.11178726,0.046523876,40.672184,-73.5883,0.10927337,-0.16376808,-0.019721488,2.2657628,-16.698172,1490638974334,16.8511907356,0.0
49,1.3137594,-0.017597144,-0.079685256,40.672184,-73.5883,-0.13766067,0.13467988,0.060743723,2.272789,-16.674404,1490638974367,16.8285863516,0.0
50,1.1626391,0.10386719,-0.16792114,40.672184,-73.5883,0.026823731,0.01503197,-0.060740698,2.279815,-16.650635,1490638974400,16.805987098,0.0
51,0.9706233,0.03491687,0.12534553,40.672184,-73.5883,-0.009929353,-0.0024545703,-0.0755895,2.286841,-16.62687,1490638974434,16.78339798,0.0
52,1.1612529,0.13333037,-0.05591001,40.672184,-73.5883,0.006028623,0.09141444,0.018701768,2.293867,-16.603102,1490638974467,16.7608120876,0.0
