,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.018,0.09,-0.117,40.76752,-73.98172,-0.2633,-0.0208,0.052,0.4788761,-3.666833,1490639567201,3.69797060143,5.0
1,-1.0271763,0.0937313,-0.10391186,40.76752,-73.98172,-0.25725636,-0.02493938,0.06040244,0.44818664,-3.6528268,1490639567234,3.68021940855,5.0
2,-1.0233216,0.12156836,-0.11742734,40.76752,-73.98172,-0.25507382,-0.01809251,0.052472237,0.41749722,-3.6388206,1490639567267,3.66269290109,5.0
3,-1.0151588,0.12273541,-0.12771778,40.76752,-73.98172,-0.24551752,-0.037523624,0.041288197,0.38680804,-3.624814,1490639567300,3.64539394228,0.0
4,-1.0284938,0.15178424,-0.13736098,40.76752,-73.98172,-0.24481575,-0.041828517,0.01883396,0.35611856,-3.610808,1490639567333,3.62832672752,0.0
5,-1.0272459,0.17155914,-0.15127383,40.76752,-73.98172,-0.25886077,-0.044751868,-0.00231448,0.32542914,-3.5968018,1490639567367,3.61149377871,0.0
6,-1.0472116,0.096138686,-0.09426958,40.76752,-73.98172,-0.25411835,-0.02196572,-0.013219801,0.29473972,-3.5827956,1490639567400,3.59489858187,0.0
7,-1.0283622,0.14010705,-0.09287243,40.76752,-73.98172,-0.2395485,-0.021053698,-0.022472436,0.26405048,-3.5687895,1490639567433,3.57854455768,0.0
8,-0.9990041,0.13182178,-0.13214521,40.76752,-73.98172,-0.24796546,0.0103503615,-0.02715891,0.23336107,-3.554783,1490639567466,3.5624344999,0.0
9,-0.9926349,0.060587157,-0.10564006,40.76752,-73.98172,-0.2407682,-0.0032574928,-0.032310702,0.20267162,-3.5407767,1490639567499,3.54657234874,0.0
10,-0.9951369,0.05787954,-0.14239211,40.76752,-73.98172,-0.25284323,0.005716411,-0.032997485,0.17198218,-3.5267706,1490639567533,3.5309614463,0.0
11,-1.0042831,0.03598425,-0.16367236,40.76752,-73.98172,-0.25102654,-0.00018311523,-0.017915662,0.14129277,-3.5127642,1490639567566,3.51560463813,4.0
12,-0.9869295,0.016224012,-0.17419925,40.76752,-73.98172,-0.2574535,-0.011613914,-0.0110302465,0.110603526,-3.4987583,1490639567599,3.5005060751,4.0
13,-0.9908195,0.019868273,-0.18119507,40.76752,-73.98172,-0.25921053,-0.013964115,0.006618329,0.07991409,-3.484752,1490639567632,3.48566819466,4.0
