,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.046,-0.019,-0.009,40.730824,-73.450745,-0.0146,-0.0625,0.0842,-12.4185095,0.8849456,1488701450814
1,-1.0581275,0.0029811645,0.02283479,40.730824,-73.450745,-0.010567536,0.107635684,-0.011292194,-12.4185095,0.8849456,1488701450847
2,-1.0247779,-0.043148134,0.035971556,40.730824,-73.450745,0.04928605,0.043731477,0.011185779,-12.4185095,0.8849456,1488701450880
3,-1.0203587,-0.062478516,-0.15728877,40.730824,-73.450745,0.02819918,0.087037414,-0.03064665,-12.4185095,0.8849456,1488701450913
4,-1.1262149,0.015610401,-0.032283656,40.730824,-73.450745,-0.037478454,0.03025563,0.030209906,-12.4185095,0.8849456,1488701450946
5,-1.0147856,-0.036607176,0.031288683,40.730824,-73.450745,0.03129066,-0.045560304,0.031482056,-12.4185095,0.8849456,1488701450979
6,-1.1289375,-0.05033496,0.04213379,40.730824,-73.450745,-0.0063180663,-0.044665996,-0.024608945,-12.420459,0.88508445,1488701451012
7,-1.1901073,-0.00829823,0.045231897,40.730824,-73.450745,-0.02535438,-0.14250861,0.063002884,-12.425089,0.8854145,1488701451046
8,-1.0396736,-0.0079067135,0.04856345,40.730824,-73.450745,0.004782019,-0.0644763,0.002614386,-12.42972,0.8857444,1488701451079
9,-1.0288223,-0.012065332,0.053065334,40.730827,-73.450745,-0.014984863,-0.055068683,-0.013774102,-12.43435,0.88607436,1488701451112
10,-1.1111333,-0.027235474,0.11785711,40.730827,-73.450745,-0.030541694,-0.072671555,-0.075670764,-12.438981,0.8864044,1488701451145
11,-0.96754885,-0.007073816,0.08844618,40.730827,-73.450745,0.006043298,-0.02420932,0.086134166,-12.443611,0.88673437,1488701451178
12,-1.0843977,-0.067570314,-0.0066759675,40.730827,-73.450745,-0.022904843,0.13885063,0.016593046,-12.448242,0.88706434,1488701451211
13,-0.90822315,0.0211286,0.14204727,40.730827,-73.450745,0.065027304,0.113750935,0.007348877,-12.452872,0.8873943,1488701451245
14,-1.0081527,-0.01208551,0.051867858,40.730827,-73.450745,0.015392009,0.09440045,0.028095946,-12.457502,0.8877243,1488701451278
15,-0.94461983,0.0014915039,0.06341113,40.730827,-73.450745,0.015970908,-0.024854619,0.051009383,-12.462133,0.88805425,1488701451311
16,-1.0839072,0.01846399,-0.0111984005,40.730827,-73.450745,-0.0071406323,0.029073326,-0.029212968,-12.466764,0.8883842,1488701451344
17,-0.8656469,0.04916808,0.063845314,40.730827,-73.450745,0.005121028,0.1401857,0.053297687,-12.4713955,0.8887142,1488701451377
