,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,1.11,0.17,-0.327,40.67011,-73.954124,0.0476,-0.1021,0.0191,-13.223082,0.84495604,1490662740714,13.2500508787,0.0
1,0.82573,0.080327414,-0.11440447,40.67011,-73.954124,-0.014688257,-0.12236612,0.014219031,-13.19236,0.84859836,1490662740747,13.219624864,0.0
2,0.8340846,0.13086782,-0.16916162,40.67011,-73.954124,-0.03023333,0.059835646,-0.041854545,-13.161638,0.8522407,1490662740780,13.1892012288,0.0
3,0.84907705,0.08446147,-0.14347923,40.67011,-73.954124,-0.02067451,-0.10891948,0.0127293505,-13.130917,0.85588294,1490662740814,13.1587809796,0.0
4,0.8470136,0.15211025,-0.23627187,40.67011,-73.954124,-0.018986631,-0.075968176,0.012939024,-13.100195,0.85952526,1490662740847,13.1283621488,0.0
5,0.82352453,0.07919336,-0.23126623,40.67011,-73.954124,0.007622639,-0.118703194,0.04343299,-13.069473,0.8631676,1490662740881,13.0979457475,0.0
6,0.8485385,0.093041554,-0.30158007,40.67011,-73.954124,0.032627027,-0.11329133,0.037450563,-13.038753,0.8668099,1490662740914,13.0675337841,0.0
7,0.7991798,0.03159595,-0.21485049,40.67011,-73.954124,-0.037220243,-0.108118705,0.028078794,-13.00803,0.87045217,1490662740948,13.0371212874,0.0
8,0.83143187,0.061299022,-0.32859492,40.67011,-73.954124,-0.07724107,0.018869804,-0.008150059,-12.977309,0.87409455,1490662740981,13.0067132729,0.0
9,0.9078883,-0.007994776,-0.14545584,40.67011,-73.954285,0.024629522,-0.13486712,0.031159742,-12.953358,0.87561893,1490662741015,12.9829192398,0.0
10,0.8685339,0.06793506,-0.2769568,40.670113,-73.954285,-0.00021986329,0.04523574,-0.019651435,-12.937672,0.87455857,1490662741048,12.9671974409,0.0
11,1.1190904,-0.052438088,-0.4255126,40.670113,-73.954285,0.009549194,-0.19300742,0.04038336,-12.921985,0.8734982,1490662741081,12.9514746437,0.0
12,1.0363384,0.0014727539,-0.32352725,40.670113,-73.954285,-0.067058,-0.034198232,-0.025050674,-12.9063,0.87243783,1490662741115,12.9357538419,0.0
13,0.8456678,-0.06269055,-0.26648715,40.670113,-73.954285,0.009466189,0.067077786,-0.10546536,-12.890613,0.87137747,1490662741148,12.9200310453,0.0
14,1.1244707,-0.053680714,-0.24429692,40.670113,-73.954285,-0.0626226,0.04749843,-0.19643173,-12.874927,0.8703171,1490662741182,12.9043092457,0.0
15,1.1815131,0.0050323484,-0.40630737,40.670113,-73.954285,0.015831279,0.1264105,-0.18244745,-12.85924,0.86925673,1490662741215,12.8885864485,0.0
16,1.4082114,0.09387266,-0.46730506,40.670113,-73.954285,-0.13730508,-0.09457051,-0.08256582,-12.843553,0.86819637,1490662741249,12.8728636519,0.0
17,0.97289705,0.2118505,-0.18460618,40.670113,-73.954285,-0.015541602,0.20890445,-0.106535494,-12.827866,0.86713594,1490662741282,12.8571408506,0.0
18,1.0646051,0.2097064,-0.28977907,40.670113,-73.954285,0.017271,0.042686127,-0.055974506,-12.8121805,0.86607563,1490662741316,12.841419554,0.0
19,0.8661602,-0.025944348,-0.04131366,40.670113,-73.954285,-0.06379066,0.09523376,-0.076030925,-12.796494,0.86501527,1490662741349,12.8256972563,0.0
20,0.9890224,0.021447986,-0.19893126,40.670116,-73.954285,0.047139455,-0.043455597,-0.07294955,-12.7808075,0.8639549,1490662741383,12.8099749579,0.0
21,0.97914296,0.16274554,-0.12427234,40.670116,-73.954285,-0.041654807,-0.05957796,-0.048680935,-12.76512,0.8628945,1490662741416,12.7942516597,0.0
22,0.8564198,0.14011066,-0.17449649,40.670116,-73.954285,-0.00041937866,0.05607629,-0.029459825,-12.749434,0.86183417,1490662741449,12.7785298629,0.0
23,0.96001655,0.16271076,-0.2704678,40.670116,-73.954285,0.06921554,-0.17355652,0.1061514,-12.7337475,0.86077374,1490662741483,12.7628075605,0.0
24,0.74214077,0.11100126,-0.2067625,40.670116,-73.954285,0.029260559,0.015506219,0.05816012,-12.718061,0.8597134,1490662741516,12.7470852641,0.0
25,0.8008391,-0.060066797,-0.17492436,40.670116,-73.954285,-0.022357974,-0.10882783,0.048421685,-12.702375,0.85865307,1490662741550,12.7313634673,0.0
26,0.7848172,0.13320492,-0.30671632,40.670116,-73.954285,0.030312337,0.17299336,-0.012156631,-12.686688,0.85759264,1490662741583,12.7156406659,0.0
27,0.8535729,0.089757286,-0.21548375,40.670116,-73.954285,-0.034771856,0.034173712,0.07390801,-12.671001,0.8565323,1490662741617,12.6999178707,0.0
28,0.98595214,0.14394617,-0.24577832,40.670116,-73.954285,0.020967606,0.019676842,0.07737699,-12.655315,0.85547197,1490662741650,12.6841960739,0.0
29,0.99996734,0.029806787,-0.32288194,40.670116,-73.954285,-0.070966825,-0.040141053,0.05757314,-12.639628,0.8544115,1490662741684,12.6684732699,0.0
30,1.0235274,0.11675957,-0.38759962,40.67012,-73.954285,0.015526906,-0.027009072,0.054895192,-12.623941,0.8533511,1490662741717,12.6527504706,0.0
31,0.79478186,-0.0058977786,-0.27215162,40.67012,-73.954285,-0.04071357,0.06387027,0.022880375,-12.608256,0.85229075,1490662741751,12.6370296701,0.0
32,1.1415758,0.08677073,-0.37261853,40.67012,-73.954285,0.073431134,-0.094295196,0.05154663,-12.592569,0.8512305,1490662741784,12.621306881,0.0
33,0.86479443,0.047124024,-0.14268884,40.67012,-73.954285,-0.0943604,0.13524666,-0.016498469,-12.576883,0.8501701,1490662741817,12.6055850794,0.0
34,1.2166864,0.10686306,-0.45596817,40.67012,-73.954285,0.04173899,-0.05810202,0.028075928,-12.561196,0.8491097,1490662741851,12.5898622801,0.0
35,0.9943696,0.091076285,-0.16691461,40.67012,-73.954285,-0.07525408,-0.027557874,0.035334535,-12.54551,0.84804934,1490662741884,12.5741404813,0.0
36,1.0054979,0.18899886,-0.37069994,40.67012,-73.954285,0.106665805,0.044666417,0.042996608,-12.529823,0.846989,1490662741918,12.5584176861,0.0
37,0.95591533,-0.12995651,-0.08211671,40.67012,-73.954285,-0.014507913,-0.056363434,0.018719452,-12.514137,0.84592855,1490662741951,12.5426958811,0.0
38,0.9814946,0.11076965,-0.30079314,40.67012,-73.954285,0.02088153,0.10338322,-0.03202647,-12.49845,0.8448682,1490662741985,12.5269730852,0.0
39,0.84545404,-0.10992223,-0.14368814,40.67012,-73.95444,-0.07699978,0.10815403,-0.04486086,-12.476535,0.8420462,1490662742018,12.504917729,0.0
40,1.1333866,0.049409825,-0.45143655,40.67012,-73.95444,-0.04807183,-0.13197029,0.038762305,-12.4496565,0.8378203,1490662742052,12.4778159076,0.0
41,0.79256564,0.01811521,-0.16517282,40.670124,-73.95444,-0.026401663,-0.0410623,0.014052617,-12.422776,0.8335942,1490662742085,12.4507125433,0.0
42,1.0672162,-0.035006005,-0.34705406,40.670124,-73.95444,0.0169767,0.03113364,-0.030054279,-12.395897,0.8293681,1490662742118,12.4236111449,0.0
43,0.868734,-0.046737306,-0.115519896,40.670124,-73.95444,-0.053284504,0.037227266,-0.031501286,-12.369018,0.8251421,1490662742152,12.3965102254,0.0
44,1.0035412,0.08151937,-0.28144073,40.670124,-73.95444,-0.049166948,-0.13248423,0.04688308,-12.342138,0.8209162,1490662742185,12.3694087902,0.0
45,0.8088197,0.0603354,-0.13732708,40.670124,-73.95444,-0.043583374,-0.012736658,-0.0048576198,-12.315259,0.8166901,1490662742219,12.3423088179,0.0
46,1.0703167,0.26577422,-0.42366236,40.670124,-73.95444,-0.0067876233,-0.06643532,0.017745366,-12.28838,0.8124641,1490662742252,12.3152093339,0.0
47,0.9194783,0.045825977,-0.19231519,40.670124,-73.95444,0.005615337,-0.036198825,0.046147864,-12.2615,0.808238,1490662742286,12.2881093304,0.0
48,0.9700074,0.10209992,-0.33882794,40.670124,-73.95444,0.019054186,-0.02387697,0.026117189,-12.234621,0.8040121,1490662742319,12.2610108258,0.0
49,0.85546434,0.08556314,-0.3835237,40.670124,-73.95444,0.050683618,0.042392876,0.049249873,-12.207742,0.7997861,1490662742353,12.233912806,0.0
50,0.99267155,-0.046613,-0.34459132,40.670124,-73.95444,-0.109760866,-0.031973142,0.07754798,-12.180861,0.79556,1490662742386,12.2068132784,0.0
51,0.92942643,-0.008256848,-0.2869975,40.670124,-73.95444,0.11592319,0.2050967,0.023127781,-12.153983,0.79133403,1490662742420,12.1797172509,0.0
52,1.2324562,0.044734996,-0.44471052,40.670124,-73.95444,-0.056132566,-0.12069905,0.030614274,-12.127104,0.787108,1490662742453,12.1526207227,0.0
53,0.91612774,0.09752838,-0.28650835,40.670124,-73.95444,0.050238296,0.18485087,-0.06263955,-12.100224,0.782882,1490662742486,12.1255237032,0.0
