,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.007,0.002,0.118,40.7786,-73.95415,-0.0054,-0.0169,0.0268,2.9650056,5.3766475,1490355800719
1,-0.92721814,-0.0314396,0.15805453,40.7786,-73.95415,0.01131208,0.089626685,-0.018122485,2.9650056,5.3766475,1490355800752
2,-1.0123222,-0.07062414,0.1881208,40.7786,-73.95415,0.036394786,-0.0020793872,0.02781427,2.9650056,5.3766475,1490355800785
3,-1.013342,-0.033523533,0.15619454,40.7786,-73.95415,0.04152339,-0.016905498,0.0277608,2.9650056,5.3766475,1490355800818
4,-0.9258968,-0.034837537,0.16493094,40.7786,-73.95415,0.025563784,0.08819924,-0.0018206433,2.9650056,5.3766475,1490355800851
5,-1.0892025,-0.00024113769,0.18040083,40.7786,-73.95415,0.0108964555,-0.05278194,0.032065876,2.9650056,5.3766475,1490355800884
6,-0.98587805,-0.01958374,0.1824298,40.7786,-73.95415,-0.002115216,0.017897002,-0.005885608,2.9650056,5.3766475,1490355800918
7,-1.0017542,-0.025722021,0.18812071,40.7786,-73.95415,0.025528457,0.012655713,0.014257554,2.9650056,5.3766475,1490355800951
8,-1.0561703,0.0015194825,0.15322177,40.7786,-73.95415,0.004044756,-0.044629652,0.025732346,2.9650056,5.3766475,1490355800984
9,-0.9325955,-0.036863733,0.18192597,40.7786,-73.95415,0.024506006,0.09171587,-0.0028326183,2.9650056,5.3766475,1490355801017
10,-1.0385324,-0.004691553,0.1840543,40.7786,-73.95415,0.017836124,-0.03328129,0.025916738,2.9650056,5.3766475,1490355801050
11,-1.0284034,-0.020947376,0.17713448,40.7786,-73.95415,0.016195036,-0.011402633,0.013665033,2.9650056,5.3766475,1490355801083
12,-0.9541577,-0.008682251,0.17477833,40.7786,-73.95415,0.0129188355,0.07003629,-0.03888401,2.9650056,5.3766475,1490355801117
13,-1.0611758,-0.030066162,0.17062256,40.7786,-73.95415,0.019394653,-0.02749607,0.016161425,2.9650056,5.3766475,1490355801150
14,-0.9387239,-0.027030164,0.15745245,40.7786,-73.95415,0.024482924,0.07498036,-0.028652657,2.9650056,5.3766475,1490355801183
15,-0.971668,-0.066244334,0.16749266,40.7786,-73.95415,0.04149394,0.02820967,-0.0013798071,2.9650056,5.3766475,1490355801216
16,-1.0156438,-0.02728695,0.15104328,40.7786,-73.95415,0.014792242,0.010056422,0.008945372,2.9650056,5.3766475,1490355801249
17,-0.9475799,-0.03461864,0.18923728,40.7786,-73.95415,0.021234207,0.053726528,-0.012232992,2.9650056,5.3766475,1490355801282
18,-0.98108906,-0.070706,0.15364055,40.7786,-73.95415,0.032851927,0.03350044,-0.014170386,2.9650056,5.3766475,1490355801316
19,-1.048595,-0.03331317,0.15167688,40.7786,-73.95415,0.006170404,-0.030591754,0.039507642,2.9650056,5.3766475,1490355801349
20,-0.932655,-0.039763574,0.14081259,40.7786,-73.95415,0.024658447,0.08166381,-0.012060264,2.9650056,5.3766475,1490355801382
