,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.998,0.014,0.0,40.769108,-73.99495,0.0023,0.0148,-0.0053,0.0,0.0,1489916753130
1,-0.99941623,0.014708118,-0.0092055295,40.769108,-73.99495,0.0023708118,0.018623836,-0.0037421412,0.0,0.0,1489916753163
2,-1.0014364,0.015436352,-0.0043662353,40.769108,-73.99495,-0.0034179052,0.0074267527,-0.0025898584,0.0,0.0,1489916753196
3,-1.0000488,0.021073058,-0.016853882,40.769108,-73.99495,0.0051637758,0.0070467284,-0.0021267883,0.0,0.0,1489916753229
4,-0.9979051,0.019905103,-0.012364966,40.769108,-73.99495,0.0015011048,-0.0024857654,0.0026011048,0.0,0.0,1489916753262
5,-0.9959782,0.020703003,-0.016362403,40.769108,-73.99495,0.0020441383,-0.0021,-0.0010441382,0.0,0.0,1489916753295
6,-0.9959974,0.021003846,-0.019,40.769108,-73.99495,-0.005293207,-0.0020001282,0.001,0.0,0.0,1489916753328
7,-0.9886863,0.019627344,-0.0116273435,40.769108,-73.99495,-0.003508047,0.007372383,0.001758711,0.0,0.0,1489916753362
8,-0.99005514,0.018740186,-0.011110279,40.769108,-73.99495,-0.010907102,0.0091771055,-0.000753551,0.0,0.0,1489916753395
9,-0.988,0.019892285,-0.008946142,40.769108,-73.99495,-0.0030750367,0.0190869,-0.00097307126,0.0,0.0,1489916753428
10,-0.9956312,0.01563119,-0.002368811,40.769108,-73.99495,-0.008380195,0.017650994,-0.0009546985,0.0,0.0,1489916753461
11,-0.9985786,0.014,-0.0035786133,40.769108,-73.99495,-0.0017138427,0.014581762,-0.0029849121,0.0,0.0,1489916753494
12,-1.0018948,0.019684618,-0.00784231,40.769108,-73.99495,-0.0027792335,0.0128525635,-0.0019896168,0.0,0.0,1489916753527
13,-1.0031834,0.014605554,-0.007633325,40.769108,-73.99495,0.003936102,0.006077218,-0.0020905628,0.0,0.0,1489916753561
14,-1.0013183,0.021417968,-0.011945313,40.769108,-73.99495,0.0021736328,0.004375195,-0.00073632813,0.0,0.0,1489916753594
15,-0.9939385,0.017,-0.013608947,40.769108,-73.99495,0.0049575474,-0.003027937,0.001935758,0.0,0.0,1489916753627
16,-0.9953196,0.021680372,-0.017260278,40.769108,-73.99495,8.4482424e-05,-0.0013442968,0.0017977124,0.0,0.0,1489916753660
17,-0.98852396,0.018190125,-0.010714075,40.769108,-73.99495,-0.0024383203,0.0006001477,0.0027004431,0.0,0.0,1489916753693
18,-0.99058455,0.021103857,-0.014792285,40.769108,-73.99495,-0.0075275977,0.008499111,0.0016637988,0.0,0.0,1489916753726
