,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.991,0.016,-0.037,40.86448,-73.91891,-0.0285,-0.0213,-0.0162,-5.3258066,2.981492,1489973227485
1,-0.96921736,0.0026848144,-0.05948921,40.864483,-73.91891,-0.019806534,-0.0032,-0.020921718,-5.318216,2.978795,1489973227518
2,-0.96217406,0.009869446,-0.02640852,40.864483,-73.91891,-0.0033607422,-0.00915311,-0.02610213,-5.310625,2.9760976,1489973227551
3,-1.0090698,-0.025302332,-0.045248073,40.864483,-73.91891,-0.001795874,-0.014763823,-0.007855926,-5.3030343,2.9734008,1489973227584
4,-0.9563385,-0.002273706,-0.04225332,40.864483,-73.91891,0.00056021207,0.031596944,0.018002719,-5.2954435,2.9707038,1489973227617
5,-1.0167483,0.0057824706,-0.114112034,40.864483,-73.91891,0.0006870117,-0.022508616,-0.005575481,-5.2878523,2.9680066,1489973227650
6,-1.030045,-0.00067166745,-0.074059434,40.864487,-73.91891,0.0032192164,-0.0136056235,-0.014119561,-5.2802615,2.9653099,1489973227683
7,-1.0027087,0.009125891,-0.089178674,40.864487,-73.91891,-0.0013769983,-0.01534344,-0.014942939,-5.2726707,2.9626129,1489973227716
8,-1.0436745,-0.0027948243,-0.10911631,40.864487,-73.91891,-0.005320034,0.0040656053,-0.016957514,-5.2650795,2.9599159,1489973227749
9,-1.0213922,0.0003035156,-0.058781836,40.864487,-73.91891,0.010933457,-0.035717618,-0.004563623,-5.257489,2.9572186,1489973227782
10,-1.0162129,0.034018505,-0.035949085,40.864487,-73.91891,-0.017996298,-0.060531937,-0.024224998,-5.249898,2.954522,1489973227815
11,-1.0009948,0.03623418,-0.074893996,40.86449,-73.91891,0.0063117896,-0.042604815,-0.021269064,-5.242307,2.951825,1489973227848
12,-0.99855554,0.025915552,0.014048853,40.86449,-73.91891,0.0037630908,-0.03018354,-0.025345115,-5.2347164,2.949128,1489973227882
13,-0.96293837,0.04038074,-0.002251831,40.86449,-73.91891,0.004819336,0.011499524,-0.019314745,-5.227125,2.9464307,1489973227915
14,-0.9323933,0.006890747,-0.05892932,40.86449,-73.91891,0.015937848,0.006154382,-0.014475263,-5.2195344,2.9437337,1489973227948
15,-0.99061924,0.002987439,-0.0032468017,40.864494,-73.91891,0.016906304,-0.030025214,0.00651027,-5.2119436,2.941037,1489973227981
16,-0.95506316,0.019401917,-0.0347531,40.864494,-73.91897,0.001642052,-0.022243293,0.0017107105,-5.2042704,2.9376028,1489973228014
17,-0.99766165,0.018921925,-0.011936914,40.864494,-73.91897,0.02164416,0.012208037,-0.008169561,-5.196491,2.9332113,1489973228047
18,-0.9477256,-0.0075664064,-0.123425,40.864494,-73.91897,-0.006580996,0.0683007,0.0050991406,-5.188711,2.9288201,1489973228080
19,-0.98780555,0.03589054,-0.021710925,40.864494,-73.91897,0.033500228,-0.0032851696,0.02848789,-5.1809316,2.924429,1489973228113
20,-1.0796471,0.026125953,-0.057135608,40.864494,-73.91897,-0.009251728,0.028049957,-0.005142587,-5.1731515,2.9200373,1489973228146
21,-1.0172778,0.036484398,-0.033860326,40.864494,-73.91897,0.017632468,-0.06288983,0.0007413086,-5.165372,2.915646,1489973228179
22,-1.009406,0.048651733,-0.003508545,40.864494,-73.91897,-0.009438013,0.022722168,-0.013439514,-5.157593,2.911255,1489973228212
23,-1.0395013,0.06509992,-0.048804443,40.864494,-73.91897,-0.015600384,0.022662811,-0.022740735,-5.1498127,2.9068635,1489973228246
24,-1.0703646,0.020207604,-0.021445569,40.864494,-73.91897,0.013751503,-0.100103095,-0.01977697,-5.1420326,2.9024723,1489973228279
25,-0.9578459,0.021395704,-0.1625713,40.864494,-73.91897,0.010527422,0.01106961,-0.014631914,-5.134253,2.8980808,1489973228312
26,-1.0105696,0.034198683,0.060476854,40.864494,-73.91897,0.020905517,-0.018639512,-0.01830375,-5.1264734,2.8936894,1489973228345
27,-0.96193004,0.013642859,-0.17577696,40.864494,-73.91897,-0.0075760935,0.06971079,-0.027720992,-5.118694,2.8892982,1489973228378
