,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.022,0.04,0.022,40.719162,-73.99017,-0.0053,0.0371,-0.0041,9.791669,-3.8462489,1489216486628,10.5200005897,0.0
1,-1.107938,0.012832813,0.03325542,40.719162,-73.99017,-0.0057697752,-0.018087745,-0.017734863,9.791669,-3.8462489,1489216486661,10.5200005897,0.0
2,-0.99396896,-0.00058834226,0.034576695,40.719162,-73.99017,0.026474372,0.022667974,-0.028722912,9.791669,-3.8462489,1489216486694,10.5200005897,0.0
3,-1.0754477,-0.008487353,0.03131786,40.719162,-73.99017,-0.009561018,-0.035296477,0.002436638,9.791669,-3.8462489,1489216486727,10.5200005897,0.0
4,-0.92676455,-0.13163166,0.00814685,40.719162,-73.99017,0.041918103,-0.0067266687,0.008974683,9.791669,-3.8462489,1489216486760,10.5200005897,0.0
5,-1.0558522,0.05265061,0.030372547,40.719162,-73.99017,-0.02511485,0.07706085,0.070544615,9.791669,-3.8462489,1489216486793,10.5200005897,0.0
6,-0.9691317,0.023754101,0.087014064,40.719162,-73.99017,0.0009011719,-0.12353341,-0.028528009,9.791669,-3.8462489,1489216486826,10.5200005897,0.0
7,-1.0339239,-0.03103999,0.03797905,40.719162,-73.99017,0.014203889,0.12483041,-5.8847658e-05,9.791669,-3.8462489,1489216486860,10.5200005897,0.0
8,-0.96453166,-0.015734205,0.006126587,40.719162,-73.99017,-0.014771899,0.00048099365,0.0104194945,9.791669,-3.8462489,1489216486893,10.5200005897,0.0
9,-1.0024596,-0.045096092,-0.03216592,40.719162,-73.99017,0.0360973,0.025558416,-0.0169702,9.791669,-3.8462489,1489216486926,10.5200005897,0.0
10,-0.96498626,-0.015442102,-0.013,40.719162,-73.99017,0.0021,0.058605734,0.03525672,9.791669,-3.8462489,1489216486959,10.5200005897,0.0
11,-0.99417907,-0.05113336,-0.02083789,40.719162,-73.99017,0.057256836,-0.004407782,-0.0061177504,9.791669,-3.8462489,1489216486992,10.5200005897,0.0
12,-0.98813534,-0.0035418214,-0.055691186,40.719162,-73.99017,-0.017893398,0.02028132,0.03723228,9.769315,-3.832621,1489216487025,10.4942126574,0.0
13,-1.0145925,0.092781834,-0.07273974,40.719162,-73.990166,0.026296847,0.098990574,-0.008939375,9.740538,-3.8150768,1489216487058,10.4610177095,0.0
14,-0.9585618,-0.090895265,0.042750392,40.719162,-73.990166,0.055272438,-0.025567843,-0.008563272,9.7117605,-3.7975328,1489216487092,10.4278256303,0.0
15,-1.0107473,0.030047461,-0.118336916,40.719162,-73.99016,-0.02115332,0.07646123,0.015309473,9.682984,-3.7799888,1489216487125,10.3946377749,0.0
