,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.994,-0.107,-0.071,40.72546,-73.9809,-0.0069,0.0446,0.0232,2.348957,4.2088957,1490503496170,4.82000020761,0.0,0.509035727113
1,-0.99971974,-0.12022976,-0.07472244,40.72546,-73.9809,0.0014952234,-0.048667327,0.016523901,2.348957,4.2088957,1490503496203,4.82000020761,0.0,0.509035727113
2,-0.99601465,-0.07179414,-0.09360293,40.72546,-73.9809,0.029698454,-0.01056229,-0.014498536,2.348957,4.2088957,1490503496236,4.82000020761,0.0,0.509035727113
3,-0.97359693,-0.083725415,-0.04564468,40.72546,-73.9809,-0.012964824,-0.06908199,0.014478111,2.348957,4.2088957,1490503496269,4.82000020761,0.0,0.509035727113
4,-0.9855999,-0.06184181,-0.061713405,40.72546,-73.9809,0.023414563,-0.021321638,-0.00037273316,2.348957,4.2088957,1490503496303,4.82000020761,0.0,0.509035727113
5,-0.9803134,-0.07223887,-0.060014844,40.72546,-73.9809,0.012276221,-0.04654602,0.0091225095,2.348957,4.2088957,1490503496336,4.82000020761,0.0,0.509035727113
6,-0.95757335,-0.051310558,-0.096378885,40.72546,-73.9809,0.028183276,-0.046188716,0.017174888,2.348957,4.2088957,1490503496369,4.82000020761,0.0,0.509035727113
7,-1.0070537,-0.06849851,-0.077140294,40.72546,-73.9809,0.0019063415,-0.03686202,0.017020898,2.348957,4.2088957,1490503496402,4.82000020761,0.0,0.509035727113
8,-0.9969045,-0.0495583,-0.06464766,40.72546,-73.9809,0.019564128,-0.040992256,0.018436726,2.348957,4.2088957,1490503496436,4.82000020761,0.0,0.509035727113
9,-1.0192477,-0.047355104,-0.07542993,40.72546,-73.9809,0.0072437073,-0.024484422,-0.011587234,2.348957,4.2088957,1490503496469,4.82000020761,0.0,0.509035727113
10,-1.0218805,-0.09680566,-0.07140283,40.72546,-73.9809,0.005515371,-0.040216006,0.003621914,2.348957,4.2088957,1490503496502,4.82000020761,0.0,0.509035727113
11,-1.0002925,-0.091549315,-0.081077635,40.72546,-73.9809,0.015518965,-0.008860889,0.0021524024,2.348957,4.2088957,1490503496535,4.82000020761,0.0,0.509035727113
12,-1.0365701,-0.042907555,-0.076617874,40.72546,-73.9809,-0.0033944019,-0.0730164,0.0170754,2.348957,4.2088957,1490503496569,4.82000020761,0.0,0.509035727113
13,-0.99826795,-0.048391163,-0.08,40.72546,-73.9809,0.026793648,0.010283552,-0.018338393,2.348957,4.2088957,1490503496602,4.82000020761,0.0,0.509035727113
14,-0.98707277,-0.039776,-0.040119994,40.72546,-73.9809,-0.016224835,-0.060929243,0.0027767213,2.348957,4.2088957,1490503496635,4.82000020761,0.0,0.509035727113
15,-0.966835,0.0018947265,-0.07264067,40.72546,-73.9809,0.067104444,0.02011767,-0.028663998,2.348957,4.2088957,1490503496668,4.82000020761,0.0,0.509035727113
16,-0.9964119,-0.007002539,-0.051468946,40.72546,-73.9809,-0.030945703,0.00741814,-0.031096412,2.348957,4.2088957,1490503496702,4.82000020761,0.0,0.509035727113
17,-0.93429583,0.013360803,-0.010892127,40.72546,-73.9809,0.00086817384,0.022148786,-0.024898868,2.348957,4.2088957,1490503496735,4.82000020761,0.0,0.509035727113
18,-1.0039778,0.017863037,-0.055853516,40.72546,-73.9809,-0.00051020505,0.03135669,-0.07231848,2.348957,4.2088957,1490503496768,4.82000020761,0.0,0.509035727113
19,-1.0123218,-0.10786803,-0.09427962,40.72546,-73.9809,0.015814608,0.009638501,-0.058790263,2.348957,4.2088957,1490503496801,4.82000020761,0.0,0.509035727113
20,-1.0017606,-0.1543133,-0.115790956,40.72546,-73.9809,0.0015929736,-0.023670921,-0.047940534,2.348957,4.2088957,1490503496835,4.82000020761,0.0,0.509035727113
21,-1.1016531,-0.17891328,-0.124916404,40.72546,-73.9809,-0.013990625,-0.032001484,-0.010821953,2.348957,4.2088957,1490503496868,4.82000020761,0.0,0.509035727113
22,-1.0906653,-0.2020946,-0.15455261,40.72546,-73.9809,0.029618785,-0.0377171,0.0005605737,2.348957,4.2088957,1490503496901,4.82000020761,0.0,0.509035727113
23,-1.1244835,-0.21466582,-0.13065821,40.72546,-73.9809,-0.009674682,-0.08679443,0.039589375,2.348957,4.2088957,1490503496934,4.82000020761,0.0,0.509035727113
24,-1.0216358,-0.085873656,-0.06540979,40.72546,-73.9809,0.017382417,-0.024000041,0.036750093,2.348957,4.2088957,1490503496968,4.82000020761,0.0,0.509035727113
25,-0.9938852,-0.076640114,-0.06442268,40.72546,-73.9809,0.012635487,-0.069683194,0.026941922,2.348957,4.2088957,1490503497001,4.82000020761,0.0,0.509035727113
26,-1.0225762,-0.05499585,-0.08076963,40.72546,-73.9809,0.020271288,-0.015366822,0.047778443,2.348957,4.2088957,1490503497034,4.82000020761,0.0,0.509035727113
27,-0.90487415,-0.060747277,-0.023919726,40.72546,-73.9809,0.0073492555,-0.016071148,0.07239864,2.348957,4.2088957,1490503497067,4.82000020761,0.0,0.509035727113
28,-0.97652894,-0.062787645,-0.011715246,40.72546,-73.9809,-0.021643167,-0.02499035,0.07069197,2.348957,4.2088957,1490503497101,4.82000020761,0.0,0.509035727113
29,-0.9330574,-0.023801537,-0.01312688,40.72546,-73.9809,0.0030665284,-0.0027687622,0.057521876,2.348957,4.2088957,1490503497134,4.82000020761,0.0,0.509035727113
30,-0.9641934,-0.035251245,-0.026666114,40.72546,-73.9809,-0.0029132655,-0.06601265,0.026316652,2.348957,4.2088957,1490503497167,4.82000020761,0.0,0.509035727113
31,-0.97605175,-0.01691211,-0.042308107,40.72546,-73.9809,0.012303565,-0.026325801,0.0024846876,2.348957,4.2088957,1490503497200,4.82000020761,0.0,0.509035727113
32,-0.972393,-0.03699437,0.016862951,40.72546,-73.9809,-0.0025811023,-0.09260764,-0.0010199585,2.348957,4.2088957,1490503497234,4.82000020761,0.0,0.509035727113
33,-1.0223862,0.039094727,-0.06270129,40.72546,-73.9809,0.06946263,-0.0402,-0.05619861,2.348957,4.2088957,1490503497267,4.82000020761,0.0,0.509035727113
34,-0.99716574,0.008003101,-0.025442798,40.72546,-73.9809,0.007535276,-0.07196563,-0.034814138,2.348957,4.2088957,1490503497300,4.82000020761,0.0,0.509035727113
35,-0.97834414,0.04167555,-0.08503943,40.72546,-73.9809,0.056125548,-0.03505852,-0.03899511,2.348957,4.2088957,1490503497333,4.82000020761,0.0,0.509035727113
36,-0.9816796,-0.07093482,-0.028786963,40.72546,-73.9809,0.012178686,-0.02274226,-0.05412803,2.348957,4.2088957,1490503497367,4.82000020761,0.0,0.509035727113
37,-1.0217983,-0.15053648,0.018995702,40.72546,-73.9809,0.0026115675,-0.07535232,-0.026585966,2.348957,4.2088957,1490503497400,4.82000020761,0.0,0.509035727113
38,-1.0605992,-0.1776076,0.007337561,40.72546,-73.9809,0.031581145,0.023411695,-0.053655345,2.348957,4.2088957,1490503497433,4.82000020761,0.0,0.509035727113
39,-1.0059979,-0.22400081,0.03573701,40.72546,-73.9809,-0.012142039,-0.093301915,0.0023904834,2.348957,4.2088957,1490503497466,4.82000020761,0.0,0.509035727113
40,-1.0861825,-0.19011138,-0.01067926,40.72546,-73.9809,0.0058257054,0.033598177,-0.012839041,2.348957,4.2088957,1490503497500,4.82000020761,0.0,0.509035727113
41,-0.99575454,-0.19015068,0.03024486,40.72546,-73.9809,-0.03900925,-0.031166047,0.053562604,2.348957,4.2088957,1490503497533,4.82000020761,0.0,0.509035727113
42,-1.076,-0.11546094,-0.021273438,40.72546,-73.9809,-0.034188595,0.008272031,0.056176092,2.348957,4.2088957,1490503497566,4.82000020761,0.0,0.509035727113
43,-0.98704416,-0.12471981,-0.02213424,40.72546,-73.9809,0.005984168,0.018676441,0.078525886,2.348957,4.2088957,1490503497599,4.82000020761,0.0,0.509035727113
44,-0.9861565,-0.057450928,-0.014414673,40.72546,-73.9809,-0.022001484,-0.037431967,0.085372485,2.348957,4.2088957,1490503497633,4.82000020761,0.0,0.509035727113
45,-0.9964388,-0.016165527,0.024287757,40.72546,-73.9809,0.007023201,-0.0055085914,0.052864213,2.348957,4.2088957,1490503497666,4.82000020761,0.0,0.509035727113
46,-0.97199464,-0.006498657,0.028663086,40.72546,-73.9809,0.033044297,-0.07505503,0.010404023,2.348957,4.2088957,1490503497699,4.82000020761,0.0,0.509035727113
