,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.995,-0.002,0.252,40.594463,-73.960945,-0.001,-0.0265,0.0063,0.22850566,-2.5698266,1490516651532,2.57996581193,0.0
1,-0.95333624,-0.0013297119,0.24790168,40.594463,-73.960945,-0.0054578003,-0.008351184,0.005385144,0.2351251,-2.6526346,1490516651565,2.66303476015,0.0
2,-0.9802268,-0.0034541015,0.26563722,40.594463,-73.960945,-0.017047344,0.0014834522,0.033586588,0.24174455,-2.735443,1490516651598,2.74610430132,0.0
3,-0.9781486,-0.013263769,0.29537392,40.594463,-73.960945,-0.0105620315,0.007337969,0.08140543,0.24836399,-2.8182511,1490516651631,2.82917371934,0.0
4,-0.9853321,0.002713733,0.2780993,40.594463,-73.960945,-0.008489929,-0.0041276733,0.08421007,0.25498348,-2.90106,1490516651664,2.91224410012,0.0
5,-1.0032167,0.0060541993,0.30254066,40.594463,-73.960945,-0.009941545,0.021763494,0.045898937,0.2616029,-2.9838681,1490516651698,2.99531382588,0.0
6,-1.0565819,0.040853783,0.30305257,40.594463,-73.960945,-0.0053639845,0.008423646,-0.019425934,0.26822236,-3.0666761,1490516651731,3.07838359155,0.0
7,-1.0327746,0.038489882,0.3157818,40.594463,-73.960945,-0.009423528,-0.018673731,-0.03414309,0.27484182,-3.1494844,1490516651764,3.16145378139,0.0
8,-0.9618092,0.0009975219,0.35318583,40.594463,-73.960945,-0.0038071752,-0.04160983,-0.01600226,0.28146124,-3.2322927,1490516651797,3.24452408345,0.0
9,-0.9796197,0.0041737794,0.34706554,40.594463,-73.960945,0.003897815,-0.009998419,-0.00036224976,0.2880807,-3.315101,1490516651831,3.32759449602,0.0
10,-1.0165386,-0.00095306395,0.38504693,40.594463,-73.960945,-0.02040667,0.011043677,0.021893173,0.29470015,-3.397909,1490516651864,3.41066470804,0.0
11,-0.94788134,-0.017174708,0.40072098,40.594463,-73.960945,-0.005025215,-0.03128708,0.026425527,0.30131966,-3.480718,1490516651897,3.49373601364,0.0
12,-1.0144027,0.0042701173,0.35958764,40.594463,-73.960945,0.015030896,0.006058264,-0.019016016,0.30793908,-3.563526,1490516651930,3.57680640092,0.0
13,-1.0798589,-0.0010473633,0.36995167,40.594463,-73.960945,-0.012128677,0.008395459,0.011013413,0.3145585,-3.646334,1490516651963,3.65987686808,0.0
14,-0.87744737,-0.03192544,0.40631327,40.594463,-73.960945,-0.022714272,-0.03266688,0.021806978,0.32117796,-3.7291422,1490516651997,3.74294761249,0.0
15,-1.0747719,0.01440625,0.39633438,40.594444,-73.960945,0.003634375,0.05802969,-0.03002,0.32722092,-3.8135197,1490516652030,3.82753262988,0.0
16,-1.0198835,0.012208374,0.356,40.594444,-73.960945,0.009226467,-0.04555582,0.046353415,0.3332104,-3.8980422,1490516652063,3.91225793675,0.0
17,-0.9217207,0.012255616,0.3206561,40.594444,-73.960945,0.01361726,-0.015044336,-0.014796167,0.3391999,-3.9825652,1490516652096,3.99698413112,0.0
18,-1.07846,0.010266736,0.36729124,40.594444,-73.960945,-0.015496452,0.041973058,-0.03210461,0.34518942,-4.0670886,1490516652130,4.08171108923,0.0
19,-0.92429894,-0.019748243,0.37994576,40.594444,-73.960945,0.008742293,-0.0105904555,0.027452877,0.35117894,-4.1516113,1490516652163,4.16643769114,0.0
20,-1.0364381,0.022406409,0.34920853,40.594444,-73.960945,0.0009027954,0.059228662,0.0037510681,0.35716844,-4.2361345,1490516652196,4.25116511049,0.0
21,-1.0617256,0.0038774414,0.34937048,40.594444,-73.960945,-0.01034435,0.0062670265,0.057518657,0.36315793,-4.320657,1490516652229,4.33589213355,0.0
22,-0.9180135,0.0679834,0.34999192,40.594444,-73.960945,0.024676016,-0.0292689,0.04314797,0.36914742,-4.40518,1490516652262,4.42061993957,0.0
23,-1.0137018,0.037082825,0.38377565,40.594444,-73.960945,-0.03199558,0.032803725,-0.012374069,0.37513688,-4.4897027,1490516652296,4.50534771279,0.0
24,-0.96861506,-0.011715161,0.3382549,40.594444,-73.960945,-0.006235083,-0.01098429,-0.0047909813,0.38112637,-4.5742254,1490516652329,4.59007574229,0.0
25,-1.001177,0.008403443,0.26069444,40.594444,-73.960945,0.029657327,0.008540581,-0.019185077,0.38711596,-4.658749,1490516652362,4.67480491694,0.0
26,-1.0655808,0.014546191,0.36348683,40.594444,-73.960945,-0.032454785,0.023628369,0.0139825195,0.39310542,-4.743272,1490516652395,4.75953371006,0.0
27,-0.9450364,-0.009219091,0.3424233,40.594444,-73.960945,0.010150745,-0.0065701418,0.029605309,0.3990949,-4.827795,1490516652429,4.84426272009,0.0
28,-0.9893584,0.015513281,0.30502105,40.594444,-73.960945,0.014441455,0.016513232,-0.010854614,0.40508437,-4.9123173,1490516652462,4.92899123581,0.0
29,-1.0905565,0.021638917,0.3549807,40.594444,-73.960945,-0.024105145,0.0590178,-0.033589713,0.41107386,-4.9968405,1490516652495,5.01372084393,0.0
30,-0.9753375,-0.025,0.35327187,40.594444,-73.960945,0.0068003125,-0.04712125,0.026891563,0.4170634,-5.0813637,1490516652528,5.09845064027,0.0
31,-0.9151667,-0.020240113,0.3566469,40.594444,-73.960945,-0.009647122,-0.0053401003,-0.01235481,0.42305285,-5.1658864,1490516652562,5.18318010604,0.0
32,-1.0773197,0.023066651,0.3362269,40.594444,-73.960945,0.010369267,0.032874264,-0.024083422,0.42904234,-5.250409,1490516652595,5.26790964205,0.0
33,-1.009318,0.014715869,0.30425972,40.594444,-73.960945,-0.0077082813,-0.008109189,0.014145727,0.4350319,-5.3349323,1490516652628,5.35264004017,0.0
34,-0.9370755,-0.019255811,0.42152908,40.594444,-73.960945,-0.0099711325,-0.004089563,0.045179904,0.44102138,-5.419455,1490516652661,5.43736998508,0.0
35,-0.9652569,-0.013517718,0.319156,40.594444,-73.960945,0.03425183,0.03083308,-0.00241674,0.44701087,-5.5039787,1490516652694,5.52210107187,0.0
36,-1.0447812,-0.0030875243,0.33289537,40.594444,-73.960945,-0.01524373,0.016617766,0.006627302,0.45300037,-5.588501,1490516652728,5.60683090188,0.0
37,-0.97975457,0.0046618897,0.40562466,40.594444,-73.960945,-0.007324733,0.0141058555,0.017382866,0.45898983,-5.6730237,1490516652761,5.69156125899,0.0
38,-0.9914072,-0.032796398,0.29045525,40.594444,-73.960945,0.033186726,-0.040305488,0.034302168,0.46497935,-5.7575464,1490516652794,5.77629174679,0.0
39,-0.98526794,-0.044071898,0.28601307,40.594444,-73.960945,0.006789802,0.010430047,0.020102348,0.4709688,-5.8420696,1490516652827,5.86102284775,0.0
40,-1.0168122,-0.0078122313,0.42658448,40.594444,-73.960945,-0.041588895,0.047029126,0.05652237,0.47695836,-5.926593,1490516652861,5.94575427215,0.0
41,-0.91994417,-0.031279493,0.43309942,40.594444,-73.960945,-0.023775732,-0.00053481443,0.0746794,0.48294786,-6.011116,1490516652894,6.03048540343,0.0
42,-0.94218385,-0.017332885,0.3304624,40.594444,-73.960945,0.0469,-0.007498259,0.008401797,0.48893738,-6.0956388,1490516652927,6.11521644275,0.0
43,-0.9829852,-0.023102783,0.27627954,40.594444,-73.960945,0.04298737,0.0054259812,-0.065361336,0.49492684,-6.180162,1490516652960,6.19994797746,0.0
44,-1.1654472,0.021497095,0.29652366,40.594444,-73.960945,0.03326539,0.082523614,-0.08733544,0.5009163,-6.264684,1490516652993,6.28467841337,0.0
45,-1.1216844,0.03560781,0.25248438,40.59439,-73.960945,0.049368907,-0.023985468,0.04733297,0.508676,-6.345237,1490516653027,6.36559375543,0.0
46,-0.74754506,-0.047912672,0.33128917,40.59439,-73.960945,-0.0011449463,-0.092314854,0.045583177,0.51682645,-6.4249125,1490516653060,6.44566600221,0.0
47,-1.0392146,-0.0047652833,0.3087192,40.59439,-73.960945,0.045215886,0.06817809,-0.08666095,0.52497697,-6.5045886,1490516653093,6.52573932013,0.0
48,-1.1880081,0.0752243,0.32574558,40.59439,-73.960945,0.0263516,0.027888717,0.005221687,0.5331274,-6.584264,1490516653126,6.60581238352,0.0
49,-0.75434643,-0.049543433,0.35952017,40.59439,-73.960945,-0.024823004,-0.09072882,0.06612179,0.54127777,-6.6639395,1490516653160,6.68588597599,0.0
50,-1.041572,-0.016532287,0.31456548,40.59439,-73.960945,0.015897766,0.063611165,-0.083065465,0.5494282,-6.743615,1490516653193,6.76595999214,0.0
51,-1.1539888,-0.034902442,0.3285498,40.59439,-73.96094,0.027513985,-0.004706577,0.050693307,0.5575787,-6.8232913,1490516653226,6.84603521546,0.0
52,-0.83803,-0.01716167,0.35809582,40.59439,-73.96094,0.02647813,-0.012537123,0.038589455,0.56572914,-6.9029665,1490516653259,6.92610972769,0.0
53,-1.1797704,0.01690354,0.30427346,40.59439,-73.96094,-0.00897235,0.08823738,-0.040641807,0.5738796,-6.982642,1490516653293,7.0061849173,0.0
54,-0.86624837,-0.019791944,0.33194536,40.59439,-73.96094,0.020789752,-0.092399925,0.09527637,0.58203006,-7.062318,1490516653326,7.08626096922,0.0
55,-1.2193416,0.0034305176,0.29096127,40.59439,-73.96094,0.03704133,0.13468304,-0.03552259,0.5901805,-7.141994,1490516653359,7.16633737125,0.0
56,-0.9405735,-0.066988766,0.38600224,40.59439,-73.96094,-0.063688435,-0.0998978,0.17568798,0.5983309,-7.221669,1490516653392,7.2464131135,0.0
57,-0.5655098,-0.05014253,0.34216845,40.59439,-73.96094,0.037273046,-0.07282221,-0.03357058,0.6064814,-7.3013453,1490516653425,7.32649048852,0.0
58,-1.2250574,0.037243653,0.2758633,40.59439,-73.96094,0.03321167,0.054867472,-0.093694136,0.61463183,-7.3810215,1490516653459,7.40656807637,0.0
59,-0.8258706,-0.04390564,0.4218515,40.59439,-73.96094,-0.0004808716,-0.14372821,0.054668594,0.62278223,-7.4606967,1490516653492,7.48664497324,0.0
60,-0.73451877,0.00608125,0.32025,40.59439,-73.96094,0.050339375,-0.06841187,-0.099143125,0.6309327,-7.540372,1490516653525,7.5667222739,0.0
