,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.001,0.043,-0.101,40.764233,-73.98876,0.0091,-0.0129,0.0076,-0.15762466,0.08691644,1489728825659,0.180000002729,0.0
1,-1.0067922,0.026588732,-0.09906926,40.764233,-73.98876,0.014009429,-0.034229305,0.0041648597,-0.15762466,0.08691644,1489728825692,0.180000002729,0.0
2,-0.9955689,0.035,-0.10583032,40.764233,-73.98876,0.00799471,-0.03426094,0.00012794434,-0.15762466,0.08691644,1489728825725,0.180000002729,0.0
3,-0.98796105,0.022072742,-0.09725717,40.764233,-73.98876,0.00716947,-0.030592212,-0.00027230592,-0.15762466,0.08691644,1489728825758,0.180000002729,0.0
4,-0.97384757,0.027,-0.10019263,40.764233,-73.98876,0.010779345,-0.03108623,0.012740503,-0.15762466,0.08691644,1489728825792,0.180000002729,0.0
5,-0.98471683,0.023895277,-0.10225368,40.764233,-73.98876,0.0066987327,-0.03633001,-0.00039084107,-0.15762466,0.08691644,1489728825825,0.180000002729,0.0
6,-0.98820126,0.02353894,-0.10595451,40.764233,-73.98876,0.009760046,-0.01811575,0.0057885353,-0.15762466,0.08691644,1489728825858,0.180000002729,0.0
7,-0.99240613,0.028618226,-0.1105758,40.764233,-73.98876,0.008402274,-0.0046259006,0.0012553381,-0.15762466,0.08691644,1489728825892,0.180000002729,0.0
8,-0.99037707,0.028245898,-0.10113115,40.764233,-73.98876,0.008094346,-0.0027059766,0.0008283789,-0.15762466,0.08691644,1489728825925,0.180000002729,0.0
9,-0.99430656,0.032,-0.108405136,40.764233,-73.98876,0.009364111,-0.021181488,0.0050302795,-0.15762466,0.08691644,1489728825958,0.180000002729,0.0
10,-0.9914168,0.038675807,-0.10009263,40.764233,-73.98876,0.013273826,-0.025682399,0.002327649,-0.15762466,0.08691644,1489728825992,0.180000002729,0.0
11,-0.9963809,0.03323811,-0.10004756,40.764233,-73.98876,0.0068690553,-0.010827096,0.00043322754,-0.16016586,0.08831769,1489728826025,0.182901932949,0.0
12,-0.99540406,0.035293456,-0.09513769,40.764233,-73.98876,0.0061029443,-0.0055382764,0.005462959,-0.16337423,0.09008683,1489728826058,0.186565741677,0.0
13,-0.9871548,0.029100414,-0.093251035,40.764233,-73.98876,0.00010161865,0.012691367,0.0022002074,-0.1665826,0.09185597,1489728826091,0.190229550405,0.0
14,-0.9981545,0.026618067,-0.094154514,40.764233,-73.98876,0.009075549,-0.016903942,0.00618374,-0.16979097,0.09362511,1489728826125,0.193893359133,0.0
15,-0.9981584,0.02887788,-0.10331682,40.764233,-73.98876,0.0071798144,-0.03664121,-0.002618252,-0.17299934,0.095394254,1489728826158,0.197557169793,0.0
