,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.102,0.031,-0.014,40.723095,-73.998726,-0.0714,-0.0329,0.0128,-6.944916,-10.859109,1490436571236,12.8900002529,0.0
1,-0.9132635,0.0692793,-0.08414414,40.723095,-73.998726,0.13868022,-0.116536275,-0.012202514,-6.944916,-10.859109,1490436571269,12.8900002529,0.0
2,-1.0498234,0.14039436,0.03363313,40.723095,-73.998726,0.03952993,-0.19012868,0.09854173,-6.944916,-10.859109,1490436571302,12.8900002529,0.0
3,-1.0312527,0.07159156,-0.09923506,40.723095,-73.998726,-0.009640816,-0.10248445,-0.18447399,-6.944916,-10.859109,1490436571335,12.8900002529,0.0
4,-0.99466383,0.047297362,0.017689941,40.723095,-73.998726,0.09835542,-0.12986332,0.021668676,-6.944916,-10.859109,1490436571368,12.8900002529,0.0
5,-1.1358111,0.08544163,-0.088703185,40.723095,-73.998726,-0.05776652,-0.09115154,-0.21713383,-6.944916,-10.859109,1490436571401,12.8900002529,0.0
6,-0.9948405,0.098602615,-0.13301933,40.723095,-73.998726,0.039523873,-0.15100154,-0.05286831,-6.944916,-10.859109,1490436571434,12.8900002529,0.0
7,-1.2145143,-0.024351684,-0.040313356,40.723095,-73.998726,-0.0029058522,-0.049201388,-0.078312725,-6.944916,-10.859109,1490436571468,12.8900002529,0.0
8,-0.8926778,0.08730088,-0.04540851,40.723095,-73.998726,0.04253247,-0.09945159,-0.021234764,-6.944916,-10.859109,1490436571501,12.8900002529,0.0
9,-1.1605072,2.5878906e-05,-0.060817968,40.723095,-73.998726,-0.035748534,-0.07330112,0.034162793,-6.944916,-10.859109,1490436571534,12.8900002529,0.0
10,-1.0104079,0.10702489,0.0029791747,40.723095,-73.998726,0.014200056,0.039223205,-0.06214263,-6.944916,-10.859109,1490436571567,12.8900002529,0.0
11,-0.8258016,0.098693386,-0.051588964,40.723095,-73.998726,0.06040109,-0.09421302,0.02062959,-6.944916,-10.859109,1490436571600,12.8900002529,0.0
12,-1.0994626,0.028490417,0.102325745,40.723095,-73.998726,-0.056394864,-0.027405633,0.03751844,-6.944916,-10.859109,1490436571633,12.8900002529,0.0
13,-0.7723087,0.19557114,0.044894923,40.723095,-73.998726,0.07146842,0.06022086,-0.1547231,-6.944916,-10.859109,1490436571667,12.8900002529,0.0
14,-0.7989443,-0.20337641,0.029521972,40.723095,-73.998726,0.13368572,-0.060910545,0.054482605,-6.944916,-10.859109,1490436571700,12.8900002529,0.0
15,-1.0884761,0.074336596,0.12953432,40.723095,-73.998726,-0.118258305,0.064417824,0.019846467,-6.944916,-10.859109,1490436571733,12.8900002529,0.0
16,-0.82271796,0.1131353,-0.22529966,40.723095,-73.998726,0.1510981,0.022302877,-0.0544363,-6.944916,-10.859109,1490436571766,12.8900002529,0.0
17,-0.90761304,0.09457771,0.14008556,40.723095,-73.998726,0.10322471,-0.019607062,0.15074258,-6.944916,-10.859109,1490436571799,12.8900002529,0.0
18,-0.9503875,0.07052071,-0.09854043,40.723095,-73.998726,-0.0568725,0.052273553,-0.072238065,-6.944916,-10.859109,1490436571832,12.8900002529,0.0
19,-0.931976,0.19079594,-0.016504638,40.723095,-73.998726,0.113474585,0.06160722,0.02251225,-6.944916,-10.859109,1490436571866,12.8900002529,0.0
20,-1.1312354,-0.059923753,0.09349131,40.723095,-73.998726,0.09463161,-0.031237336,0.007321687,-6.944916,-10.859109,1490436571899,12.8900002529,0.0
21,-0.90382504,0.12193134,-0.15187271,40.723095,-73.998726,-0.099556096,0.07233421,-0.13181272,-6.944916,-10.859109,1490436571932,12.8900002529,0.0
22,-0.8977334,0.046607424,0.05819922,40.723095,-73.998726,0.18906067,-0.07154942,0.2763671,-6.944916,-10.859109,1490436571965,12.8900002529,0.0
23,-1.1878731,-0.092050746,0.073666684,40.723095,-73.998726,-0.10087299,0.014541975,-0.06978503,-6.944916,-10.859109,1490436571998,12.8900002529,0.0
