,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,1.011,-0.086,-0.035,40.71585,-74.01358,0.0029,0.0138,0.0106,-2.1971674,-10.07316,1489965558594,10.309999853,0.0
1,0.90512204,-0.09864941,-0.03120996,40.71585,-74.01358,-0.011357461,-0.048398692,0.03115584,-2.1971674,-10.07316,1489965558627,10.309999853,0.0
2,1.0593516,-0.114508204,-0.08082695,40.71585,-74.01358,0.0076928907,0.0056040236,-0.021497812,-2.1971674,-10.07316,1489965558660,10.309999853,0.0
3,0.95452404,-0.09638262,-0.014675195,40.71585,-74.01358,0.023857052,0.027870294,-0.02179879,-2.1971674,-10.07316,1489965558693,10.309999853,0.0
4,0.95119923,-0.0756539,-0.047753125,40.71585,-74.01358,-0.04098883,-0.08109351,0.039755233,-2.1971674,-10.07316,1489965558726,10.309999853,0.0
5,1.0334234,-0.15293907,-0.06812871,40.71585,-74.01358,0.03746201,0.042217188,-0.00926377,-2.1971674,-10.07316,1489965558759,10.309999853,0.0
6,0.9483066,-0.13710937,-0.061013673,40.71585,-74.01358,-0.052199844,-0.087940626,0.037581287,-2.1971674,-10.07316,1489965558793,10.309999853,0.0
7,1.0956922,-0.15938497,-0.07592383,40.71585,-74.01358,0.004849414,0.013148633,-0.03334662,-2.1971674,-10.07316,1489965558826,10.309999853,0.0
8,0.9189563,-0.09697813,-0.08963906,40.71585,-74.01358,-0.027217343,-0.06966359,0.007981562,-2.1971674,-10.07316,1489965558859,10.309999853,0.0
9,1.1059221,-0.13942988,-0.15166543,40.71585,-74.01358,0.011613769,0.021551875,-0.042419218,-2.1971674,-10.07316,1489965558892,10.309999853,0.0
10,0.99122345,-0.09381054,-0.0857918,40.71585,-74.01358,-0.013451953,-0.0011671875,-0.022770898,-2.1971674,-10.07316,1489965558925,10.309999853,0.0
11,1.0321933,-0.11432617,-0.08029004,40.71585,-74.01358,0.009930352,-0.016536035,0.0037330077,-2.1971674,-10.07316,1489965558958,10.309999853,0.0
12,0.95996404,-0.054314062,-0.060335938,40.71585,-74.01358,-0.016449219,-0.009518282,0.009890937,-2.1971674,-10.07316,1489965558992,10.309999853,0.0
13,0.978684,-0.09724082,-0.059884377,40.71585,-74.01358,0.0085317185,-0.01900541,0.021212032,-2.1940196,-10.074364,1489965559025,10.3105059046,0.0
14,1.0627407,-0.12478594,-0.0732418,40.71585,-74.01358,0.006377305,0.014451172,-0.024036406,-2.1900465,-10.075883,1489965559058,10.3111455184,0.0
15,0.9206209,-0.0657041,0.01199336,40.71585,-74.01358,-0.012524218,0.008203028,0.014187402,-2.1860735,-10.077402,1489965559091,10.3117868683,0.0
16,0.9146875,-0.14090624,-0.00371875,40.71585,-74.01358,0.00890125,-0.050153125,0.04600594,-2.1821005,-10.078922,1489965559124,10.31243091,0.0
17,1.0824631,-0.17903516,-0.051221095,40.71585,-74.01358,-0.0134029295,0.031005234,-0.02801582,-2.1781275,-10.0804405,1489965559157,10.3130752,0.0
18,0.940784,-0.16378398,0.0056625,40.71585,-74.01358,-0.013090273,-0.09181824,0.006558867,-2.1741545,-10.081961,1489965559191,10.3137231588,0.0
19,1.0455285,-0.14154877,-0.04812793,40.71585,-74.01358,0.0070000356,0.015931912,-0.04918705,-2.1701815,-10.08348,1489965559224,10.3143713649,0.0
20,0.8964246,-0.086515866,-0.007438489,40.71585,-74.01358,-0.035364248,-0.08693205,0.0128308665,-2.1662083,-10.084999,1489965559257,10.3150212423,0.0
21,1.0906874,-0.13269871,-0.04522206,40.71585,-74.01358,0.033482447,-0.010304377,-0.024062105,-2.1622355,-10.086518,1489965559290,10.3156729166,0.0
22,0.97486776,-0.05424092,-0.070277244,40.71585,-74.01358,-0.008224258,0.0065490115,-0.0054504457,-2.1582623,-10.0880375,1489965559323,10.3163267085,0.0
23,0.99822474,-0.08495895,-0.015181494,40.71585,-74.01358,0.0042237365,-0.076440476,0.05912447,-2.1542895,-10.089558,1489965559357,10.3169832744,0.0
24,1.0557336,-0.060051452,-0.099,40.71585,-74.01358,0.008688022,0.04238127,0.013868604,-2.1503162,-10.091076,1489965559390,10.3176390031,0.0
25,0.9605677,-0.11779335,-0.08510547,40.71585,-74.01358,0.024057826,-0.011515799,0.04882893,-2.1463432,-10.092596,1489965559423,10.318298462,0.0
26,1.1037794,-0.20664081,-0.13514416,40.71585,-74.01358,-0.002693128,0.039071005,-0.0012442046,-2.1423705,-10.094114,1489965559456,10.3189577383,0.0
27,0.9835844,-0.1215239,-0.040951233,40.71585,-74.01358,0.0350699,0.02963404,0.024504965,-2.1383972,-10.095634,1489965559489,10.3196205573,0.0
28,1.03338,-0.15001246,-0.104401864,40.71585,-74.01358,-0.026024546,-0.028432302,0.021494033,-2.1344242,-10.097155,1489965559522,10.3202861278,0.0
29,1.0443721,-0.15256503,-0.07680979,40.71585,-74.01358,0.036212523,0.051241893,-0.043027624,-2.1304514,-10.098673,1489965559556,10.3209505148,0.0
30,1.0095447,-0.1265663,-0.024089478,40.71585,-74.01358,-0.006006317,-0.0047898926,-0.012405896,-2.1264782,-10.100192,1489965559589,10.3216175075,0.0
31,0.9913258,-0.14198871,-0.027791077,40.71585,-74.01358,0.0024679566,0.020304257,-0.020551784,-2.1225052,-10.101711,1489965559622,10.3222862512,0.0
32,1.008538,-0.11493136,-0.033749513,40.71585,-74.01358,0.0015035168,0.027394177,-0.0332907,-2.1185324,-10.103231,1489965559655,10.3229577239,0.0
33,0.9379354,-0.025677027,0.017480616,40.71585,-74.01358,0.0005816211,-0.008050153,-0.008561724,-2.1145592,-10.10475,1489965559688,10.3236298448,0.0
34,0.96511185,-0.036322303,0.010239429,40.71585,-74.01358,0.014286138,-0.017441534,0.00467198,-2.1105862,-10.106269,1489965559721,10.3243037154,0.0
35,0.9479557,-0.05998297,0.0027254762,40.71585,-74.01358,-0.022885395,0.0054638735,0.012881415,-2.1066132,-10.107788,1489965559755,10.3249792943,0.0
36,0.94639707,-0.07690454,0.033023864,40.71585,-74.01358,0.015843261,-0.09084281,0.05997245,-2.1026402,-10.109308,1489965559788,10.3256575602,0.0
37,1.0202874,-0.18468423,-0.039876036,40.71585,-74.01358,0.0074679945,0.02061986,-0.010999013,-2.0986674,-10.1108265,1489965559821,10.3263361058,0.0
38,0.9243758,-0.13617794,-0.038996022,40.71585,-74.01358,-0.03694481,-0.14992367,0.05694386,-2.0946941,-10.112347,1489965559854,10.3270182154,0.0
