,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.974,0.02,-0.09,40.73822,-73.98799,-0.0105,-0.0041,-0.0086,-0.0,-0.0,1489363143137,0.0,1.0,
1,-0.976414,0.019195324,-0.09241403,40.73822,-73.98799,-0.008810182,-0.0016055066,-0.0086,-0.0,-0.0,1489363143170,0.0,1.0,
2,-0.9809187,0.023918726,-0.09037809,40.73822,-73.98799,-0.009030039,-0.004830039,-0.010159363,-0.0,-0.0,1489363143203,0.0,1.0,
3,-0.97968423,0.02068423,-0.089,40.73822,-73.98799,-0.00926052,-0.005935078,-0.00726052,-0.0,-0.0,1489363143236,0.0,1.0,
4,-0.98038775,0.020619007,-0.089768715,40.73822,-73.98799,-0.009014298,-0.004714298,-0.003785702,-0.0,-0.0,1489363143269,0.0,1.0,
5,-0.9829192,0.021882996,-0.0871532,40.73822,-73.98799,-0.008710858,-0.0065793763,0.0006782837,-0.0,-0.0,1489363143302,0.0,1.0,
6,-0.97576576,0.02537539,-0.08670268,40.73822,-73.98799,-0.009514116,-0.00082973146,0.0010717675,-0.0,-0.0,1489363143335,0.0,1.0,
7,-0.9766638,0.022396581,-0.089870654,40.73822,-73.98799,-0.010844843,0.0023448437,0.0031,-0.0,-0.0,1489363143368,0.0,1.0,
8,-0.9726493,0.019612562,-0.0930628,40.73822,-73.98799,-0.009027244,0.0011853174,-0.0048659877,-0.0,-0.0,1489363143401,0.0,1.0,
9,-0.9779579,0.02562097,-0.0957052,40.73822,-73.98799,-0.007481091,-0.00021899414,-0.01061156,-0.0,-0.0,1489363143434,0.0,1.0,
10,-0.980484,0.022574414,-0.0910904,40.73822,-73.98799,-0.007140469,-0.0037367162,-0.0086,-0.0,-0.0,1489363143467,0.0,1.0,
11,-0.9824603,0.020757385,-0.089,40.73822,-73.98799,-0.009475273,-0.0055866246,-0.008213376,-0.0,-0.0,1489363143501,0.0,1.0,
12,-0.9859754,0.025012305,-0.096926175,40.73822,-73.98799,-0.009500615,-0.0052196877,-0.005373545,-0.0,-0.0,1489363143534,0.0,1.0,
