,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.983,-0.004,-0.022,37.83921,-122.274216,-0.0162,0.0391,-0.0269,-12.714917,-2.0555477,1490464626933,12.8799996376,0.0,1.73107388877
1,-0.9398678,-0.021435913,0.103811525,37.83921,-122.274216,0.016448462,0.10429761,-0.0443473,-12.714917,-2.0555477,1490464626966,12.8799996376,0.0,1.73107388877
2,-1.0055372,-0.059393615,0.038804322,37.83921,-122.274216,-0.07042054,0.0678119,-0.0122622205,-12.714917,-2.0555477,1490464626999,12.8799996376,0.0,1.73107388877
3,-0.91211194,-0.121585935,0.06967305,37.83921,-122.274216,0.029804844,0.053722147,-0.06526252,-12.732868,-2.0532258,1490464627032,12.8973510339,0.0,1.73067404074
4,-1.07068,-0.020485718,0.003497119,37.83921,-122.274216,-0.0729798,-0.12670329,0.04782294,-12.751076,-2.0508702,1490464627066,12.9149528739,0.0,1.73026953084
5,-1.0774324,0.015409143,0.010251624,37.83921,-122.274216,0.007413348,-0.02322837,0.07093946,-12.769285,-2.0485146,1490464627099,12.9325578088,0.0,1.72986610987
6,-1.0190549,0.05539933,0.11856073,37.83921,-122.274216,0.030214174,-0.054028068,-0.13367175,-12.787495,-2.0461593,1490464627132,12.9501658775,0.0,1.72946379649
7,-1.062048,0.07007161,0.13083728,37.83921,-122.274216,0.03600735,-0.05501283,0.032577857,-12.805702,-2.043804,1490464627165,12.9677730742,0.0,1.72906261218
8,-1.1470457,-0.06274863,0.006115869,37.83921,-122.274216,-0.036881275,-0.21930303,-0.017446436,-12.823912,-2.0414484,1490464627199,12.9853852678,0.0,1.72866245676
9,-1.0706093,-0.0068922606,0.19817416,37.83921,-122.274216,0.012550303,-0.15756628,0.06145279,-12.842119,-2.039093,1490464627232,13.0029966036,0.0,1.72826343676
10,-1.0772644,0.07801061,0.04152146,37.83921,-122.274216,-0.050890006,-0.09153929,0.034716953,-12.860329,-2.0367377,1490464627265,13.0206129828,0.0,1.72786546779
11,-0.9788938,-0.1261311,0.11891553,37.83921,-122.274216,0.059015792,-0.0047659962,-0.041033745,-12.878537,-2.034382,1490464627298,13.0382293806,0.0,1.72746856792
12,-1.0087514,0.06562891,0.10576819,37.83921,-122.274216,0.008680491,-0.038592845,-0.025257526,-12.896746,-2.0320268,1490464627332,13.0558488925,0.0,1.72707276511
13,-0.82729626,-0.2715764,-0.005011145,37.83921,-122.274216,0.035348695,0.07513526,0.004365741,-12.914955,-2.0296712,1490464627365,13.0734703821,0.0,1.72667799901
14,-0.86233264,-0.20953389,0.19851065,37.83921,-122.274216,0.18917637,0.2786332,0.064688705,-12.933164,-2.0273159,1490464627398,13.0910939501,0.0,1.72628431837
15,-0.92905205,-0.054959618,0.1344723,37.83921,-122.274216,-0.06579258,0.08387955,0.09175833,-12.951372,-2.0249605,1490464627431,13.108718538,0.0,1.72589170058
16,-0.8618706,-0.11637123,0.006303259,37.83921,-122.274216,0.0598893,0.14340979,0.024780804,-12.969582,-2.022605,1490464627465,13.1263471019,0.0,1.72550010617
17,-0.90723175,0.024985267,0.067045346,37.83921,-122.274216,-0.009267578,0.1285919,0.09632266,-12.98779,-2.0202496,1490464627498,13.1439757125,0.0,1.72510959313
18,-0.96537155,-0.09434224,-0.028277418,37.83921,-122.274216,-0.034539267,0.08163588,-0.004842632,-13.005998,-2.017894,1490464627531,13.1616062915,0.0,1.72472011124
19,-0.9848926,-0.089188084,-0.019868262,37.83921,-122.274216,0.04667923,0.027853437,0.055372957,-13.024206,-2.0155385,1490464627565,13.1792388769,0.0,1.72433167896
20,-1.0306032,-0.029404335,-0.063068,37.83921,-122.274216,-0.068250254,-0.07181696,0.07114085,-13.042416,-2.0131834,1490464627598,13.1968754832,0.0,1.72394429157
21,-0.888565,-0.10985219,-0.026977552,37.83921,-122.274216,-0.051474478,0.030241232,0.04277458,-13.060625,-2.0108278,1490464627631,13.2145130002,0.0,1.72355791239
