,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.974,0.04,-0.016,40.7628,-73.79638,0.0061,-0.0212,0.033,9.809783,0.44231403,1489875748285,9.81974970191,0.0,1.52573777147
1,-1.0050017,0.064200595,-0.014998718,40.7628,-73.79638,0.012389367,-0.004031726,0.034869812,9.821321,0.44283426,1489875748317,9.83129942413,0.0,1.52573777226
2,-0.99,0.08055143,-0.027554601,40.7628,-73.79637,0.0044464297,0.030801015,0.027202856,9.832859,0.4433545,1489875748350,9.84284914679,0.0,1.52573777203
3,-0.987201,0.09509195,-0.019593164,40.7628,-73.79637,0.0202,0.013460337,0.0026710255,9.844397,0.4438747,1489875748383,9.85439886766,0.0,1.52573777585
4,-0.9779023,0.059596043,-0.0075861574,40.7628,-73.796364,0.007938387,0.045084134,-0.001813909,9.855934,0.44439495,1489875748416,9.86594759179,0.0,1.52573777004
5,-0.97869754,0.048058715,-0.0075628664,40.7628,-73.796364,0.025120499,0.022525432,-0.005204358,9.867472,0.44491515,1489875748449,9.87749731265,0.0,1.52573777386
6,-0.9685995,0.040781446,-0.041783888,40.7628,-73.79636,-0.012604746,0.06819959,0.008256279,9.879009,0.4454354,1489875748482,9.88904603679,0.0,1.52573776806
7,-1.0087575,0.042016063,-0.035487376,40.7628,-73.79636,0.012323098,-0.003458468,-0.009293615,9.890547,0.44595557,1489875748515,9.9005957563,0.0,1.5257377749
8,-1.0052954,0.037188135,-0.043905932,40.7628,-73.79635,0.0015209033,0.0287,0.004814878,9.902084,0.4464758,1489875748548,9.91214447953,0.0,1.52573777113
9,-0.98560596,0.018534362,-0.042534363,40.7628,-73.79635,-0.012882575,0.03929211,0.005196128,9.913623,0.44699603,1489875748581,9.92369520073,0.0,1.52573777645
10,-0.94058526,-0.0016057251,-0.019008178,40.7628,-73.79635,0.009810774,0.04147242,0.009738015,9.925159,0.44751626,1489875748614,9.93524292497,0.0,1.52573776815
11,-0.981322,0.0023018066,-0.022038257,40.7628,-73.79634,0.0006277686,0.008243794,-0.0009461694,9.936698,0.4480365,1489875748647,9.94679364662,0.0,1.52573777246
12,-0.9305425,-0.0069723143,-0.032978248,40.7628,-73.79634,0.00019916626,0.05369957,0.039026424,9.9482355,0.44855672,1489875748680,9.9583428689,0.0,1.52573777197
13,-0.96585107,0.021148438,-0.029936524,40.7628,-73.79633,-0.0006320508,0.015057744,0.038964726,9.959774,0.44907695,1489875748713,9.96989309061,0.0,1.52573777501
14,-0.97139084,0.0923564,-0.029758692,40.7628,-73.79633,-0.02122708,0.008977409,0.0390359,9.971311,0.44959715,1489875748746,9.98144181248,0.0,1.52573777427
15,-0.996371,0.057819728,0.0034876708,40.7628,-73.796326,0.015553862,0.03229585,0.031989876,9.982849,0.4501174,1489875748779,9.9929915356,0.0,1.52573777304
16,-1.0118486,0.10273672,0.006954053,40.7628,-73.796326,-0.03598337,0.02711663,0.028438032,9.994387,0.45063758,1489875748812,10.0045412556,0.0,1.5257377788
17,-1.0134914,0.12532449,-0.037842438,40.7628,-73.79632,0.0050867014,0.046607316,0.033605244,10.005924,0.45115784,1489875748845,10.0160899801,0.0,1.52573777207
18,-0.9754852,0.090865806,-0.05594092,40.7628,-73.79632,-0.05014429,0.019573852,0.028214771,10.017462,0.45167804,1489875748878,10.027639701,0.0,1.52573777583
19,-1.006961,0.114021875,-0.03806875,40.7628,-73.79631,-0.017728126,0.014858594,0.025608124,10.029,0.45219827,1489875748911,10.0391894232,0.0,1.5257377766
20,-0.9915055,0.13089012,-0.012076928,40.762802,-73.79631,-0.03690978,0.0013871314,0.007041094,10.040537,0.4527185,1489875748944,10.0507381465,0.0,1.52573777288
21,-0.992805,0.11231549,-0.011613769,40.762802,-73.7963,-0.033819966,-0.0014278406,-0.00203068,10.052074,0.45323873,1489875748977,10.0622868697,0.0,1.52573776917
22,-0.9926687,0.085139744,0.027186768,40.762802,-73.7963,-0.03200647,-0.0062343264,-0.01037102,10.063722,0.4537639,1489875749010,10.0739467028,0.0,1.5257377719
23,-0.9804208,0.0932246,-0.02038297,40.762802,-73.796295,-0.034648873,0.04078903,0.0021976244,10.075589,0.45429894,1489875749043,10.0858257582,0.0,1.52573777507
24,-1.0297283,0.062240113,0.0048231687,40.762802,-73.796295,-0.012005987,0.06730064,-0.0043009617,10.087457,0.45483407,1489875749076,10.0977058166,0.0,1.5257377738
25,-1.0424898,0.105509765,-0.03557129,40.762802,-73.79629,-0.022413574,0.032169305,0.009342715,10.099324,0.45536914,1489875749109,10.1095848733,0.0,1.525737774
26,-1.0429573,0.0499735,-0.046191454,40.762802,-73.79629,-0.005093805,0.0021613098,-0.015954498,10.111191,0.45590425,1489875749142,10.1214639318,0.0,1.52573777025
27,-1.0447689,0.06919778,-0.06832891,40.762802,-73.79628,-0.03167289,-0.009833225,-0.0204,10.123058,0.45643932,1489875749175,10.1333429886,0.0,1.52573777045
28,-1.0771923,0.07254308,-0.074503064,40.762802,-73.79628,-0.024866683,-0.019589532,-0.020267304,10.134926,0.45697442,1489875749208,10.1452230457,0.0,1.52573777214
29,-1.0645024,0.044976197,-0.06745953,40.762802,-73.79627,-0.02478715,-0.017612385,-0.016042382,10.146793,0.45750952,1489875749241,10.1571021037,0.0,1.52573776938
30,-1.0587354,0.07599844,-0.08109863,40.762802,-73.79627,-0.0049635377,-0.05159115,-0.02022074,10.158661,0.4580446,1489875749274,10.1689821599,0.0,1.52573777303
31,-1.0465153,0.049734667,-0.042010207,40.762802,-73.796265,-0.021666387,-0.044592958,0.010994952,10.170528,0.4585797,1489875749307,10.180861218,0.0,1.52573777029
32,-1.0355368,0.03612617,-0.013112988,40.762802,-73.796265,-0.01150249,-0.077419326,-0.0027115624,10.182396,0.4591148,1489875749340,10.1927412751,0.0,1.52573777197
33,-1.0384394,0.06295962,-0.0064867185,40.762802,-73.79626,-0.015281706,-0.07172602,0.006249729,10.194263,0.45964986,1489875749373,10.2046203313,0.0,1.52573777315
34,-1.0167608,0.06570496,0.028183227,40.762802,-73.79626,-0.019075228,-0.05090665,0.002263977,10.206131,0.46018493,1489875749406,10.2165003871,0.0,1.52573777775
35,-1.0185952,0.0043308595,0.056404736,40.762802,-73.79625,-0.012375757,-0.046729174,-0.0012825928,10.2179985,0.46072006,1489875749439,10.228379946,0.0,1.52573777429
36,-1.0120564,0.06985168,0.023062292,40.762802,-73.79625,-0.016686872,-0.012216739,0.02201165,10.229865,0.46125513,1489875749472,10.2402585032,0.0,1.52573777228
37,-1.0125271,0.03164696,0.047996655,40.762802,-73.79624,-0.0105779935,-0.04759669,0.022493921,10.241733,0.4617902,1489875749505,10.252138559,0.0,1.52573777688
38,-1.0046562,0.07829688,0.05921875,40.762802,-73.79624,-0.02750625,0.017410625,0.02908,10.2536,0.4623253,1489875749538,10.264017617,0.0,1.52573777415
39,-1.0062019,0.091308266,0.0062128417,40.762802,-73.796234,-0.0038754456,0.050566517,0.025970178,10.265467,0.46286035,1489875749571,10.2758966729,0.0,1.52573777629
40,-0.95920986,0.0744197,0.010147766,40.762802,-73.796234,-0.020596208,0.04300203,0.009250508,10.277335,0.4633955,1489875749604,10.2877767322,0.0,1.52573777309
41,-0.9824663,0.06295957,-0.010466308,40.762802,-73.79623,-0.008995469,0.021883124,0.0040404443,10.289202,0.46393055,1489875749637,10.299655788,0.0,1.52573777523
42,-0.98551726,0.082758546,-0.008138,40.762802,-73.79622,0.0014219629,0.04727269,0.01496149,10.301069,0.46446568,1489875749670,10.3115348475,0.0,1.52573776961
43,-1.0089513,0.0641969,-0.04754646,40.762802,-73.79622,-0.022575745,0.05536018,0.01581947,10.312937,0.46500075,1489875749703,10.3234149032,0.0,1.52573777417
44,-1.001441,0.068218656,-0.037828907,40.762802,-73.79621,-0.00038973632,0.012605401,0.004681914,10.324804,0.46553582,1489875749736,10.3352939599,0.0,1.52573777436
45,-1.0660743,0.079870544,-0.05648164,40.762802,-73.79621,-0.027395645,0.009758053,0.010459095,10.336672,0.46607095,1489875749769,10.3471740184,0.0,1.52573777312
46,-1.0468764,0.07578486,-0.051091626,40.762802,-73.7962,0.00035361573,0.03576778,0.0051859496,10.348539,0.46660602,1489875749802,10.3590530751,0.0,1.52573777331
47,-1.0835768,0.08751935,-0.05576904,40.762802,-73.7962,0.0078014866,-0.018146874,-0.02589672,10.360406,0.4671411,1489875749835,10.3709321323,0.0,1.52573777254
48,-1.0576656,0.059126172,-0.07493691,40.762806,-73.796196,0.0072799595,0.013606132,-0.01654907,10.372274,0.4676762,1489875749868,10.3828121893,0.0,1.52573777419
49,-1.0404832,0.0036241699,-0.026416114,40.762806,-73.796196,0.02926801,-0.043428205,-0.027304977,10.384141,0.4682113,1489875749901,10.3946912474,0.0,1.5257377715
50,-1.0370554,0.0193307,-0.031128163,40.762806,-73.79619,-0.010877785,-0.048882723,-0.014952656,10.396009,0.4687464,1489875749934,10.4065713045,0.0,1.52573777314
51,-1.041605,0.02125537,-0.006737793,40.762806,-73.79619,0.043937717,-0.01689079,-0.0059752734,10.407876,0.46928146,1489875749967,10.4184503608,0.0,1.5257377743
52,-0.9895799,-0.010223095,0.020382911,40.762806,-73.79618,0.013075437,-0.025702532,-0.009860612,10.419688,0.4698141,1489875750000,10.4302743639,0.0,1.52573776971
53,-1.0477254,0.019816969,0.017026147,40.762806,-73.79618,0.0040481337,-0.049373608,-0.015441609,10.429579,0.47025996,1489875750033,10.4401754079,0.0,1.52573778081
54,-0.96738,-0.012088867,0.025860058,40.762806,-73.79618,0.04344883,0.038066123,0.009749976,10.439467,0.47070587,1489875750066,10.4500734572,0.0,1.52573777418
55,-1.0357282,0.03772754,-0.0040460206,40.762806,-73.79617,-0.007125453,-0.062044024,-0.0106,10.449357,0.4711518,1489875750099,10.4599735053,0.0,1.52573777427
56,-1.0458565,0.08870672,-0.0053104493,40.762806,-73.79617,0.007840196,0.0073956093,0.01712301,10.459246,0.4715977,1489875750132,10.4698725531,0.0,1.52573777292
57,-1.0250875,0.035,-0.007995312,40.762806,-73.79617,0.008860268,-0.030615179,-0.008299554,10.469135,0.4720436,1489875750165,10.479771601,0.0,1.52573777157
58,-1.0618482,0.05446205,-0.038,40.762806,-73.796165,0.00960949,0.02160341,0.03515079,10.479025,0.47248954,1489875750198,10.4896716496,0.0,1.52573777071
59,-0.9904196,0.034703307,-0.061664306,40.762806,-73.796165,0.017070064,0.048087712,0.045785032,10.4889145,0.4729354,1489875750231,10.4995711951,0.0,1.52573777531
60,-1.0275642,0.047167677,-0.04711836,40.762806,-73.796165,0.013021338,-0.049372654,0.013612988,10.498804,0.47338134,1489875750264,10.5094707442,0.0,1.5257377723
61,-1.023855,0.032289967,-0.011710034,40.762806,-73.796165,0.029054822,-0.009489647,0.007471311,10.508694,0.47382724,1489875750297,10.519370791,0.0,1.52573777524
62,-1.0651295,0.057846922,-0.002845923,40.762806,-73.79616,-0.0019102124,-0.06524085,-0.011448984,10.518583,0.47427315,1489875750330,10.5292698393,0.0,1.52573777295
63,-1.0637622,0.03765527,0.0,40.762806,-73.79616,0.027612178,0.042978603,0.0053746193,10.528472,0.47471905,1489875750363,10.5391688871,0.0,1.5257377716
64,-1.0586106,0.012042127,0.009652503,40.762806,-73.79616,0.018193128,-0.028862707,-0.019983966,10.5383625,0.47516495,1489875750396,10.5490694334,0.0,1.52573777667
65,-1.0821912,-0.026402466,-0.04504277,40.762806,-73.79615,0.035359647,-0.037678026,-0.009578362,10.54825,0.47561085,1489875750429,10.5589669828,0.0,1.52573776893
66,-1.0083531,-0.012306665,0.00038814696,40.762806,-73.79615,0.045207616,0.025820937,0.020468913,10.558141,0.47605675,1489875750462,10.5688680286,0.0,1.52573777612
67,-1.016466,-0.07404224,0.009243592,40.762806,-73.79615,0.04245645,-0.03552082,-0.005157256,10.568029,0.47650266,1489875750495,10.5787660778,0.0,1.52573776957
68,-1.005,0.006192505,-0.04380369,40.762806,-73.79614,0.02460896,-0.02183789,0.017888367,10.577919,0.47694856,1489875750528,10.5886661247,0.0,1.52573777249
69,-1.0341611,-0.008344323,-0.040443238,40.762806,-73.79614,0.031841278,-0.0191,0.010987211,10.587809,0.47739446,1489875750561,10.5985661715,0.0,1.52573777541
70,-0.9850621,0.03929157,-0.010071149,40.762806,-73.79614,0.018823363,-0.030627334,0.0034767112,10.597698,0.47784036,1489875750594,10.6084652193,0.0,1.52573777407
71,-1.001305,0.0075649903,0.034567602,40.762806,-73.796135,0.026807286,0.011332849,0.008311057,10.607588,0.47828627,1489875750627,10.6183652665,0.0,1.52573777604
72,-0.93544805,-0.047173034,0.011030945,40.762806,-73.796135,0.05676579,0.005329563,0.013358214,10.617477,0.4787322,1489875750660,10.6282643157,0.0,1.52573777189
73,-0.9543321,0.009155567,0.07475977,40.762806,-73.796135,0.035756715,0.038880445,0.017301563,10.627367,0.47917813,1489875750693,10.6381643639,0.0,1.52573777197
74,-0.9429914,0.017705334,0.030051013,40.762806,-73.796135,0.0034570533,-0.013236554,-0.005136753,10.637256,0.47962403,1489875750726,10.6480634117,0.0,1.52573777065
75,-0.9658103,0.018682873,-0.062228784,40.762806,-73.79613,0.019293154,0.10000136,0.024880819,10.647144,0.48006994,1489875750759,10.657961461,0.0,1.52573776416
76,-0.9518125,0.0255625,-0.06015625,40.762806,-73.79613,0.029189374,0.00053875,-0.02728,10.657034,0.4805158,1489875750792,10.667861506,0.0,1.52573777081
77,-0.93320423,0.010480493,0.01270957,40.762806,-73.79613,-0.020749426,0.20910347,0.058319964,10.666924,0.48096174,1489875750825,10.6777615546,0.0,1.52573776996
78,-1.082759,-0.021010278,-0.09974879,40.762806,-73.79612,0.11291364,0.052917387,-0.018378742,10.676813,0.48140764,1489875750858,10.6876606024,0.0,1.52573776864
79,-1.0191481,0.039209034,-0.15745713,40.762806,-73.79612,-0.009838052,0.13940397,-0.0016291895,10.686703,0.48185354,1489875750891,10.6975606492,0.0,1.52573777153
80,-0.8379867,-0.13452893,-0.0397276,40.762806,-73.79612,0.06731066,-0.13736565,-0.075183526,10.696592,0.48229945,1489875750924,10.7074596975,0.0,1.52573776928
81,-1.1026664,-0.060213476,-0.17731997,40.762806,-73.79611,0.05338291,0.06900851,0.04537374,10.706481,0.48274535,1489875750957,10.7173587453,0.0,1.52573776796
82,-0.9833929,-0.03594336,-0.05694336,40.762806,-73.79611,0.05691959,-0.011624287,0.011280157,10.716371,0.48319125,1489875750990,10.7272587921,0.0,1.52573777085
83,-0.9844769,0.090030596,-0.12430355,40.762806,-73.796104,0.013904622,-0.16834627,-0.05103152,10.71876,0.48941746,1489875751023,10.7299275574,0.0,1.52516812278
84,-1.1083179,0.04109673,-0.061013818,40.762806,-73.796104,0.03911114,0.0128708985,-0.0040727123,10.718279,0.4978564,1489875751056,10.7298353071,0.0,1.52438040358
85,-0.92878497,-0.021743042,-0.07629639,40.762806,-73.7961,0.02376249,-0.14589532,-0.046512067,10.717798,0.5062953,1489875751089,10.7297497128,0.0,1.52359267505
86,-1.0704644,0.0011822266,0.018757593,40.76281,-73.79609,0.02607298,0.029909365,0.031817082,10.717316,0.51473427,1489875751122,10.7296697812,0.0,1.52280492345
87,-1.071885,0.07188606,0.0814565,40.76281,-73.79608,0.055975314,-0.1254812,-0.06380654,10.716835,0.5231732,1489875751155,10.7295975048,0.0,1.52201716887
88,-0.9665156,-0.03525791,-0.045271568,40.76281,-73.79608,0.015423963,0.07379194,0.027515091,10.716352,0.53161216,1489875751188,10.7295298908,0.0,1.52122939213
89,-0.8678193,-0.23049854,0.091447756,40.76281,-73.796074,0.055074707,-0.09107649,0.00366875,10.715872,0.54005104,1489875751221,10.7294719276,0.0,1.52044162748
90,-1.1485704,0.08768985,0.045114525,40.76281,-73.79607,0.00090552977,0.065759435,0.052424673,10.71539,0.54849,1489875751254,10.7294186297,0.0,1.51965383783
91,-0.9284864,-0.04854252,-0.004404761,40.76281,-73.79606,0.0604,-0.027981175,0.047535233,10.714909,0.55692893,1489875751287,10.7293729878,0.0,1.51886604847
92,-1.0490531,-0.012299512,-0.013246386,40.76281,-73.79606,0.016446939,0.07134342,0.06890168,10.714427,0.5653678,1489875751320,10.7293330029,0.0,1.51807825357
93,-0.9689688,0.028364807,-0.05519342,40.76281,-73.79605,0.03555495,-0.007873897,0.03930389,10.713945,0.57380676,1489875751353,10.7292996818,0.0,1.51729044492
94,-0.9964968,0.0009536377,-0.0135209225,40.76281,-73.79604,0.042828444,0.12610167,0.08508051,10.713465,0.5822457,1489875751386,10.7292750156,0.0,1.51650264383
95,-0.971375,0.026554687,-0.047545314,40.76281,-73.796036,0.03210375,-0.0124167185,0.02611578,10.712983,0.59068465,1489875751419,10.7292550121,0.0,1.51571482842
96,-0.9988107,0.014731714,-0.059613246,40.76281,-73.79603,0.078706495,0.05306026,0.050849047,10.712502,0.59912354,1489875751452,10.7292426628,0.0,1.51492702135
97,-0.95357823,0.00946521,-0.044920288,40.76281,-73.79603,0.021931898,-0.01282766,0.037955515,10.71202,0.60756254,1489875751485,10.7292359803,0.0,1.51413919744
98,-1.0359448,-0.0029227538,-0.061790284,40.76281,-73.79602,0.037138965,-0.015466333,0.04883745,10.711538,0.6160014,1489875751518,10.729235949,0.0,1.51335138607
99,-1.0062964,0.0009068848,-0.031401258,40.76281,-73.79601,0.02474306,0.019484721,0.0775045,10.711057,0.6244403,1489875751551,10.7292435775,0.0,1.51256357688
100,-1.0268735,0.0071392576,-0.034759495,40.762814,-73.796005,-0.0103446925,-0.018531082,0.045537025,10.710575,0.63287926,1489875751584,10.7292568703,0.0,1.51177575822
101,-0.92576367,-0.021452148,-0.07571778,40.762814,-73.796005,0.08136008,0.05727837,0.048105936,10.7100935,0.6413182,1489875751617,10.7292773201,0.0,1.51098794665
102,-1.0341733,0.016363917,-0.073363915,40.762814,-73.796,-0.007041791,0.015634954,0.017100776,10.709612,0.64975715,1489875751650,10.7293044297,0.0,1.51020013764
103,-1.0084236,0.013006641,-0.07016611,40.762814,-73.79599,0.07027947,0.028943324,0.019286444,10.70913,0.65819603,1489875751683,10.7293376949,0.0,1.50941233675
104,-1.0454911,-0.015351343,-0.09371174,40.762814,-73.79598,0.022288075,-0.0068143834,0.016503505,10.70865,0.666635,1489875751716,10.7293796207,0.0,1.50862454445
