,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,0.939,0.0,0.007,37.78057,-122.420265,-0.0457,0.141,-0.0047,-1.7895248,10.386972,1490228832898,10.5399993519,0.0
1,1.0152153,0.09639425,0.10395636,37.78057,-122.420265,0.009687957,-0.100388445,0.017884547,-1.7895248,10.386972,1490228832931,10.5399993519,0.0
2,0.98691356,0.079438746,0.054563526,37.78057,-122.420265,0.017722324,-0.055050116,0.009197619,-1.7895248,10.386972,1490228832964,10.5399993519,0.0
3,1.040575,0.067095704,0.07248013,37.78057,-122.420265,-0.04817583,-0.05530353,-0.024377817,-1.7895248,10.386972,1490228832997,10.5399993519,0.0
4,0.9760721,0.1643156,-0.042637743,37.780575,-122.420265,0.0030669873,-0.0665384,0.024518276,-1.7849501,10.36042,1490228833030,10.5130561416,0.0
5,0.9972534,0.17767447,-0.01988888,37.78058,-122.420265,0.027540196,0.04137916,0.04710462,-1.7801626,10.332631,1490228833063,10.4848577608,0.0
6,1.0157299,0.016004212,-0.081048094,37.780582,-122.420265,-0.04765384,0.011267834,0.066488005,-1.7753749,10.304841,1490228833097,10.4566583606,0.0
7,1.0234145,0.050890625,-0.033962697,37.780582,-122.420265,-0.03618547,0.07591729,0.053132404,-1.7705872,10.277052,1490228833130,10.4284599459,0.0
8,0.9210507,-0.015695557,-0.026596192,37.780586,-122.420265,0.01836274,-0.02537125,0.062837526,-1.7657995,10.249264,1490228833163,10.4002625167,0.0
9,1.008751,0.02992389,-0.00079833984,37.78059,-122.420265,-0.02154782,-0.0022286011,0.0033946533,-1.761012,10.221475,1490228833196,10.3720641359,0.0
10,1.047223,0.0026866456,0.019135645,37.780594,-122.420265,-0.0071804663,0.05610715,-0.004302234,-1.7562243,10.193686,1490228833229,10.3438657212,0.0
11,1.0531965,0.036314916,0.008608789,37.780598,-122.420265,0.019921757,-0.043080818,0.008685925,-1.7514366,10.165896,1490228833262,10.315666321,0.0
12,1.0189836,-0.06301642,-0.02969574,37.780598,-122.420265,0.00036627808,0.06782296,-0.0122746155,-1.7466489,10.138107,1490228833296,10.2874679063,0.0
13,1.0141065,0.029082118,-0.045566797,37.7806,-122.420265,-0.004106671,0.0814435,-0.015102529,-1.7418612,10.110318,1490228833329,10.2592694916,0.0
14,1.0466633,-0.039105076,0.0078070313,37.780605,-122.420265,0.025232382,0.056777462,-0.05110156,-1.7370737,10.082529,1490228833362,10.2310711108,0.0
