,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,1.016,0.103,0.034,40.60519,-73.96357,0.0032,0.0351,-0.0127,-9.185911,-1.2940342,1490481072717,9.27660958598,0.0,1.71074703429
1,0.97120583,0.08060293,0.01935576,40.60519,-73.96357,-0.0107557615,0.025173964,0.02765038,-9.19677,-1.2955639,1490481072750,9.2875758006,0.0,1.71074703163
2,0.99132466,0.038066052,0.0071623414,40.60519,-73.96357,0.017632836,0.034036357,0.013629883,-9.207627,-1.2970936,1490481072783,9.29854003477,0.0,1.71074705898
3,0.98747414,0.045265015,-0.058024842,40.60519,-73.96357,-0.029802859,0.052566838,-0.01943433,-9.218486,-1.2986231,1490481072816,9.30950622149,0.0,1.71074703502
4,1.0142963,0.06961729,-0.014858033,40.60519,-73.96357,0.015099272,0.03964259,0.0009954321,-9.229343,-1.3001527,1490481072849,9.32047044172,0.0,1.71074705168
5,1.012706,0.04226997,0.0018863281,40.60519,-73.96357,-0.016164143,0.045951474,0.023527343,-9.240203,-1.3016824,1490481072883,9.33143764656,0.0,1.71074703406
6,0.98440367,0.04539447,0.006527771,40.60519,-73.96357,0.0002674121,0.023280917,0.028700208,-9.25106,-1.3032119,1490481072916,9.34240185284,0.0,1.71074704008
7,1.0500277,-0.002,0.028959326,40.60519,-73.96357,0.011098129,0.02226887,0.0020202124,-9.261917,-1.3047415,1490481072949,9.35336607306,0.0,1.71074705667
8,1.0110173,0.029827148,-0.05872344,40.60519,-73.96357,-0.0275506,0.046692573,-0.053207394,-9.272776,-1.3062711,1490481072982,9.36433227373,0.0,1.71074704343
9,1.0329858,0.06436084,-0.083471775,40.605183,-73.96367,-0.013957812,0.07803159,-0.0007408447,-9.282999,-1.3077112,1490481073016,9.37465620792,0.0,1.71074704018
10,0.9496179,0.0472401,0.07556164,40.605183,-73.96367,-0.00078341184,-0.003895392,0.02187497,-9.292541,-1.3090553,1490481073049,9.38429240887,0.0,1.71074702994
11,0.9981582,0.04441389,0.023122411,40.605183,-73.96367,0.0068768016,0.028659109,0.021465333,-9.302083,-1.3103995,1490481073082,9.39392862377,0.0,1.71074703026
12,0.99990815,0.034096386,0.034076795,40.605183,-73.96367,0.016812835,-0.0011436646,-0.011958494,-9.311625,-1.3117439,1490481073115,9.40356486657,0.0,1.71074705163
13,1.0001076,0.015449218,-0.038604613,40.605183,-73.96367,-0.01462971,0.067065395,-0.046844013,-9.321167,-1.313088,1490481073148,9.41320106752,0.0,1.71074704141
14,1.0179142,0.03605315,-0.07465764,40.605183,-73.96367,0.0017978906,0.083610654,0.007151328,-9.330709,-1.3144321,1490481073182,9.42283726848,0.0,1.7107470312
15,0.97018343,0.052177537,-0.01935802,40.605183,-73.96367,-0.0131349815,0.018,0.01945343,-9.34025,-1.3157763,1490481073215,9.43247249316,0.0,1.71074704631
16,1.0157436,0.004520911,0.019562732,40.605183,-73.96367,0.056737896,0.04708872,0.037102904,-9.3497925,-1.3171206,1490481073248,9.44210921712,0.0,1.7107470497
17,1.0226953,0.06601172,-0.009388672,40.605183,-73.96367,-0.009627031,0.03255848,-0.0065309764,-9.359335,-1.3184648,1490481073281,9.45174592713,0.0,1.71074704262
18,1.0243106,0.017088965,0.002132715,40.605183,-73.96367,0.023883378,0.035399854,-0.008935801,-9.368877,-1.319809,1490481073315,9.46138214203,0.0,1.71074704292
19,0.99290186,0.00420946,-0.02230758,40.605183,-73.96367,-0.0045140088,0.07150194,-0.014176653,-9.378419,-1.3211532,1490481073348,9.47101835694,0.0,1.71074704322
20,0.9635149,0.026564782,-0.021478405,40.605183,-73.96367,0.000465625,0.024757275,0.0059910156,-9.38796,-1.3224974,1490481073381,9.48065358162,0.0,1.71074705824
21,0.97109747,0.023483032,0.016881349,40.605183,-73.96367,0.005743153,0.038407627,0.02474953,-9.397503,-1.3238416,1490481073414,9.49029078674,0.0,1.71074704382
22,1.0112424,-0.0024161865,-0.018844824,40.605183,-73.96367,-0.0019787084,0.005415813,-0.042602614,-9.407045,-1.3251858,1490481073448,9.49992700164,0.0,1.71074704412
23,0.94946164,0.0029253417,-0.0069390135,40.605183,-73.96367,-0.001930642,0.036389716,-0.020711314,-9.416587,-1.32653,1490481073481,9.50956321655,0.0,1.71074704442
24,1.0976863,0.11204395,-0.1458324,40.605183,-73.96367,-0.030872254,0.042637855,-0.020301336,-9.426128,-1.3278742,1490481073514,9.51919844122,0.0,1.71074705937
