,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.998,0.065,0.045,40.632996,-74.1299,0.0055,-0.0622,0.0517,-6.0047717,-12.202571,1490518670862,13.6000008154,0.0,2.68429248147
1,1.1414106,0.10563681,-0.033978123,40.632996,-74.1299,-0.08018242,0.05869556,-0.001417334,-6.0047717,-12.202571,1490518670895,13.6000008154,0.0,2.68429248147
2,1.076792,0.019166406,0.042277344,40.632996,-74.1299,-0.047323536,0.023406152,0.0004988281,-6.0047717,-12.202571,1490518670928,13.6000008154,0.0,2.68429248147
3,1.0237651,0.13295986,0.054621324,40.632996,-74.1299,-0.06354287,-0.0073748594,-0.0032213624,-6.0047717,-12.202571,1490518670961,13.6000008154,0.0,2.68429248147
4,1.0964388,0.114797994,0.021444494,40.632996,-74.1299,-0.051679764,0.05106218,0.024451101,-6.0047717,-12.202571,1490518670994,13.6000008154,0.0,2.68429248147
5,1.0112635,0.14589259,0.088,40.632996,-74.1299,-0.015035094,-0.016197756,0.07748518,-6.0047717,-12.202571,1490518671027,13.6000008154,0.0,2.68429248147
6,0.99300927,0.16862808,0.047455627,40.632996,-74.1299,-0.109472096,-0.034394644,0.04850371,-6.0047717,-12.202571,1490518671060,13.6000008154,0.0,2.68429248147
7,0.9502238,0.13498488,0.07107468,40.632996,-74.1299,-0.030675545,-0.00054370606,0.07245253,-6.0047717,-12.202571,1490518671093,13.6000008154,0.0,2.68429248147
8,0.8682971,0.086401,0.06102478,40.632996,-74.1299,-0.046904806,-0.07379081,0.05490916,-6.0047717,-12.202571,1490518671127,13.6000008154,0.0,2.68429248147
9,0.91146904,0.10477524,0.061648216,40.632996,-74.1299,-0.07676267,-0.040117726,-0.0012094482,-6.0047717,-12.202571,1490518671160,13.6000008154,0.0,2.68429248147
10,0.9096973,0.06791435,0.08615449,40.632996,-74.1299,0.009083242,-0.066876784,0.03918301,-6.0047717,-12.202571,1490518671193,13.6000008154,0.0,2.68429248147
11,0.97908205,0.019565687,-0.023779113,40.632996,-74.1299,-0.08874044,-0.09464731,-0.057312425,-6.0047717,-12.202571,1490518671226,13.6000008154,5.0,2.68429248147
12,0.9578497,0.080841675,-0.010104187,40.632996,-74.1299,-0.08881442,0.0036546595,-0.024591738,-6.0047717,-12.202571,1490518671259,13.6000008154,5.0,2.68429248147
13,0.8671313,0.034044605,0.046675697,40.632996,-74.1299,-0.0036484827,-0.08115796,0.025210572,-6.0047717,-12.202571,1490518671292,13.6000008154,5.0,2.68429248147
