,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,1.012,-0.023,-0.013,40.70082,-73.9949,0.0151,-0.0679,0.0075,3.41729,2.6557698,1490229152517,4.32793070355,5.0
1,1.0059228,-0.041206054,0.018553711,40.70082,-73.9949,-0.015235527,-0.0631349,0.005092246,3.4152398,2.6426964,1490229152550,4.31829910429,5.0
2,0.98417383,-0.03034768,-0.0072185546,40.700825,-73.9949,0.013842772,-0.042663537,-0.009156041,3.41319,2.6296232,1490229152583,4.30868705641,5.0
3,1.0085698,-0.027854895,-0.006951526,40.700825,-73.994896,0.01450406,-0.06770704,-0.0065569826,3.4111397,2.61655,1490229152616,4.29909385283,5.0
4,1.0082186,-0.036410365,0.012172022,40.700825,-73.994896,0.014629921,-0.022451421,-0.015334328,3.4090896,2.6034765,1490229152650,4.28951999493,5.0
5,1.0019535,-0.026077027,-0.0037078368,40.70083,-73.994896,-0.0022541552,-0.046115354,-0.017673511,3.4070396,2.5904033,1490229152683,4.27996589853,5.0
6,1.0014355,-0.01586035,0.018688282,40.70083,-73.99489,0.00976887,-0.044415314,-0.007843411,3.4049895,2.57733,1490229152716,4.27043129251,5.0
7,0.97756624,0.01028313,0.021840345,40.70083,-73.99489,0.0058739735,-0.04990477,-0.010758823,3.4029393,2.564257,1490229152749,4.26091654947,5.0
8,1.0212325,0.008781397,9.313965e-06,40.700832,-73.99489,0.005939768,-0.068116285,0.006839768,3.400889,2.5511837,1490229152783,4.25142144011,5.0
9,1.014129,-0.017032422,0.014226001,40.700832,-73.99488,0.015477852,-0.06017444,0.0031278895,3.398839,2.5381103,1490229152816,4.24194653937,5.0
10,0.9635989,0.00786919,0.008822705,40.700832,-73.99488,0.018723242,-0.037697997,-0.0064898436,3.3967888,2.525037,1490229152849,4.23249170149,5.0
11,1.00213,-0.0104657225,-0.024404688,40.700836,-73.99488,0.013696411,-0.07061077,0.013876831,3.3947387,2.5119638,1490229152882,4.22305730174,5.0
12,0.9826559,-0.037005614,-0.0014513672,40.700836,-73.99488,0.018411718,-0.055715404,0.0060593993,3.3926888,2.4988904,1490229152916,4.21364337894,5.0
13,1.0077585,-0.04296045,0.0023206177,40.70084,-73.99487,-0.020797193,-0.06741685,0.000873219,3.3906386,2.4858172,1490229152949,4.20424990547,5.0
14,1.0082774,-0.021806885,-0.011494263,40.70084,-73.99487,0.015655953,-0.05826643,-0.0002654236,3.3885884,2.472744,1490229152982,4.19487714172,5.0
15,1.0006454,-0.036430273,0.011155396,40.70084,-73.99487,-0.00031747803,-0.0383281,-0.010722817,3.389185,2.462954,1490229153015,4.18959632546,5.0
16,1.0038465,-0.003044165,-0.014676782,40.70084,-73.99487,0.007888139,-0.054093976,-0.019690005,3.3926635,2.456739,1490229153049,4.18876260229,5.0
17,0.9962612,-0.0020149413,-0.01524624,40.700844,-73.994865,0.020702979,-0.05276327,0.006170737,3.3961418,2.4505236,1490229153082,4.18794042936,5.0
18,1.0060978,-0.03143546,0.021015612,40.700844,-73.994865,-0.004926929,-0.039185032,-0.008225348,3.3996203,2.4443085,1490229153115,4.18713054816,5.0
19,1.0397075,-0.022773853,-0.023495873,40.700844,-73.994865,0.008771752,-0.0682815,-0.0119641805,3.4030986,2.4380932,1490229153148,4.18633234863,5.0
20,0.9798547,-0.016151002,0.019244067,40.700844,-73.994865,0.023982158,-0.07526434,-0.012298404,3.406577,2.431878,1490229153182,4.18554625632,5.0
21,0.9724247,-0.0026447265,0.006165918,40.700844,-73.994865,-0.010749659,-0.06492412,-0.010905156,3.4100552,2.425663,1490229153215,4.18477209136,5.0
22,0.99949247,0.0034882813,-0.0026295898,40.700844,-73.994865,0.018840663,-0.064019725,0.002612168,3.4135337,2.4194477,1490229153248,4.18400997777,5.0
23,1.0007335,-0.0397578,0.022,40.700848,-73.994865,0.027798688,-0.04964364,-0.006349426,3.4170117,2.4132326,1490229153282,4.1832595592,5.0
24,1.0062418,-0.0217302,0.0058697267,40.700848,-73.99486,-0.003194989,-0.06274816,-0.013972791,3.4204903,2.4070172,1490229153315,4.18252145165,5.0
25,0.98592746,-8.004151e-05,-0.0060740355,40.700848,-73.99486,0.017834852,-0.07718365,-0.0041648927,3.4239688,2.4008021,1490229153348,4.18179543578,0.0
26,0.9958362,-0.033141237,0.005158203,40.700848,-73.99486,0.0063910326,-0.057725687,-0.0063619777,3.4274473,2.394587,1490229153381,4.18108142648,0.0
27,1.0075009,-0.03614563,0.0005488281,40.700848,-73.99486,0.018158125,-0.06911712,-0.020840565,3.4309254,2.3883717,1490229153415,4.18037898733,0.0
28,1.0154812,-0.046962403,0.027956665,40.700848,-73.99486,0.026082087,-0.06623005,-0.015768394,3.434404,2.3821564,1490229153448,4.17968897758,0.0
29,1.0062569,-0.019032117,0.014032117,40.700848,-73.99486,0.00821986,-0.039748486,-0.017997798,3.4378824,2.3759413,1490229153481,4.17901094247,0.0
30,1.0023924,-0.017316882,0.013912866,40.70085,-73.99485,0.011056909,-0.056865428,-0.00870354,3.4413605,2.3697262,1490229153514,4.17834469066,0.0
31,0.9790548,-0.02361206,0.017778613,40.70085,-73.99485,0.034253232,-0.05611834,-0.0017722803,3.444839,2.363511,1490229153548,4.17769074765,0.0
32,0.9732861,-0.01437207,0.02574414,40.70085,-73.99485,0.0014482666,-0.046347667,-0.015602324,3.4483173,2.3572958,1490229153581,4.17704868181,0.0
33,1.0076563,-0.010397168,0.0076112305,40.70085,-73.99485,0.011699873,-0.058443144,-0.004163013,3.4517958,2.3510804,1490229153614,4.1764187161,0.0
34,0.96964103,-0.02313429,0.013059973,40.70085,-73.99485,0.032121424,-0.0591612,-0.0017916443,3.455274,2.3448653,1490229153647,4.17580072444,0.0
35,1.0090116,-0.035202038,0.0114040775,40.70085,-73.99485,-0.0059897657,-0.056956764,-0.017173547,3.4587526,2.3386502,1490229153681,4.1751951219,0.0
36,1.0079675,-0.01574187,-0.004629065,40.700855,-73.99485,0.018787252,-0.059432093,-0.017768437,3.4622307,2.332435,1490229153714,4.17460111259,0.0
37,0.98576844,-0.025795948,0.032925464,40.700855,-73.99484,0.02112826,-0.031160546,-0.009579847,3.4657092,2.3262198,1490229153747,4.17401950365,0.0
38,0.9983569,-0.03742737,0.02279663,40.700855,-73.99484,0.015500305,-0.027539881,-0.018164892,3.4691877,2.3200047,1490229153780,4.17345002436,0.0
39,0.99703395,-0.020076293,-0.009796631,40.700855,-73.99484,0.02820051,-0.03290746,-0.017937604,3.4726658,2.3137894,1490229153814,4.17289218002,0.0
40,0.96425575,-0.002465088,0.0021395264,40.700855,-73.99484,-0.001927052,-0.063887976,-0.01965839,3.4761443,2.3075743,1490229153847,4.17234686291,0.0
41,0.9984688,-0.013077576,0.018295106,40.700855,-73.99484,0.010091056,-0.0387459,-0.013072476,3.4796226,2.301359,1490229153880,4.17181335696,0.0
42,1.0031096,-0.01574707,0.01232461,40.70086,-73.99484,0.011355567,-0.053399414,-0.013546191,3.483101,2.2951438,1490229153913,4.17129208266,0.0
43,0.98525,-0.0236,0.0284625,40.70086,-73.99484,0.01191875,-0.03263625,-0.026185,3.4865794,2.2889287,1490229153947,4.17078296081,0.0
44,0.98743474,-0.0041605467,0.019779297,40.70086,-73.994835,0.0022280663,-0.042967655,-0.022754453,3.4900577,2.2827134,1490229153980,4.17028574751,0.0
45,0.985933,-0.005920105,0.01798712,40.70086,-73.994835,0.029985571,-0.047803085,-0.011196907,3.5085895,2.2898362,1490229154013,4.18969570522,0.0
46,0.98807156,-0.027996508,0.036890026,40.70086,-73.994835,-0.017612942,-0.051333155,-0.015137269,3.5484214,2.3158321,1490229154047,4.23726005189,0.0
47,1.017033,-0.020681348,-0.0033957276,40.70086,-73.994835,0.008066065,-0.057292134,-0.016747104,3.588253,2.3418279,1490229154080,4.28482409268,0.0
48,0.99452555,-0.031130273,0.014802368,40.70086,-73.994835,0.005743501,-0.044797976,-0.014411392,3.6280847,2.3678234,1490229154113,4.33238805325,0.0
49,1.009027,-0.027882885,0.017819824,40.70086,-73.994835,-0.0045872536,-0.03478238,-0.022116443,3.6679168,2.393819,1490229154146,4.37995240345,0.0
50,1.0049357,-0.0053894287,-0.0011625977,40.700863,-73.994835,0.0055033388,-0.04152122,-0.015385364,3.7077482,2.4198146,1490229154180,4.42751616744,0.0
51,0.9962718,-0.030265417,0.020702343,40.700863,-73.994835,0.003327118,-0.0561502,-0.009620905,3.7475803,2.4458106,1490229154213,4.47508073626,0.0
52,1.0250396,-0.046169948,0.062280603,40.700863,-73.994835,-0.025435064,-0.026057977,-0.022295447,3.787412,2.4718063,1490229154246,4.52264480614,0.0
53,0.9940891,0.012515869,0.008121094,40.700863,-73.99483,0.012556289,-0.058457583,-0.017834703,3.8272436,2.4978018,1490229154279,4.57020868296,0.0
54,0.9819966,-0.012774414,0.04285864,40.700863,-73.99483,0.0066709425,-0.040566202,-0.015833639,3.8670754,2.5237975,1490229154313,4.61777283658,0.0
55,1.0036714,-0.0012746583,-0.0011220704,40.700863,-73.99483,-0.0020092041,-0.02386355,-0.034340333,3.9069076,2.5497932,1490229154346,4.66533732518,0.0
56,0.9753208,0.0028557861,0.021372192,40.700863,-73.99483,0.02101437,-0.06550592,-0.0011625903,3.9467392,2.575789,1490229154379,4.71290136597,0.0
57,0.9792262,-0.0076607787,0.041886926,40.700863,-73.99483,-0.00630395,-0.045675434,-0.00763296,3.9865708,2.6017847,1490229154412,4.7604653521,0.0
58,1.0104725,-0.021669727,0.020032104,40.700863,-73.99483,0.0203672,-0.053324085,-0.0044153687,4.0264025,2.6277802,1490229154446,4.80802931267,0.0
59,1.0066797,-0.037596215,0.040025584,40.700867,-73.99483,0.007311494,-0.048642036,-0.005854568,4.0662346,2.6537762,1490229154479,4.85559388149,0.0
60,0.9885698,-0.021122193,0.043418653,40.700867,-73.99483,0.013978584,-0.04223454,-0.011288601,4.106066,2.679772,1490229154512,4.90315775479,0.0
