,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.019,-0.014,0.026,37.78004,-122.4206,-0.0086,0.0329,0.006,0.0,0.0,1490597185383,0.0,1.0
1,-1.0293036,0.02576067,-0.014228113,37.78004,-122.4206,0.028947143,0.015526001,-0.023053188,0.0,0.0,1490597185416,0.0,1.0
2,-1.0130848,0.0048436522,0.0020977173,37.78004,-122.4206,-6.1313476e-05,0.0049262913,0.006693702,0.0,0.0,1490597185449,0.0,1.0
3,-0.9702976,0.009732105,-0.0046851807,37.78004,-122.4206,0.022966487,0.012488774,-0.015951246,0.0,0.0,1490597185482,0.0,1.0
4,-1.0292512,0.008621826,0.0033781738,37.78004,-122.4206,0.0044462476,-0.0034071608,0.002454065,0.0,0.0,1490597185516,0.0,1.0
5,-0.9277945,0.023665894,-0.025331788,37.78004,-122.4206,0.02514884,-0.005265593,-0.006858425,0.0,0.0,1490597185549,0.0,1.0
6,-1.055192,0.01799259,-0.0004271118,37.78004,-122.4206,-0.0054775975,0.017361915,0.0025423632,0.0,0.0,1490597185582,0.0,1.0
7,-0.9437164,0.0015329589,0.0026791017,37.78004,-122.4206,0.023374116,-0.0068852147,-0.0013987109,0.0,0.0,1490597185616,0.0,1.0
8,-1.0975064,0.016661914,0.010028174,37.78004,-122.4206,0.0069700195,0.0212187,-0.013727612,0.0,0.0,1490597185649,0.0,1.0
9,-0.9527485,-0.00065211183,0.0012153686,37.78004,-122.4206,0.014028461,-0.01081015,0.0059066587,0.0,0.0,1490597185682,0.0,1.0
10,-1.0521462,0.020906849,-0.0050913086,37.78004,-122.4206,0.0073657725,0.04215667,-0.01651558,0.0,0.0,1490597185716,0.0,1.0
11,-0.949805,-0.021505225,0.021180274,37.78004,-122.4206,0.0020782372,-0.0029323974,0.013442651,0.0,0.0,1490597185749,0.0,1.0
12,-1.0057617,0.018385082,-0.0051416503,37.78004,-122.4206,0.020348217,0.016349379,-0.014846416,0.0,0.0,1490597185782,0.0,1.0
13,-1.0045024,0.0054694214,0.008489807,37.78004,-122.4206,-0.0071711927,-0.019191578,0.016788628,0.0,0.0,1490597185815,0.0,1.0
14,-0.9471095,0.015036805,-0.03615979,37.78004,-122.4206,0.018493278,0.004604624,-0.012546559,0.0,0.0,1490597185849,0.0,1.0
15,-1.0528911,0.010737793,0.0133442385,37.78004,-122.4206,-0.0019253809,0.00927624,0.009423418,0.0,0.0,1490597185882,0.0,1.0
16,-0.9462857,0.00919834,-0.01838086,37.78004,-122.4206,0.030097011,-0.025463877,-0.010946641,0.0,0.0,1490597185915,0.0,1.0
17,-1.10379,0.03928572,-0.00572511,37.78004,-122.4206,0.0077953273,0.023520306,-0.004988098,0.0,0.0,1490597185949,0.0,1.0
18,-0.9561134,0.0013758912,-0.002,37.78004,-122.4206,0.01096709,-0.012474524,0.0007633606,0.0,0.0,1490597185982,0.0,1.0
19,-1.0495497,0.017842676,0.005137427,37.78004,-122.4206,0.014825537,0.027795643,-0.023499817,0.0,0.0,1490597186015,0.0,1.0
20,-0.9593642,-0.0059095286,0.011455287,37.78004,-122.4206,0.00528219,-0.006583301,0.01072583,0.0,0.0,1490597186049,0.0,1.0
21,-1.0095319,0.021418726,-0.016663415,37.78004,-122.4206,0.01201886,0.025135785,-0.012252655,0.0,0.0,1490597186082,0.0,1.0
22,-0.99113345,-0.0040737917,0.018188989,37.78004,-122.4206,-0.009899513,0.012024932,0.015465946,0.0,0.0,1490597186115,0.0,1.0
23,-0.9724622,0.008291943,-0.007997558,37.78004,-122.4206,0.02169044,0.01092565,-0.01433102,0.0,0.0,1490597186149,0.0,1.0
24,-1.0424289,0.009220264,0.014220264,37.78004,-122.4206,0.0016305078,-0.0035671778,0.0050664404,0.0,0.0,1490597186182,0.0,1.0
25,-0.9500772,0.012617578,-0.028465858,37.78004,-122.4206,0.02586279,-0.007217456,-0.00511933,0.0,0.0,1490597186215,0.0,1.0
26,-1.0840781,0.019357728,0.01641626,37.78004,-122.4206,0.0032241882,0.022425698,0.0010875158,0.0,0.0,1490597186248,0.0,1.0
27,-0.94240993,-0.003935547,-0.005647095,37.78004,-122.4206,0.024129782,-0.015226279,0.00025066893,0.0,0.0,1490597186282,0.0,1.0
28,-1.0728148,0.032208253,-0.005320825,37.78004,-122.4206,0.010269253,0.023213016,-0.012944302,0.0,0.0,1490597186315,0.0,1.0
29,-0.94619226,0.0036503174,-0.0003251587,37.78004,-122.4206,0.008418042,-0.011573254,0.006777606,0.0,0.0,1490597186348,0.0,1.0
30,-1.0199276,0.017568482,-0.01185404,37.78004,-122.4206,0.01180943,0.030709937,-0.020580018,0.0,0.0,1490597186382,0.0,1.0
31,-0.9758637,-0.0050054686,0.019668946,37.78004,-122.4206,-0.003373633,-0.015524512,0.019255077,0.0,0.0,1490597186415,0.0,1.0
32,-0.971017,0.02477461,-0.032816015,37.78004,-122.4206,0.022195254,0.011152871,-0.013758301,0.0,0.0,1490597186448,0.0,1.0
33,-1.0330346,0.010914246,0.01366156,37.78004,-122.4206,-0.011288781,-0.0017065442,0.019088857,0.0,0.0,1490597186482,0.0,1.0
