,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.982,-0.113,0.041,40.835472,-73.94626,0.0147,0.0192,0.0042,2.9974318,-1.6258854,1489427806703,3.41000010698,0.0
1,-1.0422863,-0.05712793,-0.013121277,40.835472,-73.94626,0.04048636,0.0029853089,-0.036081243,2.9974318,-1.6258854,1489427806736,3.41000010698,0.0
2,-1.0237197,-0.016940307,-0.042150084,40.835472,-73.94626,-0.017832473,0.03591082,-0.022189539,2.9974318,-1.6258854,1489427806769,3.41000010698,0.0
3,-1.035106,0.017424926,-0.014494995,40.835472,-73.94626,0.026171831,0.036470067,-0.038894776,2.9974318,-1.6258854,1489427806803,3.41000010698,0.0
4,-0.9960079,-0.044120483,0.062151402,40.835472,-73.94626,0.043032397,0.0037721838,-0.096143745,2.9974318,-1.6258854,1489427806836,3.41000010698,0.0
5,-1.0261502,-0.10930005,0.0074349,40.835472,-73.94626,0.027548693,-0.001009065,-0.05640916,2.9974318,-1.6258854,1489427806869,3.41000010698,0.0
6,-0.926318,-0.08719199,0.035065968,40.835472,-73.94626,0.039740797,-0.018741699,-0.07723579,2.9974318,-1.6258854,1489427806903,3.41000010698,0.0
7,-1.0668821,-0.069786035,-0.021181298,40.835472,-73.94626,0.010530445,-0.034343507,-0.04533628,2.9974318,-1.6258854,1489427806936,3.41000010698,0.0
8,-0.9129318,-0.13553202,0.014619934,40.835472,-73.94626,0.030466411,0.012256937,-0.050625574,2.9974318,-1.6258854,1489427806969,3.41000010698,0.0
9,-1.0014138,-0.16518018,0.021443848,40.835472,-73.94626,0.03538294,0.012242695,0.023010623,2.9976275,-1.6258438,1489427807003,3.4101522973,0.0
10,-0.9895099,-0.18051037,0.036139894,40.835472,-73.94626,0.01472093,0.023015987,-0.023994585,2.9997602,-1.62539,1489427807036,3.41181094283,0.0
11,-0.9398048,-0.12014858,0.007532401,40.835472,-73.94626,-0.02219461,-0.022441324,-0.0073549184,3.0018928,-1.6249365,1489427807069,3.41347023009,0.0
12,-0.953308,-0.112,0.027033886,40.835472,-73.94626,0.011587061,-0.027142862,0.020140165,3.0040255,-1.6244828,1489427807103,3.41513009593,0.0
13,-0.9660989,-0.13786407,0.013506055,40.835472,-73.94626,-0.00628083,0.003507881,0.03086535,3.006158,-1.6240293,1489427807136,3.41679046595,0.0
14,-0.95133597,-0.11712,0.028700013,40.835472,-73.94625,-0.0033719786,0.007016052,0.046735987,3.0082908,-1.6235756,1489427807169,3.41845158899,0.0
15,-0.9645403,-0.07306025,0.0020097168,40.835472,-73.94625,0.0513246,0.050088648,0.010629931,3.0104232,-1.6231219,1489427807203,3.42011294336,0.0
16,-1.002712,-0.043353833,0.04779812,40.835472,-73.94625,0.0053931396,0.0071991333,0.034192823,3.012556,-1.6226683,1489427807236,3.42177527973,0.0
17,-0.96736294,-0.099802025,0.02692301,40.835472,-73.94625,0.06685007,0.012433718,0.05191751,3.0146887,-1.6222146,1489427807269,3.42343806229,0.0
18,-1.0157918,-0.07368018,0.019783936,40.835472,-73.94625,-0.0021599121,-0.024111489,0.060438503,3.0168211,-1.6217608,1489427807303,3.4251011141,0.0
19,-1.0083411,0.036366943,0.021664063,40.835472,-73.94624,0.011804527,0.005662832,-0.00086672854,3.0189538,-1.6213074,1489427807336,3.4267651994,0.0
20,-0.99392,-0.020230187,-0.013860034,40.835472,-73.94624,-0.00056798826,-0.0073448545,-0.015219922,3.0210867,-1.6208537,1489427807369,3.42842989803,0.0
21,-0.97918755,-0.08176269,-0.010796887,40.835472,-73.94624,0.05875781,0.02567985,-0.02682631,3.023219,-1.6204,1489427807403,3.43009464621,0.0
22,-1.0572081,-0.05695996,0.01152395,40.835472,-73.94624,-0.015247305,0.012681538,-0.002948059,3.0253518,-1.6199462,1489427807436,3.43176036527,0.0
23,-1.0685412,0.041857433,0.046991,40.835472,-73.94624,0.01509751,0.02105699,-0.09288869,3.0274844,-1.6194928,1489427807469,3.43342667338,0.0
24,-0.9712823,-0.0714017,-0.009914295,40.835472,-73.94624,-0.0002588501,-0.03180596,-0.03180532,3.029617,-1.619039,1489427807503,3.43509336849,0.0
25,-0.98855,-0.09985,-0.0132,40.835472,-73.946236,0.0652225,0.0427075,-0.0036575,3.0317497,-1.6185853,1489427807536,3.43676077387,0.0
26,-0.97043973,-0.103848085,0.026376342,40.835472,-73.946236,-0.016200326,0.051251918,0.00066286867,3.0338824,-1.6181316,1489427807569,3.43842875336,0.0
27,-1.0836424,-0.115502074,-0.046585817,40.835472,-73.946236,0.02844614,0.008270016,-0.026890084,3.036015,-1.6176782,1489427807603,3.44009735894,0.0
28,-1.0199459,-0.09802422,0.02868191,40.835472,-73.946236,-0.0062616626,-0.0460663,0.018522581,3.0381474,-1.6172245,1489427807636,3.44176621919,0.0
29,-1.0561327,-0.10302821,-0.043930054,40.835472,-73.946236,0.01596595,-0.017140046,-0.024546888,3.0402803,-1.6167709,1489427807669,3.44343613933,0.0
30,-1.0141201,-0.10612017,0.016499817,40.835472,-73.946236,-0.013988039,-0.04477983,0.004276348,3.0424128,-1.616317,1489427807703,3.44510613626,0.0
31,-0.97081417,-0.079886034,-0.028080078,40.835472,-73.94623,0.042526513,0.027372804,0.018296191,3.0445457,-1.6158634,1489427807736,3.44677719716,0.0
32,-0.96934235,-0.092994,-0.022198193,40.835472,-73.94623,-0.014593261,-0.0016960694,0.085915454,3.046678,-1.6154099,1489427807769,3.44844834392,0.0
33,-0.9629139,-0.184966,0.007814039,40.835472,-73.94623,0.03473104,-0.0036360351,0.037845057,3.0488107,-1.6149563,1489427807803,3.45012036534,0.0
34,-1.0147519,-0.11287988,-0.045023803,40.835472,-73.94623,-0.054402135,-0.10732825,0.09996794,3.0509434,-1.6145027,1489427807836,3.45179295415,0.0
35,-0.97216016,-0.03724524,0.008954956,40.835472,-73.94623,0.030263435,-0.01275272,0.038269557,3.0530763,-1.614049,1489427807869,3.4534662396,0.0
36,-1.0170981,0.0009579956,0.013183984,40.835472,-73.94623,0.014334618,-0.008388236,0.07908737,3.0552084,-1.6135952,1489427807903,3.45513933683,0.0
37,-0.99426407,-0.055450194,-0.03187881,40.835472,-73.94622,0.019054921,-0.011473632,0.024168907,3.057341,-1.6131417,1489427807936,3.45681358111,0.0
38,-0.9581882,-0.12385986,0.013947949,40.835472,-73.94622,0.056225087,-0.019243222,0.045985673,3.059474,-1.6126881,1489427807969,3.45848869661,0.0
39,-0.98563,-0.02181698,-0.0021319825,40.835457,-73.94622,-0.013528302,-0.0133133,0.051790014,3.062342,-1.6124376,1489427808003,3.46090935144,0.0
40,-0.9401897,-0.012320019,0.03996006,40.835457,-73.94622,0.020727852,-0.036942657,0.04801811,3.0719943,-1.6140625,1489427808036,3.47020845673,0.0
