,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.949,0.101,-0.093,40.76621,-73.88859,0.0061,-0.052,-0.0052,0.22226566,0.059143685,1490614898973,0.229999998023,0.0,1.31072812717
1,-1.0269699,0.09986184,-0.09024624,40.76621,-73.88859,0.0046131765,0.010226017,0.009429989,0.22316892,0.059384037,1490614899006,0.230934689262,0.0,1.31072812959
2,-0.9424114,0.0987688,-0.09333064,40.76621,-73.88859,0.0050663357,-0.032654576,-0.007593733,0.22798596,0.06066583,1490614899039,0.235919352506,0.0,1.31072810981
3,-1.031232,0.105154686,-0.09630801,40.76621,-73.88859,0.0056941505,0.029141983,0.008041358,0.23280299,0.06194761,1490614899072,0.240904002743,0.0,1.31072813232
4,-0.9675133,0.09099149,-0.08863018,40.76621,-73.88859,0.0075879125,-0.05307859,-0.0091662025,0.23762006,0.063229404,1490614899105,0.245888695235,0.0,1.31072814073
5,-0.99596137,0.10433769,-0.09579221,40.76621,-73.88859,0.0059014014,0.039336134,0.016576167,0.2424371,0.064511195,1490614899139,0.250873357965,0.0,1.3107281296
6,-1.0048946,0.09452261,-0.091522604,40.76621,-73.88859,0.0056645214,-0.025545651,0.0036095702,0.24725416,0.06579299,1490614899172,0.255858041051,0.0,1.31072812391
7,-0.9649855,0.098407276,-0.09706181,40.76621,-73.88859,0.009564727,0.013656797,0.012716469,0.25207123,0.06707478,1490614899205,0.260842732515,0.0,1.31072814681
8,-1.0328337,0.09873211,-0.08065666,40.76621,-73.88859,0.0074044215,0.039232973,0.020016138,0.25688824,0.068356566,1490614899238,0.265827364968,0.0,1.31072812536
9,-0.9427956,0.09745984,-0.10027008,40.76621,-73.88859,0.0050567067,-0.026750285,0.002306505,0.2617053,0.06963836,1490614899272,0.270812047796,0.0,1.31072812362
10,-1.0156604,0.104515575,-0.10242212,40.76621,-73.88859,0.008796728,0.07485233,0.029216357,0.26652238,0.070920154,1490614899305,0.275796749952,0.0,1.3107281406
11,-0.9592677,0.10053141,-0.11193718,40.76621,-73.88859,0.0075280373,-0.049722467,-0.0020331286,0.27133942,0.072201945,1490614899338,0.280781412682,0.0,1.31072813066
12,-0.97638863,0.108032174,-0.108677395,40.76621,-73.88859,0.010254785,0.055428293,0.021454334,0.27615649,0.073483735,1490614899371,0.285766104146,0.0,1.31072815145
13,-1.0130268,0.09900244,-0.11099951,40.76621,-73.88859,0.00020746583,-0.05388299,-0.0038273584,0.2809735,0.07476552,1490614899405,0.290750736341,0.0,1.31072813508
14,-0.9643979,0.09986737,-0.105647214,40.76621,-73.88859,0.009586459,0.025183458,0.012873983,0.28579056,0.076047316,1490614899438,0.295735419684,0.0,1.31072812679
15,-1.0396355,0.10223364,-0.099119626,40.76621,-73.88859,0.0033762134,0.003539275,0.0036699024,0.29060763,0.07732911,1490614899471,0.300720112177,0.0,1.31072813376
16,-0.9719145,0.09960553,-0.1000603,40.76621,-73.88859,0.00815681,-0.052507453,-0.012287893,0.29542467,0.078610905,1490614899504,0.305704775935,0.0,1.3107281121
17,-1.0221543,0.09968164,-0.08938867,40.76621,-73.88859,0.009632578,0.05202449,0.011845664,0.30024174,0.079892695,1490614899537,0.310689467399,0.0,1.31072813152
18,-1.0104594,0.0895759,-0.07111164,40.76621,-73.88859,0.0034012452,-0.029635131,-0.0033961425,0.30505878,0.08117448,1490614899571,0.315674128586,0.0,1.31072814119
19,-0.97122294,0.09053984,-0.044056922,40.76621,-73.88859,0.008143262,0.06927521,0.02072402,0.30987582,0.08245627,1490614899604,0.320658791058,0.0,1.3107281355
20,-1.0405654,0.092268065,-0.04318115,40.76621,-73.88859,0.004063301,-0.0032285743,0.003947373,0.31469288,0.083738066,1490614899637,0.325643474401,0.0,1.31072812797
21,-0.9317288,0.088730164,-0.038943727,40.76621,-73.88859,0.009208908,0.010778159,0.008151422,0.31950992,0.08501986,1490614899670,0.330628137902,0.0,1.31072811095
22,-1.0098206,0.09456409,-0.053529907,40.76621,-73.88859,0.0005210156,0.030754272,0.012870554,0.324327,0.086301655,1490614899704,0.335612840316,0.0,1.31072812221
23,-0.9490744,0.09633164,-0.06349238,40.76621,-73.88859,0.004804004,-0.030504785,-0.0012901367,0.32914403,0.08758344,1490614899737,0.340597491839,0.0,1.31072812376
24,-0.974637,0.10461904,-0.08506547,40.76621,-73.88859,0.003332141,0.04338349,0.016731678,0.33396107,0.08886522,1490614899770,0.34558215174,0.0,1.31072814669
25,-1.005695,0.09851106,-0.08397788,40.76621,-73.88859,0.0019440796,-0.053453796,-0.0061604492,0.3387781,0.09014702,1490614899803,0.35056680712,0.0,1.3107281065
26,-0.9612475,0.107591994,-0.088194,40.76621,-73.88859,0.009072552,0.023460101,0.008897138,0.34359518,0.09142881,1490614899837,0.355551508248,0.0,1.31072813078
27,-1.0650041,0.09724824,-0.06906734,40.76621,-73.88859,0.0066740965,-0.016941234,0.0014289307,0.34841225,0.0927106,1490614899870,0.360536199712,0.0,1.31072814726
28,-0.9573167,0.09379031,-0.06068474,40.76621,-73.88859,0.007194607,0.0021003687,0.005940481,0.35322925,0.09399239,1490614899903,0.365520823529,0.0,1.31072811404
29,-1.0579425,0.100864835,-0.057594493,40.76621,-73.88859,0.00630537,0.031219492,0.008699368,0.35804632,0.09527418,1490614899936,0.370505514993,0.0,1.3107281303
30,-0.9600327,0.08167525,-0.048626173,40.76621,-73.88859,0.011795053,-0.010126328,-0.00065121095,0.3628634,0.09655597,1490614899969,0.37549021612,0.0,1.31072815297
31,-0.99325347,0.09337486,-0.055833153,40.76621,-73.88859,0.007489225,0.05131151,0.017157437,0.36709917,0.09768309,1490614900003,0.37987338244,0.0,1.31072814095
32,-0.9847527,0.08431833,-0.059239697,40.76621,-73.88859,0.0025828173,-0.017626332,0.0035832128,0.36581463,0.09734128,1490614900036,0.378544143151,0.0,1.31072814325
