,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.987,0.044,0.128,40.81667,-73.92021,-0.0053,0.0117,-0.0011,0.16066349,-0.05556297,1490389434699,0.170000001924,0.0,1.90375538108
1,-0.9756361,0.03566648,0.116636105,40.81667,-73.92021,-0.0067151855,0.01849289,-0.005699353,0.16066349,-0.05556297,1490389434732,0.170000001924,0.0,1.90375538108
2,-0.99094164,0.03126322,0.12669605,40.81667,-73.92021,-0.0032740112,0.010489921,-0.002756836,0.16066349,-0.05556297,1490389434765,0.170000001924,0.0,1.90375538108
3,-0.9700919,0.021,0.12449047,40.81667,-73.92021,-0.008670094,-0.0028353515,0.01644191,0.16066349,-0.05556297,1490389434798,0.170000001924,0.0,1.90375538108
4,-0.98619115,0.018078467,0.12384307,40.81667,-73.92021,-0.010584217,-0.0038693908,0.007482018,0.16066349,-0.05556297,1490389434831,0.170000001924,0.0,1.90375538108
5,-0.972164,0.009224024,0.12816396,40.81667,-73.92021,-0.008606699,-0.012692188,0.019385751,0.16066349,-0.05556297,1490389434864,0.170000001924,0.0,1.90375538108
6,-0.9905442,0.015772095,0.13336186,40.81667,-73.92021,-0.016490279,-0.0095668575,0.02847172,0.16066349,-0.05556297,1490389434897,0.170000001924,0.0,1.90375538108
7,-0.9943603,0.018734911,0.12843809,40.81667,-73.92021,-0.01684103,-0.0021527149,0.02901104,0.16066349,-0.05556297,1490389434931,0.170000001924,0.0,1.90375538108
8,-1.0028039,0.02324701,0.11524701,40.81667,-73.92021,-0.010772698,-0.0048217946,0.032763414,0.16066349,-0.05556297,1490389434964,0.170000001924,0.0,1.90375538108
9,-0.9944593,0.02822046,0.10622046,40.81667,-73.92021,-0.004982704,0.00606595,0.02163331,0.16066349,-0.05556297,1490389434997,0.170000001924,0.0,1.90375538108
10,-1.0102124,0.039324034,0.1085365,40.81667,-73.92021,-0.009719793,0.020414526,0.014582389,0.16066349,-0.05556297,1490389435030,0.170000001924,0.0,1.90375538108
11,-1.0079986,0.04066714,0.10599858,40.81667,-73.92021,-0.0047761477,0.02122677,0.0047970824,0.16066349,-0.05556297,1490389435063,0.170000001924,0.0,1.90375538108
12,-1.0049912,0.045964647,0.11488511,40.81667,-73.92021,-0.007246997,0.019541284,0.004952881,0.16066349,-0.05556297,1490389435096,0.170000001924,0.0,1.90375538108
13,-1.0012729,0.045702465,0.11008274,40.81667,-73.92021,-0.006504342,0.027232109,-0.0026209864,0.16066349,-0.05556297,1490389435129,0.170000001924,0.0,1.90375538108
14,-0.9879364,0.041,0.11114452,40.81667,-73.92021,-0.0035377662,0.015186691,0.0023283765,0.16066349,-0.05556297,1490389435163,0.170000001924,0.0,1.90375538108
15,-0.98774767,0.036180235,0.12371162,40.81667,-73.92021,-0.0070367507,0.016550703,0.0018106957,0.16066349,-0.05556297,1490389435196,0.170000001924,0.0,1.90375538108
16,-0.9783784,0.02454131,0.12583713,40.81667,-73.92021,-0.012171016,0.0094292555,0.009457427,0.16066349,-0.05556297,1490389435229,0.170000001924,0.0,1.90375538108
17,-0.97652066,0.02477085,0.1259579,40.81667,-73.92021,-0.012375214,0.003256664,0.01277459,0.16066349,-0.05556297,1490389435262,0.170000001924,0.0,1.90375538108
18,-0.9796795,0.012472339,0.12205794,40.81667,-73.92021,-0.012814197,-0.0014694775,0.02076334,0.16066349,-0.05556297,1490389435295,0.170000001924,0.0,1.90375538108
19,-0.982,0.017455652,0.11746782,40.81667,-73.92021,-0.014867823,0.0025963073,0.021109344,0.16066349,-0.05556297,1490389435328,0.170000001924,0.0,1.90375538108
20,-1.0011728,0.023990296,0.08676895,40.81667,-73.92021,-0.00880281,-0.0056310548,0.020124363,0.16066349,-0.05556297,1490389435362,0.170000001924,0.0,1.90375538108
21,-0.9719498,0.020859534,0.024147047,40.81667,-73.92021,-0.008166591,0.002333596,0.021299938,0.16066349,-0.05556297,1490389435395,0.170000001924,0.0,1.90375538108
22,-1.0150343,0.02627422,-0.027891211,40.81667,-73.92021,-0.008273003,0.02954125,0.015874218,0.16066349,-0.05556297,1490389435428,0.170000001924,0.0,1.90375538108
23,-0.9859893,0.02322312,-0.08160215,40.81667,-73.92021,-0.0074253757,0.03423033,0.006678706,0.16066349,-0.05556297,1490389435461,0.170000001924,0.0,1.90375538108
24,-1.0156707,0.03316162,-0.08582021,40.81667,-73.92021,-0.004791816,0.050011456,0.0062566306,0.16066349,-0.05556297,1490389435494,0.170000001924,0.0,1.90375538108
25,-1.0132618,0.032469787,-0.014671204,40.81667,-73.92021,-0.0057409913,0.0391477,0.0072325096,0.16066349,-0.05556297,1490389435527,0.170000001924,0.0,1.90375538108
26,-1.03,0.033852477,0.046408754,40.81667,-73.92021,-0.016442446,0.045657475,-0.012386091,0.16066349,-0.05556297,1490389435560,0.170000001924,0.0,1.90375538108
27,-1.0114824,0.036220457,0.12398413,40.81667,-73.92021,-0.014767702,-0.0022084326,0.012857285,0.16066349,-0.05556297,1490389435594,0.170000001924,0.0,1.90375538108
28,-1.0029408,0.02561184,0.13232896,40.81667,-73.92021,-0.0066874144,-0.016325304,0.0122047365,0.16066349,-0.05556297,1490389435627,0.170000001924,0.0,1.90375538108
29,-1.0063984,0.025,0.14895469,40.81667,-73.92021,-0.014602344,-0.017575,0.014536719,0.16066349,-0.05556297,1490389435660,0.170000001924,0.0,1.90375538108
30,-0.993443,0.025,0.14489068,40.81667,-73.92021,-0.01761858,-0.027481422,0.017412316,0.16066349,-0.05556297,1490389435693,0.170000001924,0.0,1.90375538108
31,-0.98974204,0.02743551,0.1453551,40.81667,-73.92021,-0.010529878,-0.019642306,0.012080592,0.16066349,-0.05556297,1490389435726,0.170000001924,0.0,1.90375538108
32,-0.98437244,0.021024134,0.15825517,40.81667,-73.92021,-0.011323272,-0.018924141,0.016886206,0.16066349,-0.05556297,1490389435759,0.170000001924,0.0,1.90375538108
33,-0.9789916,0.02574513,0.1517507,40.81667,-73.92021,-0.01695847,-0.009787008,0.016627843,0.16066349,-0.05556297,1490389435793,0.170000001924,0.0,1.90375538108
34,-0.9852838,0.0364083,0.1405917,40.81667,-73.92021,-0.013852431,0.0039348244,0.016965175,0.16066349,-0.05556297,1490389435826,0.170000001924,0.0,1.90375538108
35,-0.9859457,0.041604638,0.14661624,40.81667,-73.92021,-0.006631787,0.0032366845,0.012531658,0.16066349,-0.05556297,1490389435859,0.170000001924,0.0,1.90375538108
36,-0.98908746,0.039617494,0.13423498,40.81667,-73.92021,-0.0071183033,0.018165587,0.0040569594,0.16066349,-0.05556297,1490389435892,0.170000001924,0.0,1.90375538108
37,-0.98509455,0.030237818,0.13209747,40.81667,-73.92021,-0.0044257105,0.00034035643,0.009114276,0.16066349,-0.05556297,1490389435925,0.170000001924,0.0,1.90375538108
38,-0.9627021,0.02638684,0.12684527,40.81667,-73.92021,0.0059551564,0.0060963137,0.011833948,0.16066349,-0.05556297,1490389435958,0.170000001924,0.0,1.90375538108
39,-0.99455565,0.031125976,0.123,40.81667,-73.92021,-3.3183594e-05,0.0014877539,0.013537128,0.16066349,-0.05556297,1490389435991,0.170000001924,0.0,1.90375538108
40,-0.97718495,0.023938354,0.11970776,40.81667,-73.92021,-0.0069038817,0.006472683,0.011755156,0.16041702,-0.055477735,1490389436025,0.169739209926,0.0,1.90375539677
41,-1.0106788,0.031862304,0.118942626,40.81667,-73.92021,-0.0055809035,0.011973696,0.011434341,0.16010372,-0.055369385,1490389436058,0.169407703346,0.0,1.90375539643
42,-0.991698,0.02,0.11600724,40.81667,-73.92021,-0.010595264,0.016048504,0.01919486,0.15979041,-0.055261027,1490389436091,0.169076184701,0.0,1.9037553707
43,-1.0058732,0.025773242,0.11765335,40.81667,-73.92021,-0.008132007,0.0099171875,0.020047376,0.15947708,-0.055152677,1490389436124,0.168744649769,0.0,1.90375542842
44,-0.9909056,0.023858387,0.109157346,40.81667,-73.92021,-0.0037681153,0.02624809,0.013534833,0.15916379,-0.05504432,1490389436157,0.168413150352,0.0,1.90375536945
45,-1.0103581,0.024851222,0.11293943,40.81667,-73.92021,-0.006340322,0.029076906,0.0139165865,0.15885048,-0.054935962,1490389436190,0.168081631706,0.0,1.90375534352
46,-0.9936844,0.027497314,0.105893016,40.81667,-73.92021,-0.0060034376,0.023622153,0.010799356,0.15853716,-0.054827616,1490389436223,0.167750107532,0.0,1.90375540457
47,-0.98027515,0.029177036,0.10953111,40.81667,-73.92021,-0.004309905,0.0009066476,0.026385663,0.15822384,-0.054719258,1490389436257,0.167418579436,0.0,1.90375539813
48,-0.98355186,0.032,0.120176695,40.81667,-73.92021,-0.0016400452,0.019025385,0.006257638,0.15791053,-0.0546109,1490389436290,0.167087060791,0.0,1.9037553721
49,-0.99777716,0.03599972,0.1235555,40.81667,-73.92021,-0.009797578,0.007863592,0.015817225,0.15759721,-0.05450255,1490389436323,0.166755535309,0.0,1.90375541091
50,-0.99355817,0.03779846,0.12727907,40.81667,-73.92021,-0.008151324,-0.0053110155,0.02112803,0.15728392,-0.054394193,1490389436356,0.166424035892,0.0,1.9037553512
51,-0.9876741,0.030462548,0.124762155,40.81667,-73.92021,-0.003942666,-0.003949526,0.011192861,0.1569706,-0.05428584,1490389436389,0.16609250943,0.0,1.90375537305
52,-0.9953901,0.027755395,0.115365304,40.81667,-73.92021,-0.010188482,0.014043437,0.009819824,0.15665728,-0.054177485,1490389436422,0.165760982315,0.0,1.90375538359
53,-0.9825052,0.03244209,0.10650518,40.81667,-73.92021,0.00014079102,0.0134540135,-0.0064421874,0.15634398,-0.05406913,1490389436456,0.165429474101,0.0,1.90375535465
54,-0.991162,0.028959034,0.123387344,40.81667,-73.92021,0.0032086829,-0.0070193056,0.0028219458,0.15603065,-0.053960778,1490389436489,0.165097938515,0.0,1.90375540216
55,-0.9552169,0.020671338,0.13365032,40.81667,-73.92021,-0.0081207,-0.009547768,0.01642707,0.15571734,-0.053852424,1490389436522,0.164766421177,0.0,1.90375539871
56,-1.0066833,0.030603515,0.12447632,40.81667,-73.92021,0.0033389453,-0.009936519,0.016101064,0.15540403,-0.05374407,1490389436555,0.164434903839,0.0,1.90375539525
57,-0.9708303,0.021313354,0.12293213,40.81667,-73.92021,0.006934839,-0.014423743,0.017251845,0.15509072,-0.053635716,1490389436588,0.164103386501,0.0,1.90375539178
58,-1.0042813,0.028140625,0.13584375,40.81667,-73.92021,-9.4375e-05,0.01003,0.011557188,0.15477741,-0.05352736,1490389436621,0.163771868509,0.0,1.90375537676
59,-0.96529025,0.02580708,0.13062301,40.81667,-73.92021,-0.0008220337,-0.015005267,0.031152477,0.1544641,-0.053419005,1490389436654,0.163440350844,0.0,1.90375536745
60,-1.003265,0.02920481,0.14914861,40.81667,-73.92021,-0.00096131593,0.009002734,0.019916454,0.15415078,-0.05331065,1490389436688,0.163108823728,0.0,1.90375537814
61,-1.0105463,0.022814648,0.16146338,40.81667,-73.92021,0.0022643982,0.02215218,0.017121935,0.15383747,-0.053202298,1490389436721,0.162777307044,0.0,1.90375538622
62,-1.0270466,0.028518774,0.15375674,40.81667,-73.92021,-0.011751636,0.018322574,0.005381919,0.15352416,-0.053093944,1490389436754,0.162445789706,0.0,1.90375538269
63,-0.95742595,0.015571387,0.16914073,40.81667,-73.92021,0.013589004,-0.014784639,0.02963958,0.15321085,-0.05298559,1490389436787,0.162114272368,0.0,1.90375537915
64,-1.0455862,0.029827587,0.19748276,40.81667,-73.92021,-0.0030120849,0.054793365,-0.021559356,0.15289754,-0.052877232,1490389436820,0.161782753722,0.0,1.90375535223
65,-0.9195855,0.0116361575,0.19051237,40.81667,-73.92021,0.012385993,-0.04913062,0.029336808,0.15258422,-0.05276888,1490389436853,0.161451227587,0.0,1.90375538057
66,-1.0135278,0.030225268,0.2202042,40.81667,-73.92021,0.010341338,0.048464756,-0.021149268,0.15227091,-0.052660525,1490389436887,0.161119709922,0.0,1.90375537113
67,-0.94099414,0.025938062,0.21429792,40.81667,-73.92021,0.012524429,-0.09432089,0.057371,0.1519576,-0.052552175,1490389436920,0.160788193892,0.0,1.90375539105
68,-0.99069256,0.016882617,0.24646562,40.81667,-73.92021,0.017465372,0.022763614,-0.020631406,0.15164429,-0.052443817,1490389436953,0.160456675246,0.0,1.90375536393
69,-0.9872967,0.022387085,0.24914192,40.81667,-73.92021,0.021917269,-0.02398177,0.016691294,0.15133098,-0.052335463,1490389436986,0.160125157908,0.0,1.90375536031
70,-0.9842543,0.02455498,0.23908076,40.81667,-73.92021,0.014104155,0.003751963,0.0016369384,0.1689599,-0.05843215,1490389437019,0.17877853328,0.0,1.90375535779
71,-0.95063645,0.005484863,0.2547652,40.81667,-73.92021,0.01763606,-0.037444826,0.023349386,0.19747144,-0.068292424,1490389437052,0.208946942527,0.0,1.90375536655
72,-0.9810023,0.008551758,0.26026508,40.81667,-73.92021,0.023319045,0.023095578,-0.007062865,0.22598279,-0.07815263,1490389437085,0.239115149984,0.0,1.90375536404
73,-0.98088557,0.017,0.24292676,40.81667,-73.92021,0.02966345,-0.019851169,0.022937117,0.2544941,-0.08801282,1490389437119,0.269283314409,0.0,1.90375535448
74,-0.9765277,0.017662182,0.23163527,40.81667,-73.920204,0.031384267,-5.543213e-05,0.0037329956,0.28300565,-0.09787309,1490389437152,0.2994517318,0.0,1.90375533739
75,-0.9567672,0.0041626953,0.23080225,40.81667,-73.920204,0.031544212,-0.016247533,0.011480346,0.311517,-0.1077333,1490389437185,0.329619940565,0.0,1.9037553497
76,-1.0034158,0.011637891,0.23866053,40.81667,-73.920204,0.041077342,0.035929117,-0.018035684,0.34002832,-0.117593504,1490389437218,0.359788119016,0.0,1.90375537144
77,-0.9750161,0.009470483,0.224,40.81667,-73.920204,0.050592236,-0.011224213,0.013729132,0.36853987,-0.12745377,1490389437251,0.3899565351,0.0,1.90375534731
78,-0.9758764,0.007757434,0.22602974,40.81667,-73.920204,0.04746892,-0.018160455,0.017708777,0.39705122,-0.13731399,1490389437284,0.420124747133,0.0,1.90375537875
79,-0.9693012,0.005199658,0.22480035,40.81667,-73.920204,0.052281164,0.0021908276,0.003161394,0.42556274,-0.14717425,1490389437318,0.450293132903,0.0,1.90375536655
80,-1.0049242,0.017884472,0.21598013,40.81667,-73.920204,0.064148135,0.012483545,-0.0045083887,0.45407408,-0.15703446,1490389437351,0.480461332217,0.0,1.90375537997
81,-0.98517036,0.0027846436,0.21806179,40.81667,-73.920204,0.05921811,-0.019870859,0.019283464,0.48258543,-0.16689464,1490389437384,0.510629531176,0.0,1.90375532988
82,-0.975697,0.0037459228,0.23107812,40.81667,-73.920204,0.05772393,0.0020572974,0.0060326173,0.51109695,-0.17675494,1490389437417,0.54079793002,0.0,1.90375539234
83,-0.9878555,0.016305542,0.22042775,40.81667,-73.920204,0.06468194,0.019322485,-0.009103038,0.5396083,-0.18661514,1490389437450,0.570966135516,0.0,1.90375537999
84,-1.0094638,0.02155409,0.20962371,40.81667,-73.920204,0.075744905,0.0056891884,0.005727297,0.56811965,-0.19647533,1490389437483,0.601134337744,0.0,1.90375535317
