,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.989,-0.001,-0.033,40.80927,-73.9629,-0.0356,0.0284,-0.0074,0.0,0.0,1489085473571,0.0,1.0,
1,-1.023687,-0.030433752,-0.013267847,40.80927,-73.9629,0.03113063,-0.015746845,0.0049822815,0.0,0.0,1489085473604,0.0,1.0,
2,-0.9828576,0.018632472,-0.052596863,40.80927,-73.9629,-0.032886706,0.008872687,-0.0030793336,0.0,0.0,1489085473637,0.0,1.0,
3,-1.0174115,-0.026104737,-0.018443897,40.80927,-73.9629,0.020830005,-0.0134771,0.0015938965,0.0,0.0,1489085473670,0.0,1.0,
4,-0.9765424,0.024070118,-0.071450196,40.80927,-73.9629,-0.0231878,0.0035759497,0.001802937,0.0,0.0,1489085473703,0.0,1.0,
5,-1.0193338,-0.021349609,-0.020428345,40.80927,-73.9629,0.025571464,-0.0064972485,0.0014265759,0.0,0.0,1489085473736,0.0,1.0,
6,-0.9897633,0.015074353,-0.05243247,40.80927,-73.9629,-0.011734143,-0.0044319397,0.0036209289,0.0,0.0,1489085473770,0.0,1.0,
7,-1.0228754,-0.02191101,-0.0017653076,40.80927,-73.9629,0.012685632,0.001234353,-0.0024474366,0.0,0.0,1489085473803,0.0,1.0,
8,-0.9889009,0.008066687,-0.05687208,40.80927,-73.9629,-0.013644855,-0.007824216,0.0054939147,0.0,0.0,1489085473836,0.0,1.0,
9,-1.0077895,-0.011406238,-0.028616784,40.80927,-73.9629,0.004360874,0.0060235537,-0.002318103,0.0,0.0,1489085473869,0.0,1.0,
10,-0.9921165,0.011886621,-0.057880323,40.80927,-73.9629,0.0069603026,-0.018984046,0.0071650757,0.0,0.0,1489085473902,0.0,1.0,
11,-1.007201,-0.009665918,-0.018768653,40.80927,-73.9629,-0.0005205078,0.005549512,-0.0029318652,0.0,0.0,1489085473936,0.0,1.0,
12,-1.0034537,-0.00014575195,-0.04811914,40.80927,-73.9629,0.009193397,-0.020518627,0.0062451893,0.0,0.0,1489085473969,0.0,1.0,
13,-0.9973738,-0.013205213,-0.031939294,40.80927,-73.9629,-0.019567462,0.021053858,-0.0064979433,0.00042818635,0.0007683185,1489085474002,0.000879577664433,0.0,0.508432969063
14,-1.0038999,0.00075478,-0.049783356,40.80927,-73.9629,0.020354068,-0.018993462,0.0074,0.0044679227,0.008017041,1489085474035,0.00917797797169,0.0,0.508432986825
15,-0.9929185,-0.001631897,-0.029462585,40.80927,-73.9629,-0.017430319,0.013904054,-0.0038689582,0.00850766,0.015265765,1489085474068,0.0174763800517,0.0,0.508432993419
16,-1.0177715,-0.0048757936,-0.03514905,40.80927,-73.9629,0.03125222,-0.0321659,0.010971375,0.012547426,0.02251454,1489085474102,0.025774840652,0.0,0.508433005173
17,-0.9906102,-0.0006041016,-0.037749413,40.80927,-73.9629,-0.028877579,0.021555899,-0.005843047,0.016587162,0.029763263,1489085474135,0.0340732412257,0.0,0.508432985047
18,-1.0163237,-0.008648071,-0.0328927,40.80927,-73.9629,0.027200567,-0.021841196,0.0085,0.020626929,0.03701204,1489085474168,0.0423717040598,0.0,0.508432991473
19,-0.97723967,0.006143811,-0.050255664,40.80927,-73.9629,-0.038097914,0.021017518,-0.008594843,0.024666665,0.044260763,1489085474201,0.0506701046334,0.0,0.508432980183
20,-1.0182874,-0.008907165,-0.024173683,40.80927,-73.9629,0.0381558,-0.028188024,0.0063133617,0.028706431,0.051509537,1489085474234,0.0589685643603,0.0,0.508432995439
21,-0.9856747,0.0126506835,-0.050369237,40.80927,-73.9629,-0.032142807,0.011161084,-0.0036580982,0.03274617,0.058758263,1489085474268,0.0672669690149,0.0,0.508433003691
22,-1.040486,-0.026667664,0.007593811,40.80927,-73.9629,0.039494716,-0.016533561,0.004923672,0.036785904,0.06600698,1489085474301,0.0755653633738,0.0,0.508433010313
23,-0.9886585,0.017017871,-0.026053613,40.80927,-73.9629,-0.028879328,0.0097975405,-0.0050098756,0.040825672,0.07325576,1489085474334,0.0838638293153,0.0,0.508433004061
24,-1.0210229,-0.021679273,0.0136792725,40.80927,-73.9629,0.026032958,-0.019781781,0.002200205,0.044865407,0.08050448,1489085474367,0.0921622267816,0.0,0.508433003089
25,-0.98114085,0.034974854,-0.015652832,40.80927,-73.9629,-0.02180541,0.001355791,-0.0017923926,0.048905175,0.08775326,1489085474400,0.100460692723,0.0,0.508432998467
26,-1.0082492,-0.020841833,0.01939818,40.80927,-73.9629,0.02284268,-0.022266852,0.0023539197,0.052944914,0.09500199,1489085474434,0.108759100872,0.0,0.508432985436
