,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.999,-0.035,-0.034,40.67734,-73.92829,-0.0003,-0.0722,0.0141,-12.139158,0.7389728,1490485685047
1,-0.98296326,-0.018929688,-0.035214063,40.67734,-73.92829,0.00856625,-0.040876016,0.030801406,-12.126372,0.7333262,1490485685080
2,-1.007093,-0.015744923,-0.03909297,40.67734,-73.92829,0.012776289,-0.091449924,0.048470195,-12.113586,0.7276796,1490485685114
3,-0.97958064,-0.0046128905,-0.039302733,40.67734,-73.92829,-0.01151625,-0.024093965,0.01573125,-12.1008,0.72203296,1490485685147
4,-1.0450088,0.0154474,-0.02382461,40.67734,-73.92829,0.017000364,-0.062785596,0.027838241,-12.088014,0.71638644,1490485685181
5,-1.0123893,0.022129785,-0.052886438,40.67734,-73.92829,-0.0032715357,-0.04149322,-0.0012601025,-12.075228,0.71073985,1490485685214
6,-1.0334682,-0.017073585,-0.05587123,40.67734,-73.92829,0.01539599,-0.054434843,0.020285614,-12.062441,0.70509326,1490485685248
7,-1.0145273,0.011266028,-0.046230394,40.67734,-73.92829,0.0015723889,-0.0148369605,0.017957395,-12.049655,0.69944656,1490485685281
8,-1.0570562,0.016761145,-0.068367735,40.67734,-73.92829,-0.008488421,-0.05166366,0.024949262,-12.036868,0.6938,1490485685315
9,-1.0195515,0.015888587,-0.04541505,40.67734,-73.92829,0.024554355,-0.06840523,0.037607607,-12.024082,0.6881534,1490485685348
10,-1.0190861,0.006188843,-0.062751584,40.67734,-73.92829,-0.005890686,-0.055497993,0.028040593,-12.011295,0.6825068,1490485685382
11,-0.9937593,-0.008759277,-0.029822754,40.67734,-73.92829,0.01776419,-0.076705985,0.039430592,-11.998509,0.6768602,1490485685415
12,-0.99151635,0.00069433596,-0.018789306,40.67734,-73.92829,0.011340127,-0.011104712,-0.003920222,-11.9857235,0.6712136,1490485685449
13,-1.029613,0.012419555,-0.0061500245,40.67734,-73.92829,0.021081747,-0.037673734,0.0076345727,-11.972937,0.66556704,1490485685482
14,-1.0174034,-0.00514917,-0.05370166,40.67734,-73.92829,0.03395747,-0.04256245,-0.0038915845,-11.960151,0.6599204,1490485685516
15,-1.0002326,0.0005134277,-0.04699463,40.67734,-73.92829,0.029230978,0.0038241064,-0.02977158,-11.947365,0.65427375,1490485685550
