,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.961,-0.102,-0.189,40.753136,-73.90762,0.0719,0.0691,-0.0438,12.040221,1.7404486,1489355355136
1,-0.98095894,-0.08638316,-0.1784937,40.753136,-73.907616,0.056184635,0.09038884,-0.044805054,12.02596,1.7457345,1489355355169
2,-0.9346477,-0.109935716,-0.1487738,40.753136,-73.907616,0.061499372,-0.027511222,-0.036987484,12.011698,1.7510204,1489355355202
3,-0.8868745,-0.100953616,-0.17619239,40.753136,-73.90761,0.062987454,-0.05907279,-0.022393687,11.997437,1.7563062,1489355355235
4,-1.059362,-0.10841895,-0.103071414,40.75314,-73.9076,0.07399999,-0.021961886,-0.06512853,11.983175,1.7615919,1489355355269
5,-0.9874969,-0.21404801,-0.0986151,40.75314,-73.9076,0.05007468,-0.036722578,-0.01159746,11.968914,1.7668779,1489355355302
6,-1.0540361,-0.1642996,-0.14403613,40.75314,-73.90759,0.08616959,0.024200937,-0.0028435157,11.954652,1.7721636,1489355355335
7,-1.073833,-0.09935068,-0.19868688,40.75314,-73.90759,0.014808116,-0.06547257,0.023008429,11.940391,1.7774496,1489355355368
8,-0.9194816,-0.12064725,-0.10749386,40.75314,-73.907585,0.069065124,-0.037551347,0.00962419,11.926128,1.7827353,1489355355402
9,-1.0035411,-0.15923111,-0.13526456,40.75314,-73.90758,0.051106527,-0.05081674,0.008863334,11.911868,1.7880213,1489355355435
10,-0.9539031,-0.10911646,-0.083927855,40.75314,-73.90758,0.017690811,0.04534824,0.021776568,11.897606,1.7933071,1489355355468
11,-0.9050344,-0.1269828,-0.16384763,40.753143,-73.90757,0.07163514,-0.0038852282,0.021579891,11.883345,1.798593,1489355355502
12,-0.8899555,-0.09434248,-0.11438694,40.753143,-73.90757,-0.014038047,-0.04679289,0.07177212,11.869083,1.8038789,1489355355535
13,-0.99655044,-0.059106614,-0.13030837,40.753143,-73.90756,0.080879405,0.038804803,-0.015753586,11.854822,1.8091648,1489355355568
14,-1.0330235,-0.081315726,-0.1386934,40.753143,-73.907555,0.005963457,-0.010261939,0.008138647,11.840561,1.8144505,1489355355601
15,-0.9941685,-0.05604556,-0.11697938,40.753143,-73.907555,0.023191987,-0.1305813,0.016048316,11.8263,1.8197365,1489355355635
16,-0.9525178,-0.30309203,-0.14348589,40.753143,-73.90755,0.0049687014,0.071615964,0.071365036,11.812038,1.8250223,1489355355668
17,-1.0761013,-0.062288966,-0.18069619,40.753143,-73.90754,0.06503892,0.03210704,0.06053457,11.797776,1.8303082,1489355355701
18,-1.0679666,-0.11553296,-0.20504321,40.753147,-73.90754,0.07438868,-0.012734104,0.012940251,11.783515,1.8355939,1489355355734
19,-0.8688549,0.017842285,-0.07950781,40.753147,-73.90753,-0.024135333,-0.09430989,0.042935126,11.769253,1.8408799,1489355355768
20,-1.1437564,-0.03345913,-0.20849204,40.753147,-73.90753,0.0924358,0.11312117,-0.032751713,11.754992,1.8461657,1489355355801
21,-1.058618,-0.164736,-0.12726401,40.753147,-73.907524,-0.028437756,-0.0717176,0.022469979,11.74073,1.8514516,1489355355834
22,-0.9215698,-0.10948867,-0.104110435,40.753147,-73.90752,0.012290213,-0.08487715,0.033011936,11.726469,1.8567375,1489355355868
23,-0.99964845,-0.09708359,-0.071824215,40.753147,-73.90752,0.04870078,0.041802343,0.042807423,11.712208,1.8620232,1489355355901
24,-0.9235935,-0.078671314,-0.052899484,40.753147,-73.90751,0.0001023577,-0.010064021,0.06445692,11.697946,1.8673091,1489355355934
25,-0.9017401,-0.084466554,-0.07869348,40.75315,-73.90751,0.028579207,0.0021516834,0.029581381,11.683685,1.872595,1489355355967
26,-0.81073344,-0.071541354,-0.017125586,40.75315,-73.9075,0.03601926,0.1454987,0.04764792,11.669128,1.877656,1489355356001
27,-1.0281568,0.009940454,-0.13418724,40.75315,-73.90749,0.012864746,0.3126426,-0.03330696,11.646092,1.8762511,1489355356034
28,-1.103011,-0.1414953,-0.09916886,40.75315,-73.90749,-0.0058528725,-0.027273472,0.036409073,11.623058,1.8748463,1489355356067
29,-0.81038845,-0.14700955,-0.14447537,40.75315,-73.907486,0.018348735,0.010049732,0.11111809,11.600023,1.8734415,1489355356100
30,-1.1359113,0.10205525,-0.24532641,40.75315,-73.907486,0.07807163,0.2427183,-0.015895618,11.576987,1.8720367,1489355356134
31,-0.99640095,-0.018030128,-0.14887823,40.75315,-73.90748,-0.0262927,-0.01707562,0.009949953,11.553952,1.8706318,1489355356167
32,-0.9625281,-0.0065697753,-0.25347418,40.75315,-73.90747,0.07519663,0.022037016,-0.009911602,11.530917,1.8692272,1489355356200
33,-1.1311995,-0.093317874,-0.24086852,40.753155,-73.90747,0.016212054,0.08167722,-0.040501386,11.507882,1.8678222,1489355356234
34,-0.954793,-0.04417871,-0.23443262,40.753155,-73.90746,0.0017222656,-0.082388766,-0.005556914,11.484847,1.8664174,1489355356267
35,-0.9717817,-0.14014493,-0.198012,40.753155,-73.907455,0.047354054,-0.12406683,0.041345686,11.461812,1.8650125,1489355356300
36,-1.0548644,-0.24672097,-0.067139186,40.753155,-73.907455,-0.004089464,0.028116906,0.08971164,11.438776,1.8636076,1489355356333
37,-1.0550716,-0.083062306,-0.15496884,40.753155,-73.90745,0.0036776268,0.02544807,0.07652752,11.415741,1.8622031,1489355356367
38,-0.9018242,-0.030231604,-0.061589465,40.753155,-73.90745,0.003444214,-0.11007618,0.051427614,11.392706,1.8607981,1489355356400
39,-0.8993408,0.020466564,-0.09421299,40.753155,-73.90744,0.04850403,0.016919201,0.027429566,11.369671,1.8593934,1489355356433
40,-0.9725392,0.07914648,-0.09346592,40.75316,-73.90744,0.017193053,0.008956166,-0.025089704,11.346636,1.8579884,1489355356466
41,-0.9897878,-0.050740235,-0.15858436,40.75316,-73.90743,0.036385067,0.08470087,-0.045815494,11.323601,1.8565837,1489355356500
42,-0.9994583,0.07515965,-0.06843743,40.75316,-73.907425,0.00201834,0.15631227,-0.10324805,11.300565,1.8551788,1489355356533
43,-1.1027981,-0.12787397,-0.24865928,40.75316,-73.907425,0.0027047852,-0.0166971,-0.018187402,11.277531,1.853774,1489355356566
44,-0.986545,-0.20295183,-0.19719537,40.75316,-73.90742,-0.019220874,0.12562764,0.035639804,11.254496,1.8523691,1489355356600
45,-1.1830072,-0.08848556,-0.1351609,40.75316,-73.90742,0.05380888,0.026231745,0.027621478,11.23146,1.8509643,1489355356633
46,-0.9711357,-0.005214685,-0.28313905,40.75316,-73.90741,0.0015672485,-0.024131684,-0.0042611025,11.208424,1.8495595,1489355356666
47,-1.0279226,-0.026978076,-0.25516182,40.75316,-73.9074,0.025896635,-0.042635616,-0.049294967,11.1853895,1.8481547,1489355356699
48,-0.9484513,-0.1054267,-0.21420367,40.753162,-73.9074,0.06686177,0.0023110802,-0.0054436633,11.1623535,1.8467498,1489355356733
49,-0.89874935,-0.10521478,-0.13484485,40.753162,-73.907394,-0.01585579,-0.1679253,0.011318376,11.139319,1.8453451,1489355356766
50,-0.823341,0.11199829,-0.093384914,40.753162,-73.907394,0.04190426,-0.030130131,-0.025230873,11.116283,1.8439403,1489355356799
51,-0.6968205,0.03491875,-0.2688636,40.753162,-73.90739,0.16174756,-0.054249473,-0.00807503,11.093247,1.8425354,1489355356832
52,-1.0433612,-0.12423235,-0.1179656,40.753162,-73.90739,0.032570224,-0.020614196,-0.07524303,11.070213,1.8411306,1489355356866
53,-0.85782486,-0.107623875,-0.18248975,40.753162,-73.90738,0.0030155396,0.013895618,0.015427307,11.047178,1.8397259,1489355356899
54,-1.3393147,0.058687013,-0.25201944,40.753162,-73.90737,0.066391796,0.2627407,-0.10011242,11.024142,1.838321,1489355356932
55,-1.0987834,-0.19109307,-0.26223925,40.753162,-73.90737,-0.021939987,-0.013126554,-0.0612078,11.001107,1.836916,1489355356966
56,-0.9694918,-0.17980243,-0.30124652,40.753166,-73.907364,0.037757576,0.09202715,0.026143318,10.978072,1.8355112,1489355356999
57,-1.0479226,0.0056646485,-0.25749922,40.753166,-73.907364,-0.033298947,0.047834806,-0.055301346,10.936428,1.8246096,1489355357032
58,-0.7805361,-0.013371448,-0.2862222,40.753166,-73.90736,0.02962829,-0.067791715,-0.032812033,10.894402,1.8135133,1489355357065
59,-0.93214756,-0.0045282594,-0.27615958,40.753166,-73.90736,0.081999615,0.06501503,-0.052395366,10.852376,1.8024168,1489355357099
60,-0.80799353,-0.18120064,-0.27110514,40.753166,-73.90735,-0.0815906,-0.16292244,-0.03584978,10.81035,1.7913206,1489355357132
61,-1.108766,-0.18185408,-0.205182,40.753166,-73.90734,0.0908105,0.11070693,-0.025998095,10.768324,1.7802241,1489355357165
62,-0.96620375,-0.2726385,-0.2712077,40.753166,-73.90734,0.110503785,-0.21458134,0.05473081,10.726297,1.7691277,1489355357198
63,-1.2869756,-0.21856445,-0.28336084,40.753166,-73.90733,0.07073458,0.19837923,0.11272291,10.684271,1.7580314,1489355357232
64,-1.1443435,-0.0141392825,-0.2616775,40.753166,-73.90733,-0.011184302,-0.12690307,0.08391921,10.642246,1.746935,1489355357265
65,-0.93192804,-0.13690606,-0.3199263,40.75317,-73.907326,-0.030111488,-0.01570402,0.094099216,10.60022,1.7358387,1489355357298
66,-1.2206031,0.14288309,-0.3586974,40.75317,-73.907326,0.08927946,0.1256015,-0.015075376,10.558193,1.7247423,1489355357332
67,-0.88792354,-0.0510729,-0.19734639,40.75317,-73.90732,-0.027166154,-0.16867943,0.010521077,10.516168,1.7136459,1489355357365
68,-0.95817405,-0.046996314,-0.21075322,40.75317,-73.90732,0.11703753,0.05554232,-0.06047779,10.474141,1.7025496,1489355357398
69,-0.9690483,-0.12524143,-0.19461001,40.75317,-73.90731,0.011881647,-0.08700464,-0.008117059,10.432116,1.6914532,1489355357431
70,-0.85222334,-0.28481779,-0.11126836,40.75317,-73.9073,-0.038869914,-0.04173117,0.09852248,10.390089,1.6803567,1489355357465
71,-0.9484873,0.104938336,-0.24882543,40.75317,-73.9073,0.104645774,0.016112866,0.063555814,10.3480625,1.6692605,1489355357498
72,-0.78734344,0.055704713,-0.1732397,40.75317,-73.907295,-0.03936695,-0.077990174,0.020357074,10.306038,1.6581641,1489355357531
73,-0.90876037,0.0072949464,-0.10626716,40.75317,-73.907295,0.010953501,0.081240796,0.00822855,10.264011,1.6470678,1489355357564
74,-0.85685694,-0.043166213,-0.09558945,40.753174,-73.90729,-0.037808564,0.16581047,0.051013947,10.221985,1.6359713,1489355357598
75,-0.7971338,0.04902384,-0.23820823,40.753174,-73.90729,0.060929023,0.04342508,-0.004079657,10.179958,1.6248751,1489355357631
76,-0.9236154,-0.06500636,-0.26924857,40.753174,-73.90728,0.030666986,0.113607466,-0.004311908,10.137933,1.6137786,1489355357664
77,-0.872016,-0.095551364,-0.24197973,40.753174,-73.90728,-0.032683678,0.11495674,0.0020399804,10.095907,1.6026824,1489355357698
78,-1.0450642,0.0007736816,-0.30308026,40.753174,-73.90727,0.0117353145,0.15475465,0.04048177,10.053881,1.5915859,1489355357731
79,-0.8631023,0.0116110835,-0.27874854,40.753174,-73.90727,0.028829113,-0.013077339,-0.017092906,10.011854,1.5804894,1489355357764
80,-1.0212433,0.010146875,-0.31141484,40.753174,-73.907265,0.046583768,0.16739786,-0.048428085,9.96983,1.5693932,1489355357797
81,-1.0417185,-0.076564744,-0.3017644,40.753174,-73.907265,0.023754729,0.038215686,-0.04657231,9.927803,1.5582968,1489355357831
82,-0.9755574,-0.038084447,-0.31846282,40.753174,-73.90726,0.036920384,-0.05681924,-0.056820553,9.8857765,1.5472004,1489355357864
83,-0.97177744,-0.14289238,-0.34820727,40.753174,-73.90726,0.045712624,0.032888085,-0.03237251,9.843751,1.5361041,1489355357897
84,-1.1943266,-0.15698536,-0.34449878,40.753178,-73.90725,0.09258911,-0.095315196,-0.032124475,9.801724,1.5250077,1489355357930
85,-1.1058066,-0.19156422,-0.22844854,40.753178,-73.90725,-0.04752616,-0.09192728,0.040708337,9.759699,1.5139114,1489355357964
86,-1.0298797,-0.08226101,-0.21905015,40.753178,-73.90724,0.009247108,-0.16209513,0.010503842,9.717672,1.5028149,1489355357997
87,-1.0771183,-0.107860886,-0.2075973,40.753178,-73.90724,0.04425955,-0.054523293,0.0045782225,9.681249,1.493507,1489355358030
88,-0.96289945,-0.060090747,-0.16890836,40.753178,-73.907234,-0.0073398766,-0.1619859,0.054086756,9.645271,1.4843416,1489355358064
89,-0.9557329,-0.09843883,-0.095709935,40.753178,-73.907234,-0.04137132,0.0045554615,0.03847569,9.609293,1.4751761,1489355358097
90,-1.0261903,-0.022591699,-0.12602422,40.753178,-73.90723,-0.0017012085,-0.006135498,0.029488685,9.573315,1.4660106,1489355358130
91,-0.9292125,-0.035954688,-0.11608594,40.753178,-73.90723,-0.048333984,-0.09008848,0.0514584,9.537338,1.4568452,1489355358163
92,-0.93412566,0.048077576,-0.13585958,40.753178,-73.90722,0.064825006,0.11840021,-0.018171396,9.50136,1.4476796,1489355358197
93,-0.9005083,-0.0646687,-0.098431155,40.753178,-73.90722,-0.019424714,0.0004810498,0.02541898,9.465383,1.4385142,1489355358230
94,-1.1807144,-0.08446143,-0.22463232,40.75318,-73.90721,-0.0066999365,0.1488971,0.024117129,9.429404,1.4293487,1489355358263
95,-1.0237584,-0.17516026,-0.1371682,40.75318,-73.90721,-0.029780172,0.027798781,0.054720234,9.393426,1.4201832,1489355358297
96,-1.0930655,-0.037924755,-0.27529246,40.75318,-73.9072,0.04803796,0.12810935,0.059385464,9.357449,1.4110177,1489355358330
97,-1.0138407,0.030566992,-0.23843819,40.75318,-73.9072,-0.033840887,0.0131408,0.03500713,9.321471,1.4018524,1489355358363
98,-0.93804675,-0.019020032,-0.28434604,40.75318,-73.907196,0.018580567,-0.015197156,0.0014538879,9.285494,1.3926868,1489355358396
99,-1.0163074,-0.015015442,-0.25422394,40.75318,-73.907196,0.03673058,0.06434934,0.013372046,9.249516,1.3835213,1489355358430
100,-0.97571653,-0.0029322754,-0.23028345,40.75318,-73.90719,-0.041035093,-0.122891665,0.008670484,9.213537,1.3743558,1489355358463
101,-0.6422023,-0.01607998,-0.012618921,40.75318,-73.90719,0.070286535,0.13119523,0.009176409,9.177561,1.3651904,1489355358496
102,-1.0550303,0.16135907,-0.15335797,40.75318,-73.90718,0.014830514,6.583659e-05,-0.078540884,9.1415825,1.3560249,1489355358529
103,-0.66504335,0.032760352,-0.14024062,40.75318,-73.90718,-0.026405273,-0.16913152,-0.016974863,9.105604,1.3468595,1489355358563
104,-0.95595074,0.066546045,-0.1973376,40.753185,-73.90717,0.016140886,0.2821786,-0.08997776,9.069627,1.3376939,1489355358596
105,-1.0578266,-0.1461088,-0.13632028,40.753185,-73.90717,-0.016173145,0.0092919925,-0.09642763,9.033649,1.3285285,1489355358629
106,-0.8897967,-0.194312,-0.2164548,40.753185,-73.907166,0.010747528,-0.016307624,0.020647503,8.997671,1.3193629,1489355358663
107,-1.1586467,-0.092883304,-0.24336697,40.753185,-73.907166,0.025687883,0.18212837,-0.0070666065,8.961694,1.3101975,1489355358696
108,-1.0881891,-0.14657265,-0.21117628,40.753185,-73.90716,-0.061979696,0.036898028,0.043311797,8.925715,1.301032,1489355358729
109,-1.0248945,-0.124842405,-0.30215758,40.753185,-73.90716,-0.009348664,0.07712269,0.07683794,8.889738,1.2918665,1489355358762
110,-1.2428775,0.023444531,-0.32803473,40.753185,-73.90715,-0.009055105,0.1851638,0.020710694,8.85376,1.282701,1489355358796
111,-0.9087392,-0.027144678,-0.33667794,40.753185,-73.90715,-0.06097929,-0.06928174,0.03589428,8.817782,1.2735355,1489355358829
112,-0.974998,0.043660827,-0.30198348,40.753185,-73.90715,0.0142903775,0.13757512,0.032457143,8.781805,1.2643701,1489355358862
113,-1.0727177,0.06999059,-0.25734824,40.753185,-73.90714,-0.09132942,0.018951919,0.010398707,8.745827,1.2552046,1489355358895
114,-1.1899086,0.08876133,-0.5046789,40.753185,-73.90714,0.048885547,-0.22864687,-0.0027757813,8.709849,1.2460392,1489355358929
115,-1.0612527,-0.03379536,-0.31508192,40.753185,-73.907135,-0.040098354,-0.03688899,0.002791339,8.673871,1.2368736,1489355358962
116,-1.4237363,0.03221731,-0.18748495,40.75319,-73.907135,-0.095782645,-0.04912739,-0.041039594,8.637893,1.2277082,1489355358995
117,-0.90454274,-0.020812988,-0.20966455,40.75319,-73.90713,-0.041627042,-0.28914395,0.08878314,8.632556,1.1970651,1489355359029
118,-0.9764404,0.09062109,-0.15881641,40.75319,-73.90713,-0.03917902,-0.10708058,-0.013226464,8.631693,1.1632841,1489355359062
119,-1.0061126,0.0731836,-0.046574354,40.75319,-73.90712,-0.06661075,-0.13356295,-0.02151425,8.630832,1.1295033,1489355359095
120,-0.8639589,-0.07723096,0.015485059,40.75319,-73.90712,-0.0767458,-0.10203716,-0.010915869,8.629971,1.0957226,1489355359128
121,-0.8405098,-0.06476912,-0.012385303,40.75319,-73.90711,-0.06729093,-0.026593909,0.029584594,8.629108,1.0619416,1489355359162
122,-0.8328359,-0.08080084,0.037802245,40.75319,-73.90711,-0.09047544,0.061701685,0.08788041,8.628246,1.0281608,1489355359195
123,-0.7019087,0.078222826,0.033842552,40.75319,-73.907104,-0.09581661,0.007979344,0.08829528,8.627384,0.9943798,1489355359228
124,-0.8547129,0.12660767,0.0730321,40.75319,-73.907104,-0.022017302,0.13753459,0.013265376,8.626523,0.96059906,1489355359261
125,-0.77773166,-0.15464705,-0.017890504,40.75319,-73.907104,-0.025063455,0.1484149,0.04830166,8.625661,0.9268183,1489355359295
126,-0.83007467,-0.03664772,0.013213464,40.75319,-73.9071,-0.13277802,0.276204,0.07040741,8.624799,0.89303726,1489355359328
127,-0.9951056,-0.0051328614,-0.11750256,40.75319,-73.9071,-0.02624437,0.25434917,0.07368005,8.623938,0.8592565,1489355359361
128,-1.0670099,0.19592632,-0.2003813,40.75319,-73.90709,-0.09812747,0.2503396,0.08282197,8.6230755,0.82547545,1489355359395
129,-1.0390458,0.17074476,-0.17227879,40.75319,-73.90709,-0.05251142,0.24796309,-0.01843501,8.622213,0.79169476,1489355359428
130,-1.1643982,0.03145564,-0.34070784,40.75319,-73.90708,-0.06571479,0.07772402,-0.01697894,8.621351,0.75791395,1489355359461
131,-1.0356911,0.08336553,-0.22635898,40.75319,-73.90708,-0.08542144,0.19044869,-0.037306875,8.62049,0.72413296,1489355359494
132,-1.234856,0.050317932,-0.3257196,40.75319,-73.907074,-0.045358896,0.080350205,-0.05927324,8.619629,0.6903522,1489355359528
133,-1.0571324,0.09550066,-0.33057362,40.75319,-73.907074,-0.09652836,-0.13880242,0.010033341,8.618767,0.65657115,1489355359561
134,-1.1579784,0.12526694,-0.37433246,40.75319,-73.90707,-0.04952719,-0.02527187,-0.08966348,8.617905,0.62279034,1489355359594
135,-1.3314298,0.09269301,-0.2793661,40.75319,-73.90707,-0.09233633,-0.20725776,-0.10579501,8.617043,0.5890096,1489355359627
136,-0.8415715,-0.10908034,-0.26713195,40.75319,-73.90706,-0.02595155,-0.37413648,-0.011177295,8.61618,0.5552286,1489355359661
137,-1.0607145,0.06328516,-0.114525,40.75319,-73.90706,-0.05609176,-0.11197988,-0.05789504,8.615319,0.52144784,1489355359694
138,-1.137617,-0.17543742,0.0029474364,40.75319,-73.90706,-0.15555657,-0.34090772,-0.017298192,8.614457,0.4876668,1489355359727
139,-1.0301567,-0.13487665,-0.16327856,40.75319,-73.90705,-0.037764363,-0.36969694,0.18339579,8.613596,0.45388603,1489355359761
140,-0.9953161,0.06936709,-0.03479116,40.75319,-73.90705,-0.11265308,0.15746105,0.08188541,8.612734,0.42010528,1489355359794
141,-1.1709262,0.13064651,0.020028345,40.75319,-73.90704,-0.13743776,-0.3336586,0.035240535,8.611872,0.38632426,1489355359827
142,-0.7175684,-0.07200007,-0.003958911,40.75319,-73.90704,-0.15565261,0.0188778,0.09521262,8.61101,0.35254347,1489355359860
143,-1.0486485,0.22709201,0.039267786,40.75319,-73.907036,-0.17473394,-0.13673902,0.014420897,8.610148,0.31876248,1489355359894
144,-0.7881407,-0.0002665039,0.018605469,40.75319,-73.907036,-0.13041016,-0.03641599,0.082898654,8.609286,0.2849817,1489355359927
