,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.997,0.031,0.005,40.747013,-73.812706,0.0117,0.0008,-0.0007,-0.0,-0.0,1489599270938,0.0,1.0
1,-0.9972564,0.030256372,0.005743628,40.747013,-73.812706,0.012193628,7.338135e-05,-0.0013670092,-0.0,-0.0,1489599270971,0.0,1.0
2,-0.99891275,0.031,0.004087256,40.747013,-73.812706,0.012174511,-0.0007482373,0.0007745117,-0.0,-0.0,1489599271004,0.0,1.0
3,-0.99686176,0.03,0.005723486,40.747013,-73.812706,0.014560339,0.0008,0.00031104125,-0.0,-0.0,1489599271037,0.0,1.0
4,-0.995,0.0307745,0.007,40.747013,-73.812706,0.01106695,-0.0005159485,0.0002,-0.0,-0.0,1489599271070,0.0,1.0
5,-0.99588186,0.029118128,0.007,40.747013,-73.812706,0.011521753,0.0016449402,-0.0004913147,-0.0,-0.0,1489599271103,0.0,1.0
6,-0.999,0.030461755,0.0070764893,40.747013,-73.812706,0.0106,-0.0019535583,0.0011770691,-0.0,-0.0,1489599271136,0.0,1.0
7,-0.99661076,0.028389234,0.007194617,40.747013,-73.812706,0.0122990785,-0.0006553833,0.00025446166,-0.0,-0.0,1489599271169,0.0,1.0
8,-0.995,0.028298022,0.0071490114,40.747013,-73.812706,0.0106,0.002075946,0.0009578247,-0.0,-0.0,1489599271203,0.0,1.0
9,-0.99549264,0.03,0.007,40.747013,-73.812706,0.0106,0.0014578565,0.0010004834,-0.0,-0.0,1489599271236,0.0,1.0
10,-0.9961637,0.029836254,0.00732749,40.747013,-73.812706,0.0117,-0.0012,0.0002,-0.0,-0.0,1489599271269,0.0,1.0
11,-0.9961799,0.029820118,0.008179883,40.747013,-73.812706,0.0117,0.0008,0.00095976563,-0.0,-0.0,1489599271302,0.0,1.0
12,-0.9974295,0.030047022,0.0054294677,40.747013,-73.812706,0.013435627,-2.6489257e-05,0.00012648926,-0.0,-0.0,1489599271335,0.0,1.0
13,-0.996,0.030132862,0.007867139,40.747013,-73.812706,0.011168852,-0.0017688526,-0.00028286132,-0.0,-0.0,1489599271368,0.0,1.0
14,-0.99521077,0.030210767,0.0077892332,40.747013,-73.812706,0.0106,0.0006607666,0.0013,-0.0,-0.0,1489599271401,0.0,1.0
15,-0.99833685,0.03,0.0068912352,40.747013,-73.812706,0.012350359,-0.000120438235,-0.00029123534,-0.0,-0.0,1489599271434,0.0,1.0
16,-0.997898,0.02989801,0.0058980105,40.747013,-73.812706,0.011594377,0.00030679078,0.000245199,-0.0,-0.0,1489599271468,0.0,1.0
17,-0.9962416,0.031275086,0.0065167234,40.747013,-73.812706,0.012561604,0.0015640784,-0.0006024744,-0.0,-0.0,1489599271501,0.0,1.0
18,-0.9972442,0.030414734,0.007,40.747013,-73.812706,0.0114412075,-0.0028059413,-0.0014059412,-0.0,-0.0,1489599271534,0.0,1.0
19,-0.9960711,0.03185779,0.0088577885,40.747013,-73.812706,0.010178894,-0.0003156775,-0.00022110596,-0.0,-0.0,1489599271567,0.0,1.0
20,-0.9962725,0.029272523,0.007,40.747013,-73.812706,0.0128,0.0016598181,-0.0007,-0.0,-0.0,1489599271600,0.0,1.0
21,-0.9968484,0.029616138,0.007,40.747013,-73.812706,0.011992752,-0.0004661377,-3.9523926e-05,-0.0,-0.0,1489599271633,0.0,1.0
22,-0.997,0.029040234,0.0069597657,40.747013,-73.812706,0.012370742,-0.0001,-0.0011292578,-0.0,-0.0,1489599271666,0.0,1.0
23,-0.9976966,0.03,0.006,40.747013,-73.812706,0.01160466,-0.0011533935,0.0013,-0.0,-0.0,1489599271699,0.0,1.0
24,-0.997,0.031,0.008,40.747013,-73.812706,0.0117,-0.0002,0.0005267236,-0.0,-0.0,1489599271733,0.0,1.0
25,-0.996,0.030990649,0.007,40.747013,-73.812706,0.012109272,-0.00034992187,0.0006312207,-0.0,-0.0,1489599271766,0.0,1.0
26,-0.996,0.030665722,0.0076657226,40.747013,-73.812706,0.011798427,0.001882705,-0.0007,-0.0,-0.0,1489599271799,0.0,1.0
27,-0.9966442,0.029322106,0.006033679,40.747013,-73.812706,0.011027893,0.0008672107,-0.0014393176,-0.0,-0.0,1489599271832,0.0,1.0
28,-0.9989785,0.02902152,0.005956958,40.747013,-73.812706,0.0117,-0.0023,0.0002,-0.0,-0.0,1489599271865,0.0,1.0
29,-0.9967303,0.030269703,0.008269702,40.747013,-73.812706,0.009631813,0.0008515234,-0.0007848511,-0.0,-0.0,1489599271898,0.0,1.0
30,-0.99658245,0.029,0.008708777,40.747013,-73.812706,0.012405345,-0.00013587768,-0.00037710083,-0.0,-0.0,1489599271931,0.0,1.0
31,-0.998,0.028052405,0.007052405,40.747013,-73.812706,0.011520341,0.0016024048,-0.00043216432,-0.0,-0.0,1489599271964,0.0,1.0
32,-0.996792,0.02981194,0.008207959,40.747013,-73.812706,0.011552734,-0.001103357,-0.00065858156,-0.0,-0.0,1489599271998,0.0,1.0
33,-0.9972103,0.030210352,0.0067896484,40.747017,-73.812706,0.012460119,-3.7425594e-05,0.00047883185,-0.0,-0.0,1489599272031,0.0,1.0
34,-0.99713326,0.028399829,0.0051332763,40.747017,-73.812706,0.012889761,3.8395996e-05,6.1604005e-05,-0.0,-0.0,1489599272064,0.0,1.0
35,-0.9955231,0.030523095,0.008046191,40.747017,-73.812706,0.011433501,0.0008126904,-0.0007126904,-0.0,-0.0,1489599272097,0.0,1.0
36,-0.9984616,0.030179467,0.008179468,40.747017,-73.812706,0.011764829,-0.0012,0.00024106445,-0.0,-0.0,1489599272130,0.0,1.0
37,-0.9968358,0.02932832,0.00816416,40.747017,-73.812706,0.01251416,0.000718584,0.0021955762,-0.0,-0.0,1489599272163,0.0,1.0
38,-0.99650776,0.030031104,0.0065233274,40.747017,-73.812706,0.0117,-0.00088444824,-0.00038444824,-0.0,-0.0,1489599272196,0.0,1.0
39,-0.9975542,0.028,0.007148596,40.747017,-73.812706,0.011198596,-0.00019719238,-0.00025126344,-0.0,-0.0,1489599272229,0.0,1.0
40,-0.99580497,0.029609937,0.008,40.747017,-73.812706,0.011545031,0.00081549684,-2.543335e-05,-0.0,-0.0,1489599272263,0.0,1.0
41,-1.0,0.029461341,0.00653866,40.747017,-73.812706,0.012403815,0.0017113404,-0.00090752565,-0.0,-0.0,1489599272296,0.0,1.0
42,-0.99941146,0.031,0.0053531374,40.747017,-73.812706,0.012167713,-0.0007322876,0.00071448367,-0.0,-0.0,1489599272329,0.0,1.0
43,-0.9965482,0.02945183,0.006451831,40.747017,-73.812706,0.010736492,-0.00032408448,0.0010518311,-0.0,-0.0,1489599272362,0.0,1.0
44,-0.9972914,0.02943047,0.0072914064,40.747017,-73.812706,0.0107634375,-0.0012,0.0016414062,-0.0,-0.0,1489599272395,0.0,1.0
45,-0.99782634,0.029173682,0.007,40.747017,-73.812706,0.011080525,-0.00014368408,0.0002,-0.0,-0.0,1489599272428,0.0,1.0
46,-0.996,0.030256787,0.007,40.747017,-73.812706,0.0106,-0.00019067871,0.0011974658,-0.0,-0.0,1489599272461,0.0,1.0
47,-0.99739957,0.030600416,0.0071987547,40.747017,-73.812706,0.011424543,-0.0017490869,0.0002,-0.0,-0.0,1489599272494,0.0,1.0
48,-0.99705595,0.029,0.006055957,40.747017,-73.812706,0.0117,-0.0014068945,-0.0006119141,-0.0,-0.0,1489599272528,0.0,1.0
49,-0.998,0.030424658,0.008424658,40.747017,-73.812706,0.011569109,0.0006753418,0.0011691089,-0.0,-0.0,1489599272561,0.0,1.0
50,-0.99789387,0.031,0.0063687135,40.747017,-73.812706,0.011109298,-0.0012,-8.128662e-05,-0.0,-0.0,1489599272594,0.0,1.0
51,-0.997,0.030025085,0.008,40.747017,-73.812706,0.011762491,0.0011498291,-0.0007,-0.0,-0.0,1489599272627,0.0,1.0
52,-0.99768144,0.031681456,0.0066370848,40.747017,-73.812706,0.012703146,-0.0011653968,0.00026854247,-0.0,-0.0,1489599272660,0.0,1.0
53,-0.99767566,0.02966217,0.0076621706,40.747017,-73.812706,0.011286775,-0.0008566126,-8.095337e-05,-0.0,-0.0,1489599272693,0.0,1.0
54,-0.9970116,0.030988403,0.007994202,40.747017,-73.812706,0.012458689,0.0002097815,-7.536133e-05,-0.0,-0.0,1489599272726,0.0,1.0
55,-0.998,0.028650574,0.0073494264,40.747017,-73.812706,0.0117,-0.0012,-0.0007006311,-0.0,-0.0,1489599272760,0.0,1.0
56,-0.997,0.029613916,0.007,40.747017,-73.812706,0.0117,-0.00054304197,0.00023656983,-0.0,-0.0,1489599272793,0.0,1.0
57,-0.997,0.031,0.0050733397,40.747017,-73.812706,0.011042007,0.00021333007,-0.000731333,-0.0,-0.0,1489599272826,0.0,1.0
58,-0.997,0.029380297,0.006619702,40.747017,-73.812706,0.0096,0.0018697021,-0.0007030298,-0.0,-0.0,1489599272859,0.0,1.0
59,-0.9968282,0.03217178,0.0074478514,40.747017,-73.812706,0.011385244,-0.00013739258,0.00061131833,-0.0,-0.0,1489599272892,0.0,1.0
60,-0.9971351,0.031864893,0.006,40.747017,-73.812706,0.013278618,-0.0007931372,-0.00044579833,-0.0,-0.0,1489599272925,0.0,1.0
61,-0.9974112,0.029822338,0.0074111694,40.747017,-73.812706,0.010667287,-0.0012672864,0.0002,-0.0,-0.0,1489599272958,0.0,1.0
62,-0.9952452,0.0317548,0.006245203,40.747017,-73.812706,0.0107,0.00026431764,-0.0013547229,-0.0,-0.0,1489599272991,0.0,1.0
63,-0.9969016,0.031,0.007,40.747017,-73.812706,0.012271693,-0.0001,-0.00072515744,-0.0,-0.0,1489599273025,0.0,1.0
64,-0.9961159,0.031,0.0074420534,40.747017,-73.812706,0.011607947,-0.0010987414,-0.00070920534,-0.0,-0.0,1489599273058,0.0,1.0
65,-0.9987857,0.031357042,0.0075713624,40.747017,-73.812706,0.009979249,0.00023568115,0.0013850696,-0.0,-0.0,1489599273091,0.0,1.0
